"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
2,-0.474516893299542,-0.486211978426282,-1.45672014178129,0.413197744290471,0.0489004483786751,-0.363669058689582,0.295615119624588,0.200306586425974,-0.600117619609077,-0.442922027306241,-0.190195949046368,0.0413498630533634,-0.226795125968804,-0.138333614440343
4,-0.155340788848619,-0.36366188337859,0.289929466255644,0.247901741840274,-0.281124829165228,0.629899881337206,0.01372727714742,0.379470719304682,-0.724522693013523,0.137339342607386,0.206530334557385,0.183116422003045,0.00875433693354823,0.192758405481142
5,-0.350072696870067,0.0473745030932143,-1.26522566208776,-0.674460413303319,-0.642983500510089,-0.729678092063858,-0.688704201896603,-0.939832945823367,-1.05465913192181,-0.593439251162441,-0.430525284259972,-0.843765294721859,-0.66594704985974,-0.0465203323212425
8,0.261507820010087,0.240261309529032,-0.311275416658628,0.079869161106452,-0.0192748387144846,0.231326449820768,-0.220106379554149,-0.210931901605194,0.958797663625266,0.454165088722135,0.235889910609989,-0.0848800734570595,0.166237583849522,0.397547725082432
10,-0.288334342045044,0.0783346559383449,0.15733123486285,0.105572203818333,-0.0233828603518241,0.0842682828789218,0.265966507358395,-0.0184269312366128,0.192010159110885,0.271238620732446,-0.0802287676958395,0.150257522026489,-0.0025550858893459,0.345487969679579
11,-0.998641589370222,-0.751077844716914,-1.05557088180913,-0.561919378212613,0.242513141861024,-1.19031569591457,-0.293217681759354,-0.596101691073334,0.159082389292094,0.1036482507376,-0.954241221340533,-0.00868269660090424,-1.33859415041989,-0.388907290398084
12,-0.0654781619725266,-0.330399151528733,-0.53214231584073,0.086199212161933,-0.0495886890414711,0.188346421348541,0.0873919176748797,-0.236733997770572,-0.0275435203215925,-0.0825982638971034,0.0807210821280969,-0.57631117769566,-0.719808363003291,-0.155039030783174
13,0.495239737860521,0.140375902903991,-1.41690624925773,-0.161277683271271,-0.0440230911168504,-0.147898268188121,-0.404598616445363,-0.378419781744231,-0.162602963119785,0.311930601617651,-0.327334376323498,-0.398930445675397,-0.257697681179282,0.269474290793477
14,0.593162718359202,0.715288960616861,0.231803061604368,0.137738217249068,-0.0747460143047922,-0.188890389623804,-0.0156358866175001,0.106128083737979,-0.188111908271604,-0.119115796102694,0.241153935268986,0.0221165330610216,0.921286604364034,0.236700090764025
15,-0.509628102360287,-1.38855224115541,0.685583476519877,-0.0955174181082459,0.131327695700694,-0.152825380725287,-0.0075980713308427,-0.27326926484405,-0.433011230728816,-0.27221472447099,-0.393663622010676,0.331259767576302,-0.12865146272992,-0.714460377963937
18,-0.26932681643305,-0.677279287803993,-0.0380498100912099,-0.227241846710636,-0.159684288403239,0.140172532073091,-0.109193983972644,-0.317668377166177,-0.720077363139442,-0.106576847418806,0.402368229109525,0.460969570585991,0.157515203155391,-0.432831230407269
20,-0.0312466687130282,0.222970280424194,-1.02659274135125,-0.108740242918962,-0.00853584143451436,-0.563343901071285,0.0919024982718282,-0.0130042395974183,0.168802903686145,0.194452920111915,-0.613207606300486,0.0385609657549401,-0.763118049976752,-0.115117824158651
21,-0.0308798830137421,-0.266336840131762,-0.926664702395223,-0.618648450479335,-0.374517798327043,0.103798520834447,-0.353708850826792,-0.793952017434543,-0.496135363787378,-0.480303874407753,-0.227296857618199,-0.642818714744618,0.0298273434686361,-0.78760923973685
22,-0.890975372405261,-0.561938183781489,-0.237728310567564,-0.3910055056185,0.00865698856419082,-0.94349961801836,-0.109018816584864,-0.267425365725329,-0.628205149201823,-0.179266007000675,-0.747108730180878,-0.105710755180059,-1.22528302765215,-0.348320281069431
23,-0.18631791851949,0.247137905295695,0.860636707173216,0.00789214670420174,0.190717468153043,-0.189281612899723,-0.0528068778800541,-0.253318138440609,0.00931325509774861,0.026217298615603,-0.249025610056603,-0.380819303603695,-0.340252162021236,0.144662997424768
24,0.572096064748588,0.775509671776678,-0.128181799561781,-0.0698205348568988,0.0890517233520561,-0.24895176524274,0.246399676869537,-0.0112579797319849,0.387927227633633,-0.0817040561990366,-0.50859199268671,0.15047726175623,-1.13694657264907,1.09735964426083
28,-0.261149794646423,-0.473264305994278,-1.18444404278808,-0.426115933716184,-0.207514638283142,-0.628691458825737,-0.325246275924348,-0.777437593882231,-0.540991255947361,-0.548114795834592,-0.171018337280915,-0.340489934239014,-0.0540318908870927,-0.382342952523844
30,-0.648068067064342,-1.23393802461835,0.395457182617053,-0.0276115439866421,-0.084728188324624,-0.199455711291918,-0.350860333513162,0.0631532201819974,0.329061417764223,-0.225342187833662,-0.259025361600052,0.988747184516198,0.56904416498924,-0.570022021783356
31,0.402540515297477,0.642566151969711,-0.154812588174318,-0.201425342668725,0.0539886336056421,0.203617738284235,0.0770934353352506,-0.303560564719194,0.322281926133661,0.313156890122296,-0.0595470137889281,-0.649206510426777,0.213177758037114,0.436579521556002
33,0.0627730660328562,-0.65587969825042,0.469090576046072,-0.125016538101584,-0.379489982715996,0.508727716622018,0.0197019695957344,-0.119414039599558,-0.633446898998851,-0.297543758172196,0.220382220469462,-0.50175865073924,-0.103712260125315,-0.763868746781191
36,0.148134669512798,-0.452386420857399,-0.65217696669467,0.0475113545565396,-0.0430335898198975,0.0346316514170795,0.392567094906108,-0.0674794662043499,0.133211479820505,0.0568217111048252,0.0754069516359951,-0.326857870121097,-0.184526308756748,-0.405273196509343
37,-0.557151161016944,-0.435130327500058,-0.368225962299286,0.0414678738848235,-0.241671065100793,-0.516625289323569,0.0901689856738621,0.116491295603107,-0.851230364577441,-0.58636622326411,-0.0287379838501607,0.0404028453845569,0.244868687181301,-0.651099771074179
38,0.888082680214666,0.276337790197894,-0.250606803391793,-0.0584309097317794,-0.0643140539277812,-0.108592544688219,0.0835302398418577,0.0348030655196866,-0.0271240948418421,0.123447524045753,-0.424195221359293,-0.181434994061795,-0.135163619272501,-0.103294902301316
39,-0.0592296440167491,-0.65592171243366,-0.685834191463649,-0.200060109757676,0.0749350516685352,-0.885536991521775,-0.191487584188067,-0.624270904473712,-0.189043283135852,-0.122100423513157,-0.375794055523692,-0.632315590131571,-0.483701247674245,-0.898700928531518
40,-0.979968354968606,-0.631888284386735,-0.93279402503544,-0.334339083938142,0.12601343966689,-0.0900377858579207,-0.349511071201288,-0.385280683380524,-0.283986731273218,0.11703035090442,-0.0745581407218711,0.235408238018003,-0.439214354576602,0.157601131729423
42,-0.266313149056028,-0.750267208800748,-0.00560214909558249,-0.293129325464392,-0.193653189911322,0.0744133764410637,-0.0317621350522247,-0.967704856448494,-0.497738889916138,-0.117505794989438,-0.0821124537387624,-0.904085081179808,0.617178414521091,-1.63207012790082
45,-0.14691247802997,-0.163817005040272,-0.600589179528756,-0.0436884978431093,0.0367860187742833,-0.138768108311752,0.0605188961294866,-0.00607356118732427,-0.604780736093582,-0.252575006051559,-0.219370209589436,-0.42482228474328,-0.136482510986413,0.23441169742066
46,-0.215967505553472,-0.229751087970142,-0.16091005441661,0.268077660492432,0.184783219816276,-0.0174674878734039,0.318700477570506,0.446222257367411,0.068534258490277,-0.291667462451677,-0.0637800641259006,0.392022940164911,0.524576757311719,0.330673286493404
47,-0.388200373630621,-0.911131399835564,-0.347042814527874,-0.167418372617383,-0.415039993634518,-0.357917465573551,-0.106884883447905,0.054349427719186,-1.05396303468289,-0.621237413516148,-0.678905347495601,0.698794537014805,-1.60337927478769,-0.764987792556217
49,0.354060683854577,-0.0732159325231288,-0.714615924026166,-0.244623891680242,0.138472066529127,-0.400920973020146,-0.157379264944487,0.150835856255072,-0.081021891626269,0.13697527744395,-0.29495401376816,-0.311046270778817,-0.0632818517390756,0.63102331742882
50,0.834735090878491,0.0588934732409473,0.0759034045342873,0.425333091338423,-0.49247786578781,0.340679342131576,0.284941330031892,0.0937231017439328,0.226080960786294,-0.13716231170586,0.316609815577302,0.455383817178685,0.546647269866395,0.289871647486796
54,-0.218201038207998,0.376533758580807,-1.41635629370221,0.106826160283543,-0.0195375739055808,0.120184776582124,0.159753852039248,-0.00765154675698908,-0.626308903119954,0.119680541991503,0.15273425140195,0.429391538142029,0.266346457193422,0.0163068512368287
57,-0.563108275783173,-0.680757592294916,-0.776232517829795,0.248238267149704,0.0895412623320661,-0.129341098544923,0.186627424818288,-0.0560284549790865,0.115508042248604,0.156679313424008,-0.192684030555585,0.265337542903595,0.247061107901671,-0.259994027321121
58,1.38972940744026,0.727327430397434,1.31957226017798,0.354685298253539,0.241823371003467,0.594854467464358,0.191875456691386,0.302345109474324,2.06189966844673,0.785584413646195,0.158148272037155,0.525893311536048,0.0948907458785095,0.578463101029524
60,-0.289700528322701,-0.0667990104381932,-1.42513772428118,-0.299878676891373,-0.210439595742469,-0.0618883546210494,-0.0271663126224054,-0.299432996569082,0.228506775356334,-0.142588918568946,-0.079972976466796,-0.316563082066322,-0.182011013773858,-0.253604764084256
62,-0.704766362721545,-1.16559822717829,-0.42708488511728,-0.369248522630172,-0.285753045092599,-0.12261067781684,-0.779098573622637,-0.415469790823207,-1.54618239111573,-0.541701572399049,0.123200714278536,-0.11435307629578,0.471405427266393,-0.504941799931909
63,-0.127448985896553,0.37462518511486,0.0147340289459738,0.614959385317935,0.407606569319845,-0.0512784059345233,0.453881058098088,0.117745958843876,1.23804059352983,0.395956555615105,-0.432105008952558,-0.546839692758845,-0.515777750136757,0.401346810752101
65,-0.558884064044826,-0.22537233467518,-0.164280376387994,0.166368699011103,0.270398522705779,-0.589761613815265,0.0668835682426624,0.228384155194752,0.37659837327984,0.29708107905736,-0.119855039554695,-0.0541627309531428,-0.0402259282993248,-0.127365051177821
66,0.754315039367691,0.521294926628685,1.00053181339242,0.793333313820507,0.327169018137456,-0.0286837011896025,0.452706065397779,0.594915088345872,0.0564338463846308,0.180555332849699,0.472821456529974,-0.156886304112827,0.705936225928561,0.46402363780312
67,0.3751862904131,0.263106382653036,-0.245368702635334,0.0954914643973354,0.344171521174384,0.274832871325628,0.157001168107375,-0.579755501196247,0.672289170703132,0.0925500108732031,-0.158141524595334,-0.363609051854304,-0.344162015748332,0.225751025350074
69,-0.899166165072213,-0.474172718895961,0.241358645247589,-0.33818445770022,-0.139591743291751,0.174382542687925,-0.199479227219338,-0.559787302951115,-0.862414765535842,-0.375134670352536,-0.0968445787730929,0.0347298322666674,0.0173178339392979,-0.190179670695482
70,-0.481420242796037,-0.832640298062377,0.813627304532738,-0.306101638197823,-0.0934369817987645,0.0444313159638468,-0.44203557671611,-0.497005169445654,-0.204081229553284,-0.198054856934708,-0.128880352716512,0.303778890873159,-1.23957338325564,-0.660447098562631
