"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,-0.148536878001216,-0.432592917397149,-0.625580958927965,0.336053919826737,0.58407569117793,-1.29010638465934,-0.212133451232948,-1.60725920386932,-1.11039921556581,-0.617205378528485,-0.346649293889924,-0.350634511623337,-0.0125707035635184,-0.637320835390524
5,-0.322950986926619,-0.960341678901101,-0.881936915143373,-0.0169302594287573,-0.364294980627612,-2.18778589236076,-0.924773779494002,-2.06830735225481,-0.152379837583771,-0.662653252053898,0.128432936486412,-0.572294218725435,-0.330480016290559,0.217857031452844
6,-1.10665399788941,-0.286128738107599,-0.991061424314865,-0.667623420469043,-0.623144272344325,-1.5398792895938,-0.389395685266133,-0.671562369931858,-0.896148688623684,-1.04548983903,-0.848892148896876,-0.743778447019019,-0.470609744791971,-0.73936722402812
9,-0.238540478319497,-0.436761004276918,-0.408367237282703,-0.307188727206838,0.0333317649823767,0.144939469835303,-0.734836753564739,0.68659336883228,-0.00587082504435801,0.106796953085494,-0.301810697626067,-0.495724783661788,-0.422984816997016,-0.87759650907427
11,0.298534680826886,-0.513721509860753,0.0889369092343748,0.456751197837309,-0.168388716764173,-1.35351752750295,-0.640425197992045,-1.1004842608572,-0.534803696683116,-0.529009260837847,-0.660367537334538,-0.555536356608544,-0.402715478787774,0.132983152901422
12,0.599874470296019,0.515312645343448,0.581459449504063,-0.0561517636446195,0.0928846441933954,1.42402439156027,0.0980573454379621,1.51945349573225,0.875906006329384,0.492051197927831,-0.407696135861243,0.776140128479497,0.0349098580273518,0.241783401782063
16,-0.910362981108675,-0.551109868732656,-1.74906252696934,-1.08907529017533,-1.96678748039402,-2.35514809818427,-0.878136301374922,-1.90254531508973,-1.75249656763794,-1.03105429172944,-0.283268134774961,-1.23624315580493,-0.165544731716071,-1.60531816749895
19,-1.05578105974053,-1.42209162928356,-1.7017109465641,0.212357645322835,-0.100518204055451,-2.31962952922198,-1.25923903408188,-2.47045340987342,-0.826119849973429,-1.89076525345671,-0.44918725019777,-1.33684176334894,-0.68777800602644,-0.981055939972684
22,-0.74524290045483,-0.22492445983518,-0.988699150637517,-1.09312800452524,-0.152933769840951,0.0747396681770464,-0.938593702603922,-0.287218597445272,-0.268371703438339,-0.483434329839456,-1.38526271344664,-0.736601104135439,-1.14825317233068,0.163209144816641
23,0.700793299397206,0.995430305669568,0.945054400337042,-0.869415733717369,0.205541457858476,1.37151435174353,0.243509494036344,1.19589378886936,0.877628194127541,0.850268096881917,0.26276614624124,0.825896181083003,-0.101899242704978,0.757961779053203
27,-0.98973591322292,-1.43778996423883,-0.641002699804352,-1.03958933001429,-2.04203052084032,-2.67792321037311,-0.990461806125825,-2.70887077363582,-1.26029276974314,-1.31792058936275,-0.639436508517087,-1.01899602800095,-0.678007214421177,-0.760484962022194
