"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,-0.782386671032171,0.33668233185768,0.643948842668295,-0.884142261595476,-0.0349996047415253,-1.22281240651241,-0.63010718886713,0.643847098886233,0.7324781762831,-0.80761524999078,-1.18538028018065,-1.03407377090623,-0.482109093516225,-0.602547980618878
2,-0.665011815347438,-0.291503950581987,-0.574834163429128,0.660627346986244,-0.388860079773537,-0.197733598433951,0.814807129269411,-0.110974134234134,-0.611257269443757,-1.01398760008416,-1.04955615925816,-0.793353923038359,0.51148834552748,0.869739474308959
7,-1.92779550573952,-0.483830690907191,-1.52108404944319,-2.06838477930136,-2.2750790612594,-0.532938609666971,-2.20179735246594,-2.04321504851486,-1.72713287304752,-1.40702387610244,-2.33158777795863,-0.727837454694025,-0.555027364066351,-2.3686634760986
9,0.25150071233671,-0.614874807710315,-0.869437940081819,0.749873320450158,0.303152000076811,-1.53624327906378,-0.336641768263938,-0.600916349193766,-0.836976061110327,0.157790101093526,0.832542884232709,-1.97811116465306,-1.13905195399405,0.366127490019846
11,-2.31286002375482,-0.660578658824416,-0.141353918758069,-1.34812111499552,-0.743493445308359,-0.571456208784936,-1.20446549000817,-0.19926037234735,-0.248062744372563,-1.76634611912559,-2.06848531211418,-0.991112415052335,-1.114011198976,-1.62337718298252
12,-0.488682147970842,-0.405074438087611,-0.790125675186099,-0.756048143173055,-0.861135049541861,-1.34694921902841,-1.14215912140905,-0.558790895650919,-0.580296422596867,-0.959346370994415,-0.632282798441098,-1.21595044705482,-1.38296735387674,-0.298728352683953
17,-0.556489593037164,-0.294332015997103,-0.934914068789045,-0.169290145775565,-0.661670648980496,-1.5259720244179,-1.48838751888985,0.00616583289652317,-1.11543440299495,-0.345570830222623,-0.49975202116248,-1.22905733176558,0.261546917243848,-1.20637465404297
18,-1.72657332606297,-1.26121115105641,-2.0374441934206,-2.06905660324677,-1.95497162262609,-1.67571929258763,-1.97694424964085,-1.63461325136798,-1.70941776462815,-2.21055501451834,-1.9704139916359,-1.14601880922848,-1.00840356886171,-2.68536854716795
21,-2.96107540874678,-0.568996748331765,-1.8589680504447,-2.15751824814008,-1.78114421458735,-0.840960726570111,-1.85668942986932,-1.43071545667752,-2.01278792907143,-2.78074135425974,-2.93971126493834,-0.489054208003713,-2.18974594345278,-2.61521889163036
22,-0.711490310962907,-0.700599937020379,-0.42418158335236,-0.936797549732377,-0.555690518065393,-0.262819338708387,-1.21386468224853,-0.329281347586779,-0.52159408778715,-0.957231068794845,-1.51216858352631,0.147914395963576,-1.18072296789401,-1.69448963492095
25,-2.44336224462596,-0.31260680868892,-1.23227823361666,-1.85902173597987,-2.00423466682713,-2.84567722754231,-2.10800445917401,-1.43125198519958,-0.7294431931578,-2.20388793921975,-2.1394012135992,-2.60432538098509,-2.83317298822994,-1.85522001408072
28,-0.962838854338462,0.321827382462892,-0.212794469543,-1.27262514578178,-0.863373989082856,-1.62612785645121,-1.84742663148998,-0.723229735692769,-0.0347228514346403,-0.721354151418813,-1.18204427975134,-1.57888863390269,-1.51967727007487,-1.98607086063528
30,-0.743041645631154,-0.60882427678462,-1.24948778832366,-1.20799569066579,-0.6027611650191,-2.85951946953968,-0.621798839657858,-0.918185955923339,-1.02752388089463,-0.414502760921237,-0.869811669324175,-3.54185490474268,-1.9971227546894,-0.907179592800687
39,-0.67601628366102,0.765536723815848,0.189865581351869,0.420386133974866,1.10644037127159,0.0276609101633786,0.435855853281314,-0.00377128151697404,0.53329048072285,-0.398781837908235,-0.824830811158082,0.0918608078767799,1.19081085869722,1.11458687468338
45,-1.42429319552609,0.0856173569572554,0.243833579363043,-0.643731997457326,1.06066707405148,-0.0606146882948724,-0.344502733216199,0.663669598021415,0.589297567941039,-0.970815115588784,-1.58629853564864,-0.300690685006337,-1.11439462230431,-0.533293090381072
46,-0.387575112670966,-0.0346277460607412,-0.328487281751001,0.0143840363159166,-0.841895602591477,-0.576983462475726,0.428175291706944,-0.560809888961695,-0.064472846091648,-0.365842837703153,-0.557252032974654,-0.704871826512982,-1.20265401161911,0.898803705058957
50,-2.00586420223827,-0.206264458905505,0.144482303869396,-1.08585263933954,0.620712792285995,-0.723132133329906,-0.644389452749041,0.836900070112575,0.426596463141988,-1.80536049264069,-2.34851219434061,-1.0332095323662,-1.06764596488675,-1.54290196162397
55,0.376701099695924,0.174799604410235,0.394036941712808,0.824555205306515,0.076481295833983,-0.277430810350065,0.441784623603925,-0.00619615535726803,0.467422211802997,0.603159353870561,0.241992375353031,0.0433316036322269,0.144748666669812,0.500498392673054
56,-0.962259051961232,0.232001147126886,-1.11067401779539,-0.742671434288208,0.00326742176966112,-0.87973474256145,-0.832357563705847,-0.924771442755325,-0.95090621140422,-0.735649174238269,-2.01142553713472,-1.81788495367382,-0.914893869572123,-0.396010565776243
57,-0.582739160181584,-0.240051451170024,0.322793942480298,-0.532622543172888,0.0168927020494644,0.421820275011715,-0.1140936332177,-0.932781388445883,0.335573319111487,-0.601302246788802,-0.515592850026013,0.498142534279387,-0.544053716233271,-0.363067236419438
58,-0.262636765602662,0.325828601534659,-0.168971226678315,0.17743252882461,-0.419952972801967,-0.387813901218332,-0.152947991900038,-0.233748823533418,0.0873338506359757,-0.230163574082625,-0.171320042309097,-0.314114745132915,0.245688164795463,-0.0609239308198284
59,-2.03885550855813,-0.240693037099451,-0.954975389137893,-1.5990975416516,-0.826477209471994,-2.56912112198035,-1.35825104050291,-0.497741707630236,-0.804826038082923,-2.18398484429032,-2.30099137372893,-3.40072742356118,-1.29104113647342,-1.70990264931146
63,-0.99957253251442,-0.304829070260211,-0.569571088735127,-1.24422433075187,0.0463782081277728,-0.950891955758089,-0.867697435924026,-0.267683483774891,-0.586039458352551,-1.38832295988819,-0.907376049423959,-0.543502461167349,-0.249557545808009,-1.13917323080762
67,-0.430255792073131,-0.015139576231823,-1.39538938102396,0.313119856165108,-0.734455455251075,-0.418428300431958,-0.299997493204152,-0.566956277260816,-1.30870750512438,0.116279530146073,-0.282648970918968,-0.914419863196165,0.309722983202762,0.636780775048935
70,-1.29022784071267,-1.02903042321051,-0.305831616889358,-0.719340999030528,-1.01807270156065,-1.78638156062711,-0.702858349565893,-0.794111572522652,-0.409244020691272,-0.63033310352294,-0.897971758894035,-1.92419981518029,-1.69837422620414,-1.10617758384803
71,-2.14878394562141,-0.566086049879893,-0.916404960023581,-1.70166724750462,-0.938204138668084,-1.88678492949212,-1.94920022085931,-0.342626730702151,-0.969354445183121,-2.55480613882697,-1.58874427486266,-1.93362555919527,-1.76501350120791,-2.21569580815545
73,-0.583411711550418,0.574948970341836,-0.250990675835748,-0.106451127372049,0.321255462350413,-0.626149553151608,1.14890818331335,0.2204938591036,-0.254896666084683,-0.603985949284864,-0.708403368799278,-0.345942839267684,-0.184312973712581,0.377705545188051
78,-1.55246414346651,-0.314371553394371,-1.88988932413654,-1.96579725094915,-1.39421980154832,-1.71962516804692,-1.37761993564351,-1.43101735671237,-1.94008807993302,-1.18707155747638,-1.19341903928922,-2.6903913454056,-0.984819670719627,-1.15416178454467
79,-1.20072119455878,-0.351804252518938,-0.244628525624662,0.427920552339112,-0.320912300709483,-0.3707133385421,0.00566005702845083,-0.313829387580101,-0.45182163259498,-0.696411489348464,-1.77683206242561,-0.69418440179694,-0.0278592136864896,0.372225614119586
80,0.151505664354257,0.374161593907398,-0.870894118622274,0.924583396840953,-0.413761671661475,-0.749871568541297,0.641356623714115,-0.0184674656970701,-0.827547081851645,0.67865622025395,-0.706386008680634,-0.310316566903192,1.30349072183488,0.0169459424655981
83,-0.777940448402194,-0.04555569665111,-0.328551176479354,-0.509486303731481,-0.0591204100579553,-0.820516094906711,-1.25731445467666,-0.00704621723480825,-0.249012868302722,-0.807764061300529,-0.679776396766657,-0.987258763090761,-1.89577526145901,-1.62832600005954
85,0.463277735050812,-0.299640379697969,-0.876231112842523,-0.43961575331813,-0.468623290179993,-0.29427851054149,0.0556486184202988,-0.277645850013778,-1.14733509341219,-0.114326782969516,-0.530078772534966,-0.927458740215667,0.373788122240581,-0.957576569641636
87,1.69971432273982,0.443614758009496,0.443915022656581,0.417209955514163,1.02086588508386,0.124544118563213,1.12519934502684,1.05694499625604,0.6425330981381,1.49609405340219,0.680321630725943,-0.204438930652061,0.303111230266153,0.540503394402272
96,-0.422960019628736,-0.0690111676067735,-0.309621902792255,0.0426505192787991,0.272258880488199,-0.569957930044495,-0.652814506840424,-0.74811818249759,-0.62599587623523,0.0451584772871165,-0.400117704092143,-0.951432912832324,-0.333193037297821,-0.295594716040075
97,-1.10647653403904,-0.810984316842375,-0.216574336736028,-1.63779623204074,-0.063662388608158,-1.73723276705812,-1.95471327829129,0.363687553445395,0.0149449336019854,-1.48870002231329,-0.207165464795901,-1.51111328784824,-1.52431112103069,-2.22291039665536
98,1.45246598783443,0.543601908074683,0.0549228980109515,0.301940776103493,0.12837760184096,0.182981240462349,-0.354944831916453,0.113755838255279,0.326257444203955,1.07937798115589,1.34678234234572,0.298921508468846,1.46025183978475,-0.394068036597669
99,-1.15849233652052,0.240047719087636,-0.808187232226194,-0.749698682471789,-1.15752489405759,0.22263188503482,-0.721766344023389,-0.60882083565762,-0.820170394533704,-0.992215876197902,-0.614489604133489,0.845952598497406,-1.39417949176833,-0.688138751029991
100,-0.51775110518899,0.514829446063172,0.613609686266043,-0.405885571279129,0.219079033645207,-0.843884942198902,-0.546710027116339,0.21945430405383,0.677885391833928,-0.669423094731617,-0.21760932523431,-0.62606894216384,-0.817031727582318,-0.442743445422765
