"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,-0.18679100699806,-0.787778963189946,-0.798243022836498,-0.771426353105803,-0.0151962757065346,-1.13987731284402,-0.246626439786763,0.0576539228661753,-0.273201227291511,0.270413811745036,-0.673573204422043,-1.58968252639693,-0.492948789098345,-1.14029824531779
4,-0.111248918911429,0.601352239437996,0.298344844208901,-0.387598392720203,0.0755662523853476,0.38645553209745,0.414654993620735,0.478514343462551,0.241491487193002,0.835685397530136,-0.0593431587468865,2.6114207465873,0.164245822685268,1.418679940493
6,-0.370376328271177,-0.491583303990834,-0.42682431678922,-0.198304253836767,0.0252724413920479,-0.561837811243318,-0.178997227327482,-0.559579777087522,-0.166744545217895,0.236040290590665,-0.086191751661729,-0.905859863695837,-0.349149707781214,-0.643585609922753
8,-0.274745419399038,-0.130071929378027,-0.191576377287616,-0.728570422979476,-0.673690517320841,0.0371568614090419,0.0503907728352171,0.237986898500473,-0.241061281559499,-0.192147327331147,0.295588769961531,-0.230818836759614,-0.0405062331743315,0.343644689657589
9,-0.0522119467879866,-0.339822130274615,-0.090571681252582,-0.0758316465650901,-0.525803168431503,0.199454247109968,-0.190217679545716,-0.179456669748584,-0.0430433866224249,-1.04607491237214,0.214234619390339,0.230509330768036,0.0303828674077432,0.242830256177833
11,0.258100141458293,0.425409587033162,0.323562848473207,0.49311889319427,0.787396497042152,0.190293409053608,0.541299816900634,0.103870509568785,0.171842107098922,1.34181043545576,0.33314840853633,-0.254426717726141,0.273637274147965,-0.286855617078254
12,0.158800532787376,0.121289116709995,0.564985240112918,0.189345251933192,0.268200035574126,0.772730348041098,0.251357622638606,0.476155217179878,0.542168872841542,0.0734640773943216,0.608060809276771,-0.0584472935586291,0.422192575302911,0.43988352163972
13,-0.310183820082587,-0.501610875357933,0.179049558224756,-0.0126154746066462,0.367751333782246,-0.163343712156747,0.595542680566739,0.0318262803805794,0.148029440761444,-1.39049356274934,0.166245026871712,0.362257322739525,0.112973781046651,-0.245134271481501
14,0.354038821970143,-0.15566722697299,0.125345642455036,0.706542543217903,-0.991199643422943,-0.00119204251580885,-0.40094483551751,0.313646682956072,0.0930891707222054,-0.531430313648103,-0.161781429360468,0.0173787675717373,-0.1938603216822,-0.131957947373144
17,0.586663600342322,0.20237589185351,-0.00725304646646612,0.464332123046375,0.190396682617,0.288959394622719,-0.072673363388346,0.419086351599003,0.242966329459691,0.483963972706123,0.273026552470576,-0.123151249818514,-0.0110138947651865,0.310096130470795
18,-0.292379507349333,-0.192965614647628,0.116049975559235,-0.194438131631781,-0.087337073457105,0.219381346094993,0.164139836057552,0.164714254945908,0.0951083086706992,-0.495853864999007,0.508749333392219,1.04446954213651,0.225290534511786,0.128999247395677
19,0.545067137258915,0.233788571703738,0.385253242109439,0.555870867644466,0.360462861893947,-0.412433889829226,0.0875709513228565,0.132134152205804,0.308909727858747,-0.158813180733621,0.644577885048925,0.20316676644884,0.520149114101765,-0.890422240835823
20,0.0949797786264864,0.154499351763652,0.205418595924646,0.174429690443333,0.631402578044828,0.164604312291336,0.214937630583673,0.0438205322892719,0.392880836279136,0.973218288961549,0.499143523050724,1.17142825707701,0.396877066142994,-0.116263590598303
22,-0.666610513878528,-0.582373622135379,-0.616394770959573,-0.669637300736603,-0.34980676293991,-0.838565329559408,-0.442341931256115,-0.311497550125898,-0.385200193864441,-0.803702574077823,-0.648348171894343,-2.28521697392071,-0.293508396760883,-1.24877402716053
24,-0.384821623909306,0.16105724277529,0.0116696677897981,-0.45663928171392,0.156630823424298,-0.215214864118934,-0.415904885540844,-0.53056879454718,-0.209490267330797,0.014552042095554,-0.317534367800995,-0.503784733782864,-0.0458113204839318,-1.11053891716883
27,-0.46133807108795,-1.05957823179857,-0.55250617451678,-0.973719912530225,-0.650508743067872,-0.955026888117368,-0.459042179557328,-0.581901422431548,-0.373768840857063,-1.46263571338048,-0.810852688499089,-2.06443909155153,-0.508988679547208,-1.48703350162554
28,-0.672204068099503,-0.440938684806303,-0.960942616793392,-0.879885768814923,-0.0772323838093286,-0.776441019291332,-0.779585768341633,-0.666528351982563,-0.803234704062947,0.411082889648787,-0.515069769491434,-2.90083201192479,-1.03634721332312,-1.34236140642459
30,-0.184266670790446,-0.502563658852624,-0.241510841166014,-0.889181568832783,-0.620288853501962,-0.2997920899399,-0.484050486771399,-0.0779838546809625,-0.12060379651927,-0.455224552773703,-0.41764535765716,-0.572918740360478,-0.138990541347429,-1.03461386628936
32,-0.32466526392752,-0.397326108712524,-0.241241791616668,-0.575533655971688,-0.100857450378609,-0.167053181298841,-0.0694593266644018,-0.527985670062285,-0.0855457870707995,-0.668600542890415,-0.327786008679044,-1.45362260987684,-0.311176131808379,-0.386993427172416
33,-0.25432448735032,0.22511628926444,0.117516900526716,-0.393966421610547,0.301771439298397,-0.0386216546806192,-0.0259325556930971,0.0190045467185907,-0.0376961621501874,-1.85647869710607,-0.0704119895470703,-1.41534589545002,-0.173418515046273,0.0324793943822287
34,-0.913549068388629,-1.83760694595466,-0.733895872916416,-0.740456585454363,-0.344533588757826,-1.57397889413199,-0.917757127298878,-1.03680339613835,-0.596152721115308,-1.51128334486525,-0.697295750828564,-2.51431797152436,-0.833022703228588,-1.80172617121149
38,-0.355880136743959,-0.439563700984218,-0.824521160509155,-0.792118116579096,-0.481075550622527,-0.641112044573119,-0.581810858210806,-0.916448052549464,-0.55877484175022,-2.12336212330024,-0.984022973225861,-1.30905738073062,-0.851955409823832,-0.833043879298307
40,0.381085026114271,0.530344268645495,0.370972211761767,0.79858623926608,0.280193886471162,0.406680800774381,0.378213873575714,-0.121355323879165,0.201454756003173,-0.638094608031372,0.13401991289791,-0.138541799938203,0.433905570030508,0.324819387313354
