"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
2,-0.127732869722314,0.289986108887347,1.07795497004931,-0.109867707184017,1.16009980671902,0.53829697959051,-0.103415328556675,-0.0278495739522793,0.406131748575516,0.600976839443885,0.50113017642795,0.699464320901247,0.15128819733516,0.16902567303251
5,0.0397590161512848,-0.47957419508676,-0.714372385660359,-1.79966644000067,-0.840748817756132,-0.753557155316137,-1.94085400979271,-0.133028188679248,-0.841711930370821,-0.305936593466274,-0.351853471505273,-0.149128235784437,0.125028324608197,-0.732620062206744
6,-0.451191606802484,-0.0437079962059279,-0.00312216516086248,0.133823773902773,0.299434468035314,-0.195549578959657,-0.431111477538381,-0.38369831711946,-0.489338373863266,-0.293930041068479,-0.317818688869739,-0.481321640515886,-0.713460509919228,-0.617797392845729
7,0.440231789440189,0.551835049437478,0.629729946302862,0.555449430568244,1.03499659883197,1.15745191207078,1.29774845618382,0.706870886004132,0.953357496847001,0.187587632599023,0.619691106690149,0.240607969834985,0.477293863606367,0.593878838514767
8,-0.526005812905371,-0.23411843831301,-0.186129906122559,-0.259910666781027,-0.092307755464183,0.0287418632172364,-0.138624770880933,-0.384798001852221,-0.598401039557209,-0.146629361975867,0.0569765735624749,-0.644877366434203,-0.923492210951543,-0.727646035710045
9,0.393821314591482,0.234199554450801,-0.0576626597599978,-0.463757378691699,-0.651077792206257,0.156903212145889,-0.152481095011576,0.890337568535739,0.357021011322502,-0.171758951043102,0.106432622771316,0.0613088839595354,0.477894736128205,0.38406362830565
10,-0.047565198797019,-0.561547411661502,-0.682366823416215,-0.894436163856422,-0.870700229139019,-0.945651932354918,-1.45116963233155,0.274625758000109,-1.45921131247168,-0.429068673629113,-0.733987739546768,-0.18336607403436,0.0200592485957413,-1.17386488054764
11,-0.477470117638228,0.353586854677902,-0.651464761922708,0.033990945216673,-0.66602287380698,-0.0157572897364844,-0.300652291734731,0.421688231840922,-0.18778908593013,-0.112291279582619,0.416225869525782,0.10546983392972,-0.257283034920552,-0.188880924666968
12,-0.15747484543332,0.21344452885827,0.188686840168393,0.12276872766878,-0.230996197871174,-0.176074990548886,-0.335716826683498,-0.25430518168561,-0.671996536932535,0.123396441894135,0.345601701176406,0.0794353211112866,-0.0614362856988088,-0.476643135141907
14,-0.595559939741269,0.0188335370192174,-0.37736837335113,0.19082607867025,-0.90142481953437,0.392881186421498,-0.544662680795747,0.119785716904353,-0.0830334740952032,-0.10115697612478,0.101622088478143,-0.272818244729125,-0.299015664869662,0.11854527209513
15,-0.729116437433743,0.13711246004755,-0.278675478213404,-0.377132249658954,-0.0271306437932277,-0.302008609925703,-0.00385840566612245,0.129986877199802,0.136531000031727,0.0829702604155777,0.316622702539704,0.813004632240845,-0.483903479874813,0.0984574728759502
