"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
2,-0.390701996544337,-0.535114999004833,-0.12290376049303,-0.326383708631823,0.955139693929423,-0.447191714731901,-0.110510386695176,-0.436271080837213,-0.559386499616875,0.0860353054305497,-0.738876183067049,0.711280529957005,-0.38301193420972,-0.744308732842273
3,-0.0966279463794631,-0.583164608894975,-0.916640099776326,-0.97406719699443,-1.89322943344627,-0.607679685583605,-0.38117381062786,-0.744175916082755,-0.0845624302692811,-0.916627257613631,-0.500566985011751,-1.44610259583963,-0.768639624724558,0.260325027470366
5,0.141107862739569,0.381552203711312,-1.18341457977706,-0.203936415632548,-1.31233482433512,0.126077234528038,0.510845427540172,0.445139511369439,-0.0128676044709893,-0.67621425886481,-0.108163789385117,-1.41394242027146,0.106849910676799,-0.220117509015307
8,-0.662484533424909,-1.0658050464779,-0.757043684536543,-0.352677718570041,-2.02609509670952,0.0677012216293602,-1.04367547974653,-0.907478699938581,-0.342235231010924,-0.0706477930342119,0.138065320766699,-1.62431128849492,-0.0169167117967715,-0.0234950526177232
12,-0.817936625886721,-0.706287714279528,-2.46085245617384,-0.579674539039522,-1.9276390504193,-0.221376610246339,-0.39410865862523,-0.496449486592212,-1.10811775204266,-0.53673187715423,0.551541954340385,-1.95310976846095,-0.182152845220167,-0.571146316393645
14,0.848045082499846,0.950444540910228,0.832285721694928,1.24639641101942,0.360672334941485,0.433467037202346,1.20091151676186,1.30366870930366,1.41736580294327,1.06646741056489,0.382002673849219,0.814989965822664,0.608239369715961,0.469259086780496
15,-0.326212408821486,-0.154207721895009,-0.456758684915156,-0.412196861877767,-1.48138200751328,-0.274518896288556,-0.477369698624905,-0.0717449687072765,-0.554910313833941,-0.511465857305304,-1.32189907736669,-1.7601677737472,-0.328720778867958,0.13714493077455
16,0.365136419336767,-0.138161497422089,0.125372109010132,0.0652218803706952,-0.138694400099559,0.0826167642814959,0.050686450154407,0.230119603636575,0.381090183072999,-0.0529243509029724,-0.288331850383336,-0.178732803274755,-0.00962000177340228,0.390137200088145
17,0.425788236671585,0.540679994400668,0.131434997651114,0.619408906401956,-0.141214484459638,0.576060142284177,-0.536659615424042,0.445686619862606,0.585840834234667,0.577038909013303,0.403526405646224,0.55859438087424,0.230460297139256,0.820367679904942
18,-0.890531781240501,0.0160644679756196,-0.0672387777186114,-0.545709759680821,0.386622799559653,-0.175627638224831,-0.771187595569288,-0.504824143394224,-0.829200122665618,-0.642531716527748,0.0432986534210936,-0.341216846298157,-0.363769194865952,-0.169773707119267
20,-1.10925687419628,-1.35577901731204,-2.25843058841547,-0.999455126508819,-1.1168869959403,-0.806146892173698,-1.16550223084564,-0.952005775956177,-1.01293096334514,-1.04716089999654,-0.372020846107203,-1.10817314813576,-0.588956107055405,-0.514550632118183
21,0.8580697451518,0.878550644106179,-0.212183470257811,0.0970371391810921,-0.253178977359738,0.168474389861368,0.386357236576155,0.102232327491806,0.200384730825101,0.062607531400936,0.0834838182589449,0.230473585941077,0.373392058891567,0.603164077419379
24,-0.845659629180344,-1.03791322884882,-1.06678988245436,-1.41935625859555,-0.81985402897686,-1.5077884431802,-1.72033675355291,-1.63292520903072,-0.66384723238805,-0.887496248520637,-2.15698293279168,-1.30844310455611,-1.42740066579013,-0.661219874101564
25,-0.334320096904641,-0.0966559405877938,-1.21391646783245,0.439590631001191,-2.36326536372331,0.677695800303162,-0.0264387531973176,0.514497276388109,-0.240374988278297,0.533404231436494,0.466779769166685,-2.85623956312127,0.705333402443933,0.278470907758214
26,0.530199228194593,0.164237432341055,1.85135503698269,0.1914339133995,1.3198982211102,0.316588476038909,1.28776166408262,0.655009170944477,0.846529584386539,1.04075429948404,-0.311594731682751,1.439820960952,0.272364098042006,0.496189698616308
27,1.43783896187764,1.32655801555196,2.33441164882254,1.43169130422255,1.79229637782779,1.44819256868811,1.60396460911772,1.18068037277107,1.55007914034734,0.995820773586037,0.841643918400995,1.29233168722453,1.5473466520665,1.21144992824163
36,-0.0573587057106024,-0.00364634232434534,-0.267642526790309,0.0807333502082974,0.403547506025174,-0.0823612646335576,-0.33779661013011,0.391989063589699,-0.181799708636237,0.248966560734373,-1.3889394373535,1.18809235355471,-0.185695408064838,-0.0435106691350078
38,0.169542344887294,1.74561687159042,-0.390643444950975,0.890024555517193,-1.01366947060987,0.664956728910722,1.24926508544265,1.3566702180081,-0.60389955395276,0.885578713754791,-0.463969760011732,-1.36625573161271,0.365154772435676,0.609574872027345
40,0.143854070055638,0.786262809840514,-0.0780374322175858,0.544343636646775,-1.18302955351071,0.450991545495504,1.71675143846617,0.874278800966134,-0.15902073121107,-0.455455873323029,1.65186620047414,-1.96669963771995,0.815983094284766,-0.00453084158541483
42,0.991270764188554,1.11258636496376,1.88387516479395,1.40372751647655,2.36221540021372,1.11693982380217,0.394688932139477,1.14688488571221,1.18353408822316,1.31999153529477,1.45232845475935,2.45189683012038,1.3005207547025,0.705044520148798
47,0.775020814040874,0.00356676012235667,-0.0750836694397422,0.243723376057863,-1.81065680620848,0.306862373904525,-0.351913743845133,0.120956308603612,0.030365859795703,0.316042547422388,-0.945787388645267,-1.8323164373918,0.184045084274399,0.514960283994222
48,-1.38675267236746,-0.719355844639252,-1.07257088202371,-0.589707779914065,-0.924823014771808,-0.694667452684527,-1.09174512610855,-0.725504974367254,-0.994847167923224,-0.092050394317918,-2.37516565085898,-1.20943745358912,-0.81197591338405,-1.11944738570631
51,-0.561585059207174,-0.314380692807151,-0.430052049839397,-0.289913214790068,-0.232471834677928,-0.381812142740561,-0.168394275381231,-0.084204570814049,-1.08320409599644,-0.761576270317229,-0.0759553436368603,-0.192516231715364,-0.407560751655042,0.101143662195711
58,0.134866940688783,-1.00516818815677,-0.380411419289603,-0.436817433239266,-0.337865203913114,-0.44842798364352,-0.596262720161087,-0.633071682958611,0.222034870038072,0.210919542081214,0.0136350065762892,0.296904052864332,-0.066502961501233,0.0654486469185851
61,-0.769797618620469,-0.144332269993964,-1.19470259312073,-1.03417122692526,-1.68039564194878,-0.657950030550668,-0.759727811743937,-1.21679119900389,-0.781305425615819,-1.5982881603777,0.790471816317009,-1.84960171295001,-0.375472102165823,-0.235893692252559
64,-0.810817692967442,-0.840231197062124,-2.40978705894585,-0.279246311618856,-2.81361319260316,-0.498815752801565,-0.384719314773534,-0.332280313571067,-0.503524154445392,-0.870433208619059,-0.412739166186848,-3.17225742279906,-0.727673750812029,-1.0042223071084
65,1.273795832297,0.634319765906236,0.139962540323511,0.855953530213868,0.276169479459222,0.888336664876516,1.2850876016115,0.704180428961845,1.8538452616578,0.949185058188485,-0.141200546193289,0.743917310432793,0.803023517876934,1.01786935251886
67,0.175811361342224,-0.345301647765305,-0.241369988712332,-0.391156504032822,-0.406588115022733,-0.428087171239382,-0.720709707054014,0.149387420357201,0.500947461156677,-0.469025227785301,-0.416115175799237,0.323411122583248,-0.535596924137174,-0.313715021229785
69,0.476767982066231,0.671767288959125,2.10114748323127,0.457804149048827,2.868451410309,0.553858115522597,0.858694938523567,0.560223834052583,0.289203263842778,0.599604991794641,0.0720883767087321,3.18847319616637,0.459081465250604,0.396458698064755
70,0.556956344803937,0.497584396801717,0.286417899338023,0.776381325744342,0.610815414776315,0.289274437741073,0.159187109101205,0.819654426610273,0.0470668044578002,0.719696533291964,0.0652474006424161,-0.689079707732566,0.376959465207022,0.267206323715053
75,0.575307131674998,0.0709889410833514,0.287416717195957,-0.0969960766676905,0.784150329476314,-0.0896009082905565,-0.0723622327131106,0.167523044707968,0.278311434933259,0.153196097236182,-0.255509635551779,0.940416981213925,-0.0899775186282965,0.265028298759097
76,-0.69231839525521,-1.17846853169049,-1.92579971411163,-0.682084180068605,-2.33804029438524,-0.825572982764918,-0.066362731627085,-0.389469816479545,-0.100708621336592,-0.35542343122727,-1.67955777074264,-1.93939830776525,-1.07534310788208,-0.383672804284195
80,-0.691773270122517,-0.413256281325041,-0.672287168898628,-0.555789999005353,-0.330202838616667,-0.660830792078029,-1.33990625642127,-0.67449948370712,-1.06470935073585,-1.24029970658225,-0.22153790431187,0.145883528623869,-0.51626299927274,-0.540694366560177
81,-0.0929110563194137,-0.0486872402651743,-0.00727688319473816,-0.239604362667533,0.656298498838286,-0.273124577578583,-0.347615246228879,-0.33302487831283,-0.406153551491816,-0.370641566809563,-0.91131792588889,0.2165171922498,-0.533073371984913,-0.0445300675095165
82,0.104446571797685,0.816585780211726,-0.780436060309811,-0.181951499682677,-1.14054585249046,0.187860199549189,-0.211242522386586,-0.0990707940047954,0.0729448047936025,0.046286998370714,0.219856606130774,-1.81365977498712,0.0614805362906942,0.149528039698467
84,0.121476620733915,-0.168156422568834,-0.806243019595689,-0.382170180024128,-0.755119751451291,0.017371425400762,-0.660693181140454,-0.254049948068724,-0.223380418056735,-0.414612204526533,-0.0260198481987474,-1.44596766879422,0.127168839084926,0.26651108010743
85,0.389159378734325,0.0710188523058399,0.425481433280886,-0.398326301630983,0.539907665031817,-0.456750662416738,-0.0554737802190498,-0.153808509006672,0.104697924918681,0.529682148197606,-0.334673635326699,1.23991690187703,-0.162543701933446,0.534689930138302
86,-0.715282055917093,-0.872590304327968,-1.73874594231614,-0.362656599348324,-2.01739019918377,-0.120576269191644,-0.765121204177456,-0.506549402678322,-0.830604304518963,-0.973922388550276,0.674718917332309,-1.56478778814749,-0.100864624528826,-0.407615453697066
87,-0.500054357223201,-0.381367278207582,-2.40964514834636,0.066373094215285,-2.15969911087519,-0.438069318058375,-0.18767820601936,-0.195844081063974,-0.506329991609235,-0.835767361653111,-0.44076170640794,-1.8352235838446,-0.520978080437452,-0.221706615613494
88,-0.154874883235614,0.366218054677914,0.549031149713999,0.191200340684568,-0.181400695719742,0.558734508460497,-0.104698980208997,0.407689481886007,0.0155009473099176,-0.70819128725714,0.92559478662706,-0.635439389513117,0.453931873004185,0.269445965783427
89,0.005911742367239,0.150638540180439,0.198819181109133,-0.104097217860677,-0.173904295795405,0.145314477127656,-0.194847205541364,0.0545468102752606,-0.115513976560926,0.0278956207889688,-0.592259556421921,-0.563918278880095,-0.0139949500959901,-0.016772872394188
93,0.309206633671107,0.7396467178137,1.81340636129238,0.645864445592553,1.9083879032907,0.562473618571483,0.834560693737206,0.579530414936538,0.00145696978697223,0.914280251535866,0.367731682916478,2.39374126772269,0.77371031831926,0.163909948959849
94,-1.91594837962681,-1.56218275400475,-1.77504087325676,-0.748043623030478,-1.36258052927983,-0.63213514221132,-0.837512309827801,-0.68228152026328,-1.5113549991978,-0.6099834368843,-1.35695761513483,-1.67803242426356,-0.872146352910014,-1.37099994525261
97,0.0881655827515437,0.49467099729256,-0.332023257524881,0.537815959198573,0.0246191730814355,-0.0730009738517336,0.760115061867282,0.36179599846219,-0.377526198607013,-0.458645117674224,-1.14372001131206,-0.602859536441525,-0.512216995716127,0.224412169848434
99,0.477240073173063,0.622324172911587,1.84119278399796,-0.0658073708386718,1.75993219693956,-0.131015004483235,0.91665509546949,0.65676087537097,0.158796767123478,0.0226500531022401,-0.18328068870114,2.3764403473563,-0.319805638804046,0.273372619102466
100,-0.598296656817171,-0.709274384800566,-0.76380048116146,0.388157221075519,-1.9658003942817,0.281152104960469,-0.672132289912917,-0.103372527283749,-0.830175872086848,0.0975324954689289,1.18690324649379,-3.02118075832526,0.279280687076136,-0.497811360942882
102,0.0163508942984076,-0.231513747259231,0.449850493969199,-0.482126109093621,0.628735888099069,-0.280337925302531,-0.18096653358283,-0.634414065672694,-0.252396387280023,-0.557379483094611,0.102211585889494,0.0665600296762342,-0.0907084913690633,-0.0730936365088792
