"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
3,-0.403064095239656,-0.284636432888883,-0.108217842989532,-0.335962509033969,0.127035401773894,-0.378808433375056,-0.322130893231799,-0.0716880184883271,-0.262795470705708,-0.321722065735715,-0.131213977737247,-0.468263772408839,-0.0111579407558323,0.154936078093209
4,0.886493659031463,-0.434477935271461,-0.475156408138303,-0.243623451879872,-0.432116700401996,-0.303561422605211,-0.256393696375284,-0.0949124964138125,-0.308979771596612,-0.710510549842487,0.115713762036817,0.144804520644476,-0.397252084610201,-0.764981972835317
6,-0.118929418537303,-0.226131818989724,0.000472460960146494,-0.0570493587635522,0.235237489282649,-0.18966737779906,-0.13500938920519,-0.208535791318309,-0.265316933969583,-0.058732170717726,-0.801000048877247,-0.0780193822242645,-0.218898594093349,0.594715695855109
9,-0.440371988080798,-0.300555668883927,0.127128700300139,-0.386187267934307,-0.179070660592479,-0.280606857399381,-0.344478706687146,-0.587444702289857,-0.354439898042216,-0.307825522906773,1.18589326349382,-0.366194589565534,-0.0974934274953577,-0.0946675455821946
11,-0.067818170219668,-0.0238986309288047,-0.401107560340425,0.231717257877012,-0.573566161005066,-0.260198866221607,-0.297271421992679,-0.435349594492346,-0.1767102113418,0.0999845903218333,-1.48901310382873,0.183729216076362,-0.0656367736787163,0.0430144505161837
12,-0.193133560925227,-0.208168320848732,0.138386251691972,-0.371178778559882,0.128856220467097,-0.187892700057429,-0.181610498156784,-0.350012275964384,-0.0798000633791646,-0.256618232111187,-0.509096693720579,-0.122151977695509,-0.0510684035528781,-0.0509242090477652
13,-0.2381705554732,-0.155952920181957,-0.495054727000763,0.0340027421918963,-0.26316807281825,-0.874163200807097,-0.27858295482338,-0.551636761483776,-0.223384823618877,-0.0419369710701387,-1.09070961612202,-0.154650114337474,-0.182355026168432,-0.307609206770149
14,-0.120451736723335,-0.0706611006587994,0.230106556305573,0.250781030810297,0.156541474764121,0.288687215790624,0.0920934336007062,-0.167875812091951,-0.028257384332769,0.156279750164674,-0.737103185001031,0.0279946011912754,-0.0504015002114777,-0.0972052625897129
19,-0.0328558789549427,0.111151800373635,0.649710606884095,-0.0898219990930972,0.340984556218707,0.482998394957681,0.656823489579967,0.691747148671733,0.248256062549036,-0.0727270914201692,-0.188263231414893,0.0314413814354915,0.188642593350006,-0.103667080229522
20,-0.184470480999412,-0.0648389523283103,-0.106106589435081,-0.482225000420743,-0.244389765821942,-0.286081995675548,0.125204148158113,-0.119021360137589,-0.176604007613934,-0.779398643126741,1.02332959716231,-0.548012595857709,0.0981798812233682,-0.642379476466218
