"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
3,-0.294846252250123,-0.176418589899351,-0.227744666044437,0.235253244763426,-0.270590590385524,-0.213913050242267,0.0365298245012053,-0.154577627716176,-0.213504222746183,0.108217842989532,-0.022996134747715,-0.360045929419307,0.0970599022336999,0.263153921082741
4,1.36165006716977,0.040678472866843,0.231532956258432,0.0430397077363073,0.171594985533093,0.21876271176302,0.380243911724491,0.166176636541691,-0.235354141704183,0.475156408138304,0.590870170175121,0.61996092878278,0.0779043235281026,-0.289825564697014
6,-0.119401879497449,-0.22660427994987,-0.0575218197236989,0.234765028322503,-0.190139838759207,-0.135481850165336,-0.209008252278455,-0.26578939492973,-0.0592046316778726,-0.000472460960146626,-0.801472509837394,-0.0784918431844111,-0.219371055053496,0.594243234894963
9,-0.567500688380937,-0.427684369184066,-0.513315968234446,-0.306199360892618,-0.40773555769952,-0.471607406987286,-0.714573402589997,-0.481568598342355,-0.434954223206912,-0.127128700300139,1.05876456319368,-0.493323289865674,-0.224622127795497,-0.221796245882334
11,0.333289390120757,0.37720892941162,0.632824818217437,-0.172458600664641,0.140908694118818,0.103836138347745,-0.0342420341519212,0.224397348998625,0.501092150662258,0.401107560340425,-1.0879055434883,0.584836776416787,0.335470786661708,0.444122010856608
12,-0.331519812617199,-0.346554572540704,-0.509565030251854,-0.00953003122487433,-0.326278951749401,-0.319996749848756,-0.488398527656356,-0.218186315071136,-0.395004483803159,-0.138386251691972,-0.64748294541255,-0.260538229387481,-0.18945465524485,-0.189310460739737
14,-0.350558293028909,-0.300767656964373,0.0206744745047235,-0.0735650815414519,0.0585806594850505,-0.138013122704867,-0.397982368397525,-0.258363940638342,-0.073826806140899,-0.230106556305573,-0.967209741306604,-0.202111955114298,-0.280508056517051,-0.327311818895286
16,0.955972085207364,-0.280545126311796,-0.292709158316779,-0.56995081463562,-0.0879011893348182,0.139946766764542,0.107472450223879,-0.355031915625475,-0.646015012432202,-0.278788932177767,-0.71885273995226,-0.36195047479216,-0.0997637594585658,-1.28297261138052
17,0.0099714679384221,0.0886895981357233,-0.0164568449370682,-0.41160342077485,-0.0921125687606022,0.07571069608774,0.0108642388810039,-0.08354194743427,-0.637129650789368,-0.25584262734625,-0.161024925809124,0.603651199536708,-0.00206080483311272,-0.885881811665895
18,-0.256400278668132,-0.140198091285,-0.504327998452882,0.184229588752158,-0.32545760660257,-0.315134658431685,-0.422249603877752,-0.167640589981233,-0.683810931674633,-0.595313969227613,-0.910990881900546,-0.563263780771758,-0.247231015283479,-0.0684831666960635
19,-0.682566485839038,-0.53855880651046,-0.739532605977193,-0.308726050665388,-0.166712211926414,0.00711288269587122,0.0420365417876377,-0.40145454433506,-0.722437698304265,-0.649710606884095,-0.837973838298988,-0.618269225448604,-0.461068013534089,-0.753377687113618
20,-0.0783638915643305,0.041267637106771,-0.376118410985662,-0.13828317638686,-0.179975406240467,0.231310737593195,-0.0129147707025076,-0.0704974181788523,-0.67329205369166,0.106106589435081,1.12943618659739,-0.441906006422627,0.20428647065845,-0.536272887031137
21,-0.164200057665255,-0.461473505757738,0.133788667644117,-0.104639277655606,-0.234103494736069,-0.0926907436635508,-0.404101105587097,-0.320332074236937,0.162245481848885,-0.381147574209132,-1.41917601001501,-0.0685510700737526,-0.164880675257971,-0.0945435383348582
22,0.0513756558885124,0.363358639806263,0.465842723887906,0.540545722069607,0.539883866866517,0.458038029062926,0.661583814175677,0.452535487445644,0.266034514213607,0.071879307215768,-1.24746846625057,0.590808965381884,0.131289516503809,-0.101098196275457
23,-0.527174985961448,0.235062539019895,-0.202195921449273,0.248081644248359,-0.0813336971982044,0.322845067141049,-0.053134164330211,0.398660182342715,0.205155194033533,-0.0952874565746018,0.378869341998758,0.157012000951726,0.32756077205274,-0.170233041729394
24,-0.634588323653155,-0.365624344355194,0.3712635494798,0.40641901980538,0.25029356640452,-0.407497258291546,-0.354856114332167,-0.204849299636953,0.181681221385411,-0.0805512557899644,0.982047166234035,0.0229898816975838,0.0208850258071614,-0.0792171633093864
25,-0.31331605844234,-0.183481430998544,-0.0927826071627249,-0.0348380848243611,-0.0657895270527146,-0.241852174289255,0.035481848899407,-0.477697458335134,-0.136531069957026,0.281348757097404,-0.937864406326648,0.0443664734612934,-0.0960830285659896,0.514707744644577
28,-0.153659681899844,-0.399711528587807,-0.507553478536351,-0.224561630789849,0.227330903298848,-0.427888068036499,-0.0256065984329727,-0.579855410670121,-0.446941564900309,-0.251951276947987,-1.20377429106819,-0.324495029551015,-0.30941141264396,-0.422296595843825
30,-0.931456992534475,-0.117824576847941,-0.837551646499554,-0.740501856017711,-0.529857404816491,-0.674654299735641,-0.581273697081872,-0.329562398590476,-0.451865724951494,-0.553069926833184,-2.07320498078381,-0.813967164105982,-0.43030197781491,-0.626249818483543
33,0.122956014405131,-0.459730191258879,-0.645224104962503,-0.280237589884759,0.216994004328534,-0.542548125491779,-0.523465471815798,-0.418564947610241,-0.710672990749396,-0.127153198896345,-1.94296715052185,-0.457394765448107,-0.548733942211001,-0.674867846350772
35,-0.142523159517029,-0.22428336924683,-0.0633628636232458,-0.0753722652063813,-0.222575879642788,-0.22159321401211,-0.677191913327121,0.0188596254806826,-0.0416183738586537,0.0939997869377497,1.83187205010106,-0.143599556014794,0.182872484211225,0.193516425581959
36,-0.15151795332659,-0.207573362644509,-0.267332974630086,-0.41992829494953,-0.322047339350063,-0.407702833166415,-0.484666966775036,-0.133417414593183,-0.419449416636692,-0.335532127709957,-0.589285486610355,-0.41692824646561,-0.292264487357485,-0.340809783808057
37,0.0865975157897843,0.0343878287449783,0.0315064002082994,0.0271390485581138,-0.0975388782948245,-0.188989216502451,-0.102907554088218,-0.28799527112728,0.300164433105614,0.0663380512796643,-0.14854458422281,0.236310559669593,0.0670901497454499,-0.206122442517638
39,-1.36865880409257,0.0691124776179709,-0.239531458796253,-0.158642272341781,0.0430973298373274,-0.492492937014518,-0.551175624165195,-0.361869663727905,-0.419297295804853,-0.869979010527676,-0.758992421914175,-0.49705262347143,-0.21447541586451,-0.181871832858492
41,-0.190960487825137,0.1052064210333,0.0037156312142483,0.413255319531945,0.224643011069827,-0.0835291157029088,0.0729279356971162,0.113857322949038,0.244996851485185,-0.0292490658470546,-0.866593912566962,-0.0804577224888397,-0.00975461839954665,0.380955611085938
42,-0.47640841507508,0.268568750548915,0.188977485412463,-0.058107104538847,-0.0140302632337871,-0.450522982814802,-0.0472468323803484,-0.105027938837732,0.125262914916526,-0.428227178146375,-1.30493654674488,-0.00515322901076478,-0.160227162727742,-0.329227558583735
44,0.192064809086179,0.774337057144825,0.761586569268224,1.54357842004791,1.01281272772443,0.393343174516459,0.29733462547047,0.999585481076591,0.56481105921363,0.317145585177607,-0.385342588840523,0.745381039838368,0.339570543299982,0.555318800808363
45,0.600499871613243,0.20456844246692,0.109103041655232,-0.764887113937758,-0.330191899232217,-0.432838539671526,-0.935630747824617,-0.24159265998047,0.343728292083558,0.271290968170577,-0.549710898256165,0.0446259099170538,-0.113026877449936,-0.204847345019327
51,0.220483056772694,0.439552369566141,0.133727977932368,-0.377112288025522,0.302759798352853,0.252026261870086,0.492265714063789,0.228519740074384,0.154847680560702,0.342502875290225,-0.245402727885654,-0.0230098720425426,0.178861254350929,0.0628248211341974
53,0.0575570844400347,0.070575813016146,-0.318717227991586,-0.149707554187513,-0.309532383628887,-0.545332984024225,-0.69054772659445,-0.201787717361804,-0.308955404007298,-0.376606482935508,-0.612077107629858,-0.755007085569954,-0.0996806187825025,-0.812879823855005
54,-0.267875598039718,-0.109025719923376,0.0289081410878111,0.0668386976190127,-0.127113806338988,0.254536837828145,0.130879436515029,-0.0879344662544482,0.270283520731819,0.0153556885128296,-1.9385218151245,-0.607665019002107,0.0580313225639851,0.111569561673465
56,-0.433912074955011,-0.127496972705806,0.292661897423202,0.106147076388927,0.381716796389771,-0.217366966835893,0.0579358415748323,-0.212385013389458,-0.0589055080118214,-0.160368832555509,-1.94825034603182,0.174336387374377,0.136319158641423,0.410665651429572
58,1.03930258666036,-0.199481194314283,-0.119855639670267,0.0823158456065094,0.110249348345422,0.0846451124209183,0.0761711660800278,0.185521901074807,0.445373525316775,0.528605864873846,0.402637308760207,0.101744886290938,0.312367370430212,0.268798976384498
59,0.512629690794891,-0.0670699599065227,0.36241552066791,0.0652662909472014,0.0549049071817926,-0.0116618886532737,0.236592686247477,0.0527637256599494,0.488033045408636,0.291277391420156,-0.266030696151284,0.393126724947575,0.0533451689461446,0.175562428826922
60,-0.390654850226166,-0.307489000120672,-0.0153444829090808,-0.398190111397618,-0.209413110149374,-0.562955994421079,-0.697368632524861,-0.317037069316435,-0.0771513001054452,-0.466355909926883,0.57997102729549,-0.3792342464368,-0.174547786169222,-0.987632171008476
62,-0.204989061886766,0.101452899283935,0.218604787556234,-0.13398428087908,-0.0184931883658472,0.317132925046451,0.0866023636637328,-0.0854309812556028,0.0650738788473472,-0.580378346004601,1.15123958475964,0.111072681446096,0.125762853083339,-0.913267522784657
63,-0.527923557988502,-0.170407511878482,-0.0875104993041613,-0.141658826546473,-0.0034173028592399,-0.0780894830211134,-0.152443375201838,-0.103382627620605,0.301005691286143,-0.0334123398894075,-0.3194089306908,0.247045500634787,-0.176053663974744,-0.167042055659855
65,-0.0684111244726407,-0.26260726807345,-0.232525998429999,-0.0370938373765569,0.0947814309634079,-0.381007214818486,-0.329977452947446,-0.349408533208622,-0.27509635311531,0.0996403154740169,-0.218998761358397,-0.365860270241271,0.0218156951309499,0.0896747321900896
67,-0.134284562541789,-0.237768553471238,0.0638245143140894,0.241566042649101,0.196762242836867,-0.105769674669709,-0.143879074002638,0.062023861171098,-0.373428248064835,0.063624945058075,0.0252581010868647,0.0938151617024911,-0.216216623429954,-0.0464091027368064
69,0.0733517506064191,0.0711699608804447,-0.0304397518881971,-0.0084482926932108,-0.23336969390976,-0.070267608795838,0.166828434266635,-0.0376126055396668,0.368214689738304,-0.201610297245403,-0.526440860983567,-0.110469398950688,0.271500109303752,-0.026444914631806
70,0.0649649898702316,0.119359224019077,0.254751673668985,0.066836477013578,-0.0509719564640508,0.13414285808431,0.0333326347439736,-0.0132303527755488,-0.283012807709854,0.0866646799585808,0.895463795306553,0.219418935547951,-0.158133373720995,0.115093401032217
71,0.107488489977764,0.0210480733056479,-0.567275214665638,0.293372779067022,0.679700672227744,0.0535701683544529,0.00188015620238067,-0.0400938747331133,-0.150325799199769,-0.297330617822329,-0.505697346308678,-0.439837999966158,-0.171809729628198,-0.112020752066437
73,-0.0690351435729618,0.253654466717345,-0.261376004511977,0.226876628698354,0.186182561440512,0.0622086496535272,-0.206988765079678,0.317909071719322,0.600129687555849,-0.134218630117991,0.068521030887645,-0.106973377767468,-0.131523840987782,-0.112580686098728
74,-0.0806138504676631,0.000796338772978789,0.158643005014378,0.0265517652501781,-0.319123531552124,-0.110163409850953,-0.295233649434787,-0.166869430529699,-0.472402256744239,-0.130100598864855,-0.464834822234121,0.214195782856515,-0.156164956806168,0.105776867317643
75,0.378863611204525,0.311399755742598,-0.0588193383645591,-0.061893644491713,0.0106015529049217,0.380833565752313,0.43375176647004,0.260019758620302,-0.077156734608976,0.0496078804762099,-0.0942504707592593,0.0481537939747022,0.0237630665814875,0.338335040173074
76,-0.344520520339928,-0.081399167646796,0.523793216030879,-0.387848725447673,-0.140205551655303,0.00988992291011254,-0.345606310428587,-0.000418007089196005,-0.20229979749582,0.205472391013377,0.449564444902345,0.533434380883617,-0.188220197693845,0.00894459418754933
77,0.149674439266354,0.0606951120297464,-0.0210600580278976,0.328545186146065,0.183118585734394,0.248456575684573,0.0639906916063299,0.0807943651424904,0.214558682934336,0.133673476698977,0.0478413644429154,-0.00605780778566547,0.0503592018620453,0.193398122840679
78,-0.74029299137242,-0.629696595831022,-0.14656860768847,-0.042510430050814,0.371904420845477,-0.585039198277613,-0.900656653984823,-0.414442565414153,-0.607309324776594,-0.202971048199155,0.363304323956433,-0.164080435667979,-0.55479214326455,-0.418486331297949
79,0.447677547353326,0.562185458453479,0.679530074714983,0.233477787214682,-0.309434795110574,0.272078858242852,0.503853740545736,0.353616435458793,0.545236589437021,0.380369059711985,0.395814755750315,0.529712385483872,0.428469008144462,0.178050502844923
80,0.279842565162184,-0.023666417021309,0.0452548963599519,-0.0346035554021873,0.397780269709289,0.213707742451382,-0.00091745730784828,0.043671652631335,-0.0814295138677973,0.289559390172342,-0.611361199103195,0.147733064658567,0.275881270632596,0.353222692034313
81,0.0842683689604224,-0.235827668384568,-0.029282973167509,0.0417536881770961,-0.643960788727374,-0.0103210150488257,0.192683174136285,-0.133223420461102,0.0115284545367885,-0.148259008498101,-0.139717877075418,-0.155964473424606,-0.146412088620599,-0.0538983873551188
82,-0.166991444642849,-0.191769846585614,-0.251515485494403,-0.221535598861539,0.234764674262399,-0.32964379006707,-0.375767672521597,-0.337246702491756,-0.22148749604735,-0.402616380786144,-0.186130517264307,-0.240648102979201,-0.25453427287642,-0.213663665682545
83,-0.0408400310260131,0.127309758175155,-0.047582101702663,0.517944837540646,-0.329900732712654,0.203448897918837,-0.0627575541124677,0.211396384300859,0.0818409806766998,0.171970122033237,-0.258451532362032,0.0532971392487134,-0.00783459571152481,0.0277508319739198
85,0.424533683747295,0.0840900816887626,0.270870689137376,-0.312240532936502,-0.387522026139184,0.15016071145192,0.439540082972529,0.0349643902428696,-0.202613015121491,0.236063990628309,1.13924958403714,0.125883389640456,0.62816819237942,0.0897249253051553
87,0.158709015345147,-0.249871163161681,0.352015543982427,-0.174881813324662,0.514651687624556,0.296709150138973,0.0550147821538531,0.213079899831919,-0.0408535308938573,0.579259223687077,0.209767529554767,0.544796596099863,0.466803968642366,0.025504757272017
88,0.0946106588324194,-0.267362640053204,0.185722485912922,-0.341910388007628,-0.0438707405745784,-0.0148079834414887,0.24774826477909,-0.21609019654309,-0.741849847434617,-0.369899010301898,-0.672578386090244,0.0890710982601405,-0.16038171975009,-0.201659291835227
89,-0.356370704914647,-0.278304483485248,-0.177374576243784,-0.116322976066349,-0.780883224532115,-0.752300277926166,-0.685947276353649,-0.513644934140806,-0.0732602863785214,-0.268691788923742,-0.906660136013705,-0.273728634329312,-0.389018474478393,-0.551987052383864
90,-0.0216568504857121,-0.102751284302831,-0.174446541139179,-0.0824147635371766,0.0794444897406243,-0.291685536677769,-0.39328039834444,-0.313979477442775,-0.133269105697035,-0.0602467885725833,-0.173861123884402,-0.205973276902375,-0.169693913182212,-0.225661330257202
93,-0.0927032875359082,-0.0383937318504437,0.0996885465607225,-0.0287053196111118,-0.550337913064823,0.0162687375363107,-0.326119782219483,-0.133766774778083,-0.0707220562615858,-0.11705859552019,-0.446658923537571,0.0868195963336134,-0.0107356260842748,0.11945746847133
95,-0.167469627537759,-0.382623485189124,-0.302538274275431,-0.224787470682549,-0.24193636620904,-0.287799252312088,-0.0027682045526865,-0.457291359732835,-0.33779351916827,-0.259610403076427,-0.29221857150778,-0.290461301660858,-0.0823744964393135,-0.116117227582575
97,-0.303864534103569,-0.136627595870614,-0.372905116738601,-0.288776930534783,-0.252871022276842,-0.265685476795425,-0.207594727372003,-0.459393323601356,-0.632184657286116,-0.419837079073235,-0.56271627201673,-0.32117755583635,-0.322156297112263,-0.0410841598608373
98,-0.292982686365175,-0.0252345804880636,-0.0156692023725852,-0.318010012706554,-0.102998293680498,-0.0700218463696542,-0.152067344823507,-0.0842800029927277,-0.323800230415285,0.0137283892007873,-0.270382107247381,0.00657105346440843,-0.0400472138397039,0.016214538454267
99,-0.172436017027769,-0.023519696893232,-0.956155474689373,0.27270433252064,0.0356950873239736,-0.420916868444157,-0.405667914327823,-0.0229440422568742,0.0635545852731152,-0.191252425183941,-0.827462039203672,-0.58188513014806,-0.0359334204605143,0.0618841569106974
100,-0.291140392350106,-0.18549564143533,-0.103813194778827,-0.0704170909268973,-0.264912582054785,-0.554606510834813,-0.417568990664826,-0.315068105129341,-0.648241958792626,-0.0589149026530333,-0.116209516884826,0.0317521066546588,-0.155834943916967,-0.298320313831466
