"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
4,0.248824697866239,-1.35121010403949,-0.91612023164585,-0.0714771203224226,0.0883029166744067,0.464887820411013,0.405360585647233,0.170218164953065,-1.09540990697315,0.0704145489102042,-0.122332041874354,0.0985237860843714,-0.0098910329644374,1.34850788692138
5,-0.539018550436797,-0.101975995018098,-0.427396704618374,-0.1744149467338,0.513013216141718,0.133260919792294,0.497111970408078,0.898372985998608,0.990066366447596,0.573867167857827,0.126142627541223,-0.105080380106241,0.116865610015759,-0.226315680358693
6,-2.02141327717452,-0.669254497829822,-0.306082130747363,-1.63269058022173,-0.586389033698441,-0.380629134500228,-0.302141724314011,-0.724211487832727,-0.372062115602026,-0.402954568682174,-2.28037649206371,-0.495895511835789,-2.28905511454678,-0.223567022435624
7,-1.23865956540031,-0.929205054687106,0.288982861717249,0.653356710521838,-0.800017708901743,-0.146847449338151,-1.00239387548518,-0.00137103926829716,-0.414301125677588,-0.523160412121266,0.37364915330763,-1.35483535951775,0.58219029618193,-1.22695060744829
9,-0.609990134069877,-1.63678232662279,-0.685883196993439,1.37596553376675,-0.287003986125633,0.329920244927536,-0.24778509437397,-0.576662955347682,0.0562252852614753,-0.231996877963746,2.35967239710008,-0.547251961384722,2.34424031152947,-1.92995858489859
11,-1.45156527371886,-1.7637216302626,-0.6387484716137,-0.321077131689956,-1.32588413686761,-0.6079673067198,-1.79265053379885,-0.938816161428484,-0.774382890652204,-1.28466420933511,-0.597335964058561,-1.10414802073739,-0.652527639560975,-0.349220356019412
12,0.301052081025835,-2.25194102902947,-0.622112781417671,1.46649869372646,-0.4000453418735,0.148615056993312,-0.536228989229561,-0.395030687026266,-0.318426861677637,-0.257463196094196,1.51509944120342,-0.135084486981658,1.49401528550892,-0.472987563128217
14,0.326983228936927,-1.4137550411524,-0.411861756271545,-1.33819014472065,0.0777630448665934,-0.491794486468213,-0.294567732778386,-1.63696661009449,-0.790483900378548,0.00939226868176117,-1.20945156022776,-0.284917071107034,-1.00889729705637,-1.86523784337515
15,-1.00873072415202,-0.0656325144178927,0.74823563836337,-0.67510961507265,-0.158045596197945,-0.252112565741877,0.281149232918826,2.35388788994037,0.776891157977107,-0.00700119086637332,-1.20624682137283,-1.22517927028589,-1.08672085338531,-0.840064931347559
17,-1.23277922509226,-0.606485332251971,-0.820031285539419,-0.399048841111386,-0.840533633274691,-0.178626865153099,-0.608293742073405,0.0726635271068487,-1.03107464774635,-0.684969008247891,0.161323751322033,-1.22585373057088,0.182126606271676,-1.95183992108004
