"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
2,0.0621995273893367,-0.202986851161575,0.17157284550906,0.146743512563422,0.0320980323743178,0.30732990801086,0.064107381327703,-0.520477784082127,0.230989165991601,0.326371664991305,-0.431449466221006,0.401168005787094,0.658546434117169,0.518996202281532
3,0.0653206943121648,-0.473932619048286,-0.429529441018611,-0.702339437445546,-0.601103789510375,-0.638309771311535,-0.142659365593896,-0.727635948659758,0.244766957717758,-0.167545861828309,-0.53093295437488,-0.257493866378083,-1.00458240298976,-0.365102058402627
4,0.220210156306667,-0.041431899122295,0.316612930800463,-0.0267417799991745,-0.441124320284635,0.0881039269250214,-0.105996140700449,-0.184879993449517,0.152258401214485,0.0587426240017715,0.734366411202036,-0.106864602363408,-0.102922310642566,0.0422368034452354
5,-2.16745983097244,-0.596431598016665,-0.66732717272159,-0.73873359715896,-0.482445802642627,-0.927934794953064,-0.256509944376122,-1.06257307369951,-0.00394157101304094,-1.03502158493869,-0.666046660114747,-0.217826234178153,-0.538474667248368,-0.37467162091144
8,-0.265606395092062,-0.603501679511213,-0.0216035515050937,-0.230506332949161,-0.221732962046433,-0.144237805739523,-0.077149174126791,-0.00969667214005668,-0.348081373231897,-0.00135639633634822,0.412370868428861,-0.101719205485175,-0.000540279224401889,-0.0353465063555808
9,-0.979193892786245,0.351554965160885,-0.192247033801044,-0.217828881068099,-0.347578798257868,-0.43079898874409,-0.561469953302634,-0.682308920405629,-0.452195483031815,-0.965876552146089,-0.231400779111673,-0.32633025336874,-0.121928137900388,-0.275074319799783
12,-1.20745930836434,-0.756789473516738,-1.2409688093565,-1.09358057746076,-1.23881993259446,-1.2073636153137,-0.920732743204987,-1.28993677421328,-0.437662917564524,-1.23605785100766,0.000374077769061251,-0.459514388305487,-0.440805212172551,-1.38543641436145
14,-1.48951085847923,-1.19982179906293,-0.963920031543992,-1.27870215765453,-1.27956812929422,-0.993756777385079,-1.21323136061389,-1.51309075452277,-0.744401685449247,-1.50772978052767,-1.23698699960297,-0.597420926855912,-0.734683833532329,-1.24945873118118
15,-0.245937683568286,-0.325173280600514,-0.796380197657844,-0.54339880335962,-0.777590428847633,-0.722052555837989,-0.505581516795639,-0.969339762891725,-0.336777599912312,-0.812373835836635,-1.21262180211569,-0.204096516555972,-0.253361137145814,-0.296331942885802
20,-1.27293187801414,-1.05491754654931,-1.06287410121154,-1.01428923152369,-0.894470613847056,-1.20885347075468,-0.382048884460324,-0.259161106149545,-0.176353687087243,-0.578541914593629,-0.967304955064793,-0.41226828433978,-0.875392873271357,-0.630526608066308
21,0.96356701716513,0.471818146622547,-0.173306031246615,0.0178019425977038,0.194622591029862,0.121264574840249,0.0229783436166803,0.217180363668118,0.340237651507277,0.257885648027633,-0.248395518057607,0.472237622284596,0.618687866790729,-0.0593761009411271
22,-0.807368253053312,0.993602908405231,-0.401384083821303,-0.127390613309322,-0.250654431908962,-0.403193819274993,0.0912723613014807,-0.411829423247217,0.113817601034444,-0.718589897178123,0.733402752952907,0.312642396207048,0.426612817582986,-0.00819545730416128
23,-0.577507246862137,-0.315940073803677,0.763805431214836,0.47264854700422,0.343999297093707,0.260630110206319,0.184462820328127,0.400619002698315,0.568037581987565,-0.0587239898787072,0.523525042611914,0.295332532598381,0.13919925790393,0.251434029907763
25,-0.60745456639104,0.327673707232445,0.622693545151214,0.79730884804048,1.09907201824393,0.747001683478603,0.835263373476608,0.858039939669648,0.491433357601498,0.0336172165054715,1.12319282545207,0.385458667686088,1.07882509717971,0.701494967007334
26,1.03407614869139,0.312344047776155,0.625906401826649,0.666827225408419,0.478041081241437,0.661834172296991,0.736800157786335,0.637617766154994,0.0379533099066583,0.93617487840682,-0.157068138015855,0.139954588855923,0.00292101176347014,0.314013660575499
27,-1.2872108415398,-1.80885652051666,-0.965857610047984,-1.03034473263559,-1.73905095368044,-1.06463453918625,-1.32376761191723,-1.0884398165037,-0.997974811790753,-0.969463241174774,-2.14415253965809,-0.753700007584768,-1.17971971119311,-1.06559168498124
