"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
1,0.953086305845961,0.352098349654074,0.341634290007523,0.368450959738218,1.12468103713749,0.893250873057257,1.13987731284402,1.1975312357102,0.86667608555251,1.41029112458906,0.466304108421977,-0.449805213552906,0.646928523745675,-0.00042093247376462
2,-0.64833382107258,-0.74157850960247,-0.587839072602184,-0.501080890931251,-0.858212697239899,-0.346369175421659,-1.14494851416424,-0.565242092318225,-0.703021760937616,-0.433740480583357,-0.752067479406224,-1.32414803723917,-0.508143169815979,-0.747125195197131
4,-0.497704451008879,0.214896707340546,-0.0881106878885494,-0.774053924817654,-0.310889279712103,0.0281994615232848,-0.38645553209745,0.0920588113651002,-0.144964044904448,0.449229865432686,-0.445798690844337,2.22496521448985,-0.222209709412183,1.03222440839555
6,0.19146148297214,0.0702545072524837,0.135013494454097,0.36353355740655,0.587110252635366,0.382840583915836,0.561837811243318,0.0022580341557958,0.395093266025423,0.797878101833982,0.475646059581589,-0.34402205245252,0.212688103462103,-0.0817477986794359
8,-0.31190228080808,-0.167228790787069,-0.228733238696658,-0.765727284388518,-0.710847378729883,0.0132339114261751,-0.0371568614090419,0.200830037091431,-0.278218142968541,-0.229304188740189,0.258431908552489,-0.267975698168656,-0.0776630945833734,0.306487828248547
9,-0.251666193897955,-0.539276377384583,-0.29002592836255,-0.275285893675058,-0.725257415541471,-0.389671926655684,-0.199454247109968,-0.378910916858552,-0.242497633732393,-1.24552915948211,0.0147803722803712,0.0310550836580675,-0.169071379702225,0.0433760090678649
11,0.067806732404685,0.235116177979554,0.133269439419599,0.302825484140661,0.597103087988544,0.351006407847026,-0.190293409053608,-0.0864228994848236,-0.0184513019546859,1.15151702640215,0.142854999482722,-0.44472012677975,0.0833438650943571,-0.477149026131862
12,-0.613929815253722,-0.651441231331103,-0.20774510792818,-0.583385096107906,-0.504530312466973,-0.521372725402492,-0.772730348041098,-0.29657513086122,-0.230561475199557,-0.699266270646777,-0.164669538764327,-0.831177641599727,-0.350537772738187,-0.332846826401379
14,0.355230864485951,-0.154475184457181,0.126537684970845,0.707734585733712,-0.990007600907134,-0.399752793001701,0.00119204251580889,0.314838725471881,0.0942812132380142,-0.530238271132294,-0.160589386844659,0.0185708100875463,-0.192668279166391,-0.130765904857335
17,0.297704205719603,-0.0865835027692092,-0.296212441089185,0.175372728423656,-0.0985627120057185,-0.361632758011065,-0.288959394622719,0.130126956976284,-0.0459930651630273,0.195004578083405,-0.0159328421521429,-0.412110644441233,-0.299973289387905,0.0211367358480763
18,-0.511760853444326,-0.412346960742621,-0.103331370535758,-0.413819477726774,-0.306718419552098,-0.055241510037441,-0.219381346094993,-0.0546670911490854,-0.124273037424294,-0.715235211094,0.289367987297226,0.82508819604152,0.00590918841679261,-0.090382098699316
19,0.957501027088141,0.646222461532964,0.797687131938665,0.968304757473692,0.772896751723173,0.500004841152082,0.412433889829226,0.54456804203503,0.721343617687973,0.253620709095605,1.05701177487815,0.615600656278066,0.932583003930991,-0.477988351006597
20,-0.0696245336648499,-0.0101049605276844,0.0408142836333103,0.00982537815199669,0.466798265753492,0.0503333182923368,-0.164604312291336,-0.120783780002064,0.2282765239878,0.808613976670213,0.334539210759387,1.00682394478568,0.232272753851658,-0.280867902889639
22,0.17195481568088,0.256191707424029,0.222170558599835,0.168928028822805,0.488758566619498,0.396223398303293,0.838565329559408,0.52706777943351,0.453365135694966,0.0348627554815851,0.190217157665065,-1.44665164436131,0.545056932798525,-0.410208697601126
24,-0.169606759790372,0.376272106894224,0.226884531908732,-0.241424417594986,0.371845687543231,-0.200690021421911,0.215214864118934,-0.315353930428246,0.00572459678813653,0.229766906214487,-0.102319503682061,-0.28856986966393,0.169403543635002,-0.895324053049899
25,-0.395173726934567,0.0423411669413207,-0.427359129637858,-0.396927780911104,-0.209695096829389,-0.429965868489878,-0.879455202000686,-0.522453706096013,-0.69258281258718,-0.958756458621432,-0.119932200100905,-0.75155407183225,-0.355127104172222,-0.233012515248957
27,0.493688817029417,-0.104551343681203,0.402520713600588,-0.0186930244128574,0.304518145049496,0.49598470856004,0.955026888117368,0.37312546568582,0.581258047260305,-0.507608825263116,0.144174199618279,-1.10941220343417,0.44603820857016,-0.532006613508168
30,0.115525419149455,-0.202771568912724,0.0582812487738865,-0.589389478892882,-0.320496763562061,-0.184258396831499,0.299792089939901,0.221808235258938,0.179188293420631,-0.155432462833803,-0.117853267717259,-0.273126650420577,0.160801548592471,-0.734821776349459
31,-0.0780361466212618,0.381029678267593,0.116427302566074,-0.350744649924222,-0.233964937104029,0.424395730102974,-0.901078169570872,-0.176910210806034,0.181858885626828,-0.268102551026562,0.291515470399992,-0.480526882504179,0.0786454103944667,-0.82388416936786
34,0.660429825743356,-0.263628051822677,0.840083021215569,0.833522308677623,1.22944530537416,0.656221766833108,1.57397889413199,0.537175497993638,0.977826173016678,0.0626955492667317,0.876683143303422,-0.940339077392371,0.740956190903398,-0.227747277079505
36,-0.607165909234723,-0.824827847824266,-0.501229215704142,-0.329576690677755,-0.98841481182209,-0.882544333865814,-0.135621215268035,-0.756576493924069,-0.738762991440492,-1.7057276748617,-0.550701932977692,-0.958764143543362,-0.804926341822182,0.623317118966853
40,-0.0255957746601104,0.123663467871113,-0.0357085890126139,0.391905438491698,-0.12648691430322,-0.0284669271986677,-0.406680800774381,-0.528036124653547,-0.205226044771208,-1.04477540880575,-0.272660887876472,-0.545222600712584,0.0272247692561268,-0.0818614134610278
41,-0.016663772563106,0.520853592769838,-0.134064958912905,0.624596563971479,0.788318638547687,-0.141932916771836,-0.329754573694565,0.00627427666049108,-0.294708863770742,0.432850765552622,-0.105616820240729,0.284140990869089,-0.114012125968157,-0.431241312325323
42,0.221260475106447,-0.745373925918858,0.170257781633829,-0.308702220979588,-0.0819184758757573,0.079784488260691,0.628026698364536,-0.174986500245488,0.0548965309446172,0.123505099590903,0.139405110644548,0.778458136283344,0.134080827203099,-0.745480467025251
43,-0.338999679912186,0.143444778281409,-0.0634078594680066,-0.419193390634055,-0.39813662511487,0.0267549872924777,0.786969588882289,-0.319591951617861,-0.146518861207102,-1.32605544413174,-0.0342358613097156,-1.2324760694188,-0.44670974538769,-0.629010969213057
51,-0.3010608417896,-0.0548140704153803,-0.262061409406137,0.0274945524745123,0.261335701387281,0.00629759101346983,0.0782481209806983,-0.56107577633703,-0.362697679117964,-0.628936251727275,-0.465898405542627,0.780015946491244,-0.235798987278153,0.687672068065095
52,0.145884132573495,0.324473245346577,0.0876384093225485,0.110582822802618,0.571116001421513,0.198856143538483,-0.316497313559439,0.0439589371827358,0.200300325357981,0.298018167755993,0.334010728035203,-0.131400295295837,0.105414989169032,-0.575300337232776
