"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
3,-1.09573802562011,0.225520488508127,-1.79745169818229,-0.499138747149156,0.51203321494805,-0.0138711115774869,-0.04245194908378,-0.804165016596109,-0.121916556406078,-0.348440320659003,0.0761959573383174,-0.113907037040913,-0.084071689167806,0.0875127952294349
4,-1.16693185415145,-0.712458674314555,-1.24257012632114,-0.56831217010002,-1.76049614399557,0.320374799482647,-0.0310795091577394,-0.478602039786651,-0.0395519338329648,-1.62528641670949,-0.320689223491207,-0.788511334794457,-2.0408677406124,0.13048659346518
6,-0.737334840197788,0.0090663042951194,1.20720923994251,0.0828901228249651,-0.14739229334708,-0.153212958203603,-0.0930360837725853,-1.21734437329961,0.200371083289456,-1.51826481305993,-0.775565544701301,-0.0452616336042936,-1.24304335448133,-0.168583779136302
7,-0.0749218622673467,0.407551760151919,-1.26714689669097,-0.224610540638951,0.695615711224931,0.279642395551054,-0.206527675327051,-1.14252637319089,0.264865231954959,-0.89108954232225,-1.10315416498706,0.672595506674119,-0.595340498363402,-0.224699029153144
8,-0.102303639097392,0.166922681822882,1.01404420371855,-0.303937368842871,0.62593079231785,0.0184685618525931,-0.510075250777843,-1.65356071919699,0.0288421559688143,-0.913662871490353,-0.453693481480297,0.0526159217614984,-1.83617538784615,-0.238026416001628
9,0.102939734576045,0.212016484804768,0.27828339736807,-0.0771906546082999,0.0533568279899265,-0.601851360847144,0.340829918470263,-1.62241269492881,-0.0406271105449269,-0.729540183738404,-0.115013975804921,0.21213235995188,-0.515862491939962,0.17860933212988
10,2.69560846525101,-0.424285771037591,-0.479887174268548,-0.42122094376222,-0.409537283415292,-0.150597397945276,0.124367006970236,0.922533819907157,-0.0926523149692326,-0.269565151764288,0.504640082239761,-0.334845468921447,0.612160056948041,0.154120554350066
11,-0.285928464017451,0.0772725231217664,-1.89772023807917,-0.478993711033975,0.886635607917222,0.273264278689477,-0.130198161704506,-0.332419107294913,0.356143645879734,-0.266525851667232,-0.439184010901475,0.396886875172245,0.146997128631475,-0.452238289622722
12,0.585997833520376,0.229635602812189,0.0468077745380188,0.150416793890497,-0.128353943996827,0.449558288340078,-0.294337952968665,-0.00104032632112275,0.144742116379966,-2.01009493805538,-1.18017267595365,0.239415851429783,-2.158038463151,-0.314061640919666
13,0.284171172316605,-0.643283164739656,-1.40153958876048,0.0211697498575677,-1.43788837322338,-1.22389859758067,-0.0829078167946981,-1.91548738276889,-0.0718474891809052,-1.43598654609882,-0.490519783235517,-1.67172297699317,-0.861190192539899,-0.980234120549579
21,-1.48474929836065,-0.313240911963337,-0.425823942661763,-0.0428585568064825,-0.893569233869456,-0.603473981213642,-0.244750025959402,-1.94538622221196,0.325525180269199,-2.82932226543626,-2.04676605721834,-0.609383176969409,-2.82708713983608,-0.319216493397832
22,-2.33314921920309,-0.296916938994264,0.215486058141869,-0.275176335855882,-0.771639791605263,-0.126235602625733,0.202794857820654,-1.4530386433229,-0.493775923276196,0.0263229371685313,-0.0900319412745464,-0.36824077978655,0.354736335916999,-0.626377387667003
25,-0.116434308581104,-0.403335893588674,-1.49358125057989,-0.171750100998091,0.378166555519265,-0.188598893673292,-0.414671434035748,-2.10533610939288,-0.247035601430874,-0.927257156026426,-1.21548339486779,0.117324896831264,-0.764678353703405,-1.13441128819246
26,-1.0527865714165,-0.757877011006028,-0.22456254307503,-0.14215864538011,-0.259015489026129,-0.875921875919623,0.0849309316556264,-1.83971060758184,-0.536167022911409,0.296427069898033,-0.599683881943736,-0.182883623089526,-0.372219184061222,-0.360694971036058
29,-2.98931405942417,0.272644374364481,-0.89349700511147,-0.414486663300874,-0.570087635414602,0.0826100110161273,-0.0546095057817181,1.61936823111429,0.254021868611155,0.498243930168565,0.717690060624515,0.0604975061566904,0.220021040939986,-0.297142452812966
30,-1.2099561829961,-0.0443493035075731,-1.14787280895094,-0.0989415164817204,-0.948252619206438,-0.0545651522599417,-0.119279564888799,0.410160079979998,0.503028913393784,-1.78275527363948,-0.958462700852719,-0.31286541584415,-1.8020839553201,0.106909451965271
36,-0.834555146070378,-0.712122652391306,0.539581293164686,-0.262370117725927,-0.375827400065779,-0.304008499277641,0.101363779187803,0.431104402071612,-0.314636917088863,0.661111612482215,-0.291909716498057,-0.484786824038802,0.570497754469794,-0.971678822158946
37,-1.02070992832423,0.00941650511628205,-0.330153808612947,-0.022151540725686,0.184577148636962,0.215018513245494,-0.236194146405311,0.807453248098286,0.132003051004491,-0.458086573662108,0.487669880134173,0.507178200455932,-0.578721922591517,0.521231373342148
38,-1.00826995230046,-0.0456544982184198,-1.5442704985468,-0.188800197164828,-0.327466237107934,0.129397107502191,-0.0678113407061265,0.489964209869136,-0.00415089511956022,1.220642709162,0.401344705998812,-0.0911587881011636,1.80044306696205,0.577983788555503
40,0.524171995016814,-0.0851628423744528,0.499597581000469,0.0801175122327792,1.75761380960648,-0.167430900053652,-0.195031068050547,0.284689780486845,0.857023912566621,-1.35742288037553,-0.0897816518524658,0.821107114671889,-0.829615520764868,-0.0973052564908226
42,-1.10580182534825,-0.261139792959356,0.384495275450821,-0.157266970988312,-0.148684049046296,0.109202717443717,0.23350100118673,-0.744890189179182,0.0333965030920212,0.496286928453996,-0.453523315278568,-0.292232078641492,0.881859372015327,-0.417431637203254
44,-0.850775721121299,-0.231817077558483,-1.21282469501355,0.0255782898560059,0.0444285372439112,0.279273088653332,0.385302298719848,0.181042648945778,-0.38350604122218,0.076423038204896,0.206921885660936,0.346641670416807,0.288185286060514,0.102454708191843
47,-1.41197955095597,-0.264633986598361,-1.62153683506474,-0.532140936287456,-0.58010874108198,-0.45446333251185,0.0966699842914542,0.0727496814544004,-0.322572004483532,0.632907773529181,0.709058391642814,-0.35524806648493,-0.374172648953849,0.067971003058051
50,0.462809480099048,0.354326949947155,-0.277713064592972,0.103559890675694,-0.490305957671204,-0.252407823268867,-0.144365320615922,-0.211724388685387,0.281758449290343,-1.85368354727338,-0.557466201494914,0.0355414132089917,-2.43405571828299,-0.244015817434593
51,0.961585022485512,-0.63192605756497,-1.33739020233156,-0.297577752682371,-1.22449488826123,-0.976788146181425,-0.00837681709072331,-0.774988110148228,-0.161944520304945,-0.310711921514078,-0.30862761532866,-0.994367190492882,0.276076380869977,-0.704553790865529
52,1.28176170125912,0.480734577639426,-0.289865517460275,0.457163008346471,1.01217967974796,0.124745826247108,-0.0540362052185443,0.751141008395613,0.13362070834601,1.1582565112362,0.717975534201758,0.786403780340053,1.96758207218301,0.525284934628297
53,-0.793502028499868,-0.154818466363174,-1.07292962196388,-0.643465520010555,-0.205377915177023,-0.507035812746472,-0.193801753989587,-0.0855734506839486,-0.22079222554539,-1.864839189341,-0.793885984558265,-0.504568206590457,-2.97688705183717,-0.261039929019396
61,-0.307099439652875,0.028990343346894,-2.05962280716055,-0.237603747043044,0.490960668737492,-0.136240874127861,-0.203914653260842,-0.226706528565306,0.191308292169761,-0.706835956719541,-0.157453013139775,0.548369137548452,-0.169671740472859,-0.34501987616471
64,-0.541688265922316,0.288456131341823,-0.838166319058934,-0.424426153862608,-0.0674673649670349,0.207588271567646,-0.0593998401915237,-1.20442935329153,0.0629604657130468,-0.509074182666617,-0.509019592665145,-0.0812738368018757,0.421868601381186,-0.144301532801667
66,-2.10543519843644,0.181658297437787,-0.61449500806454,-0.393617693282123,-0.359691234658682,-0.0768313687586369,-0.186017318307481,-0.584853009149427,0.151304335786521,-1.38822699960956,-0.838505449398533,0.192554048597696,-1.74194019718338,-0.583667922779865
68,0.608679577473069,0.0326406332497983,-0.517484199103715,0.549857968594276,0.316265707478816,-0.1051451100046,0.0477042473669083,0.265184966188907,0.382977692875245,-1.73251349450994,-0.0384805639889684,0.126782990845326,-1.2061331871935,-0.0865888983743843
69,1.61002805528961,-0.130604816449533,-1.2005396864562,-0.137209161561348,0.405403861927871,-0.0763099155595627,0.0127836220045152,-2.36995048620261,-0.0896990649446655,-0.787771918472784,-0.850924625703949,0.0267608553541424,-1.29475452692587,-0.286626042392831
71,-0.023501773573895,-0.147592451132467,1.00490191266625,-0.347196001015667,0.308582723519251,-0.548286641268893,-0.26168822725658,0.0419693657068918,0.0107894435796074,-0.529883881005918,0.333542362313232,0.120787661923037,-0.197001774467088,-0.624936070759007
72,-1.45630251506868,-0.39419159872516,-1.6400768999435,-0.336586004265842,-0.831606278222372,-0.267345909777974,0.0142732669540356,-0.165516970740932,-0.387365044497258,-0.426310044888699,-0.440451369716573,-0.293797969320773,-0.403945001010157,-0.609567051816357
75,1.45822751655602,-0.601323319117401,0.093818529276714,-0.452576226978018,-0.531952012560092,-0.454489948770686,-0.265197374986066,-1.21223288671008,-0.0473327452944263,-0.239589408766572,-0.335756795769377,-0.311430490947053,-1.52358959456277,0.0212076003759691
79,1.19426685294693,-0.147119079953621,1.07936515296468,0.522163746083517,1.46433631131452,-0.0791575989236769,0.192123745708875,-0.507811030377081,0.36732202052388,-0.207165034976208,0.379390894891846,0.298489786302854,-0.356144540930535,-0.100651553260327
81,-0.0802053416465782,0.118276050064401,-0.225530996616976,-0.951439464369142,0.0841070444973189,-0.187432051675918,-0.273327906195669,-2.74243797572586,-0.460092150498219,-0.44476303100491,-0.885442483474439,0.0490661969106747,-0.97107510883527,-0.882832501549315
89,-2.14906956809116,-0.040027393991802,-0.130953547162578,0.178088062236826,0.241771957833363,-0.827866403749729,0.505696443016882,0.524325709959485,-0.0655488611060054,0.859471177622452,0.39458087849365,0.220186026605409,0.447403691748843,0.324008004804126
91,0.335326494514189,-0.113503786839445,-0.28970230998678,0.04324464024432,0.289993310824283,-0.277333160279158,0.12143728009508,-2.93917561883047,-0.0520732270028682,-1.41176686623332,-0.828460984189024,0.430870237513919,-0.579714564141532,-0.558618936724352
94,-1.24138046011333,0.0378014906167811,0.305219156539705,-0.0237118794671003,-0.390123411482887,0.234671056735089,-0.464765410316043,-0.0891388103939257,0.122298540445953,-1.03257045726951,-0.325971431729908,0.00997290999077927,-1.0376487214708,0.182551788759842
95,-2.85900804648949,-0.0359304112921172,-1.53526967656967,0.198150257453871,0.0919437776560086,0.625729134313882,-0.0833951984024107,0.942814282883502,-0.27174503812191,-0.627325975622441,-0.171342369914544,0.0641670260366958,-0.918155217211072,-0.303715966176251
96,0.795944851222313,-0.584721497681714,-1.3784090305608,-0.182819420076527,-0.083426277056088,-0.709405619517873,-0.229234896332156,-1.79758941892588,-0.23523735298453,-0.931481752448695,-0.968820796462114,0.039376871327655,-0.4926529491874,-1.0127213141524
100,-1.32185880857052,-0.540089870612917,-1.25753102174233,-0.416506938034808,-0.640900016833023,0.0166433069413967,-0.037777792762056,-0.317972865751552,-0.642545816942435,-0.386930777576432,-0.253290224902988,-0.623334310094671,-0.692919008344015,0.053065275303831
102,-2.43962866746858,0.00739372218826259,-1.08212780904733,-0.312049757345113,-1.21319612313513,0.124575846533537,-0.150095124906761,1.73854075426976,-0.243595986416926,0.784142269895334,1.11313517056936,-0.857547673079071,0.425865298161789,0.688590536400178
104,-2.20848131547727,-0.574675543177855,-0.845294561929838,-0.0459738074635623,-0.571590964423672,0.0289908133401471,-0.167249455244951,-2.12265317786696,-0.0440732080668942,0.686451261515682,-0.414874949671112,-0.248585230976839,0.516297822582759,-0.506928221896747
108,-1.53123684725019,-0.528613245347009,0.312791155789188,0.067834426119143,-0.499482150304507,-0.792106743198693,0.0604439196484624,-0.204963137361952,-0.128283288739496,-0.69105886996208,-0.595724051902777,-0.449294412504727,-1.30286477727147,0.0753980654624171
110,-1.18382928744354,0.0631672104001616,0.612241888675452,0.225632960792262,-1.01186750778082,0.870485001062971,-0.0636421611787235,-1.49966615634716,-0.31725439698887,-0.0692502599135686,0.0615533791842907,-0.326566971226922,-0.228058659881184,0.643630171981306
