"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,-0.156174898110622,0.261187394054658,-0.297414163531396,0.210851895399089,-0.252864517166933,-0.103743626631254,-0.119245263620663,-0.267129605145067,-0.410897726282724,0.25869613548319,-0.136474317584278,-0.315050815569342,-0.0640056814953181,-0.305928605252359,-0.430739441881435,-0.0856053716407646,0.0466686097459477,-0.294639141081178,-0.174706711086791
6,-0.106887755186251,-0.345295269915915,0.725938279330295,-0.390237367787838,0.0351733666733703,0.0860912754218918,0.0760250788316777,-0.230171604218599,0.0439646701734374,-0.119282490922637,0.350147747051516,-0.14267327897978,0.292073685226631,-1.04136026060601,-0.352241866364571,-0.579678976718129,-0.0461728359697096,0.286777779589039,-0.0921376451031744
8,-0.164229550387432,0.119055809464869,0.567262614671952,0.232561701845486,0.123824420697727,0.643539692465825,0.442931827205118,-0.289507412567438,0.110106543401406,0.890803584000042,-0.444180559617842,0.29323971327629,-0.0890648825988597,0.564531553396869,-0.174168055217343,0.08756406641159,0.698872642144519,0.431314915647042,-0.0529559230587942
9,-0.595496695074508,-0.0443686926584504,-1.02606238495252,-0.150254154287132,-0.32376052523311,-0.395112692249044,-0.542081425019941,-0.985585862953106,-0.69048345314574,-0.6561599828375,-0.181485657215786,-0.720908134822679,-0.649820378125017,-0.0912377746495923,-0.276041862864874,-0.0414809373498898,-0.339865397113872,-0.517025711903827,-0.208704876615101
12,-0.41769735155174,0.322061283063947,-0.0256358977042332,0.0170320915358004,-0.0418226551602933,-0.078871869574047,0.238941317285292,-0.610456761824417,-0.14014633245973,-0.144071029641471,0.0833954591787191,0.220574169096886,-0.0327538791869032,0.227142100009737,-0.75760973626352,0.14227948336897,0.188020744362811,-0.176022521265631,0.319508570836874
13,-0.143871756914178,-0.404085976658244,-0.0650967498887849,0.199195644092126,-0.218470469783604,0.312511068631116,-0.0524344731287442,-0.268958775016753,-0.165198382202777,0.0828060068074752,-0.448345331538485,0.0881543893730514,-0.175696136797129,-0.0556726007047453,-0.383065044512371,-0.183341105976842,-0.0556336068916621,0.531456819734488,-0.521180497619505
16,0.0390150868537807,0.55005348409435,0.232061735874771,0.42856989662649,-0.521834752865483,0.47238865801943,0.115911057013788,-0.0316519190210193,0.363791277037061,0.0300528517518596,-0.00343623419421846,0.511935517969017,-0.19275569438206,-0.230411338412535,0.00621479012574936,0.0954350476339001,0.595607604842755,0.397560555136524,0.648044775360983
18,0.0817641484964195,-0.35407937550746,-0.27498973235532,0.404747282718193,-0.0534902853907622,0.150508513660286,-0.202795536171533,0.127487805462657,0.134064366045512,0.181358477571778,0.220041419104031,0.0368636835682277,0.169014107125016,-0.970632465558387,-0.699705206580995,0.0568273005676781,0.69491555503434,0.0817146323994927,-0.51994822649126
21,-0.141287811811838,-0.189167798914625,0.255707099447762,-0.163647153850827,-0.303944809776132,-0.232672987980362,-0.313467403628137,-0.348579944007318,-0.669865439164213,-0.218047252615256,-0.237972239685902,-0.0604466164403855,-0.299599990150308,-0.737083184650082,-0.684575777319834,0.584777847373275,-0.46887167745171,-0.1983034013113,-0.271754300208018
24,0.243949431333499,-0.254861283707846,-0.568818784127132,0.291431374344523,0.418695928636553,-0.245758351363323,-0.120635342053889,0.453060653170395,-0.252351630113293,-0.284212679502246,-0.162512683550909,-0.117759934802711,0.220433614252668,0.290900763381039,0.315307226923992,0.0368313163260372,-0.370504027069088,0.199511303787805,-0.527154389305755
29,0.28054752433812,-0.42744676697103,-0.515596534257013,-0.041229123244501,-0.178241118892365,-0.209784804527314,-0.11235735137923,0.660571562778236,0.129465163265262,-0.0410327960496445,-0.0939576501198475,-0.22980316315314,-0.000642665216499776,-0.322897418899428,0.317209666117632,0.0597326316129247,-0.27855463213443,-0.111298734880338,-0.0238645487318721
32,0.159792623667868,0.0578377672923461,-0.325858616295274,0.247319194421106,-0.216035045000026,-0.0733321024675044,-0.374175434968024,0.325317198985777,-0.311686360507309,0.647426288056753,0.0401814913451877,0.182255038376578,0.0905794927332546,-0.770795641530611,0.59183006941955,0.0474052810960096,0.809014561817105,-0.187367747362981,-0.508919238774534
33,-0.23078750723403,-0.51656052907111,-0.206095347043124,-0.200848289477412,-0.0286787975237323,-0.359653900260224,0.122349415703166,-0.208260916044165,-0.353060825742485,-0.76227306290396,-0.487158052081619,0.00624879382948815,-0.300636271611841,0.229327473599957,-0.0754726342856845,-0.0665677640032437,-1.04939055089027,-0.0391365610612912,-0.7041190655927
34,-0.304053412818553,-0.233958960375388,0.149125407065046,-0.533150326729243,0.277529005751737,-0.337801047756343,-0.212021505895869,-0.0993965301967672,-0.147509034843194,-0.426551654633016,0.062064951743039,-0.326092457045207,-0.0116277425517101,-0.557171636171131,-0.0736822148815658,0.203507489728473,-0.24245372498729,-0.285729613066572,-0.620586384879813
35,-0.144436931784454,0.113349643083306,-0.379359368236904,0.213166602212161,-0.308360558600595,-0.127377623252889,-0.390344771399786,-0.586507560384857,0.243862932607936,0.179996967583821,-0.389884729045544,-0.35791189096213,-0.332302966291934,0.544449411461915,-0.714008624356915,0.146749061060647,-0.0916019721297526,0.0855528914200155,0.277465075623774
