"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
3,-2.41742045764099,-0.874944038121227,-0.899281093128484,-0.788937420952005,-0.572278212063933,-0.648673593634989,-0.459481600612901,-5.84677995205644,-1.29375016319885,-0.495610648882955,-0.727345571665613,-2.55662100034165,-1.37909302070304,-1.34428645371241,-1.06673902871475,-0.745458884691061,-0.278336622664945,-0.992515864784933,-2.52322627299931
4,-2.04080899654924,-0.398868831837796,-0.423251763403084,-0.199868118431378,0.157904949214556,0.316140201295314,-0.466255531452347,-1.48174145501602,-1.36163025608124,0.500507175200586,-0.505429492111663,-0.27931747918142,-0.788568709948012,-1.42859453099094,0.753456781299436,-0.324554858624736,-0.0741549630949108,-0.190408982665081,-0.117456180631809
7,-0.266725756198833,-0.12743841899669,-0.48638973215947,-0.0642070518602209,-0.449000615198239,-0.279157090319437,-0.807011641756096,-1.56197495734212,0.196807712059624,-0.57560175546823,-0.244262730804761,-0.341163735547767,-0.184151225900374,-0.121706982642139,-2.81863396935099,-0.78625601850247,-0.58309899156937,-0.2810945635784,-0.367516159648119
10,-1.37728590618539,-1.97641999472269,-2.31274469361783,-0.0055442501831998,-0.870025160978154,-1.90293642584185,-1.14246155527495,-3.13703048845217,-1.5687745016447,-0.462051810870481,-2.1067316623954,-1.91846244672174,-1.73032478361943,-2.20384604838214,-4.667114237104,-1.02593006106138,-0.553724369350302,-0.700326609104065,-1.50587675862503
15,-1.10582212658239,0.281450255828004,0.247221588390441,0.0561202513532651,-0.318389694737892,0.23816629707918,-0.613965772316757,-0.668214664617045,-0.877278058729016,-0.584425145836581,0.25725241864323,-1.92076686522988,-0.531245050893225,-0.055298451920714,0.169135597718961,-0.617290719427249,0.0325606340623859,-0.0366173932535232,-1.58857017672014
17,-0.0632993366202112,0.0926498711057395,0.673482323148494,0.553768776483481,0.0643888481297853,0.401105395411981,0.197556450969222,-2.62851521929212,0.0454359770971138,0.254026867849225,0.175290736761567,-0.642793932211256,0.298884254978551,0.067870082940847,0.0839276463691938,0.321507322973455,0.293424305927058,0.232410393753375,-0.299553915135639
18,-0.878353738734619,-1.38567357154114,-1.47592588789471,-0.535320596835195,-1.07603017311782,-0.791871390649898,-1.9496700792563,-2.65116118566295,-1.19268920373451,-0.747002129118712,-1.15312280311765,-0.607092908996287,-1.05885280258556,-1.2669619341346,-2.96771310492998,-1.12788447772049,-0.976987136008326,-1.34437782458824,-0.324701626081103
20,-1.80334551943266,-0.651968354407922,-0.875366648153754,-0.0338844174031502,-0.308068650259162,-0.42323221382229,-0.646827533892257,-4.38237617762525,0.0184150468482168,-0.581659655821891,-0.685748880349536,-2.04339054777677,-0.305240280190414,-0.790199026232869,-0.80183327500603,-0.266767708598015,-0.170224171896232,-0.130700920338603,-1.7564329661898
22,0.262962898006902,0.71567471714513,1.03031566438842,-0.415557871324129,0.599351771015524,0.831260095984765,0.44849041000928,-2.80968013879601,0.0979758508914878,0.30647468412846,0.995412848035085,-1.63694292903178,0.303622232086153,1.07750306563021,2.42892692864013,0.467398547612778,0.152900147191872,-0.190606892424448,-1.36654986257026
23,-0.156064329656712,0.0269982078932405,0.323040992483508,-0.790930747876882,-0.545178132368918,0.266811308599544,-0.554087253534351,-1.44759123930996,0.367100721824458,-0.00372925465160153,0.56684721812692,0.197734304894886,0.707734926449099,0.00986573464599713,-2.700535565782,-0.503620654463879,0.235636797211388,-1.09367380525359,-0.242600432625406
37,1.62493286437477,-0.24391407393881,-0.261943410246115,0.35952851333677,0.204032344996272,-0.0302143719680948,-1.02730057506475,0.38657202758005,0.843745639019433,-0.517154307432883,-0.322666472894604,1.38821954648873,-0.589417435957447,0.0798421415303519,-3.42637445874904,-0.409846063822781,-0.686711940853597,-0.322581911798831,1.45280865806621
38,-0.357272891474845,-0.710362703814988,-0.707006120055013,-0.838215384784889,-0.0788850128101752,-0.824275447905957,-0.248066190959436,0.298191828316244,-0.585062978188344,-0.344859103593529,-0.932132192160041,0.228664901993355,-0.318128569510449,-0.587928426339222,-2.05960000999176,-0.473311717644762,-0.0202305864218771,-0.672442660539506,0.101912241384672
43,-1.42245143887152,-0.63465395296851,-0.479333184763709,0.125756852519276,-0.383379881632046,-1.21593449845398,-1.37059867053376,-0.109532643273329,-1.25547932947049,-0.803994876646233,-0.799734265405243,-0.0384509232162327,-0.624795609266481,-1.19567534995284,0.736670946335432,-1.03584615667912,-0.661608973719088,-0.845104346995524,-0.996558816724688
50,0.0488577193824229,1.01944747734132,0.806446335903507,-0.919393495093817,-1.04420286513245,-0.0990026323879737,-1.00366982907299,-0.889723012811469,-0.20007752717354,-0.304922567343643,0.822294430104802,-0.251266303031261,0.138911593082314,0.566888660664138,-1.67873428294819,-0.982099813219385,-0.553949167895677,-1.0143471735451,-0.349908932918283
53,-1.72123219382755,-1.02935887107191,-2.0292694282011,-0.779553499391845,-0.578009122180181,-0.809724694609594,-1.42698426272163,-4.98662553995006,-1.3291661422218,0.0326925129972295,-1.29066644278042,-1.45554219251662,-1.50713141919329,-1.58692194004568,-4.46006527460599,-0.36581361182753,-0.64254843005516,-0.880982463131972,-2.11200575195067
58,-1.20120693008299,-0.168048126054732,-0.39904858341527,0.496159115080448,-1.0664632413666,-0.225587466466228,-0.804804677023136,-2.11280679741029,-0.426774612255489,-0.942126329300656,-0.133267336954096,-1.35777044370445,0.0541051784005263,-0.23084880333327,-2.26384216102442,-0.819509015777512,-0.625175558787431,-0.821319122210066,-1.37199522304347
59,0.168825179181519,0.0952147233868142,0.137391589524689,-0.0282460737660902,-0.669980185184626,0.180042716839367,-0.236046824313069,-1.85108510967388,0.126111892022743,-0.386082619947546,-0.199112753418207,-0.715138078042877,-0.102357370536688,0.634230995221989,-2.04073836947904,0.0369988153899125,0.561592956432342,-0.317016004710907,-0.70093281157947
62,-1.05233778476864,-1.58227034876165,-1.62978280942241,-0.281926541184697,-0.787464073591892,-0.791384865274561,0.293191886668956,-2.56101966960827,-0.850265226891131,-0.230633689948964,-1.76143319045793,-1.27155736768519,-1.27321425186744,-1.51450413235687,-2.02394319823349,-0.504258218293497,-0.0102862596077686,-0.0538555271197719,-0.909858526074025
63,0.0883820411615475,0.420798385220465,0.561489881855297,-0.955176039820067,0.0882775122632787,0.502123065239999,0.145768784810894,-0.313646045166778,0.387030721654703,0.365593486351314,0.190025572653608,1.17634327782629,0.537517452381039,0.616706532126172,-0.380020288664031,-0.365296469285768,0.375247443430165,-0.379743727302955,1.15322627561725
64,-1.88625729668723,-0.986040722784105,-1.16338317946926,-0.179857630978242,-0.766224428627365,-0.637553825434062,0.390907365233104,-4.16315634423031,-1.87173218538331,-0.784016008232477,-0.776323049054094,-1.69706962319146,-1.68565039623673,-1.24291947024411,-2.13173587329624,-0.237256041342327,-0.601314072713651,0.106138862888264,-0.944146981222797
