"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,-0.848856336114457,0.673293422452493,-0.583468933279615,0.0438874703768097,0.66067299755594,-0.521851062239426,-0.455203773918411,-0.600054265484932,-0.673931703450543,-0.24614629539769,-0.634747451076154,-0.949975312862975,-0.683778644001786,-0.599139153729128,-0.590300389273918,-0.570903398417616,-0.792865691232877,-0.297213295888712,-0.413839339287889
4,-0.50049597271391,-0.0927936710289495,-0.504229524705523,-0.178244794927168,-0.403058351480531,-0.243814092051886,-0.0494461286427409,0.129831304993496,-0.512829775256206,-0.0762666073758177,-0.495195374255796,-0.572890278461438,-0.430387497665524,-0.488519824338218,-0.0109737909162787,-0.529410710840757,-0.258686648507591,-0.358654488665088,-0.295695318000894
5,-0.435406699475419,-0.562768553393959,-0.694227882547065,-0.544610759084152,-2.00974352175031,-0.998041356984649,-0.0482843554790177,-0.510990803699998,-0.462864203893727,-0.1232378507732,-0.476137098193612,-0.592189481946188,-0.551866696873958,-0.51574718689632,-0.76143702201624,-0.556593239115788,0.191490646335954,-0.713673058435498,-0.670518612843123
7,-0.47501596647511,-0.654932017553682,-0.513912215146934,0.347200138505198,-0.00661053054728483,-0.0951523910312663,-0.0366633730875686,-0.0513788560209027,-0.451615014627673,-0.634912885488192,-0.434897093163973,-0.533397065284654,-0.508221756437351,-0.462810369150126,-0.59592982634,-0.263383186278333,-0.256652158000048,-0.16178431739846,-0.372945334278988
10,0.0896647896745278,-0.0198599154419821,0.153066397618571,-0.444496867771887,0.146566306940063,-0.229994680476875,-0.209177121644142,-0.559415626637659,-0.355265531692311,0.0215637718033082,0.031420691660979,0.0564608276168301,0.152813250725413,0.272713518780639,0.420370875197255,-0.283859772433076,-0.235104930079356,-0.376920684551481,-0.0536872382961439
11,-0.577857713350728,0.0102446420466168,-0.86987869369258,0.462268433763312,0.324826373353424,-0.856971457442997,-0.302370261194202,-0.912432871603878,-0.66986498270768,-0.266462081802042,-0.546546505993846,-0.746173371763642,-0.433706396589029,-0.315681447366626,-0.376710198672292,-0.594867465792293,-0.329327232259584,-0.706278233033271,-0.783458433477808
17,-0.207823960199958,0.510288406085937,-0.407656962661497,-0.933542088030037,0.40887504927748,-0.108887144114922,-0.382024015489142,-0.306308810231194,-0.0954851960873585,-0.178715571959581,-0.0317165453772541,-0.0957709671912328,-0.0142121822075566,0.170239560822115,-0.262214578291788,-0.108531993096218,-0.264170108528611,-0.0601079247828335,-0.408643050013816
18,-0.876224656722421,-0.0827387371672132,-0.65752466228412,0.0428568055571606,-0.849232600978583,-0.956625798088108,-0.322810011835858,-0.714781347047159,-0.71988266330074,-0.541708857790299,-0.93309334014113,-0.944432622692381,-0.831657966099123,-0.902434337169377,-0.813168134732371,-0.849152274800499,-0.857899352520714,-0.518408706951868,-0.381615712249474
19,-0.170081476191966,-0.532555433249157,-0.120822571026502,-0.0677797332188133,0.520136168782094,-0.177581436162918,-0.301660853832242,-0.213693566403766,-0.43048364233779,0.289534848036642,-0.0889690994621483,-0.295063435371303,0.0614538121825565,0.0215792217068286,-0.349355531883487,-0.223206982404983,-0.643798281967492,-0.344289684766969,-0.622192669049002
20,0.14807848903418,-0.49030895459371,-0.291967763770613,-0.265886062005776,-0.0768956477294894,-0.586766825794894,0.0674046268852783,-0.084358524046948,0.326422009784052,0.0759278052325595,0.150630613419788,0.253291595401265,0.0392483870295117,-0.2378989457412,-0.450957187307027,0.16045322660711,0.309368507376056,0.157478810812275,0.320759818294917
21,0.0527831196038007,0.256885975937787,-0.0747602910311382,-0.267366502164181,-0.312082679146354,0.0144320915816343,0.024659596261829,-0.0544522362262689,-0.153811000635839,0.143806505386555,-0.119864194325986,0.0462671813404582,0.0848065661083917,0.0218236888111098,0.130770614330705,0.0902424273100757,-0.397578298607656,-0.234198127107391,-0.352033942926314
23,0.292136923837629,-0.277544839202861,-0.133156698700763,0.175182383975155,0.567464831960855,0.031751133601684,0.250144467148748,-0.231639567933239,0.400235031211981,0.189042842373581,0.299076064295991,0.253564507608443,0.457574556638493,0.336444705989288,0.225532544975916,0.33335050088429,0.292157862753902,0.2543618732411,0.0924278208885771
24,-0.179732056515811,-0.60093196083881,-0.153440747795827,0.194360771139918,0.841331470874623,-0.2819610860909,0.0580330601312473,-0.462015502285003,-0.408619293426158,-0.0257446946088974,-0.249904991990695,-0.414886544268683,-0.500389801508821,-0.658014572040297,-0.476556716993624,-0.0213563404304086,-0.462357090083188,-0.692655521790285,-0.398109124716266
25,0.624407539211729,0.192899359071964,0.509501218011548,-0.372618027002154,0.337550082636599,0.867775731403679,-0.0579383020945755,0.242992698873436,0.75853776917283,0.383383657208914,0.532510931205473,0.64491629503676,0.54513933515867,0.430157071371476,0.546719005199458,0.601768876216855,0.702826064331039,0.642930942648934,-0.154866695541509
27,-0.214093501547129,0.281712224927568,-0.560548835494135,-0.11020146090319,0.448239572772101,-0.509141002353598,-0.0303123006901703,-0.216700737229007,-0.160430303578907,0.156900729305941,-0.342623572951548,0.0398068746855277,-0.154524369388352,0.136273677330162,0.3713181574758,-0.425932320197689,-0.362822785728133,0.161167644551665,0.0120031336044293
31,0.300708242125929,0.113484477960865,-0.0578926918554571,0.308499243927042,0.0695418757826685,0.246202276073025,0.305713458849615,0.521254869819589,0.160678009144718,-0.165805039713824,0.135648442820749,0.490159181256975,0.460254258952327,0.351327786231579,0.445285543836605,0.362659572063007,0.261465433742446,0.422466437290869,-0.436693489123372
32,0.378878720529021,0.347915046361578,0.046584290536099,0.144607888428409,-0.164821193928368,0.225095280667063,0.197910989860832,0.459417949016972,0.0679871585112999,0.175253857594016,0.0685596697193877,0.844495352518945,0.0399783712317942,-0.130115459006815,0.63070765757287,0.560546111708282,0.450950704271965,0.595633832843337,-0.0485329841802432
33,0.153409448987346,-0.757196365115244,0.219507523076575,-0.0409906252836538,0.409911899699539,0.158851942326422,0.294420137595248,-0.205688851693081,-0.165483942063364,0.21638876976902,0.0577556098794018,0.014993585275971,0.162465171555113,-0.086340335992703,0.190471307567747,0.152970069795203,0.352153564563376,-0.00275694141599067,-0.665457179579731
34,0.320124160910221,-0.332455205775576,0.45983212955779,0.487993877126451,-0.670883524809733,0.503246437530004,0.19547550396727,0.848662915843185,0.366474485297671,0.221293220925071,0.424392864260773,0.0209748540698518,0.51477748411317,0.630643426084548,1.00367080993378,0.215616918379407,0.441416209336602,0.393937148476275,0.390351004205418
35,-0.19149194514428,-0.432380613583549,-0.214387219441442,0.208037929858242,-0.508428082742764,-0.000652610302829085,0.238042497662125,0.226594908736138,-0.318717693357722,0.0159186002159539,-0.3635000976304,0.145577132810936,0.0108742625219715,-0.197171217758346,-0.0334155039762677,0.330321275009891,-0.0225513305063371,-0.051897667182412,-0.229748054430475
36,-0.144426455021916,-0.77845554208886,-0.419637147613578,-0.483513219586562,0.327862697656907,-0.197720612099536,-0.317233553309091,-0.218043496356689,-0.403859888731268,-0.258821061554925,-0.0259576777508276,0.181375101842684,-0.225463035354225,0.0723500836647696,-0.204203957920099,-0.431958504937825,-0.127549379150495,-0.100852118978395,-0.0772595325622944
40,-0.0579698676246853,-0.192266656439801,-0.460570025804312,0.584289676837112,0.17534863880276,0.0952882932671903,0.271454082149163,-0.048849266404075,-0.152583419044112,0.0723175131791235,-0.263209125852281,0.255984930645283,0.0335851147164507,0.315967446027694,0.027743892397879,0.167039467860816,-0.212906933667037,0.384150516851886,0.239044838814288
41,0.962233818750042,0.897795326248992,0.68800727625509,0.00309452409947469,-0.317154989877758,0.614819645502663,0.563304370553179,0.769131333538963,0.71056118809864,0.745210179122678,0.793671096088221,1.24780223162958,0.975760557676374,0.95237098550716,0.734632928553756,0.943379037522356,0.866492677617422,0.650862713399021,0.541322679895745
42,-0.206930754298169,0.0182678506852227,0.408573606702501,0.0984805635510877,-0.20492742564486,0.433058411139057,-0.367636084460073,0.579481890930235,-0.0426126324863968,0.0742814527753192,-0.0590633087556305,-0.124349139106737,0.0186324660184968,0.116201056242455,0.316160834878986,0.0229323922318052,0.237927533582705,0.19070859442637,0.372136460618663
43,0.176428873884359,-0.211785293073779,0.338085482133612,-0.520585186555294,0.688291746410765,-0.358541389995858,-0.333012913112776,-0.592912512899051,0.390585570477223,0.202726119959895,0.293793913124772,-0.21979814150331,0.0886451413277152,0.154759472206029,0.253540851552322,-0.281770477356603,0.525092623079759,-0.557142961750736,0.663234638074467
44,-0.119834969838871,-0.288678134019486,0.340558691888257,0.243522552022409,0.718952366701197,-0.0457435109347358,-0.0650071085839973,0.0747010007520167,0.162407481013908,-0.200120343506871,-0.0225324127245136,-0.0720209195065667,0.217806284353067,0.124220328761578,0.486651849021652,0.233872499732172,0.255055238545573,0.146201528555244,0.137844177954167
51,-0.00452075634055159,0.0725449034977825,-0.0790573360180477,-0.0531594844240778,0.262581558748795,-0.0432680178377059,-0.310200543339391,0.11842952137494,0.0363380482678113,0.108704153601943,0.0667137998860363,-0.0610751880821523,-0.138173169866818,-0.188888319479936,0.107631393174893,0.00492591435981678,0.475841507006921,0.307677960300381,-0.293287792508079
52,0.170888725421289,0.151844853151396,-0.166078516059683,-0.194408928417451,0.647986816021833,0.0302721197967217,-0.191859704217164,0.114122495050508,0.0980949991414403,0.060031640260753,-0.00495014607263564,0.171975824775456,-0.101323452061689,0.054931518763538,-0.00639345844029732,-0.0315370207115944,0.12117307358195,0.162311322018084,0.345643778886797
53,0.310499012992801,0.0570297268734574,0.410395959913904,-0.151095241146057,-0.310039053465171,0.434884394335795,0.0401566799190149,0.0439970367253142,0.269961931425625,0.158373593263005,0.143449988869906,0.740416435308356,0.144284086700552,0.106223014200555,0.386163194052312,0.515679063751076,0.369204723026082,0.108167139113717,-0.125441973656132
55,0.214243328056309,0.179703917912632,-0.146017318855132,0.100344662972543,0.769168694489441,0.190062527829431,0.0870598770146292,0.907336398573033,0.369241344428369,0.0280742491497688,-0.00325684320447322,0.473373757388491,0.061104069855279,0.0952695313323449,-0.144274579133972,0.361144364425899,0.145141676254991,0.700709908602219,1.22757440784505
56,-0.347713989190628,0.0998489244933151,-0.434055102598899,-0.170253402310496,-0.0949123345477238,-0.0748559692204771,-0.169024074892244,-0.0712823702211262,-0.542327141605397,-0.284614364241835,-0.460945127102757,-0.207948972363767,-0.226789293723306,-0.337762522708732,-0.571463714391976,-0.227419008363011,-0.790179630190708,-0.310882333176044,-0.21431535122561
57,0.661021081103898,0.275252619294237,0.531912864263235,0.458389216754742,-0.340001203461089,0.452876948791306,0.37787246241504,0.0139561681795541,0.933581784432634,0.628331507062677,0.605701131827892,0.954151016709875,0.769600445184476,0.465743352942993,0.501747924387037,0.903207711890424,0.464477282681001,0.462812068141256,0.265695168429601
59,0.0768475214482892,-0.460589721382991,-0.264472757442075,0.589269653252951,-0.320330076202311,-0.156828997412898,-0.0322458395991869,0.153505589900767,0.26031255488022,-0.0159414167096897,0.175891913232266,-0.259674874855417,-0.036865067424786,0.010935625533154,0.0476357043613613,0.0507313614015217,0.357202762463774,0.2939335443151,-0.234839622440613
60,-0.291058549699914,-0.263117413197371,-0.679657297083329,0.125447989557764,0.202508265413876,-0.329319451029576,0.051696729868123,0.0612863723458107,-0.40722606864112,-0.102098945875326,-0.486724644887426,-0.271922061273449,-0.230389571861968,-0.212411515478405,0.156453365706641,-0.198903303543771,-0.764971856714416,-0.354115358689317,-0.562536457424743
61,0.591575792700503,0.454832702184196,0.368538896583058,-0.131023504059921,-0.291194163826946,0.305413290303163,0.289654117208318,0.89064463766754,0.581398570704128,0.22423316958597,0.566674629620115,0.496945400182673,0.420834290579192,0.326125325469044,0.686783364768597,0.0804248108094266,0.763229955355526,0.577707832216238,1.08612999142659
64,-0.0140381089772887,-0.112097600866957,0.230233133324547,0.0601855119779998,0.144184458263717,0.259478544415933,0.105647214125775,0.0119076458027613,0.156758364525315,-0.107307105783114,0.0725353521023088,-0.306504798944747,0.0440630769843335,-0.0758235362678541,0.108202768132008,-0.154070284613904,-0.441733332296727,0.152804543454374,0.624538008867308
66,0.320631854359845,-0.156265712702928,-0.119407172327555,0.00432346078217047,-0.0111758949908857,0.343724279183164,-0.0167674358512876,0.464213334286966,0.24966078182796,-0.0644915585001086,0.313072015857893,0.487435289292514,0.46552442519273,0.629636208433785,0.569100758923745,0.430667191957315,0.445078473551707,0.390264967889602,0.605588469694876
67,0.431971061340133,-0.191154380927904,0.329820836950362,0.091544326898934,0.295799923827484,0.461669792156339,0.334642510861093,0.930676447283541,0.535635915025689,-0.0868308203569837,0.365466434430788,0.43027729724341,0.653564161218841,0.593853338788238,0.573864707045942,0.456948014966312,0.443682411490033,1.22169722028547,0.60441546809714
68,-0.519260445410881,-0.466008270794613,-1.04403999605893,-0.220079528561747,-0.0765097315164401,-0.734288731813622,-0.484705975370101,-0.133166804813095,-0.690706836921121,-0.353499414256306,-0.552181887188131,-0.881598997693453,-0.457770201467557,-0.583635523176192,-0.279008772592901,-0.515041389264856,-0.766260264094648,-0.991765746325483,-0.80003598113216
69,-0.526546084375777,0.346723309811928,0.0044032558298439,0.339071443531551,-0.730860527857132,0.0270195405204878,-0.0395035149171714,0.031674422180994,-0.231142996469023,-0.0722542881761579,-0.523605841020868,-0.779474286585578,-0.201155592688275,-0.0196661723184493,-0.107091952536283,-0.314670884843416,0.0864427179611912,0.147781736189077,-0.205862059252779
70,0.33164933432732,-0.0786102269965194,-0.00567970086543494,-0.49521078956974,0.438500649337123,0.0890887352780564,0.121091977327713,-0.027104442880065,0.232691202408333,0.0679825383230492,0.331408303715918,0.0523053414247587,0.214455027453875,0.0462722226904571,0.158102992429402,0.113701644883688,-0.123508501012664,0.297399951895073,0.302540812639842
71,-0.283989416475224,0.208505561299988,-0.934234093918746,-0.539988890497018,-0.280546336135066,-0.545264959113249,-0.270404233689549,-0.966018031388213,-0.388893396008012,-0.236122163129413,-0.446049313841984,-0.00946443911986416,-0.447937702176227,-0.21980681012141,-0.691171291885186,0.0118704372367641,-0.358550995497224,-0.44926213789993,-0.499687420904649
72,-0.232477492331423,-0.310736895543464,-0.102570309762794,-0.555522691956738,-0.577104753117752,0.034359628753224,0.2874943292958,-0.34142795376094,-0.192559730817965,0.074863834570507,-0.110596763013034,-0.645301480772257,-0.16061151023446,-0.338208155731257,0.361647521690675,-0.479880386729241,-0.343266275513307,-0.64792128674019,-0.841702028952849
76,0.0170136155588418,-0.497860202023288,0.277945110248472,-0.477555687741958,0.738993105784352,-0.178028026735214,-0.0673657544069296,-0.141795522415263,0.161806071114767,0.273529551822672,0.0340235302649501,-0.116945745183936,-0.158722847708242,-0.311026755954776,-0.914372268075309,-0.17978165306423,0.174839756100891,-0.5050173909818,-0.678910640033067
