"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
3,0.230066057783987,-0.505691864594947,-0.657258454113599,-0.136757402784061,-0.775048121220676,0.500767954346048,0.459522058552085,0.496068859332015,-0.409918244635625,2.36943839723704,-0.968503892800709,-0.40053870412034,-0.742477890118413,0.224704078112104,-0.481859295468408,-0.225641297590395,-0.67377265990596,0.538991065655876,-1.15011904746975
4,0.0986241755622058,-0.206224836713829,-0.432030976558114,0.717535305580997,-0.479677482692381,0.533708841078845,0.191068842256278,-0.0673921364143025,-0.289805708396121,-0.943330899397173,-0.559355707372073,-1.62285111839941,-2.06486953686445,0.363822939546028,0.45235281419507,-0.111696968400835,-1.07626294490852,0.144425296326771,-0.299201697531291
7,-1.33357057778273,-1.11850318171256,-1.38960988123697,0.297562686356685,-1.52758400858893,-1.21409530264983,-1.77099088192502,-1.68933119757141,-1.33797393671195,-2.06000273183962,-1.32426116498952,-2.79878281920794,-0.814118496139739,-1.01058659229421,0.336896007238926,-0.322059343040675,-1.6330255760266,-0.335513961672926,-1.9032203211106
8,-0.138363329634967,-1.18812933397625,-0.463238370894859,-0.145733750944242,-0.966345264246871,-1.06799123393948,-0.864667359527284,-0.867391826783162,-0.743829443714782,-2.08259667533392,-0.699233667459911,-0.891932927035286,-1.42710465718235,-0.702948051938089,-0.107688238687522,-0.711031354273979,-1.40521896200023,-1.0849981531839,-0.878187829908896
15,-0.152646534909637,0.946828628689222,1.02151926763092,1.53640206908875,0.0718816519066341,-0.443624971170629,0.501316503442695,0.650474433251952,0.520214554077586,-0.633960723779461,-0.750356186497715,-0.830305794554372,-1.81342070800243,0.16580840866044,1.5329682836745,0.401893168522138,0.110693474205059,0.374362362258575,-0.138856945270942
20,1.08918591959377,-1.00794604342045,-0.561428325061936,0.498132634615221,-1.19038779586021,-1.8936170315824,-1.29458872320076,-1.44019570936166,-1.3031288562857,-1.14039500142084,-2.05046579401309,-1.69364058716748,0.660714112207069,-0.623903911329472,0.253930773314412,-0.246095377417202,-1.69407699277905,-0.43815457307398,-0.857835992064845
34,-0.51689468631044,0.695980888746738,0.333336984821889,0.489794516656828,0.677757449448144,0.756233061954703,1.23789189699049,1.02906849428223,0.789694803124558,-0.131382480038186,-0.10963839828438,1.33456876119024,-3.56835755750967,0.692501316627912,0.770537062551905,0.35187130193466,0.453770168145372,0.407335579804033,0.335222575146641
35,-0.0818268382090953,-0.143756686586898,-0.834304987299576,0.666197146466872,0.104238089104112,-0.834921198523714,-1.62111876573023,-1.20548357168127,-0.254256137584114,0.00642852197969465,0.115284446707856,0.535861598171217,-0.31882722589219,0.0609560560926286,0.640663599020959,-0.341793930409833,-0.308973695267326,-0.490529319159151,0.394976791158657
39,-0.0297216933012252,0.106574427923932,-0.410390375830845,-0.250862072886221,0.318715838181681,0.346060861346943,0.282820250057478,0.193356248947139,0.0131203680437157,-0.147739316956833,0.220351843495241,-0.549875662187097,-0.506615543574024,0.0658274870623123,-0.442590683764459,0.153069430496425,0.219100517670112,-0.00617588794814701,-0.21344192067047
44,-2.46339724984273,-0.0395831463980509,0.508087095044129,-0.998963428998867,0.350805409723539,-3.14176461738874,-2.79579771217165,-2.73310942991944,0.308878110803878,-0.549831069804002,0.468742510207047,-1.10694622168086,-1.90652208696112,-0.431974123469382,-1.41599812870409,-0.43476828793921,0.0445667636310385,-0.438509283713526,-0.186431587988099
46,-0.945797667596427,0.438512555829528,0.330006663009278,-0.753250915365615,0.106105830670937,-1.94562559131037,-1.46868349443057,-1.32844308832689,0.148458362303786,0.137549225281948,-0.624648225758615,-0.321539424484467,-2.99807647065346,-0.477274176226035,-0.848578206394145,-0.46316804538236,-0.451951909092065,-1.08508039973101,0.405935631247358
47,-1.27958709034759,-2.23640887124334,-3.0853992295616,-0.446162228574461,-1.56718517242693,-1.72280117472336,-0.328237106405222,-0.236038271619577,-2.08053940068899,-1.56582468141013,-0.676919820931778,-2.25568932948339,-2.28378292140963,-1.06664647347297,-0.45467749809027,-1.11764190895889,-2.55781779162934,-1.12755634301728,-1.73913757457736
50,-1.8117779961824,-0.270667839472574,-0.778936016125438,-0.772762318352753,-0.367058955254769,-1.74420365183099,-1.12538971367028,-1.12440007870646,-0.518397617346407,0.299386355007324,-1.02140541227585,-2.55769842918567,-2.49758455815459,-0.468315129473462,-0.579743248850444,-0.608343528604179,0.194043346069892,-0.478523661778334,-0.803091425382076
51,0.0195289736482829,-0.61782235259495,0.176269657448049,-0.375354370077798,-0.350936571225849,-0.724814524312766,0.280351242232552,0.153108902371531,-0.279614529127601,0.45136409467105,-0.25501240553721,-1.6472875885965,1.70097640331819,0.384139871075615,-0.295694164186178,-0.183658211759728,0.291044014469687,-0.935617536381185,0.447775261829638
53,-1.45095344775244,0.240317328249024,0.173629933744782,-0.201825376875643,-0.0379475074451352,-2.20542584574654,-1.64823427880133,-1.55354535520078,0.859586794797254,1.01097760200978,0.275438087359526,-2.25504746851624,-0.926866937463113,-0.177475460129872,-0.138418535355387,-0.16222723602884,0.69816122269068,-0.664746820077507,-1.41885418718453
54,-1.53618112972059,-1.1777967190624,-0.61308766484261,-0.0950115457782838,-0.364750434361771,0.769516851080588,0.559445783398266,0.417520517643754,-0.848901031809028,0.277408573038144,-0.259493797700579,-0.276762293208258,-3.08017562135131,-0.590316502615341,-0.241293351290307,-0.682489473313049,-1.24671447159389,-1.6948193904475,0.204425934479217
60,-0.00139884454775398,-0.803471010957116,-0.738395309857439,0.18353677216706,-0.25729349238677,-2.89256372605162,-2.2147061891567,-2.20772227854401,-0.517533468948639,-1.5593770268633,0.150644583516332,-1.49174069088253,-1.36550897918302,-1.21573457198544,0.117482287184641,-0.376318882788893,-0.111477180221359,-0.641686603613197,0.232238871048577
62,-0.766393769333355,-0.215304757391276,-0.96017744309637,-0.822199411505411,0.0140071736404886,0.164689690847831,-0.0701177486621053,-0.378217609982579,-0.307603741682423,-1.72474459016058,-0.511618482359309,-0.755140729154591,-2.24400672949404,-0.532315276684951,-0.759961822873971,-0.599614218980655,-1.41563793622007,-0.4688580844109,-0.542719885070179
63,-0.775739552138656,-0.43066031859456,-0.165160618607141,0.057164706511674,0.0239849520497581,-1.66947855940439,-0.967078323322223,-0.852945001062498,-0.344863039880562,0.404033800656433,0.44751269868739,-0.774649634375472,0.191871648502027,-0.0240208369159406,0.0299701612562773,0.309270244039822,-0.52654003633312,0.919701496989083,0.0846635909405801
64,-0.0807626164862894,-0.61355201415632,-0.703549268184471,1.21066702373017,0.238178675039695,-0.612595913222469,-0.147460201618925,-0.14099939698261,-0.53105050301439,-0.0931126962752789,0.62683558290825,0.992627568537368,-0.0194112715635098,-0.0787293885836822,0.908038860451521,0.683487513465813,0.16952047929435,-0.55209061118601,0.30577629561891
66,-0.426367809178585,-0.335461550432103,-0.180091694497297,0.450920338859392,0.163484817120792,-2.38483681923161,-1.52588854797278,-1.36065958942537,-0.0233332857964284,-0.585378868985002,0.223603188448694,-0.0712971658868456,-1.14300087056294,-0.45759251295969,0.246659933069034,-0.563502555233335,-1.38752749037645,-0.88738587821295,0.900911533078251
67,0.608512209405637,0.247610996821546,-0.129633381106314,0.130319503191595,0.408577070444597,-0.543445790774558,0.124119148869522,0.00569918131833991,0.180077611237268,0.643181250379245,-0.253797797084105,-0.0585309177093049,1.64175493393183,0.0897740826599953,-0.0584611428279155,-0.0248408248891214,-0.543543675095268,0.937642698449895,-0.277729487149153
68,0.0107479101965728,0.104872409425727,0.34186888739474,0.52270813922943,0.12347859600645,-0.984323611759375,0.73548011871368,0.357020766436761,0.55497306597618,1.52898734575928,0.159257014022102,-1.53294159545338,-0.255611397027304,0.956368103098876,0.96078340435746,0.963737623630365,-0.490618244797724,1.14187396204002,-1.00273274097485
69,-1.24582882937633,-0.716167261525176,0.187036751023912,-0.927686472607432,-1.36937773941702,-2.06935457259291,-1.13449971286831,-1.26937974263657,-0.856201798590283,0.193941953046446,-0.69804349931186,-0.867327838549252,-0.33723116075319,-0.210260880105107,-0.847272746534344,-0.274764379544909,-0.409484345395879,-0.193203204462067,-0.899615307827005
74,0.739277635216246,0.69759673537232,0.929766172931444,-0.280655706326675,0.908198777044755,2.51333184049765,2.78124272176265,3.01869017734788,0.391965059785053,1.19245167419707,-0.12796631518793,0.655153575198268,-1.57813285195932,0.799242971527803,-0.173157101994233,0.180029701747663,-0.841872497764718,-0.09314623877761,0.180636958186665
79,-0.148050864593192,0.615976496077013,0.989708790265174,0.601856774989075,0.239570290699203,-1.88821590112874,-2.15754906763483,-1.85764356440774,0.498090676487553,0.500579081259763,-0.0184948424850388,-1.56864839474763,0.786152563522257,0.355794234313017,0.239064869603675,0.341051704513803,0.252258453957347,1.23769558384121,-1.01769824391668
81,0.907308871181564,0.831032492059488,1.62477650823123,-0.0957266379026054,0.562210879490683,-1.42941109357961,-0.0862919894216173,-0.0737400883166178,0.892816304089607,0.219508934192131,0.0644275282723356,0.893756335958891,0.899271779145854,0.429564331698236,-0.0180320574475221,0.0876791501738406,-0.725645920658841,0.0326528977654663,0.361508804029904
86,0.347571233823699,-0.848531816365602,-1.5711426117799,-0.396543698860028,-2.09972686632815,-1.18151640881662,-2.23159556138213,-2.30446643247627,-1.23941714350088,-2.69046964449841,-1.39228150317818,-1.91380184823634,-1.97720447897051,-1.25903019195755,-0.105473338112618,-0.992016617974586,-2.07797057717617,0.125864248240862,-1.30033139338606
