"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,0.249709183545069,0.235742064290593,0.074662133231578,0.25061138774349,0.517613538343169,0.235575255671741,0.624908737285495,0.2861851282072,0.241300659584929,0.209236441704005,-0.286108959705442,0.289413309714485,-0.173459042200185,0.626613142922934,0.378973353511461,-0.686837388381696,0.619165200182802,0.59649968990613,0.321377491586191
2,-0.259140048363347,0.0676180681878382,0.0566809967912431,0.890533830427546,0.416667507046576,0.544485000617244,-1.06344104335754,0.0614590828140306,-0.179662442122606,0.108968144413627,0.0519974278015917,0.0661647201330749,0.0461785978718116,-1.31677432185169,-0.187415402958526,1.10995644758583,0.252299631278004,0.238423917605282,-0.287172586554371
3,0.488976927040198,0.661223622021624,0.865111375672455,0.0952988828171439,0.831682642073358,0.448315604299375,0.392062044835177,0.924357219163135,0.714376259825639,0.798145113048388,0.88460997119651,0.966838574721118,0.908708249024211,-0.051623475458861,0.327108380123695,2.57387068990142,0.710402681735599,0.39409737362279,0.557404938858765
4,-0.367487418622749,-0.633414517206855,-0.76030987642479,-0.399768591216105,-1.16506787361273,-0.496078386809349,-1.14358105858742,-0.797388218702641,-1.07559697354176,-0.569520602406134,0.0953391323220847,-0.565293205050721,-0.502607418154609,-0.728449234115017,-0.820182051944223,-1.20587632177877,0.116143087085297,-0.635081480602578,-0.277299841970505
5,-0.316193820779311,-0.566632699030083,-0.708715124856751,-0.484393954516436,-0.752841793962051,-0.453863939822007,-0.151427196068576,-0.509921031766695,-1.13207464195954,-0.43113509316148,0.268825084865886,-0.861800105823336,-0.356981682624493,-0.832211069657278,-1.06379669898856,-2.00104426194447,-0.412503624285793,-0.625548328498169,-0.496672089763626
7,-0.0366660901733698,-0.211760610260975,-0.194765836645659,-0.538419351480731,-0.111529931977159,-0.154220986300695,-0.138351887998538,0.155088756524118,-0.152565064885474,-0.248949788807763,-0.176222742918157,-0.11465863703225,-0.330052218817467,0.101053656774626,-0.478503045565866,-0.616905416361018,0.273359608671106,-0.47409940003795,-0.0601023922373153
9,-1.12113939730423,-0.813992842321297,-0.679404038399608,-0.956809106914412,-0.917034678210773,-0.374628956738744,-0.896123112464574,0.111672068534296,-0.980040475949281,-0.332229508918851,-0.39469630334475,-0.96978301948348,-0.506863311041651,-0.940483362191223,-0.991717454501118,-0.128239841573139,0.344739196178293,-1.17945366909357,-1.2983729637994
11,-1.5824739361397,-1.4065129351462,-1.49177815903543,-1.74839744003178,-2.00913262751615,-1.47030610047398,-2.24834194701738,-1.17706899174538,-1.45260463585338,-1.69356725596318,-0.739129461022793,-1.45012413499843,-1.25503992571886,-1.50892477854391,-2.16815676597459,-1.07738046203518,-1.37335177770654,-1.83294435702584,-1.33814763313168
12,-0.0211218549672284,0.0024834290444391,-0.148178136393464,0.386562056381677,0.602364709203838,-0.209988516673205,0.171766342972824,-0.0112201278144682,-0.0811541197825522,0.0614246404598044,0.13947575655657,-0.170023961918963,0.0697376744272105,-0.200477537426874,0.297614733917519,0.475994960868313,-0.229186151476244,-0.319661207764476,-0.0236362743743595
14,0.0716255367290613,0.0460452345179307,-0.014161263568228,-0.73424273183266,-0.517508873912546,-0.384052453178048,-0.176399559026103,0.105559472302782,-0.31551485323971,0.189530554951134,-0.256661737328535,-0.0899484582339949,-0.132109532432833,0.385867179476088,0.589224842343647,-1.75132613387283,0.442688940331751,0.27688899893841,-0.0458057009202567
