"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2,-0.351661523248528,-1.20238327262756,-2.07165908584621,-1.25380629653836,-1.50482700007698,-1.04094563192812,-0.221549325699728,0.0477203057107976,0.83413590383693,-1.23987132873868,-1.19980261702667,-0.77140642201319,-0.737107765822022,-3.19364177637119,-1.05873201057532,-1.8157087373534,-1.00737433356009,0.941222230082963,-1.36103010413272
3,0.732430845247084,2.32292924935671,-1.8588684089851,2.16469094693842,2.53320632286643,2.37147986578662,1.15989666264808,0.984164483229523,0.422391029483774,2.35494043665182,2.14835151736012,1.8623547689363,0.86038968892391,-2.09786364962947,2.40471501660816,2.53629582949644,2.31027945961445,0.366125103088707,1.60164400393659
5,0.640425455515428,-1.01944218158474,1.26325366414297,-0.372294374997446,-0.468263705310674,0.281302175591337,0.050215202154286,0.337192520209423,0.231205432226089,-0.244421180971024,0.0203738864603102,0.16854927070268,0.474706166392719,0.755574919625704,-0.941742890271855,-1.41301835747429,-0.561798846822077,0.137209395723109,0.0192701619414339
7,-0.90946924814051,-1.95765662461376,-3.46767255677236,-1.84946491872322,-2.06807083344713,-2.51668981515039,-0.243302572035017,-0.701713886449977,-0.790017496953436,-1.97869893989966,-1.55716158363464,-1.19747124249935,-0.38178441022139,-4.31553762450436,-1.5532165931019,-1.21521431413099,-1.73148416432869,-0.280256759143097,-1.0460095469415
9,0.231623953715774,0.388108297139224,-1.22686705378368,1.11012312302455,-0.625178295794564,-0.255368118708335,0.269195397967519,-0.106615808705317,0.11897971154246,-0.702907966709001,-0.254246608434261,-0.37513134953243,-0.356657705754864,-1.12409046104564,0.0665459962335078,0.30141774045187,-0.0743675991596829,0.531579109789754,-0.730387407097019
15,-0.366363170170678,-0.493590284154322,-0.436671901601541,-0.749316352209581,0.128187186417808,0.0239553446493899,-0.396793296403732,-0.689049004845081,0.209555249524378,0.168570426805474,-0.573575927876628,0.000979356063979476,-1.44414751432478,-0.879849012012142,-0.673800959411888,-0.925402069261507,-0.752709255216181,0.946293968768132,-1.19992594659584
17,0.156964249129262,-0.0070779845186796,-0.0514070406678357,0.086746968512623,0.49255644545606,-0.120947333372995,0.199190901251923,-0.420985279303559,0.212214474565967,0.180866653688134,-0.430423262539066,0.443023059821425,0.434049902148288,-0.545293070962976,0.00698617928467745,0.107468120796918,-0.302149228441778,-0.178686197212125,-0.398880775190528
18,0.188537190924773,0.267485851608415,-2.2882113194146,-0.158305332143494,0.651307921794871,0.0273381697712751,-0.210244158874775,0.272607755973664,-0.0329614420932626,1.30091453758041,0.347325334208167,0.634289605888589,-0.183531346331051,-2.74519855965338,-0.0353428429612014,-0.148489539347435,0.160294319918199,-0.21810505201356,-0.0127085738806195
19,-0.25619936153921,-1.22306392622029,-1.9550436381468,-1.47000100406552,-1.2165748841338,-1.47467793837293,-0.201165720033766,0.0153468532845272,-0.484863925910912,-1.33837764588321,-0.348549467053633,-1.6641365980378,-0.390853806681463,-1.86476372679801,-0.0440512661639469,-0.953980706945289,-0.235748726672833,-0.470415125964821,0.36854247551558
26,-0.266266723995935,-0.947532716406181,-2.49725411721014,-0.351080752864041,-1.4702998937603,-1.21915706901169,-0.400802847946551,-0.537254218026846,0.453096077644618,-1.92124302651593,-0.713697472799175,-1.14708642024419,-0.269190920618853,-1.50906592021668,-1.08418433458271,-1.0116149482262,-1.21464143288609,0.537553349475173,-1.0378180320279
