"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2,-0.0402866267575666,0.238698017888539,0.490624435637529,0.329606009076232,0.193813594411313,0.0628651773005604,-0.298482153670953,0.164476167306708,0.558040031878097,0.109889268652297,0.158459537946745,0.241182622989767,0.0154623218567799,0.0169338357871957,0.0273687814022558,-0.00713850576203386,-0.310677748845851,-0.0499950558473472,0.119113251478923
3,-0.30064073577942,-0.339784357895715,-0.309403421882039,0.21349424931057,0.547387862597917,-0.195148337048236,-0.59354097359798,0.133692094428053,-0.52357756903584,-0.0370311331698564,-0.165600068408246,-0.0627045059381658,-0.234757541480524,-0.107431408394671,-0.119995494989151,-0.0398401448694691,-0.299765434637146,-0.274849874944015,-0.170439687265855
4,-0.217813882086928,-0.194668281364495,-0.0230907564303743,0.00119201868101224,0.278732525695093,0.121064875048737,0.0731647462053633,-0.827700694945929,-0.353608878215375,0.399783120298288,0.0429797117634234,-0.0341437379299138,0.143769762569932,-0.105141546601146,0.276815203728119,-0.0579014330360943,-0.374052407970954,0.0293319565679722,0.17091703148673
5,-0.544609312614009,0.00710848031860849,-0.072241247049904,-0.138827129384214,-0.00582515936336249,-0.138259484859283,0.115585448009251,-0.330760057559283,-0.385560014481607,-0.135029199319031,0.15783576826601,-0.345737545392838,0.0494524288844813,-0.162716229195869,-0.0494498852259511,-0.122203305644053,-0.46431481220763,-0.269614004812986,-0.160986669186717
6,0.505694174994269,-0.190869197548599,0.307994188308768,-0.50356854454951,-0.542081965630602,0.00114072431273804,-0.0660131498349888,0.160613873473655,0.904975641550438,0.0124867282045049,-0.413891204216998,0.208388111038962,-0.134093904175329,-0.005743767296079,-0.534332005407792,0.111312594715726,-0.988317769865158,0.307774168662546,0.0978739043132614
8,0.159194229029417,0.153306476211525,-0.0163679804409149,-0.149795232604618,-0.206911288978511,0.14978135566866,0.276924740810647,0.511210804557103,-0.00740053541110221,0.302552566504995,-0.0798621533460608,0.45125354327704,0.0350093000606628,-0.249106399716499,-0.281854789676303,0.267216928156935,0.418009756153869,0.028449120608552,0.00549808085775035
11,0.575744013959931,0.485549544351985,0.296054193128888,0.110020069881225,0.483790503142241,0.217701369730294,-0.130988877861312,0.889558969709263,0.084422362712518,-0.017513800745068,0.329719837387655,-0.230250262436659,0.155513391250224,0.0873546636127477,0.107772585806342,0.495985030875093,0.926035722254319,0.367358593863323,-0.0993074783551934
12,0.100680884491564,0.108548580321914,-0.126648950494877,-0.37207929512726,-0.270391273536286,0.242758853966569,0.105127620629177,0.900972128064924,-0.226211423720908,-0.165161189781526,0.000104988638069274,-0.0740736938010972,-0.00747155888144687,0.147684741940662,-0.126360522376231,0.218626739144129,0.0357581188882796,0.202845498589264,0.56166001755715
13,-0.136310187306182,-0.432487608350233,0.167382055097312,0.0456547971774883,0.000621125480834598,-0.654185062171053,0.0817872115436083,-0.184637745758905,0.642488424445686,-0.0711591462518371,-0.235469422408298,-0.294788798544751,0.0449040086632917,-0.457513125551583,-0.191799447249756,-0.290602745173448,-0.0490901713736679,-0.287432482524476,0.113548027310175
14,-0.69142993229945,-0.429622844151599,-0.637529374829863,-0.113213173428702,0.0699805622804069,-0.325344798256855,-0.829228478263198,-0.952023830536006,-0.463947069061803,-0.180311521156554,-0.672544242661886,0.295896298852908,0.00163595132594581,-0.499362990786532,-0.928114522617009,-0.492101048871616,-1.02256099396735,-0.341446593010785,-0.264346518853043
15,0.18601174730654,-0.204606115277057,0.146575620659709,0.256995167571446,0.238908367990184,0.0568100231679538,-0.0350105465365007,-0.0095623513324712,-0.000121257472680695,-0.11096600525397,0.123980860179931,-0.303061501677128,-0.163736002076514,0.178953674914119,0.521829629958121,0.248166420557383,-0.0540225171548868,0.203143366858452,-0.274008303345742
17,0.726075784010015,0.240175344988186,0.397758911800029,0.495818672205352,0.272526311618293,0.093352698725727,-0.221545704504098,0.823128868760196,0.93902238008828,-0.132993342079956,-0.230011784791603,-0.0777282510410182,0.144411660021337,0.0685505154504306,-0.504504330766313,-0.098867447584061,0.143616721042425,0.000161462263946325,0.0304958133711178
18,-0.111624224487824,-0.715883844900961,-0.163570529327009,-0.267168292438925,0.0404243587845252,-0.740700637434009,-0.951005458640029,-0.14858613421798,-0.0747924228065897,-0.184529155390996,-0.419786261998266,0.272333498842568,0.0568171334697424,-0.372322913819287,-0.554614845915004,-0.070051437557121,-1.52504711053275,-0.0907522387595206,-0.838868243741418
19,-0.321467745889447,0.171731471880426,-0.00240404394607946,0.0225280089341794,0.174752263504924,0.401272050781383,-0.158103514986782,0.230948934148178,-0.257375387023925,-0.126282159451694,0.184549839368881,-0.214175359780671,0.0250366939374135,0.22835937898011,0.35934896227672,-0.60677752566036,0.21555552551086,-0.695231852058775,0.0464982554554503
21,-0.0247922374473341,-0.229250587452803,0.00234842972558675,1.19621444260456,0.215710891430446,0.220474127458044,-0.0638478951777444,-0.223049182167135,0.322571739993762,0.293461990798111,-0.450596856756011,0.179604014257121,0.18493167396935,-0.0316033032804593,-0.500610242748281,-0.350921262363603,0.273912011965374,-0.284470281805927,0.138780796889333
25,-0.326311888507799,-0.0978706758732748,0.510285558257236,0.40793499913408,-0.114051362461194,0.276550605722438,-0.140196069391875,-0.299876494332855,0.686483483894196,-0.0453032319252742,0.189915258851789,0.650773053130797,-0.155699582041627,0.270844587525817,0.319477971493399,-0.335209030830807,0.133829944351562,-0.434197902863616,-0.0524528831693644
26,-0.341090525200807,-0.00299561688422464,0.109318001163757,0.0449872187867949,0.257539238642824,-0.00889435883866273,0.430498735277281,-0.219811989557888,0.300817242817314,0.133798665140327,0.109826985806947,0.0472119446644132,0.118988227670544,0.106862216897259,0.249247053687443,0.165927639143674,-0.81650998572192,0.30566085147413,-0.150181361809578
30,0.648568789702973,0.179788498055604,0.236143003420872,0.469026724899236,-0.0513840027673881,0.465929275259405,0.579269985777796,0.37870985274864,0.143062090138458,0.340884998292349,0.312735730631326,-0.303944757814822,-0.250196384614271,0.402650484452242,0.395524433820187,0.831877157093734,0.401116441101918,0.543049340404921,-0.25613258929198
32,-0.241171456071454,-0.520845223157172,-0.640465963526919,-0.589217376890494,-0.246210848628669,-0.155683024370885,-0.568913940191211,0.278007773113303,-0.920155476174941,-0.391998224471542,-0.304382978368055,0.0707181494928354,-0.140999097265358,-0.0444380418193967,-0.0257339931961656,-0.301922720999811,0.272589531138056,-0.321428267047999,-0.533761378276214
33,-0.392725874480645,0.0501585792851241,-0.0341266494596378,-0.188188906376543,0.196199614162852,0.0734353090545771,-0.537344005486139,0.3012734234328,-0.450699816710335,-0.212511092547008,0.134013281563062,0.263713520132699,0.173162527757193,0.0461897771164538,0.185052867667566,-0.521047511990317,-0.0716455296125778,-0.566865679187932,-0.971622943418225
34,-0.340076570990728,-0.14995616691796,-0.360336308211752,-0.351308957944066,-0.174426828978438,0.0479109049031429,-0.236232428271441,0.388394595118496,-0.897573892530848,-0.33858743159267,-0.170165723354121,-0.216085015387627,-0.072805643132582,-0.15188376939801,-0.502839539176489,-0.0200875449714958,-0.158181277701411,-0.213510114780428,-0.243884607787558
36,0.471219298683663,0.0723237184886076,0.321862877515729,0.402095378659144,0.275094404578066,0.0513027017251728,0.775843600620756,-0.213758255320075,0.448362596743222,0.480944969185195,0.102462811734814,0.0729131565199689,0.16080400311199,-0.0512190425640118,0.00844339174284341,0.203609065988796,0.896152515254023,0.130965573572058,0.751088493466355
37,-0.309487594226309,-0.149998241886303,-0.475798136966864,-0.136963340737624,-0.229465038334286,-0.76613368230542,-0.753633117154601,-0.226686778213078,-0.89225222112218,-0.440507524818217,0.0328114962807302,-0.456130828187012,-0.372529528343016,-0.390490159298143,0.237576405646315,-0.730804692679178,-0.582307783684723,-0.68045018383054,-0.775024653846886
38,-0.64016167584054,-0.0152251620926089,-0.132146832200015,-0.367653981103671,-0.0643667955343739,0.0716304202304431,-0.388010372253717,0.466899025864292,-0.377248494287583,-0.157398088009981,0.168597017465582,0.0808020289417992,-0.0636185344765066,0.0600512999820228,0.0995711997477138,-0.19666653999025,0.397308405100232,-0.143456657693077,-0.548635276601034
40,-0.212924350391332,-0.278764765237727,-0.305897072206399,-0.782094528969357,-0.187350592961822,-0.320966036387444,-0.399321845769452,-0.821145878442924,-0.5159593500376,-0.664578478695993,-0.279841113026513,-0.302512598466382,0.0084126398528012,-0.169421184522169,-0.00560241499361197,-0.538388456860203,0.396785053136805,-0.658740277546579,-0.274179294973001
41,-0.219569481436864,-0.0049139489593186,-0.232842918435835,-0.555872527934209,0.0630500762628755,-0.0194185530713434,-0.978832743878467,-0.417183708776035,-0.544130734334311,-0.234121418090204,0.072786148799992,0.0944566197486563,0.0199522232537188,0.0168556696203765,-0.09412395864893,-0.528134169742835,-0.562037826595422,-0.342948072457619,-0.288770494904761
42,-0.147453862258099,0.482603551637209,0.0654392223329585,0.270086194744027,0.305120396077742,0.151664749094032,-0.00608634460606853,-1.01340248789812,-0.432700045280314,0.102467943388002,0.264499455900657,-0.342038216373561,0.304538419661118,0.043917368429225,0.144045192591243,-0.0846870211889897,-0.194713537397891,-0.147934190507222,0.533913605952188
43,-0.531519111571269,0.151833500593679,0.293081871923379,0.36775087068502,-0.066879980790717,0.295337905725221,0.363372563636693,0.233329828999739,0.40876801012442,0.227844059505754,0.138740619950014,0.273444491251545,0.0111374361005659,0.294078469117229,0.114727568298721,0.155061389309882,-0.163695666037182,0.205925357886318,0.227186279459847
46,0.285990482655852,0.287142540410777,-0.258854707114793,-0.4257135223281,-0.11208444344884,0.0225416613697728,-0.948861740075348,-0.097020734254013,-0.593669798403592,0.107883717615205,0.00737672293881363,-0.489943747031918,-0.0298966260266505,-0.0638910136296359,-0.119898887295608,0.028389795037236,-0.205478709741538,0.138923855524648,-0.502133723546542
47,-0.497185433614222,-0.561975378046293,-0.0137337458264276,-0.37678262104592,0.179650464087447,-0.814429443787403,0.0118724185081709,0.469783752495335,0.237383971991492,-0.213879442691358,-0.320319283966941,-0.516463496734412,0.228426407278199,-0.857718737269329,-0.30723371332593,-0.0718245172916986,-0.888245764893677,0.0528652953443185,-0.339925900010604
49,-0.654259079433879,-0.192858754621856,-0.0919932474170144,0.15892671956258,-0.0544821691317581,-0.0636673260949462,-0.988971522575994,-0.434760283438183,-0.237182922778338,-0.0354113796658214,0.198791808228533,0.385239834185577,0.0976584100157101,-0.504861314701062,0.452833208166504,-0.519244575646937,-0.0589992517608458,-0.549005306764872,-0.334004459544506
51,-0.613456776189633,0.353117324642824,0.731515686853234,0.441401863116449,0.351962668328077,0.397431148329478,0.648941240761106,0.304781627676093,1.18363228790387,0.143282083367481,0.210966672315669,-0.481342591515774,0.200184354987795,0.343207716536463,-0.097366652962686,0.444739709632487,0.285175921401905,0.232349296249743,0.324622150214158
52,-0.0395287408452931,0.220603567222039,0.207256693202045,-0.178515758918598,0.0558230260695302,-0.0925060294745606,-0.0674394027737926,0.258933675797691,0.554950946686708,-0.0109484976034272,-0.0398094042754046,0.34821124113096,-0.112273488220355,-0.116274464969426,-0.357000524911393,-0.429297753772928,0.395292931678783,-0.476296667077511,-0.127038445373289
53,-0.116770367418292,-0.0833172665059171,-0.863785870740605,0.209219143139473,0.10224430177334,0.32180962202028,-0.473998306197947,-1.17874264509224,-1.53758036109224,-0.418725819406107,-0.264583969555375,0.564800939982769,0.124292053238451,0.30733275986069,-0.773852826001743,-0.429453854402815,-0.0789748408055023,-0.495189292058816,0.0710050800766916
54,0.583163199885439,-0.928152133177576,0.175658655525377,-0.660434437055269,-0.0526724602826369,-0.605388184151122,-0.606814357695808,-0.392561119862124,0.584521608265987,0.00570950007330508,-0.117428285609999,-0.857778654013381,-0.263645583782575,-0.329534212471126,0.305337282632165,0.183246553025203,-0.559952049719692,0.0619816242757777,-0.190522147562223
57,-0.310775410931211,-0.469002575138694,0.334530565619421,0.788996762863829,0.00116853777541697,-0.424125327076598,-0.400858499547985,-0.116635365863729,0.550680970444785,0.0978837725304288,-0.0562183396532606,-0.311535260017128,-0.139957578785244,-0.374666911834094,0.226524293909841,0.117772928940408,0.28797038810938,0.101247815993748,0.0109877208431831
