"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,-0.769915780374156,-1.52526911049176,-1.19738790737185,-1.32684041279363,-1.30020064543242,-0.929317311977729,-0.960552866897739,-1.52305734755744,-0.919983953683095,-2.08993330511856,-0.697082557690044,-1.03727205156906,-1.22569843439094,-1.54554346396462,-0.945976416114828,-2.45868292005674,-1.3942456768668,-1.54801026142897,-1.62062959377814
3,0.0111426390705499,0.238816281267248,-0.655469560110984,0.177056056017989,-0.227894537544627,-0.132588292703653,-0.009444000597978,0.0205468807107882,0.277268452211539,-2.31682048951601,-0.424273834718431,0.166909121871243,0.1290387352592,-0.300326840193374,0.0844970504650514,-2.47722001503595,0.521527172636466,0.198358044324798,-0.46563289536548
5,-0.371810225165071,0.492019922647327,0.110384051885991,0.222512314830243,0.157821523596525,0.0527552313307146,0.00294368134482841,0.306947995236519,-0.242056193453212,0.643819569777192,0.431297616278863,0.355513672408739,0.147747082658351,0.572617390064662,0.110536406361593,0.931497937930692,-0.0152992526325438,0.554810389333906,-0.0580716775720513
9,-0.157233112181476,0.266890165192018,0.106441695344333,-0.488136146542409,0.0912044320216549,0.26230429212496,0.0597111917769918,-0.0339063999601933,-0.375213677365707,0.39981790108281,0.433472686994069,-0.179248210252781,-0.522821621691674,0.286672093953228,-0.0520837392816638,0.326554331792393,0.0670291815438158,0.103085900102894,-0.162635639513088
11,0.684851955680323,0.98886416461034,0.464372438933772,0.169219946421213,1.3388370539236,0.350890458806318,0.79885833879996,0.813864836507884,0.508237859735742,0.833998956228642,1.36474550105157,0.948927708736689,0.831114580308557,0.863378112202083,0.654868407501292,1.13038944405187,0.88895430250697,0.722959695237308,0.161720790500942
12,0.239041697456216,0.134193111393067,0.40152010137265,0.019477983405421,-0.0297520903434384,-0.133647746788403,0.592794979437104,0.271471424104369,0.201588659023212,-1.20060691393168,-0.1954766161995,0.405164531088759,0.25658642560888,-0.283735380047045,0.278537255952388,-0.871956783925043,0.541991689481681,0.0832282007602785,0.750366933484305
13,0.0769955042593993,0.116247581657552,-0.396102722559204,0.399622710787064,0.213976559721608,-0.988987663733512,0.56783023361002,0.367751225771597,0.473903040336205,-0.517959973222212,-0.147945998065107,0.27761532893391,0.733222235573923,-0.312572001240903,0.0108214878298491,-0.733530764028297,0.0492895353027269,0.394266414908416,0.969438578324483
17,0.143282724927523,0.0207677692589441,-0.17331832130919,-0.198599877408921,-0.320337128745773,-0.320019856101149,-0.375607379302281,-0.494672768364779,-0.0250686351940616,-0.637123478265378,0.301320053860513,0.0659968561464241,-0.0166216491822228,-0.405093034212881,0.168695396582011,-0.487207286484523,-0.140939961661885,-0.0666412265057986,0.4654626617535
18,0.570469396299473,-0.520255992175313,0.0458921186525365,-0.247191819407325,-0.137766980246462,-0.0904302409826835,-0.24049020344249,-0.798191316437169,0.0607088423549432,0.929694984080668,-0.0924409536850991,-0.0953161720388818,-0.0765159179667828,-0.018487440222036,-0.164862662580435,1.44580894056974,-0.14990097292952,-0.558707582560133,-0.512785215892246
20,-0.711210828457398,0.211834060797689,0.025261670684936,-0.231987820953539,0.397897515630679,0.0829420523960356,-0.208738044833735,-0.0122744520139611,-0.145388748539705,1.67399134973165,0.127923883724526,-0.0629356342416935,-0.227812055872139,-0.283461208163395,-0.120653642742628,1.78844434864535,0.0342903573728513,0.0174325097120076,-0.0896124600507176
