"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
3,0.363558402337294,-0.0293827816018683,0.197467540765247,0.368077250671347,-0.183737113706646,0.170127866879284,0.397850646654366,0.55925714000611,0.146150581303292,0.160609080937932,0.100323941889209,-0.117657017455029,0.21189744055627,-0.0318678631357706,0.212159752124618,0.00553956188426679,0.0988709872917493,-0.107536384205301,0.145223946697645
4,-0.493748893735806,0.0778522699107708,-0.16376456886979,-0.0549519813343268,-0.156279873869379,-0.157235335785834,-0.242382417123892,-0.284894446328556,0.28541468710903,-1.84572445637061,-0.743314357588535,0.250517821581702,-0.393406842413676,-0.0994577814597626,0.0520375676439177,-0.127846605292599,-0.221237826991462,-0.511311199001528,-0.165221645329265
7,0.176187630795313,0.0824786108270621,0.20419456312517,0.25775238814085,0.0554479419396398,-0.213655613229927,-0.812706746109612,0.189881446793413,-0.20156184090393,-0.433696087193425,0.356727010511618,0.352416226397454,0.162554806429925,0.315144941220532,-0.0673389435388482,0.25961599179364,0.273914645670945,-0.483376403622416,0.0917330323233778
8,-0.0144691236680015,-0.385551838418557,-0.414911007607582,-0.419202214603946,-0.694562412739989,-0.303054252026193,-0.297393252395747,-0.140584191323848,-0.340869606212666,-1.101459343029,-0.630873640677067,-0.574226914240187,-0.746967219699034,-0.665647950004313,-0.15583680122127,-0.198562706328333,-0.579507280308118,-0.525977985086457,-0.55730823132275
14,-0.243589976021971,-0.218099048040478,-0.0357268781630136,-0.153094313867378,-0.336266590900034,-0.0531118242467991,-0.178365225111579,-0.401166730661751,-0.0243070727585385,-0.11559143762385,-0.83123127766792,-0.279898473450174,0.0333632943692916,0.00567171287887389,-0.0561537545598975,-0.212379955625248,0.0573224396737894,-0.142864025283623,-0.0959539592053188
16,0.253219171198611,0.401005621392876,0.133605882651259,0.46650983626496,0.46149281908422,-0.0620460050063001,0.371980047020627,0.609132488135033,0.0692691056180721,1.39591771680932,0.752669926634737,0.31925775508662,0.441551223282883,0.525576092235086,0.0253973785951,0.500554493567761,0.494722945622742,0.489819900193047,0.434092416810012
18,-0.0188080973001364,0.422001700058843,0.414220464895263,0.260963615419311,0.368313652217083,-0.00869629392133428,0.353443407351096,0.190337237617712,0.922356636432924,1.41795779021319,1.10200005286435,0.517698344859682,0.339706643025849,0.120410121265581,0.545134110943945,0.3624635093726,0.387581558163079,0.330760674879672,0.265829228523972
19,0.290903416095518,-0.127244972375877,0.185574725993154,-0.277848380848907,0.359746390686303,-0.66565435616509,-0.54624889936641,-0.131963445883808,-0.12640817082779,-0.45935167986348,0.226329642402644,-0.218487980094043,-0.107308695812022,0.220416315125822,0.0727998961362497,0.252225329637802,0.284078110509034,-0.438719134302974,-0.622972148438165
20,0.218561890544882,0.338128948412441,0.503410950933691,0.0143940905205971,0.317165792268156,0.215879048174692,-0.25246611250219,0.0968545649738666,0.508136338327009,0.633624660436046,0.740560351994161,0.0989984378145573,0.193839230843694,0.477698815458766,0.466220040796919,0.282741884463816,0.42850384289106,-0.402614650890217,-0.0198510948328448
21,0.333005265136613,0.237241996445724,0.530855449005154,0.23478832914474,0.0522629119919945,0.8747213282383,-0.192072458138902,0.216985436790852,0.846644900789012,-0.448829215186312,0.354715304801976,0.386354706319727,0.574260399074776,0.015476544808555,0.290256671391506,0.592405237705246,0.311296001913766,-0.0632927652153086,0.586029004473822
22,-0.256919549992805,0.152440983481709,0.222764519130734,0.526118797155602,0.20274733731621,0.010448707455874,0.367312950361199,0.589858456402175,0.0298088234941527,1.63189120084766,0.359069231531343,0.469548282122242,0.337688072637727,0.157063119329157,0.0774730272095117,0.327316750090336,0.142010781812787,0.410417288360733,0.725242330352019
