"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,-1.29596674874821,-0.879542637307157,-0.0909783778440713,-0.038702021429621,-0.0950277484486636,-1.38014595303285,0.326007610154615,-0.0845326161647635,-0.511721571708793,0.0311795953369226,0.29482604574718,-0.243873798039466,0.200007648888619,-0.0284888516590816,-0.381309652986464,-0.564714848655349,-0.138706664576683,-0.389100667802023,-0.0264729767695845
4,-1.79416394440147,-0.0198603331672397,-1.21611768909334,-0.970650300038662,0.367370801636073,-1.64947960400325,0.15703353578265,-0.159250186224657,-0.0587004361405535,-0.113329117347926,-0.654170713970042,-1.29009281078697,-0.337967252572748,-0.0694110437010125,-0.75626027952108,-2.74072016143442,-0.391468412837642,0.736944740339653,-0.407351238091009
6,0.84793942895618,0.722465938019513,0.384419825148686,0.588236538931496,0.954805344499961,0.544257560578292,1.20875434795133,0.5999661795495,-0.649549443024903,0.0435948516236319,0.536160467037166,1.06225124229538,1.34124189923497,0.99709894860356,-0.158216397284399,0.755010371260696,0.122398403948815,1.08104236308796,-0.0510895380950245
7,-1.63267856816049,0.0841899547395049,-0.944222490625636,-2.45550456974019,-0.899053806881927,-1.56959279281118,-1.15721539377098,-1.56653114315015,-0.277041221959709,-0.221791727257665,-1.16402299355382,-0.244387831085407,-1.73118736387985,-1.2798124573858,-1.70189252796613,-2.21661535978417,-0.320403874439972,0.108233478885029,-0.392075457547939
11,-1.15592188533258,-0.500390750005791,0.465981131756527,-1.5059721860026,-0.687363762468125,-0.734794055851472,-0.37550519536027,-0.161969991135348,-0.445580890737856,-0.333840828128815,-0.100849958156788,0.358502427019598,-0.180213588473139,-0.364436655155833,-1.27963081135564,-1.39779441334831,-0.406460261157604,0.186295126033341,-0.184036591247401
12,-3.21019998337444,-0.783241234282438,-1.60819671065643,-2.14932048761215,-1.11082658131713,-3.59785637840768,-1.19659549769174,-1.94808351820128,-0.535205702918275,-0.432250907807609,-1.16205546022346,-1.53331149416788,-1.59476375140947,-1.91781734540148,-1.62418678080798,-3.4929837586325,-0.954514960880158,-0.903146359824357,-0.866172763550073
13,0.714047283282343,-0.775431227485655,-1.27562357673236,0.124110234392041,0.138773183754256,0.687750727143079,0.00424077682868652,0.152096099588592,-0.268046060992999,0.114791364009305,-0.29329196436594,0.649507209024908,0.702413970920009,0.383068281575514,-0.267901963936862,-0.167339675297738,-0.154632528288367,-0.161138738249023,-0.0761611965017212
15,-0.366677646478504,0.302247980047206,0.976535161851733,-1.32951414694407,1.17292870143032,-0.847300397046463,1.16105348567233,1.22980303983836,0.324289052925376,0.216430409809465,1.3312617048595,0.302742809203448,1.44452075934339,0.850043322723695,0.920739395430537,-1.35217072191943,0.434552306414416,0.422946797615121,0.188537297781888
17,-1.59446424877005,-0.454378770259349,0.367284367452017,0.474899537935163,-0.0935264779634393,-1.49065629567805,-0.564219708098531,0.13192694147247,-0.529103764332393,0.173325684021595,0.0508808918111404,-0.418857293068193,-0.0831813151287958,0.452478322289686,-0.0447363235833399,-2.11149022253829,0.703725621533279,-0.162430424389642,0.679526704696836
18,-1.71819834331476,-0.539910873821825,-1.07541219252807,-0.407172740172636,-1.2370588140724,-1.46209883841196,-0.538218310806121,-0.433674373943081,-0.373626124673301,-0.48474477769826,-0.513495823128554,-1.33947370197535,-0.778651303952042,-0.958130749454613,-1.32348910630428,-1.62263636442404,-0.970075427597834,-0.455837738666785,-0.821198113729723
21,-1.08233724446883,-0.771045572186797,-0.433046562078594,-2.19546156864002,-0.355819076054029,-1.20725259112311,-0.452547425027803,-1.02711666851105,0.872534154519861,0.185422022170978,-0.470624848699152,0.100794929678141,-1.17573177564496,-0.468656568525116,-0.109809686141936,-1.1354622324088,0.492912497415455,-0.0694312489522614,0.418621501293732
27,-1.53872988455295,-0.660727877708092,1.22559572475545,-0.401615671431181,-0.0538022250930307,-1.25774566523385,0.137939004254795,1.08147966732736,-0.32138548993882,0.0852171440440376,0.402332776331313,-0.833837413419892,0.835336759883455,0.69216565228388,-0.965298125270516,-0.760359981502592,-0.0824070770989416,-0.736840249409913,-0.135687236900593
33,-0.955029976471782,-0.768576582092023,0.0480284064557147,-1.51798347316947,0.619853020642811,-0.943080094186444,0.114632280084445,0.185345515097092,0.035374741118444,0.249969561575521,0.578701119463257,0.532993781216682,0.105298173457236,-0.0287571428863143,0.491654552028954,-0.69620899583791,0.861346030094982,0.508444006902186,0.698746067056657
34,-3.37238480287095,0.487621052868442,-0.963689559282364,-1.49776636438917,-0.83701381064002,-3.35968092670189,-0.83131773004444,-0.645568568552261,-0.800236166767338,-0.652697990126135,-0.699071639929456,-1.67600712223326,-0.322091567717412,-0.390953231739802,-0.312178586326847,-2.42490966544158,-1.30480889698583,-0.00310280559204193,-0.92332299182077
36,-1.13648619579642,0.105141516975911,0.650242740645623,-2.04718659262815,-0.261165964005575,-0.625381439582729,-0.28193030259526,0.335030323738129,0.731909992028056,0.245884965977837,0.637198719839908,-0.815883055156105,0.353521039151728,-0.200153651707725,0.519040065914873,-0.0294594633086842,0.336036301620416,0.217268706064425,0.233868954316338
38,-0.958767703455307,1.89812090115179,1.22559371676349,-1.55908939558484,0.572545467438704,-0.752190573038441,0.783511562608652,1.57618834150201,0.388738370957981,0.465322632819331,0.80350704185381,-0.222595026274642,0.472506631594622,0.737079104100976,1.29906114411677,0.0557419958942268,0.748058748864418,1.26901583724275,0.783274990806706
39,-0.159566876548083,0.114949123905356,-0.217006349826695,-0.847378445132093,0.726108766085393,0.282928846925948,0.690207990534853,1.35276968664889,0.213270130029182,0.614631240524723,0.768819049948656,-0.0161981554289872,0.629835425365728,0.917610195562493,0.972282399784382,-1.27974744596089,0.740776702033338,0.370889600132398,0.781670095941491
42,-1.79870595159707,-0.685999637848036,-0.60698407006374,0.486375957094241,-0.0612390313129778,-1.71953006819278,-0.484990273845907,-1.11422383224891,-0.275264274945176,-0.149521640172637,0.381273226043115,0.205507029859855,-0.71447916190008,-1.35114873913621,0.572816480567865,-1.17712442775868,0.412049135451213,-0.341872084060325,0.141919923882611
45,-0.336635270604555,0.67199823882776,-0.329188507695696,-1.40545975976216,0.29877671750185,-0.230983501106952,1.26134339904918,1.24200208871111,0.46834286097202,0.0436092132274993,0.30701626449968,-0.367574006158842,0.87141822179108,1.39772049471321,-0.261587001637659,-0.6702152933758,0.451730323035707,0.298785628136383,0.309226042365252
47,-0.440250774963079,0.612430077870371,-0.373642541154636,0.755464479558613,0.654644212384868,-0.479834703168548,0.42601156018774,0.451149141465785,0.317895249068075,0.291262905603157,-0.0398283222301874,0.554158688895004,-0.0171231309839958,1.10831690722914,0.417683477233507,-0.37931475769055,0.396539251436072,0.346452004712841,0.369177356297512
49,0.882541092834635,-0.0223537643854025,-1.64625188289685,0.452000903513007,-0.24986735854866,0.192782845472417,-0.200564917797422,-1.05511865240914,0.342998202217277,0.132211223298537,-0.607666065090338,-0.0801838850785798,-1.26216336132518,-0.666570207128589,-0.814755165370462,-0.234215842466439,-0.151931447798852,0.10960830653965,0.030265238938219
50,-0.631183486045873,-0.216425975682937,0.584063037198201,1.35429933197487,0.423817229630249,-1.04198207422784,0.121960575704556,-0.0218338872599341,-0.358554301770921,-0.140506352082121,0.243620251931722,0.606619631169551,0.0414237681884941,0.0311839947774659,0.165951450099841,-1.45885680892837,0.0547760562496173,-0.877605080595594,-0.207246922045169
53,0.173756925296429,-0.197845792753729,-0.831003385040082,-0.568917577370542,0.896991916687441,0.0474145019497183,0.473794266486243,-0.0341869018403132,0.261586773831876,0.484011796991914,0.076383857204662,0.115405449546502,0.22478368467905,0.484078304796835,0.271011088131478,-1.38218303955069,0.321532030916983,-0.427448044041668,0.660584648755335
59,0.41513855336235,-1.00277157123464,-0.612635628154979,1.90312393954232,-0.409186733761476,0.369487537704662,-0.499624129697744,0.291518785087301,-0.387970886069276,0.264815612074355,0.461085795114757,0.388296395522954,0.337180705375088,-0.289426550766524,0.0983749423891292,0.111827510015685,0.395098928828073,-0.803181592357778,0.632805943213946
62,0.928301177893469,0.0210517046023394,0.0170854467790768,0.0640435480408307,0.34583769836646,0.403747482440702,0.798370263260032,0.261996677605166,0.146253122354772,0.0749243389886424,0.283645040391356,0.146187584689567,0.229545662427195,-0.0786603843044902,0.409057024492485,-0.379286543750117,0.50117306229987,0.241646537745648,0.561568882599027
63,1.669141241579,1.10052361127005,1.35924933587037,0.836954125389115,0.136656674300655,1.578744371164,0.0227536349859024,0.57858917433763,0.495987167146273,0.123077141715988,0.677845909083001,0.945581288734078,0.501410192027006,0.223636876172262,0.564303874977303,0.64811053478216,0.411149949932257,0.539096254871573,0.241182085129311
64,-1.94961674306493,-0.43687966089416,-0.255099404586716,-2.98022582749467,-0.180697446994623,-2.17383532758253,-0.218910634621145,-0.334153400931961,0.0677481295810172,-0.281713985964381,-0.448377766918185,-0.669313393465353,-0.00245567921138618,-0.727556992857423,-0.473226492518512,-3.50243869486412,-0.48921664578203,0.232346662428083,-0.419628101205865
65,-0.750989662175459,-1.70048155967575,-0.867799283511167,0.00861615281074071,-1.20087731133626,-0.723890122626743,-0.540261387266985,-2.14248399024207,-0.225785227619128,-0.28371238888292,-1.48073195516623,-0.632617888239382,-1.17548001226756,-2.11670512140903,-1.92551449103836,-0.90486691962937,-0.87895318406605,-1.12219513212629,-0.649211394927951
66,-0.69256589178802,-0.618470154013242,-0.303304255759426,-1.97718356122902,0.0988996145090701,-1.04640164986012,0.152437718418595,1.30051861175281,-0.0444176282604254,0.222412847973132,0.343072849078672,0.104793304179532,0.808272893696182,1.3029765618887,0.639148076092999,-1.29471303427684,0.142547680216678,-0.262691156116028,0.346421182756742
69,2.15158016969238,0.441680473090597,0.396228098792396,0.769562863083647,0.305461725493136,1.57210929731935,0.0489563110422738,-0.9020682017562,-0.0719630329689628,0.0802201724006645,-0.366766546858087,1.10302622659199,-0.358928872429135,-0.726661109139256,-0.218292205607761,1.36343164036061,0.0902959861653493,-0.206365256659683,0.124375605128822
70,-0.627490952328575,-0.0114890322358365,0.114262399746499,0.405658341834985,-0.767716071531269,-0.595182539493805,-0.526336931836831,-0.00450934392593763,-0.0874235842378244,-0.380702175444895,0.241216211764909,0.00257646929070531,-0.452888883193714,-0.739565958580455,0.0379004711397899,-1.78297975636501,-0.393529452905407,-0.217858363176427,-0.701409849147566
72,-0.586611994026041,0.201870650468334,0.0969868738029337,0.105075372151763,0.607649756170226,-0.105597488899101,0.840877749549007,-0.14059822731142,-0.103473042484245,0.110264022987523,-0.00608702335621938,0.556894882543642,0.334767236601644,-0.37656656716087,0.488237953941354,-0.180160624393565,0.321416534776067,0.403190773396602,0.261388027446189
73,-2.42446365662991,-1.56278552761494,-1.44428979477978,-1.19243802191915,-0.467600816410442,-2.43586933721756,-0.882947886154636,-1.20889506695947,0.187897283380093,0.10878804830104,-0.644418596658009,-0.239340684310355,-1.04829979066057,-1.08896323748533,-0.820603367434497,-2.23861129681096,0.00586579792189234,-0.269148182971262,0.100542562350515
74,-0.898821748008927,-1.61033790267182,0.155372069042371,-0.92146634104261,0.245313608431003,-0.785416727088072,0.652407368199588,-0.947945451082739,-0.688935413286668,-0.110521003192003,-0.433560274961349,-0.0529474556497763,-1.02568327263776,-0.0927408379564247,-0.768886047659308,-1.51504553027244,-0.241855511207901,-0.74083621341525,-0.271764518308691
75,-0.0705555110863981,-1.8373824957421,-1.19411434920243,-1.47826908988034,-1.06396414532639,-0.145964008033485,-0.436795880494741,-0.493969091878159,0.180287057800617,0.153551513724652,-0.144992474396554,-1.1090953937757,-0.290509385023771,-0.214773395910909,-0.196249417749039,-1.40448359571213,0.212585011577416,-1.16509737114096,0.0761973599991107
