"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
7,-1.0826117435062,-1.19735949824051,0.258190262560647,-0.878718577673589,-0.292614559372402,-1.57076889248431,-1.20577003432911,-0.518146915201621,-3.28545117977337,-0.94820995200892,-1.17263590999558,-1.65857736851466,-0.813599533078957,-1.51563808971473,-0.17865049821386,-1.2676387017651,-0.844421693368151,-1.1747186977304,-1.41647804395469
9,-0.154745111324867,-0.154668890352491,0.61058433354523,-0.758149481785839,0.506350488763443,-1.04782281258677,-0.371805874811057,-0.331695424918884,-0.104363284263036,-0.19054058455636,-0.118573993456961,-2.18148341956905,0.661862699115389,-0.8023786942421,0.0564313229838493,-0.180168771748454,-0.509957610250855,0.134673056819611,-0.249260989436585
16,-0.128248627649945,-0.132262532022386,-0.83470795033008,1.26698109187945,-1.46847640320044,-1.93724671627309,-1.34991015351808,0.742149395276732,-0.0524560048205487,-0.290241900744706,-0.338890765316311,1.06198070302283,-1.37729544778762,-1.53443576994808,-0.406452548659526,-0.274671849656578,-1.55854000625976,-0.244005860102579,-0.605444325143515
17,-0.755757800990887,-1.45541986688823,-1.59866349547294,-3.76642918849357,-1.5604246590072,-2.40957104010933,-1.40786190669165,-2.92259089072594,-2.24608186664633,-2.03733297821576,-1.31421474374105,-2.01032163696662,-1.21118359331874,-2.20661275087485,-1.32378304106109,-2.71299718817579,-0.81867773810152,-1.57686964274315,-1.71846317325321
19,-2.96963363961648,-2.07328020672499,-1.55141914812222,-2.32613135501887,-3.13992690436678,-1.2967492278396,-2.12714000641076,-1.39649435686161,-2.05066598958809,-1.74736721702796,-2.47417431827841,0.350437843456601,-2.01206002510957,-1.63029257752387,-0.836227304367525,-1.02783991348021,-1.7970327352809,-0.870973134458025,-1.13938881963221
25,0.367670111789933,0.485390728351551,-0.756955637026852,0.897967032208236,-0.75763175928822,0.562550535999119,0.680063525268447,1.04481162161028,3.04758061283411,0.242186710926396,0.147895110322882,-0.346765782861057,-0.0515361854202662,0.727258270219222,0.468688925266314,0.0154286205920879,0.268276120587546,0.0300159556104303,0.26673061150393
27,-1.46096340517963,0.191483558690655,-0.939807359834038,-1.20787331627914,-0.546188576564354,-0.422590751833367,-1.07539714859983,-0.713118114368689,0.366832437311934,0.220283544217101,-0.245754502668253,-1.35776928269815,-0.982329880797663,-0.547287937022522,-0.523156162693695,-1.30389976888066,-0.823302142912848,-2.08858162602181,-1.3946610089504
37,0.511360989135054,0.12209262676595,0.292629609606768,-1.99219300069514,0.479449645964695,0.389866627330698,0.176541281505228,-1.75816620704263,-1.74190441407897,0.454999761686003,0.249342333060849,-1.10876847337423,0.908366652842464,0.264362724466046,-0.0710597194768452,-0.165030123957726,0.41057434252972,0.108066950851262,0.0845364547678108
40,0.910766142921085,0.936222255790637,-0.239529672081046,-0.205172676658654,0.827745220479628,0.0318879322487947,-0.0954514363952737,-0.255498835768818,0.854525679188553,0.511598173630264,1.01380976832837,-0.858916784518187,0.392894716455754,-0.138649533632182,-0.119641985317152,1.19787911185743,0.442746771006962,1.13619619705418,1.79164278425743
41,-1.06083027857713,0.0280129357510423,-0.0994636027143209,-1.46107170304005,-0.467392837452943,0.109359969984754,-0.21726238414566,-1.51783485411028,-1.24632705191599,0.209823979524346,-0.333800574276863,-1.52104026319146,-0.142382952708557,0.0127870158988341,-0.156630852210739,-0.234073230343632,-0.860969104299001,-0.629086433447186,0.0956730473521415
48,-0.878339908173653,-1.38337323475783,-2.81716662470514,-0.172622441276923,-2.06869024737391,-3.65634412019576,-3.41565590425815,1.0108353689603,-3.58131282445173,-0.983241777932173,-1.80494028202573,-1.5488133188498,-2.45739304256894,-3.9859198252756,-0.594152500090746,-1.76589745480759,-3.04832337953273,-1.50278368601741,-1.21306304347457
49,0.285469504554849,0.19898545063801,0.3328814108969,-2.83575654500438,-0.227851991465893,-1.72865051392978,-1.76055754940808,-2.38750353374984,-1.39826145659942,0.364168993836155,-0.0438967154286744,0.781629613867126,-0.230146192524114,-1.69706237661605,0.0299089214814693,0.427743643644101,-1.05057575537675,0.197453985267407,0.258720699937558
50,2.31756226608787,1.86679080778887,2.09912036424807,0.265638989521534,1.12300400800041,1.64640041448999,1.22735649971263,0.242933299474014,1.30288102259991,2.49784835325038,2.25354595499312,-1.31777548727257,1.56885261758747,1.66752207354701,0.337031374974602,0.794923925511146,1.64548628658225,-0.00842096078828058,0.692442585524093
