"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
3,-0.154925495375466,-0.0303478411503124,0.309026417436621,-0.283761709487459,0.119368376652517,0.508747405549849,0.281332019869162,0.71523478108343,-0.0591098324945833,0.266259492660921,-0.198248144099435,0.106374358570828,-0.226011580344939,-0.486511121763468,1.07418215073847,-0.413483078520541,0.156748097880608,0.419897832112377,0.600738733780388
5,-0.987483337074112,-1.54052493269884,0.135485970221155,-0.123237976742285,-0.405640300160642,-0.270510189420676,-0.146016474924675,0.168092073816343,0.0602226128064487,-0.899676106656772,-0.880638432685653,-0.0763454150207669,0.0369509652685403,-0.401124697219846,-0.628954557983768,-0.550169919445152,-0.0421829817006095,-0.491107591473335,-0.225482298180233
9,-1.18996291453095,0.770645009764183,-0.0948324430164303,-0.165048481383397,-0.110420456281479,0.361385647739247,-0.198981395260864,0.0290486178403582,0.00339479410756649,-0.440483260793981,0.55496173716977,0.540236648463868,-0.232177069859501,0.303416985314745,0.617784787872522,0.722249223683303,-0.37077629045075,0.334205624615265,0.97328967034556
10,-0.190578525316233,-1.20833914796049,-0.00592899203967726,-0.0460805459889029,-0.502236038481329,0.318231803615954,-0.0293420647685553,-0.0779889525989295,-0.448405506141299,0.266030778706334,-1.03772844050285,-0.962515890744219,-0.320157672053941,-0.35898956225706,-0.167570446604954,-1.37149978963762,0.192352605130395,-0.0514559152152221,-0.33384950379147
14,-1.41238313339881,0.0426166518871057,-0.198965071964147,-0.122656782026386,-0.307308567196858,0.389694652714125,-0.00443700837425408,-0.435299215311962,0.384810039975065,0.0668775426629837,0.13995328059603,-0.351168285765605,0.122457885837666,0.198631533117112,-0.0831324778680354,-0.533808257123544,-0.180009681231897,-0.149881529356018,0.0554029923224695
15,0.274540158410173,0.196014484948542,0.0347819318793363,-0.70061070536684,-0.2138837112675,0.386099947048495,-0.476353249353705,0.383673056106296,-0.458051612761796,0.0971917466837871,0.383984410650149,-0.112891177930235,-0.511431254042614,0.214287179890036,0.47725383222102,-0.181123514054028,0.0470948691269304,0.528272602422608,-0.0505036369101844
17,-0.130333037179298,0.735006032054051,-0.549732469629086,-0.185480425053316,-0.0556512558948978,0.476862695938501,0.326417982085203,0.456715737376455,-0.210512734284437,-0.180670765216681,0.471882840450776,0.687812681057957,0.286498951854835,-0.0745683249340392,0.233443947088852,0.765068221628785,-0.211226274211185,0.65238268055341,0.852053923213297
18,-0.0146013611523857,0.193257779555063,-0.205825805075845,-0.141877034936452,-0.67766562488282,-0.119068631278023,-0.518673606448275,0.374835253217638,-0.127826435501379,-0.70227208802148,1.23876715244218,0.47067587915016,-0.172501623653043,-0.538159096746889,-0.0264009883984094,1.97536117269997,0.0842750902358181,0.137720995971666,0.46835456989354
21,-1.25551156644028,-0.415767506370879,0.0611184814145379,-0.130451345609567,-0.418149716557202,-0.253481011531465,-0.440419196933363,0.111182149877579,-0.255378563736693,-0.0677989860190107,0.688153525137191,0.181557300481393,-0.317641617178638,-0.339253598256804,-0.523569898348331,-0.196326497032536,-0.213516375269,-0.00549180425237815,0.552033394373505
25,-0.688099961517473,-0.576079228005277,0.0955588536835557,0.156128515575646,0.273528720974664,0.304429530383945,0.107392281578089,-0.149585202268467,-0.897116286239672,0.799720621921603,-0.969802300695066,-0.306968419493603,0.12693365039366,0.344458982788237,0.790343823397477,-0.757725553375265,-0.028573854441374,0.0126375876093551,-0.563548554057774
29,-0.738265633315161,0.195889899029224,-0.471750174369154,-0.440211712020612,0.0664783292676293,-0.166150487725853,-0.765583027169425,-0.907692301622953,-0.369931700905504,0.599633740437414,0.171037712226619,-0.142952087137006,-0.657372583035379,0.266888470131884,0.136575046327885,-1.32023618338433,-0.967471910434714,0.00585496108406258,-0.161130538482449
