"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2,0.109203182027591,-1.2331209801393,-0.871272678115705,-1.1130842916542,0.557697149194332,-1.02586206628662,1.16093976311119,-0.415696553050729,-0.253424850032188,-0.721617246848351,-0.00334952190211316,-0.707840851750631,1.23765284763087,-1.01253247696774,-0.645845851882272,1.40158537093623,-0.551363491055122,0.608717651191967,-0.0304905125879322
5,-0.0285494992707946,0.795968706926474,-0.542436362973007,-0.124425902141896,-0.719356346064631,0.339163534271339,-0.556897346274628,-3.07172103028103,-2.63010116692865,-2.48709130004494,0.0938724748867757,-2.88278041329425,-0.0968112749024865,-0.0431077453782505,-2.73737271403277,-0.405490128923187,-0.504687597573429,-0.750664834545625,0.348052734278503
6,0.100657125061826,-0.40494158117636,-1.08899106007508,-0.295775205540046,-0.190244226855982,0.0748621508339059,0.100768323024408,-2.36541382838934,-2.87264866824981,-2.56283438086031,0.0148792378821212,-2.2566890435735,-0.383038144452973,-0.413068365611725,-3.20142723190629,-0.159928473304703,-0.47769811612059,-0.380705851231178,-0.126904018703822
8,-0.516907948847129,0.584624645786926,-0.736039620422617,-0.450980927891358,0.0442445243397473,0.230287843785887,0.570183329381685,-5.54165121509502,-5.23576462964787,-5.11967691274344,0.626305944507581,-4.4787293725703,-1.15578081574954,0.441643861825753,-5.43610703381895,0.404746835353767,-0.79014204442189,0.115462412995051,-0.269284303854474
11,-0.239061777212917,-2.53008144375538,-3.54035905847046,-3.39984006786394,-0.366100354891534,-2.38491052613139,-0.188977813519128,-7.56524624760761,-7.83894933452597,-7.60924480463708,-1.20432532511852,-8.11742336958566,-0.920600895041031,-2.69511227176385,-7.91428814274923,-0.178894459685415,-3.74662958304256,-0.358294847632558,-0.180668823999991
15,0.985569827749288,-3.00501596270379,-0.935689212524739,-1.73299785831605,0.729576440799146,-2.00718956292894,1.36242570561203,-1.87461405884063,-1.25796614716937,-1.15465273603986,-0.481585841821763,-1.7828595528777,1.43383477033279,-1.84304569583264,-1.59746727737859,1.50023286615345,-1.54929708143555,0.511681960896165,0.0973554249800612
17,1.01804582887167,-1.28334779204099,-1.88176478640104,-1.65301427143083,0.236771267658063,-0.916473932909977,0.0633996477126777,1.31361179533675,2.9928856944874,1.50097624063244,-0.264338747606071,3.00434159975974,0.445577129979594,-1.21580499067221,2.82821643887678,0.668494140987539,0.432318114964593,0.380054957412498,0.128983758434429
20,0.978148868434868,-0.376732427329209,-1.14195379090936,-0.231361344688529,0.346922899910202,-0.239291225400674,0.0505864087106853,-2.01465507165351,-1.83383357783727,-1.67244792629959,-0.216585561086584,-1.23580242158311,-0.355765039841446,-0.906547143270702,-1.51168894453527,0.192138647011597,-0.347152269787493,0.732444985466977,-0.191024304319021
22,0.445382108756296,-0.637287480915197,-2.73449548084668,-1.49338616261558,0.449879249153839,-0.696440803330268,0.450600740461331,-7.82667608924589,-7.92614762086008,-8.21434557660815,-0.0128753064927036,-6.74340039728946,0.647686531545681,-1.52039315888224,-7.9203086896091,0.731522310710671,-2.45596834739587,0.222291303682513,0.232603122305659
26,-0.68904083368908,-0.682732960095213,-2.29044376738788,-1.58140637906263,-0.247846014799303,-0.894315578252909,0.139951314034918,-6.38080428220775,-6.09238063382646,-6.23124544664407,0.744019318119882,-5.70590744080581,-0.152338960281893,-1.46380639522077,-5.83838435787637,0.152617015857061,-2.17853364419317,-0.25556827825401,0.263393409906277
29,-0.383615230570524,-0.51942857223391,-2.41172024370475,-0.935758597434875,-0.215569461105218,-0.233343619788149,-0.437955640963879,-2.52051901367734,-2.25391576911565,-2.37389604623624,-0.783760569742113,-1.54642872612848,-0.552492699411583,0.502351531308156,-2.10071545166549,-0.489468884146618,0.521826751547116,0.084716612496142,0.561375918023381
30,-0.624493525019398,-0.738107227003588,-0.697410836250758,-1.10941317939614,0.0708113325629647,-1.09743784115809,1.20164880016312,-3.16678390042762,-2.58726469022945,-2.95626487214996,-0.640549707001618,-2.82045086940901,0.99331973970587,-1.30818986036536,-2.85249587664896,0.747255142923071,-1.4152037411721,0.0189247233452963,0.199098447869899
36,0.121286044302728,-1.42376006600599,-0.843701157063755,0.070990516556408,0.344620871817857,-0.532917830258317,-0.347423454996307,-0.928053215731322,-0.94421762275341,-0.631164952749409,-0.344281910413813,-0.277947509191975,-0.310394617985988,-0.544011077782913,-0.283558533618897,-0.567307217980799,0.0569072269431603,0.259022308161784,-0.391380746937752
38,-0.0123260595402232,-0.672198009000419,-0.580153637636419,-0.72709241902533,0.169278657425838,-0.752703995096294,-0.591035381873181,-4.03652578035444,-2.81046922042121,-4.10679895934006,-0.156476937964381,-2.75503057498174,0.223531326098976,0.057979625809323,-2.87006120081816,-0.607207531925634,-0.620911722377111,-0.0649873964507467,0.0921887428997566
39,-1.46831010171198,-3.6747676873847,-4.04214725245627,-2.4450810019648,-0.429338595426183,-2.93989632647053,-1.22840170630904,-3.00219853348624,-2.85623605917349,-2.59646246772688,-1.37542583545523,-2.50247351395976,-1.3717202142028,-2.97252887610669,-2.64381469093874,-0.961522502944829,-2.26848712991746,-0.52105477786433,0.144608504958472
44,0.130778661159672,-0.265200574199732,-0.175932211628821,-0.658321086887668,-0.0327280905564824,-0.30422787241569,-0.9165166992097,-2.94705946577391,-1.79627508844446,-2.16588176175019,-1.20041415969264,-0.119900821026424,-0.405550598886158,-0.31776613019422,-1.75867898871046,-1.2305508321031,0.360336088497153,-0.261224383215414,0.0194914914496338
47,-0.206512056386163,-1.97531664712569,-1.52944888675421,-1.48703765273689,-0.634476418387677,-1.38019977201841,-1.00157380345344,-5.27035244940958,-4.59908220078604,-5.06211328564765,-1.24538720120523,-4.29328209108383,-0.405571192654495,-1.17428828868326,-4.5750145163626,-0.870670040980853,-1.55067627992146,-0.668304328831471,0.0174101125485331
50,-0.325356212453077,-1.52561624672903,-1.93411283060604,-0.893371353542987,-0.500671111801542,-1.3109051374707,0.334223468128625,-5.71225030667595,-5.73438532385237,-5.66779328690368,-0.0576992319026587,-4.79207660318931,0.0799986008902122,-1.19131306954821,-5.30904933010344,-0.112680490246732,-1.93314154797813,-0.192423179836877,0.0930310938947228
57,-0.572357589777551,-1.15853955121289,-1.87705955566349,-0.908748589892184,-0.360894441265651,-0.832484373423154,0.294341257027037,-2.57386843568032,-1.58814665888524,-2.66601844780078,-0.632082881080497,-1.60919242021878,0.294717560043028,-0.755101281148185,-1.33807802082905,-0.175060952129194,-0.500946899158522,-0.33196513873202,-0.104959759546943
58,0.0373312385450406,-1.45355463626078,-3.13306608314786,-1.45097605473449,0.150816229842544,-0.692291950812474,-0.976268980165107,-1.34156576068175,-2.27614625402449,-2.06247119676968,-0.649660081822302,-2.41149012402067,-0.527772120618343,-1.12065979712058,-2.0899170691713,-1.11988089176776,-1.18349160433751,0.115032734316145,-0.109818866499807
59,0.707260665402258,-1.02033229029621,-1.43835048867694,-1.35035904656575,0.198738785557543,-0.319593778203293,0.294005472453229,-4.22376146583822,-4.41178944322051,-3.92611018787533,-0.272572188858641,-3.42246356877296,-0.300391692345506,0.140773209735106,-3.82649916478598,-0.114625024210533,-0.58402033670958,0.353579495093629,-0.157384572696921
60,-1.07093294268286,-2.28019017326868,-0.738446792682236,-1.90858024359263,-0.787876511445597,-1.82000399711573,-1.72960602042782,-4.78066912864907,-4.13624296167535,-4.80553434139118,-1.4157320558859,-3.15355967686155,-1.65421980351448,-1.7168765017767,-3.71402072219036,-1.6128723138455,-1.68100287249215,-0.668104391969329,-0.52587208620755
61,-0.714605779007155,-0.734770158589668,-0.414385922323217,-0.291864144447734,-0.604155777927391,-0.979177728794625,-0.0582721908456185,-5.02345484014033,-5.20520363331679,-4.74819495549325,-1.35451901832767,-3.95200146528792,-0.211032713272011,-1.05827299318466,-4.60808056889175,-0.296609298680983,-1.44016680103319,-0.47544129919302,-0.246053811421848
65,-1.52787643252862,0.35212652965751,-0.733743718541871,0.0583315068952219,-0.694577529711007,0.370698659416378,-0.849436792991253,-0.244581910218658,0.338196062353252,0.0570805042454486,-0.0937470588756385,-0.203184114870394,-1.17891956182281,0.663329513302852,0.0513399059011201,-0.568873008990537,0.81319121374544,-0.622289857696014,0.129809029678878
