"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
4,-0.0296303157143485,-0.00482360688483292,-0.118618275558949,0.720099156306242,-0.443493422814545,-0.0715287667833438,0.115594389991275,0.296073558825733,-0.260980684367977,-0.07615449085791,-0.869040591770823,0.551002490315647,1.48384415069859,-0.0709955130725828,0.967338624318071,-0.288208218685942,-1.14156065792548,0.0226862684409451,0.145434003841478
7,-0.61036701236386,0.471416621294151,0.0748089996843005,0.27975756989849,-0.177875848055999,0.032049081842503,0.0890784407652411,-0.287849279961007,-0.335210514526985,0.0561062629855191,-0.634396753247743,-0.00520869835929962,-1.19911839076189,0.0912093343163929,-0.152850695512041,0.254867705970016,-0.308943609505677,-0.0889729090091342,-1.64595822766803
10,-0.133479320272989,0.0873647209620734,-0.51381311909774,-0.592925863787866,-0.32439564147505,-0.540465040592612,-0.0366136732315825,-0.493184491952303,-0.27661757329674,-0.511763107326899,-0.065339992215261,-0.194252991282292,-0.987078362356195,-0.479010209644623,-0.151347726235765,-0.126069412179187,-0.597235916835986,-0.127448607258556,0.0719522858545762
12,0.14489864864696,0.121996617518723,-0.505037895343705,-0.310043788241681,-0.494969454171567,-0.307402503338558,-0.0591165402651647,-0.16008974671379,-0.290894864999713,-0.241886245054555,0.0146638741366499,-0.276866221452114,-2.98952342135697,-0.615151291288502,-0.802802759445214,-0.364531851465574,-1.35218180407692,-0.00433904123785863,-1.10809253832513
15,-1.14368952625003,-0.84081914732095,-0.420952296540033,-0.744712708835994,-0.363929776474962,-0.197290410065186,-0.849476584505218,-0.57468546691938,-0.619060176487669,-0.355727823395845,-0.386026268874281,-0.943420892576583,-2.11629272282171,-0.306977719382117,-0.245807124500377,-0.90582646620801,-0.440348100509924,-0.589916025590999,-0.567550966275429
17,0.135512437538601,0.0670164297468985,-0.388111245688858,-0.782985779275387,-0.380703305441081,0.163285163804181,-0.212889814895915,-0.899127222800713,-0.411152157975162,-0.294417464859225,-0.628418979143857,-0.107741563218602,-0.764417342104346,-0.103714260012298,-0.730950356823244,-0.805414973146274,0.173379036349738,-0.448361862470072,-0.816189907597953
19,-0.931523298220593,-0.572361517296356,-0.658515838260745,-0.137783333316531,-1.14732882110494,-0.297210497354586,-0.823491092187146,-0.500297416117138,-0.920982158115859,-0.344345577395416,-1.08397238952398,-0.0929812734170507,-2.41562891748077,-0.822489162945969,-0.662994720652157,0.0207936065423255,-0.909952447665922,-0.870392399544234,-1.57304553174998
21,-1.27899222790661,-0.960725325848558,0.036453103963558,-0.61901532650906,-0.346922522909714,-0.177966009120388,-0.868004744905811,-0.849080448983636,-0.323232569474121,-0.482762423248342,-0.945131283468674,-0.628151225327827,-3.24149475720304,-0.423996933322234,-0.745963021443442,-0.965624585768031,-0.174224443148787,-0.568002071765032,-1.21158540934244
25,-1.84526787410045,-0.646738162388399,-1.19376160070136,0.264276045928055,0.145452405913705,-0.385464813296894,-0.465603119270591,-0.203216159861579,0.0250328033437586,0.0831836798764733,0.249578402031305,-0.0359344150062671,-2.65052268727767,-1.09500727163198,0.395641934890194,-0.945337338591068,0.253438233979311,0.00299735795264883,-1.15254395977255
26,-0.187354100858531,1.16511024336915,-0.0674192459664754,-0.286602198027617,0.104298474518996,0.0765291617946899,0.660576583128935,-0.188120635287223,0.412023593815976,0.359932035165263,-0.320859245814093,0.469523487901786,0.156388577827714,-0.0876920287691219,-0.115039965225221,0.00336032894095828,0.304382093142394,0.74563410753329,0.615252222412456
