"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,-0.369456016637733,-0.383423135892209,-0.544503066951225,-0.368553812439312,-0.101551661839634,-0.383589944511062,0.00574353710269295,-0.332980071975602,-0.377864540597873,-0.409928758478797,-0.905274159888244,-0.329751890468317,-0.792624242382987,0.00744794274013149,-0.240191846671342,-1.3060025885645,-0.619165200182802,-0.0226655102766726,-0.297787708596612
2,-0.51143967964135,-0.184681563090165,-0.19561863448676,0.638234199149542,0.164367875768573,0.292185369339241,-1.31574067463555,-0.190840548463973,-0.431962073400609,-0.143331486864377,-0.200302203476412,-0.186134911144929,-0.206121033406192,-1.56907395312969,-0.439715034236529,0.857656816307825,-0.252299631278004,-0.0138757136727219,-0.539472217832374
3,-0.221425754695401,-0.0491790597139748,0.154708693936856,-0.615103798918455,0.121279960337758,-0.262087077436224,-0.318340636900422,0.213954537427536,0.00397357809003973,0.0877424313127886,0.174207289460911,0.256435892985519,0.198305567288612,-0.76202615719446,-0.383294301611904,1.86346800816582,-0.710402681735599,-0.316305308112809,-0.152997742876834
4,-0.483630505708045,-0.749557604292151,-0.876452963510086,-0.515911678301402,-1.28121096069803,-0.612221473894645,-1.25972414567271,-0.913531305787937,-1.19174006062706,-0.685663689491431,-0.0208039547632117,-0.681436292136018,-0.618750505239905,-0.844592321200314,-0.93632513902952,-1.32201940886407,-0.116143087085296,-0.751224567687875,-0.393442929055802
5,0.0963098035064825,-0.154129074744289,-0.296211500570958,-0.0718903302306427,-0.340338169676258,-0.0413603155362137,0.261076428217217,-0.0974174074809018,-0.719571017673747,-0.0186314688756866,0.681328709151679,-0.449296481537543,0.0555219416613,-0.419707445371485,-0.651293074702762,-1.58854063765868,0.412503624285793,-0.213044704212376,-0.0841684654778329
7,-0.310025698844476,-0.485120218932081,-0.468125445316765,-0.811778960151837,-0.384889540648265,-0.427580594971801,-0.411711496669644,-0.118270852146988,-0.42592467355658,-0.522309397478869,-0.449582351589263,-0.388018245703356,-0.603411827488573,-0.17230595189648,-0.751862654236972,-0.890265025032124,-0.273359608671106,-0.747459008709056,-0.333462000908421
9,-1.46587859348252,-1.15873203849959,-1.0241432345779,-1.30154830309271,-1.26177387438907,-0.719368152917038,-1.24086230864287,-0.233067127643997,-1.32477967212757,-0.676968705097144,-0.739435499523044,-1.31452221566177,-0.851602507219945,-1.28522255836952,-1.33645665067941,-0.472979037751432,-0.344739196178293,-1.52419286527187,-1.6431121599777
12,0.208064296509016,0.231669580520683,0.0810080150827793,0.615748207857921,0.831550860680082,0.0191976348030393,0.400952494449068,0.217966023661776,0.148032031693692,0.290610791936048,0.368661908032814,0.0591621895572812,0.298923825903454,0.0287086140493703,0.526800885393763,0.705181112344557,0.229186151476244,-0.0904750562882321,0.205549877101884
13,-1.46047619604579,-0.255994622956697,0.0112336195790945,-0.0703670168882706,-0.0916325356589189,-0.364167732428031,-0.17042394646493,-0.158731086403393,0.0643037824091269,-0.260685422859274,-0.321991621567411,-0.508150726769967,-0.0918288135671346,-0.0525333051647387,-0.229071577935078,-0.865161632852701,-0.301437844431337,-0.366700643845283,-1.3699493801508
14,-0.371063403602689,-0.39664370581382,-0.456850203899979,-1.17693167216441,-0.960197814244296,-0.826741393509798,-0.619088499357853,-0.337129468028969,-0.758203793571461,-0.253158385380616,-0.699350677660286,-0.532637398565745,-0.574798472764584,-0.0568217608556629,0.146535902011896,-2.19401507420459,-0.442688940331751,-0.165799941393341,-0.488494641252007
16,-0.192848509263834,-0.384511279553956,-0.0929607158880669,-0.124925872011487,-0.853703050423337,-0.117052393221258,-0.888397968229705,-0.210456347891316,-0.694371573247669,-0.420302756738749,-0.0729681834696132,-0.256034117311087,0.0782920181319153,-0.477547726925295,-0.929768547359816,0.393702452913231,-0.0294027497121727,-0.402189895358452,-0.0763004777812873
17,-0.0197597431318555,-0.0558457860781956,-0.250416878252136,-0.318135097483604,-0.0235740175305439,-0.19814075005209,-0.349194429539159,-0.128264257799427,-0.266606286670792,-0.288231462475022,0.460562159496806,0.067812902092132,0.284601677009867,0.249357950288003,0.378224554326599,-1.35996198144171,0.88431308357301,-0.226023977832455,0.106983106060589
