"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2,0.564372282551654,0.155711253659694,0.662456808104077,0.207590824651974,0.322806870599846,0.68040923047584,-1.69742451261806,-0.782667127209386,0.776831472555737,0.479900505888249,-0.0172029871293804,0.532113305998238,0.456891343554475,0.371452658384115,0.198342701194881,0.650846855132427,0.79816076204744,0.402703040036977,0.585445098864605
6,0.284377815619946,-0.515478885427843,-0.853304272797462,-0.0534504041760577,0.00622405978258628,-0.49923540718755,-0.12414096986965,-0.443695680425728,0.155264365087575,-0.433637362473454,-1.50616373582751,-0.0803379995944699,0.399923965550604,-0.784192677838789,-0.262207687851599,0.259550067918257,-0.772267336169263,0.261284012553902,-1.94206638973673
16,-0.348868023754471,-1.09926680881267,-0.551211883144501,-1.31721385715154,-0.0551814553480411,-0.951588427620652,0.0123585166275673,0.30551198615065,-0.588467050598827,-0.71980397823627,-0.671481479647974,0.528770980197918,-0.289340410383666,-0.517328896037696,-0.689613539579214,-0.44831313535957,-0.483063170942117,-0.922447617283193,-0.494487488052071
19,0.531304982989537,-0.47899700324687,0.307089057812941,-1.23507999794618,-0.109472919250229,0.0569178468388773,0.954213382509184,0.275453034677548,0.134694437806358,-0.739162436089061,-0.202364484912734,-0.318699817533413,-0.359468989761397,-0.431224475699869,-0.710733504886158,0.270606690365069,-0.519725870622231,-0.327550903017019,0.258683640209514
23,0.0408533123245621,0.762958330304406,-0.475616826532812,0.729127997987521,0.358248785141658,-0.37580856015692,-0.0833315304965157,0.264894056443653,0.0192971144646036,-0.385093867170441,-0.0280128353297371,0.110939110207496,0.180701229128087,-0.425401263969306,-0.200840903514106,-0.0312331876332005,-0.480622447475902,-0.64282914726691,1.90074783191533
25,-0.458535034205321,-0.997066641984866,-0.230762674580118,-0.974288385503442,-0.469729059618559,-0.44021421852279,0.0958994174797436,-0.330525689243631,-0.627690114355258,-0.16218978056642,-0.755539655774385,-1.15564715541997,-1.17111361207861,-0.176966126913371,-0.0467425565271578,-0.556981340761131,-0.0677632200545763,-0.183318255649494,-2.61281464082644
29,-0.08314430745616,0.58923423963107,-0.498854556883601,0.384468172437887,-0.50562439841639,0.0984988288792038,-0.531051540324806,-0.356484637579792,0.684041301770658,0.540914780032547,-0.0760314662285166,0.310952521796875,0.490423173916182,-0.0217507303834323,0.424954605304465,0.449675215807296,-0.244148448689215,0.341344889859274,-1.58897300851562
30,-0.519764194512443,0.372691418835499,-0.0434379149863647,0.0253431984213722,-0.491453636958882,0.129894166458288,0.936923391342116,0.652802910410402,-0.513074540634194,-0.790162882332764,-0.397871464532372,-0.0781993470336952,-0.0938320073253235,-0.441920362667474,-0.764014371998283,-0.152972462653058,-1.21306921058927,-0.626137569378805,-0.870332998967985
31,0.102284222283172,-0.393118947507886,0.400225521498001,-0.59319833505197,0.0973526053860125,-1.5523388688579,-0.73019382358166,-0.180107229111183,-0.663717100356083,-0.673197536627188,0.189035655898,-0.884893426498423,-0.760045168947601,-0.787550088264965,-0.871720128799147,-0.575971669290988,-0.32696730541636,-1.23084379063937,0.30138389842146
32,-0.40168404893422,-0.527342065179113,-0.25495183012731,-0.722307558722314,-0.667214253653651,-0.855868761203795,0.151374759795696,-0.395370904181034,-0.387569946699714,-0.370047413538616,-0.923547597418248,-0.896594793942608,-0.654191852627489,-0.370774824562345,-0.394044497365691,-0.398370608082498,-0.0234028600436514,-0.368116656213505,-4.64640780397492
