"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,-0.130764847034525,-0.205802735529968,-0.0753336264684726,0.221495390982507,-0.121365080309385,-0.221581856055098,-0.351005810343163,-0.880820112676671,-0.184222721577361,0.133390960019399,-0.663899564342155,0.123605926126197,-1.24103877908358,-0.596439098860644,-0.117084745270317,-0.316366600855317,-0.856819967677834,-0.201358377592978,0.0205425336536224
3,-0.0957647435702616,-0.556583452235418,-0.0552723776734264,0.0379885685799663,-1.15047923124283,0.376030687023436,-0.229290434414467,-1.16280666045703,0.0609194830085638,0.189506348063352,-1.04103812724524,0.00754678242500859,-0.7567295394478,-0.362168104042877,-0.704350863458248,-0.909028990180682,-0.523770932970274,-0.230176377713972,-0.581110705581892
4,0.279637005234769,0.362937770305911,0.664141177199095,1.02106220025509,-0.364856860685285,0.949558846369413,0.853612528462269,1.23798868155893,0.379610520369757,0.609317814099396,-0.710146814309315,0.332095977035172,-0.14508099603537,0.403122002642189,0.160828321788453,0.441332480147078,-1.00977322928411,0.725017375227226,0.571593119312562
9,0.421721668638531,0.460809242014857,0.207684692002632,0.593786716986017,-0.402197939423969,0.223036563212945,-0.162891187564878,-1.97785600204841,0.84131922054791,0.216089218399358,0.14838209330449,0.0687824697196759,0.630610176083128,-0.461028842073939,0.495225487949761,-0.19422663682686,-0.688992700106507,-0.200672784844703,0.316356579227892
10,0.483152967856777,-0.236790615459114,0.39865341521657,0.278148094676801,-0.861658369427444,0.360902981372399,-0.335344175507053,-1.44885359927946,0.158302226863796,0.0222855041813915,1.03606138058218,0.0288278649604683,-0.344023301509955,0.214236952032248,0.156614565358156,-0.407062729481815,-1.28546715863335,-0.37213078263618,-0.106443466371693
12,-0.606721120757474,-0.456313390490922,-0.691606190162905,-0.859088580807139,-0.910399200726075,-1.02242188285293,-0.514018825035523,-0.531187926334311,-0.681368590556751,-1.30295414619058,-0.446011421824454,0.0458001529394548,-1.26185625232918,-0.917270268823643,-0.406481812190569,-1.07133440459638,-0.523125489690128,-0.510337854370185,-0.525255248176628
15,-0.233276817895344,0.0675798517837504,-0.264817627887389,0.0213997740728136,0.070193297120412,-0.327023992687215,0.0442946792440096,-1.00924431268717,-0.180706649391095,-0.819326216730956,-1.16390904771954,0.083687305426578,0.0418008720261934,-1.06905341955437,-0.0280542126952313,-0.724712070544456,-0.845811891263806,-0.14665289337856,0.174173797010495
19,-0.444591344541807,-0.271601584589808,-0.0564326395573589,-0.19912608687723,-0.969584038162319,0.355295564204397,-0.711905636600168,-1.63039163582526,-0.261096290512351,0.337596493429701,-0.725719827576441,0.190724529231462,-0.862693633787934,0.448072929668872,0.083689488975531,-0.0395655912409028,-1.19252268747668,-0.629694593159368,-0.151365997789461
21,0.135730011326814,0.249035501086307,-0.209505166291357,-0.234452611280242,1.02831445827597,-0.525649453583627,0.0668706910098555,0.0704713444028066,0.225871941264979,0.048361972873686,0.19774951196201,-0.0217216383155028,0.375814323158877,-1.04051243131579,-0.124889854281619,0.048820932249771,1.45735070274216,-0.0111687890429825,0.261660214879967
22,0.159761205506394,0.695678106340726,-0.974433274838003,-1.3794297442914,-1.43351879293953,-0.922653021856273,-0.469574639968293,-0.279504693782824,-0.0859186463607867,-0.603890008841604,-0.821934825209182,0.206219447487539,-1.36288619972016,-1.57395890150697,-0.141598458455423,-0.0240659510775832,-1.30813230830138,-0.365428930718894,0.36351170714805
