"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,0.624098949571755,-0.289051101517466,0.475166316410062,-0.306348754142768,0.530990279007112,0.475983112175127,-0.163216094382512,0.3599339034035,0.571491052577463,0.112745046280251,0.408679876092299,0.230721806377121,0.152588277100398,0.263758240001192,0.49865716585433,0.357614774084219,-0.0104766456224355,0.427149813031732,0.234659873986194
2,-0.332766414507122,-0.163046465187626,-0.298310312769802,-0.232042727766132,-1.09515000502463,-0.864600927856731,-0.489025871822386,-0.823697890893194,-0.604748809293567,-0.750571868174919,-0.994080248724703,-0.69439054055824,-0.819740997609342,-0.489099129561354,-0.522761662544235,-0.57544095981685,-1.76983102947621,-1.18124109328408,-0.961133974161031
4,0.268072721531493,-0.507047990875897,-0.132178704713671,-0.244199013360812,-0.398929978871373,-0.28331135076533,-0.48032773161853,-0.198787151912731,-0.597148242453425,0.0424828609904841,0.0770282907962667,0.332168341652755,-0.56491717841984,0.238142005075539,-0.230053155898982,-0.347586606210224,-0.851940079322559,0.436073816303597,0.738681094433016
5,-0.418736123621217,-0.188592942598679,0.448866697759331,0.0664223228769238,-0.463643858842897,-0.20159605182286,0.206785676094311,-0.392925883724093,-0.256002880608923,0.223512160591587,-0.499878152335338,-0.0645603047973221,-0.188667991515216,-0.000190736924058454,-0.948985659084425,-0.678786815488121,-1.28963300282986,-0.328957074183698,-0.629652678950372
8,-0.161753383772932,-0.0242775584861199,-0.00908925199699651,-0.291721195485428,0.122353955973121,0.369080049192863,-0.698486891487555,-0.0241054196176853,-0.0946374662200364,0.393066442533679,0.0221284308106461,-0.300074037328653,0.309843848450049,0.387982918979857,-0.295966549094514,-0.0854723224799647,-0.388762113107364,0.1337955032705,0.271757493216881
11,-0.242075533259324,-0.740954606614986,-0.0640053200217775,0.0750748159432092,-0.214769331891768,-0.20286791718881,-0.662769250835749,-0.310820346576827,-0.285958396198215,0.183510614574364,-0.461325547198265,0.100750113842533,-0.489378946314689,0.201787937267763,-0.587115986774559,-0.721928699724133,-0.55392136143155,-0.444238688068192,-0.273805259648783
12,-0.349131642157374,0.112553856048199,0.405382316005483,0.144015570676334,-0.240679722332662,-0.0704441778419639,0.114078463307937,-0.0496380807008557,-0.1101011822354,-0.154799058514298,0.163172326726538,0.144548800113398,0.238708378660735,0.231184550952721,-0.893225639642811,0.869019592229653,1.4355059611568,0.192458995122519,-0.266374911097669
14,-0.132998718064641,-0.172554476177835,0.521750774351812,-0.0193963170689266,0.00444219153893674,-0.0275805470331874,0.312226928909179,0.3152138120957,-0.0899111964802626,0.40155738827934,0.468353875869717,0.526069039050362,0.0721771215019643,0.332754744984308,-0.273043133917189,-0.567532092000306,-0.474133750670559,0.548377999740495,-0.132540607961594
15,0.0267145356771263,-0.189090251210406,-0.42348967353001,-0.214382819426752,0.00268123552329935,0.117238356420178,0.251861557187567,-0.161954274404779,-0.416261966979042,0.259306608954419,-0.163632880475018,-0.00567995990986042,-0.222891379773794,0.0102151013778013,0.177503787494414,-0.571392695152312,-0.846285944204973,0.0813063463528197,-0.0932227254767232
16,0.688139587634671,0.472162376089988,-0.273873587875364,-0.276867964081756,-0.114927582075878,-0.0368124562364525,0.152463314940112,0.0318521306344585,-0.343733176620329,0.332548371176562,0.165388457548772,0.514723533653984,0.295958417993365,0.135772393996718,-0.428265488520894,-0.00529801175283601,0.0403328401378385,-0.0965791083716631,0.569981238601733
