"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,-1.37341779622729,-1.13402435231467,-1.18840580673831,-1.19142587465211,-1.24738952714705,-1.47047247769785,-1.60317145839135,-1.34818199531149,-1.20070211451726,-1.20530907785475,-1.23879671320349,-1.21848788055996,-1.30871500067524,-1.33849415923066,-0.67761081914371,-1.08039828936905,-1.29221908168117,-1.69900037575088,-1.6151772381689
3,0.202949321399363,-0.1899918625398,0.0368584598273152,0.207468169733415,-0.344346194644578,0.00951878594135222,0.237241565716434,0.398648059068179,-0.0144584996346396,-0.060285139048723,-0.278266098392961,0.051288359618338,-0.192476944073702,0.0515506711866865,-0.155069519053665,-0.0617380936461825,-0.268145465143233,-0.160609080937932,-0.0153851342402862
5,-0.822700132616434,-0.713345563563614,-0.768872573756567,-1.01132160157364,-0.639336467352613,-0.943387067002985,-1.15232094689221,-1.03380865894256,-1.04492339242352,-0.38624581107151,-0.674062096544837,-0.541535756771461,-0.795143723418746,-0.726671538177837,-1.15362290404307,-0.929968743488093,-1.01578931964255,-1.1550044480815,-0.562037684667244
13,-1.97035959912611,-1.81578632373879,-1.76811006766564,-1.49266044190216,-1.63718076959651,-1.64978738578686,-2.00876647268913,-1.55578502169768,-2.13052458474474,-1.07262389900537,-1.99382024525167,-1.80685778178568,-1.69237306544385,-1.63430985256891,-1.83016453006461,-1.60373358107461,-1.84963468182344,-1.3266566202675,-1.62221225330679
14,-0.127998538398121,-0.102507610416628,0.0798645594608363,-0.0375028762435278,-0.220675153276184,0.0624796133770509,-0.0627737874877292,-0.285575293037901,0.0912843648653114,-0.71563984004407,-0.164307035826324,0.148954731993142,0.121263150502724,0.0594376830639524,-0.0967885180013977,0.172913877297639,-0.0272725876597729,0.11559143762385,0.019637478418531
15,-1.32890106714107,-1.20926488726024,-1.09603138252689,-1.34405321178461,-1.33240576922655,-0.611950102019502,-1.70186966883963,-1.1259827446105,-1.13963334981624,-0.690274418199031,-1.45045967379944,-1.72482011597194,-1.59652543089359,-1.03306625589032,-1.63123898315403,-1.15317103281717,-1.86032573691859,-1.1650078747931,-1.31988018509709
16,-1.1426985456107,-0.99491209541644,-1.26231183415806,-0.929407880544356,-0.934424897725096,-1.45796372181562,-1.02393766978869,-0.786785228674283,-1.32664861119124,-0.643247790174579,-1.0766599617227,-0.954366493526433,-0.87034162457423,-1.37052033821422,-0.895363223241554,-0.901194771186574,-0.906097816616269,-1.39591771680932,-0.961825299999304
18,-1.43676588751333,-0.995956090154348,-1.00373732531793,-1.15699417479388,-1.04964413799611,-1.42665408413453,-1.0645143828621,-1.22762055259548,-0.495601153780267,-0.315957737348844,-0.900259445353509,-1.07825114718734,-1.29754766894761,-0.872823679269246,-1.05549428084059,-1.03037623205011,-1.08719711533352,-1.41795779021319,-1.15212856168922
20,-0.415062769891164,-0.295495712023605,-0.130213709502355,-0.619230569915449,-0.31645886816789,-0.417745612261354,-0.886090772938236,-0.53677009546218,-0.125488322109037,0.106935691558115,-0.534626222621489,-0.439785429592352,-0.155925844977281,-0.167404619639127,-0.35088277597223,-0.205120817544987,-1.03623931132626,-0.633624660436046,-0.653475755268891
21,0.781834480322924,0.686071211632036,0.979684664191466,0.683617544331052,0.501092127178306,1.32355054342461,0.25675675704741,0.665814651977164,1.29547411597532,0.803544519988288,0.835183921506039,1.02308961426109,0.464305759994867,0.739085886577817,1.04123445289156,0.760125217100078,0.385536449971003,0.448829215186312,1.03485821966013
22,-1.88881075084047,-1.47945021736595,-1.40912668171693,-1.10577240369206,-1.42914386353145,-1.62144249339179,-1.26457825048646,-1.04203274444549,-1.60208237735351,-1.27282196931632,-1.16234291872542,-1.29420312820994,-1.47482808151851,-1.55441817363815,-1.30457445075733,-1.48988041903488,-1.22147391248693,-1.63189120084766,-0.906648870495645
26,-0.42062352331294,-0.457639263785836,-0.48839717218434,-0.477425722886707,-0.410870159619216,0.0531961103862142,-1.20677835976523,-0.323453553545565,-0.552459046052595,-0.745970992225402,-0.340409987923738,-0.613359635278229,-0.29512210588223,-0.628643477682896,-0.47563860693932,-0.420087123845233,-1.07676481061362,-0.350440522445284,-0.15568018707717
27,-0.0781886242375557,0.0888578777819701,0.068897502293387,0.325559689751266,-0.203359495902505,0.384204495070239,0.248214886811268,0.320792220711924,-0.318421256396209,-0.0975762520662106,0.182482593253817,0.0169055456931042,-0.274176027927641,0.124479742380987,-0.34323720873395,-0.079674934950961,0.550775844834823,-0.245418500532742,-0.261624985348463
