"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1,0.0435647150337231,0.0329473092976121,-0.226340440050236,0.486483146146654,0.521688498925463,0.02912620435833,0.0036816821468372,0.398758665842257,0.223933112041249,-1.31141531224418,0.268223223460904,-0.787778016533514,0.472186933970621,-0.193785145367366,-0.081076939095781,-1.21557523960902,0.067778333239453,0.113868224570037,0.0339597765939263
3,-0.284156738988253,-0.704040103896279,-0.363193616709591,-0.368728698557516,-0.409955977623273,-0.408202919718297,-0.238197285789202,-0.420742397167801,-0.573332755859625,1.1310681038293,-0.556038100487023,-0.263379050336025,0.119926583789199,-0.485731238854143,-0.944048837428876,-2.76031557214814,-0.259288586509378,-0.244108499032574,-0.408452874535938
5,-0.428284764703068,0.0358377852652182,-0.411998346199543,0.330996924140944,-0.0222332452074068,-0.149322694029163,0.191461058790218,0.0847923163820665,-0.418749669250952,-0.466728899489601,0.625803772289292,-0.423650234849432,-0.149036547376861,-0.65872260841997,-2.50990377379472,-4.41450772191886,-0.171713991846835,0.325487203188705,-0.105512649067286
6,0.489492462849843,1.02669967498504,0.292317558395213,0.881066526945161,0.77031356826023,0.221430994981117,0.387609551463686,0.438533188516854,0.142672620926185,-0.511153888120919,0.253725597132314,0.019209733657727,0.175290074688991,-0.410096980851919,-2.50931424023534,-4.21218128271779,0.522777653553779,0.344709623071898,0.356727338898401
7,-0.812206636882668,-0.915924714783078,-1.18691067596797,0.0311812066362024,0.0441938096058996,-1.40124482149036,-0.39864493275719,-0.731468216294622,-1.39760819407185,0.524004954697788,-0.153386151320813,0.871948477194072,0.364227975899299,-0.932602270080761,-0.307920558734441,-1.12148394739933,-1.64111256113261,-0.421210164412011,-1.44001287396545
10,-0.513010019485836,-0.82227966169807,-0.752109756817868,-0.596861690895226,-0.973139632414197,-0.667688564871826,-0.317609538727738,-0.840910440588193,-0.555218745210723,-0.236952522854125,-0.779930823243402,-0.0974151194602703,0.0502379669072406,-0.115182682328775,-2.37693101163457,-2.71832165399542,-0.411264011141398,-0.272520298102852,-0.71066812640659
12,0.0810383555261554,-0.186887422448389,0.197256104696952,-0.341725497596967,-0.637882285754417,-0.108971298553829,-0.286858031710219,-0.267626518248785,0.363224272884669,-1.67175974730691,-1.02268016747846,-1.67182251024053,-0.375019192214241,-0.596593393164978,-1.47591349364493,0.951251285324566,0.0644696203524072,-0.327066869316881,-0.00491847751171863
18,0.145245676944654,-0.305071143724734,0.0734937148748918,-0.0250593043350243,-0.211317175957787,0.130783430709386,-0.259203333449796,-0.656715465977397,-0.450308471609494,-1.60527089109474,-0.946315968893108,-0.266038280278417,0.0330649879343306,0.287528894609981,-0.204667957378935,-3.20924688168543,-0.151071254993781,-0.276051173119407,0.0234906802124385
22,-0.481911287589024,-0.677704097993039,-0.544709883641659,-0.623462709988999,-0.794497228321264,-0.449095149830114,-0.483971655868613,-0.0315397406694655,-1.1079196846598,-1.18967365908044,-1.29900315650158,-0.844863234428488,-0.352109529963036,-0.0619254978858342,-1.39246239529047,-1.80695764312476,-1.13263256621359,-0.474906277149825,-0.752181419351322
25,-0.157649248403181,-0.0377703074092893,-0.478340287587233,0.778686492888465,0.0862608918022871,0.121297998814099,0.43246564321742,-0.138386819885149,-0.628922414029462,0.919431513068842,1.80245108073029,0.444930128399789,0.222921055642813,0.640059854224581,1.45129864857071,0.292085195849259,-0.572646793446359,0.480290816726812,-0.150831499856276
