"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
3,-0.463951912812086,-0.339374258586933,-0.309026417436621,-0.59278812692408,-0.189658040784104,0.199720988113228,-0.027694397567459,0.40620836364681,-0.368136249931204,-0.0427669247757004,-0.507274561536056,-0.202652058865793,-0.53503799778156,-0.795537539200089,0.76515573330185,-0.722509495957162,-0.152278319556013,0.110871414675756,0.291712316343768
5,-1.12296930729527,-1.67601090292,-0.135485970221155,-0.25872394696344,-0.541126270381796,-0.40599615964183,-0.28150244514583,0.0326061035951881,-0.075263357414706,-1.03516207687793,-1.01612440290681,-0.211831385241922,-0.0985350049526144,-0.536610667441,-0.764440528204923,-0.685655889666306,-0.177668951921764,-0.62659356169449,-0.360968268401387
9,-1.09513047151452,0.865477452780613,0.0948324430164303,-0.0702160383669671,-0.0155880132650484,0.456218090755677,-0.104148952244434,0.123881060856789,0.098227237123997,-0.345650817777551,0.6497941801862,0.635069091480298,-0.13734462684307,0.398249428331176,0.712617230888952,0.817081666699733,-0.27594384743432,0.429038067631695,1.06812211336199
10,-0.184649533276556,-1.20241015592082,0.00592899203967735,-0.0401515539492257,-0.496307046441651,0.324160795655632,-0.0234130727288779,-0.0720599605592523,-0.442476514101622,0.271959770746012,-1.03179944846317,-0.956586898704542,-0.314228680014263,-0.353060570217382,-0.161641454565277,-1.36557079759794,0.198281597170072,-0.0455269231755448,-0.327920511751793
12,-0.675043182586436,-0.328864007101582,-0.0548590645281967,-0.0561266109036328,-0.261475011920945,-0.378821916134073,-0.151168560235979,-0.459155392831651,-0.0686381355437865,-0.544855230285806,0.135634411388524,-0.321252228030962,0.0842817269843827,0.359705703170727,-1.00847690022396,-0.653944746855664,-0.186230028495517,-0.547126290757768,-0.880124006143384
14,-1.21341806143466,0.241581723851252,0.198965071964147,0.0763082899377603,-0.108343495232711,0.588659724678271,0.194528063589893,-0.236334143347815,0.583775111939212,0.26584261462713,0.338918352560177,-0.152203213801458,0.321422957801813,0.397596605081259,0.115832594096111,-0.334843185159397,0.01895539073225,0.0490835426081291,0.254368064286616
15,0.239758226530836,0.161232553069206,-0.0347819318793363,-0.735392637246176,-0.248665643146836,0.351318015169159,-0.511135181233041,0.34889112422696,-0.492833544641132,0.0624098148044507,0.349202478770813,-0.147673109809572,-0.546213185921951,0.179505248010699,0.442471900341684,-0.215905445933364,0.0123129372475939,0.493490670543272,-0.0852855687895207
17,0.419399432449788,1.28473850168314,0.549732469629086,0.36425204457577,0.494081213734188,1.02659516556759,0.876150451714289,1.00644820700554,0.339219735344649,0.369061704412405,1.02161531007986,1.23754515068704,0.836231421483921,0.475164144695047,0.783176416717938,1.31480069125787,0.338506195417901,1.2021151501825,1.40178639284238
18,0.191224443923459,0.399083584630908,0.205825805075845,0.063948770139393,-0.471839819806975,0.0867571737978224,-0.31284780137243,0.580661058293483,0.077999369574466,-0.496446282945635,1.44459295751803,0.676501684226005,0.0333241814228023,-0.332333291671044,0.179424816677436,2.18118697777581,0.290100895311663,0.343546801047511,0.674180374969385
20,0.16978241566847,-0.955929301340138,-0.332860624272747,-0.248190966057381,-0.093391465663803,-0.833523710442807,-0.169864783111938,-0.145981349353108,-0.492218270552857,-0.428504652411719,-0.186278269167789,-0.347509178307825,-0.307209546550591,-0.0552659534942125,-0.428344041482099,-0.753714211738339,0.0814932729525684,-0.377945163844984,-0.401598243030358
