"original_index","V2","V3","V4","V5"
2,-0.745080668303036,-0.765471358202367,-1.27202788713431,0.0148865929896384
3,0.149530506883012,-0.186451907435955,0.335887482577116,0.624441731221822
4,-1.97494976943865,-1.88840805891358,-0.470722286326546,-1.67947808100962
5,0.626948725749372,0.0676069727586108,0.329089990154901,0.513078401846848
6,0.223724372410739,0.0383156107654974,0.226759512743437,-0.259523557105071
7,-1.19370879360109,-0.501425111795612,-0.224745094283182,-0.0747199169534668
8,0.395221493837102,0.71650121598304,0.33272683725863,0.57224959198486
9,0.752912513505289,0.282786210511036,0.120271539048949,-0.0529808024823057
11,-1.1946504120495,-0.628721203718669,-0.32087982285086,-0.0148501791587343
12,3.54011920731775,3.02351987062052,1.4400573403794,-0.15183051931515
13,1.26234500210006,0.727221355408914,-0.148865490584489,-1.35289291944209
14,1.81856044034763,2.08712357937977,0.94406723183985,0.09327588035554
15,0.681051654689068,0.706407773469702,-0.777225586811158,-0.750007551107304
18,-0.149643278204838,0.133254515049601,0.473125770694407,-0.485032956592118
20,-1.1695592330554,-1.24969442499205,-0.707885427452372,-0.0255858436556946
22,1.35746149520868,1.36959112688449,0.495451401853547,-0.276330417249905
23,1.31246770297431,1.22963896514028,0.623795567726538,-0.0996133075948973
24,-0.687702036608478,-0.386104335444331,-0.85496650810094,-0.93598608074222
25,1.7247986839428,1.03565005585114,1.08843631351202,-0.442757202943432
26,-0.568078887777083,0.0399984478907252,-0.634678004749559,0.208586530106131
27,0.777916230978874,0.782722049189301,0.706061735603837,0.298630949603869
29,0.32596968311587,0.101492653877059,0.0827242475965985,0.19009607164991
31,1.10459373685526,2.11800562913113,0.900239146481415,0.573217488556439
32,-1.02658385600983,-1.32136998485647,-0.84017401940055,0.613335082709023
33,-0.68816581195393,0.439931084935724,0.0500846123750539,0.200185927858267
34,1.30748459523885,1.44205268683448,0.730813994698638,-0.697744663348786
35,-0.572258306612066,-0.210703669057309,-0.0449378531013049,0.0287113914765996
37,-1.06718940808351,-1.23022051950347,-0.408306860108536,-0.6394975449649
38,-0.990755550483776,-1.20494133760031,-0.336132843314739,0.401745147773924
39,-1.24669536345282,-0.809420502844483,-1.24148744773951,-0.670767415406539
41,-0.226069746327475,0.0993980073816031,0.0667176656723208,-0.601329315261812
