"original_index","V2","V3","V4","V5"
1,-0.186948453525798,0.106846812520299,0.336400301094437,0.304648220608237
2,0.887286304263925,0.78390282069459,0.691689379937527,1.48910288333045
3,-0.451929234379644,0.102396679261804,0.247879769203848,-0.157224084432846
5,-0.302108192265355,-0.688316949949975,-1.22205543609956,-1.95964666029617
6,-0.013968586100368,-0.211058437107012,0.440830123399664,-1.7760986097835
7,-0.0889236406568649,-0.494184162816005,-0.700331979633227,-1.47250186936987
11,-1.44546510663595,-0.946250080803397,-0.722622805528462,-0.600078955233847
14,-0.131804307682948,0.13774721930924,-0.0793489551291653,2.20516225013291
15,-0.776612336526729,-0.626407421088429,-0.823583320124456,0.256511754512371
17,-0.714228633824982,-0.136087572185006,0.141990703208702,-1.94362869411894
18,-0.138993507479105,0.632632343117862,0.236104231669271,0.00281222426275233
19,-0.673606291278232,-0.452424880138474,-0.0211470009274691,-1.94513382767194
22,0.0015885961491303,0.354787810041996,0.258854503795217,0.631919758523694
23,0.355650526278954,-0.139402508767107,-0.175079996211069,0.709922935040414
24,0.632764153768078,0.708041916130936,0.535928319447711,1.28178045831443
31,0.68072216189172,0.650427392311095,0.648206649488474,0.372425114439959
33,-0.176201178295399,-0.245711281656523,0.0299401219420376,0.52233792450587
35,1.1949348879779,0.713370371393761,0.395460790089176,-1.39702238350621
36,-0.16778255576665,-0.283691887185338,-0.492367859189707,-2.19479288490176
39,-0.715294851868228,-0.46400111213169,-1.15341056258099,-0.127949443661629
40,-0.137697640446956,-0.155599097247786,-0.320194277598961,0.27771387262009
42,0.0021513743450484,-0.272849471411753,-0.724179513150294,-1.18324776921548
43,-0.324038380642913,0.782665479712988,1.26909383141566,-0.149572336523648
45,-0.362860513793118,-0.280439013316329,-0.884703451742176,-0.0904992586219527
46,-0.398356800302292,-0.948332392939391,-0.791970796877841,0.277487026053169
47,-0.707023907551793,-0.467391125306283,-0.332414381100072,-0.916771681369861
48,-0.667381861901372,-0.0358146917857686,-0.0287595946708612,1.45708040775424
53,-1.50809767153776,-0.687737321149835,-0.858237281017311,-0.760465250120545
54,0.141049401581046,0.217228905722754,0.560697477923002,1.52741438674107
55,-0.983373411768876,-0.211441963317967,-0.284754349927709,0.199584544688064
57,-0.38508952231498,0.43406934195309,0.63777311297689,-1.74480270662805
58,-0.24050699953147,-0.202877908113642,-0.262725316133712,0.525093999452589
59,-1.38195991274436,0.00066671557279877,-0.230802248220768,-3.36395395963469
62,-0.0654657945155021,-0.00741022956409941,-0.0305942107206527,-2.77083512503828
63,0.526150653450855,0.432961959353497,0.287177928871176,0.656974697035529
64,-0.0830690928845585,-0.0269859445015463,0.274960477005329,-0.290196862522656
66,-0.688067613663892,-0.0716785952217381,-0.0823363856520205,-0.145627016266932
69,-0.205331355406631,0.257947200938453,0.392792444032604,1.10838749535259
71,-1.10536554721984,-0.874482264622405,-0.921259747858778,0.455395095721688
73,-0.0261898957885161,-0.0551189939414917,-0.304317235436472,-1.22047755932669
76,0.953316106874528,0.572721628375673,0.147611492908118,1.44974862111921
77,-0.315792136575,0.362654569278939,0.237636245941841,0.619953999184609
79,-0.314418246032176,-0.174660254167522,0.57586013450986,-1.53519141990237
83,-0.242169548793456,-0.331706865188311,-0.00664613129453329,0.0791894018429334
84,0.227922189958224,0.33578629022257,0.957280942733502,-1.17351006353318
86,-0.630421413187279,-0.0278638171811876,-0.887165419712495,0.247616054418643
87,0.95333361314995,0.480632704815883,0.181223425111981,0.559250899354132
89,0.378782698252131,0.220658658855855,-0.329582915372549,-0.280252818728466
90,-0.345752297840862,-0.531349743027766,-0.839634033296449,-2.69908668446564
92,0.339200475746659,0.25735027359176,-0.259726570368857,0.627605481949606
93,-0.240769161558048,-0.67800926523246,-0.712090378561204,-1.90045320959525
