"original_index","V2","V3","V4","V5"
4,-0.209033842907018,0.785531337909948,-0.247412677154495,-0.280043739874761
6,-5.96029303354137,-2.28158106094082,-6.06988611179368,-6.95540319693235
7,-3.47502466675912,-0.975281327673151,-3.27219563252713,-2.66976377636889
8,0.237505978200436,0.859214254497722,0.103580203820835,0.659405689636777
11,-1.81702298587601,-0.398130735549673,-1.63373952299892,-1.78298286009241
13,-1.13473368103208,-0.311634675067692,-1.47434432686874,-1.25549645186226
17,-3.83248238807743,-1.420530867321,-3.48137887853512,-4.64160447716262
23,1.36415873875019,1.09143006063662,1.32456435287183,0.867110585865193
26,-4.2245947279714,-1.87861695002431,-4.33325135992825,-5.06034855291126
29,-4.77789407131095,-1.57133670074896,-4.61431192251925,-4.68908917073127
30,-1.24418166199036,-0.269668362321554,-1.38447822664193,-1.2298310385411
31,-1.50072677870238,-0.216833353905478,-1.47570002079081,-1.71854147729223
32,-2.1269028225161,-0.334511172255663,-1.98735458726179,-2.47524457905969
33,-3.02986003891387,-1.11064338148508,-3.10029518193132,-2.96988114009876
34,-0.0502467110743913,0.391653179526378,-0.208028969450063,-0.15168630234457
35,-0.704017229813892,0.100787622623377,-0.584653613437412,-0.341562991448824
38,-0.971988311809763,-0.0196609705446927,-0.963323921198234,-0.555781603052805
39,0.351520367781697,0.524709785212878,0.256434831752111,-0.67816171753737
41,-0.978132224023268,-0.0328940941070034,-0.903750823683476,-0.650728135732368
42,-0.0694513484955012,0.564862826606774,0.0201975271148483,0.283174201885598
44,-3.29860082639462,-1.26897325337215,-3.26194236877515,-3.58459071977927
47,-5.53062617611782,-2.14766769642232,-5.34589023426999,-6.0671826864298
48,-6.12437012440921,-2.82807228985487,-6.11189965467013,-5.92849562600171
50,-4.3088764101691,-1.70762301547251,-4.30645474191746,-3.97442319393896
51,-5.78327844654236,-1.92546464442923,-5.67496247426621,-5.71026981683533
54,-3.66135821300935,-1.44119210276259,-3.53129225534161,-2.98834802666221
57,-3.92941789222932,-1.4927399813085,-4.19922866684701,-5.08772984652339
58,-3.13820658324939,-0.865168036177398,-3.11446377233412,-3.01470382090113
59,-3.01517635913857,-0.923414824120392,-3.16712603768987,-3.16819882581255
61,-2.9184310140828,-1.42897397097505,-3.18990096048898,-2.95824112858794
63,-1.53419208327997,-0.0409944692588904,-1.39163342903571,-2.04242458956154
64,-2.35182296791014,-0.675055666981599,-2.2266171598549,-1.95310464110086
65,-3.6514725726587,-1.34005449685421,-3.87115038890681,-3.69981985344016
66,-0.203536942085317,0.489928702291244,-0.0867642571664773,-0.48747038172235
68,0.482088071169527,0.552565433519476,0.320512346427662,-0.302506969255063
72,-1.80926646029546,-0.290675528049922,-1.75215719246574,-2.03301449093805
74,1.62734211151376,0.939426756006912,1.46894528915216,1.4024248574189
75,-2.58917869336739,-0.995370810430665,-2.68178231514009,-2.64281503919834
76,-3.65603079486453,-1.02822516054951,-3.65088918594458,-3.92969633662386
77,1.68716221231131,1.25851570530084,1.8003449412136,1.66904417709822
79,-2.15758591159868,-0.739890293903029,-2.28014262735181,-2.49984477745523
80,-3.81499244271657,-1.39313253467003,-4.09980786598437,-3.7263205430999
81,-2.65851617011569,-0.883871185017367,-2.48327960831404,-1.72771583104728
86,-3.45621345218958,-1.08724136003725,-3.43509673134872,-3.3579191119621
87,-2.78833374797632,-1.02146317918099,-2.98859569863221,-2.5241804511792
88,-5.59234668886474,-2.57585554674349,-5.40275574908591,-5.93014167780472
89,-2.37538197964142,-0.907702772139369,-2.30119351877378,-2.54818987734419
90,-2.91094594923883,-0.892635091318024,-2.77856366625202,-3.28133931062298
91,-2.58637482598749,-0.576338332064051,-2.24541819444095,-1.98071473022778
93,-2.63950695934293,-0.8076525128446,-2.58764924053571,-2.59822069286782
95,-0.650938718985884,-0.12370842979907,-0.802522784985764,-0.233301545568449
96,-2.46597841681352,-0.762022628143387,-2.38836653555746,-2.7927859874887
97,-2.0724965913622,-1.1607740275195,-2.21500627272165,-1.93046697766191
98,-2.51434325100193,-0.517477045882849,-2.55796958274545,-1.84850949252715
101,0.674577494168695,0.926420855132117,0.763934966453977,0.424183125848472
102,-4.16620024631768,-1.64812940031898,-3.91552350363075,-4.05267401853874
103,-4.8664204780657,-1.44981136845675,-4.75907400902032,-4.10035073636971
104,-6.29241244338063,-2.37771033619552,-6.3024861606345,-6.0831099963651
105,-1.87663285347,-0.5662265168586,-1.95102333867366,-2.01731097532268
107,-3.93474399710798,-1.2726376903059,-3.86236417259231,-4.27400082137493
109,-3.07226331347986,-0.971184507049299,-3.08066655292533,-3.15370829861214
111,-3.19837281372965,-0.845608517525649,-3.11395331891375,-3.54727982207225
113,-2.1985906326833,-0.205405566283309,-2.08984604837605,-2.37992090407237
117,-2.49037011478123,-0.707200361047516,-2.6252876020548,-2.45468459637784
120,0.805028275410659,0.807095547453667,0.768094385874768,-0.037455499483065
121,1.11861691011153,0.963475534087584,0.813167224935108,0.00215368855781963
123,-5.99356368817068,-2.02829417152731,-5.5406532410912,-5.55002334336881
126,-0.953142535731712,0.322181843799728,-0.595452601059726,-0.600417882479426
127,-3.88543999582695,-1.64047581517506,-3.74982477884579,-4.26033425505254
128,-0.981987061807076,0.217220583734044,-1.06180355284141,-0.916698099739222
129,-1.90510240880485,-0.42824642310201,-2.00703905052159,-2.14766625281761
130,-1.09828621961021,0.208019959585302,-1.05458033811178,-1.43138062581392
131,-2.66181022504908,-0.910035075706398,-2.9252109429665,-2.82732313433403
133,-3.55938681939231,-1.18149521481121,-3.70233867869572,-3.62537811784621
135,0.215123492824617,0.629766832194926,0.390349086111134,0.666018108369302
140,-0.981608830686834,-0.064373488666578,-0.959945438775451,-1.79917282492996
142,1.44377950474028,1.20530932168495,1.79178385166471,1.7019658922112
143,-1.6087430195077,-0.212894383745159,-1.56242228738977,-1.37438850900715
146,-3.79817635199582,-1.35453795620891,-3.65187409765492,-3.76487303491778
147,-2.05005167823184,-0.623256785867383,-2.14283048549948,-1.49914624499465
148,-0.545160282372663,0.0546600473987721,-0.644940355436912,-0.85870311610242
152,-2.17833987224988,-0.885692203926268,-2.32084190352519,-2.68834188994761
153,-2.35285291085649,-0.846737842430316,-2.39467076707578,-1.8991342669126
158,-0.810785352764583,0.509005624230479,-0.721108467809097,-0.732267165143892
162,-4.07766188345248,-1.68235949666143,-3.93095412408078,-4.45148191185674
164,-3.11367587900914,-1.01130786575769,-3.21249195484519,-2.93638574582512
165,-1.79124023338342,-0.461439079467959,-1.62526594214349,-1.85141823083021
167,-3.82435201960187,-1.34665296288468,-3.98947271744685,-4.09128909056216
168,-2.65772178285312,-0.556249871114371,-2.52448786625779,-2.41477937205843
169,1.25406956860069,1.52080955793149,1.45680025179771,0.919223360904389
170,0.352842289096825,-0.562232412140133,0.760945302482864,-0.0521367879498306
171,0.515185660384765,-2.04404113343007,0.30553465225557,0.443400407422253
172,0.461181587318266,-1.93584992606066,0.106682021866332,0.337403458136644
173,-0.845039770873465,-0.160158818318633,-1.53768837320154,-3.03650126088953
174,0.328991720479173,-0.162556370477661,0.302175972212184,0.240850237149015
176,-0.425344626825551,0.170694685825769,-0.295127649173418,-1.44604938444008
177,-0.228827393263634,0.278714924737182,-0.164489029046482,-0.239612549215299
178,0.628971488865758,-0.231212539700423,0.542454919264692,-0.495791116512859
179,-0.0142210259677497,0.252625871742959,-0.0999047887772876,-0.609816425643561
180,0.0672066716429962,-0.265609163199975,-0.273129720793534,-0.667407955145564
181,0.130504962025762,-0.342248999479341,-0.0802495391819852,-0.296322335871783
183,-0.276914101195225,-0.245856403401356,-0.31897566218175,-1.32346014020827
184,-0.535515397909364,-0.146720545552536,-1.11721154382942,-2.67315372089943
185,-0.217139324082813,-0.112096448197968,0.218461346969848,-0.256153016228558
187,-0.155238378838243,0.187341773555912,-0.330459154976466,-0.257628491614963
188,0.278989424884952,-0.531595732448355,0.364811057382943,-0.16790970293169
190,-0.833319171228723,-1.16349825236521,-0.692479347208464,-1.30569225946335
191,-0.347956155786193,0.152425358623236,-0.504307361140762,-0.249866639291725
192,-0.948781047396762,-0.0940160999599316,-0.627084647181618,-0.268992234355853
193,0.123921445724042,-0.119730333759363,0.559781674895844,0.28136084953846
194,-0.441177627359794,-0.626179788128975,-0.441310612030138,-0.994410636627696
197,-0.257629128252994,-0.063115872212587,-0.184573489788023,0.00797079075737749
198,-0.947226630052631,-0.072881394104773,-0.952635479354172,-1.44459031672646
201,0.564239231008878,-1.13763283566487,0.700911060334678,1.13854120949019
202,-0.680007206172028,0.660303460189537,-0.450470974006533,-1.17853312569347
204,-0.079846809729136,-2.07062250641537,-0.132024070454967,0.540016063642226
205,1.01444295366452,0.0302706409802011,0.965608781534236,1.08862370693131
207,0.521631763615484,-0.467779341655042,0.173870975306944,1.03093134298656
211,-1.41588116177388,0.344061612331967,-1.36595270724905,-3.23500286176676
214,0.411679103870434,-0.578027931198035,0.720556669094459,1.46225338811044
215,-0.596999016895325,-0.387065960777851,-0.947001502653717,-0.505346690907226
218,-0.0505616480934805,-0.612931345761519,-0.479161041627504,-1.57895959182288
219,0.103244071887099,-0.182162445612582,-0.311286870399691,-0.0776595445234754
220,0.286162109668419,0.655076914703295,0.549338542152742,-0.563828308649349
221,-0.0240208202471481,-0.391354286199274,0.00421900796729057,-0.98464628165386
222,0.516771335929934,-0.765446132449603,0.609031553210714,-0.404160858034602
223,-1.4069138211564,-0.81103469351047,-1.36313563194734,-1.44269699176575
224,-0.714834590557336,0.661039849397806,-0.248209884313436,-0.588224839591967
225,0.567539591083485,0.509587829337651,0.277324188520385,-0.75702201711525
230,-0.429361730502122,-0.189854723960824,-0.882166939516817,-1.12778793319187
231,1.3139609059534,-1.00801140430546,0.812016046264185,0.160800773786047
235,0.736376639854314,-2.23050656475322,0.545656879749707,1.10914225019714
238,-0.154220609198506,-0.713946870713314,0.378867337196473,-1.03931917057388
239,-0.912117123836374,-0.454652512433715,-0.611737750207597,-2.52612017013149
242,-0.254234916646398,0.132459671234176,0.190340887834809,-2.04712023231035
244,-0.232969846924898,-0.140879228762165,-0.118724862456985,-0.535256209206464
246,-0.0930878305157048,-0.138682536423183,-0.510051424885782,1.10914423956627
249,0.794692665487086,-0.273847172940954,1.04474740892595,-0.457689905159317
