"original_index","V2","V3","V4","V5"
1,0.77626681842738,0.0818236791466865,-0.588056846423801,0.422740913709195
3,-1.38455946893666,-1.02578998577116,-0.386454438006262,-0.260884333130835
5,0.682822318905806,1.10970865867757,-0.027072953881001,0.603721805757043
6,-0.326106507174691,-0.969496144741522,-0.101799979037196,-0.230093356633344
7,0.0191396526617951,-0.786079495343057,-0.183908652550035,-0.32243548617849
8,-0.795187742736546,-0.450473729343377,1.02999427882141,-1.04892726498004
9,-0.186884513696118,0.464407058234839,-0.183195574758482,0.0515716231907686
10,-1.14090504580771,-0.146338117064775,-0.346827270817099,0.241904072249869
12,1.23518478208401,0.382556432474405,-0.169554914388264,0.0504594796268343
14,0.304320497040167,-0.311102424136904,-0.0670928787869254,0.107565919467261
19,-0.669725142453336,-0.846744397870091,0.212075988676932,-0.374349052324762
20,0.49184255217947,-0.205858423156049,0.565081243388591,0.348775855027099
21,-0.50916328074972,-1.34980419514372,-0.0388174135952755,-0.403515839705687
23,0.46555602254615,0.0408412584815922,-0.660930475375267,0.0830520621513965
25,0.563508753883567,-0.339573948351629,-0.440175652049153,-0.330569605619642
26,-0.00729546163177882,0.538634424024314,0.571388516848501,-0.022503908574743
28,-0.868765695968831,0.173950477004031,-0.0531433031343259,0.055677507235055
29,1.36794084517912,0.595518522290012,-0.770588123547201,0.672708201225688
31,0.299200999974321,0.241466203994383,-0.212260583101833,0.0474710487858743
34,0.443477698550525,0.565754136108589,-0.164264845208882,0.250280825016872
38,-1.29992172468654,-1.33387407787653,0.480925315245562,-0.66654996699054
40,0.478677167950111,0.740530461608985,0.00406702127320703,0.597907183154918
41,0.173559777354913,-0.042317270314461,-0.401515137074103,0.0891625482016102
42,-1.75668733347028,-0.471936051156451,0.0174770945224108,-0.684991539210827
43,-0.0695668399205142,-0.245703243852107,-0.405787475713647,-0.58012973140244
45,-0.125123552861987,0.288536579664818,-0.194497603655039,0.0982496033739629
46,-0.719618579066056,0.0615685917558773,-1.04039271905503,-0.383784421130623
49,-0.136825676002704,-0.526614423981395,0.529923799287433,-0.133002148165368
50,0.266912653574817,-0.225292874296908,0.237950269110933,-0.00045765646373154
51,-1.12580412651175,-0.649090017683103,-0.663804923008368,-1.03379066046897
53,-1.40944038894781,0.777799401188917,0.137302900297719,0.107610819496296
55,-0.357131764686357,-0.783579011299419,0.100923768340647,-0.0683014152365584
58,-0.298867861877419,-0.31662505382413,0.154944808017467,-0.0987589411621217
59,0.204795422370003,-0.229983273448798,-0.2211616638684,0.28507198886594
61,-1.43257643238167,-0.33005261113434,-0.653184030848476,-0.745881819793336
64,-1.00183675495907,-1.1285456564148,-0.147073944570831,-0.0371314374546891
66,0.960292415948784,0.185305904442753,0.123318412726797,0.415262395596997
67,-0.43465573183421,-0.616652844090211,0.588414689556221,-0.476052405789041
68,-0.0505614226638678,0.136485529377614,-0.642554720836522,0.195785133681227
69,-0.643039086378249,-1.28236489601365,-0.711887957402557,-0.787950034722118
70,-0.0875280483228844,-0.220246777067891,0.111329053472515,0.389527104200767
72,-0.593246284960555,-0.508723596229219,0.146055069396878,-0.351044546148647
73,-0.613704592318644,0.128632513998585,-0.507033232544907,-0.19357309636308
75,-0.293962170235097,-1.09075909992107,-0.498895878243876,0.0677198677384851
76,-0.0344739881035186,-0.596414309397363,0.531520606173556,-0.413659463373553
78,1.46466503037573,0.45276541437333,-0.461787275155072,0.483913618449446
80,1.29108118812107,0.781253741073106,-0.583629471693623,0.18260477656437
82,-0.836876898389706,0.19923755795552,0.705606209408246,0.131394981750537
83,-0.479745865715211,-0.27661293754275,-0.439245261985928,-0.581608921629915
86,-1.38408035878568,-0.725588135100304,-0.285375008693424,-0.875948941391086
88,-0.730669343282813,-0.139790471289994,0.197808893579525,-0.0166721970382817
90,-0.0578480296768501,0.309995729031713,0.168827677833905,-0.141149430604706
92,-0.62879632228494,-0.883860138799411,0.0956054854457702,-0.000521504710541999
93,0.223470127991248,-0.360833380158715,0.0567005000908036,0.113220908582574
94,-0.217386660756055,1.30316399617609,-0.568166504843994,0.296539709569731
95,0.959677607142863,0.710235758259122,0.819157383498981,0.0243855773121256
97,-2.99306574755563,-3.21004396201057,-0.643603235860275,-0.613023587672814
99,-1.18166200113149,-0.988950128437046,-2.14023954033081,-2.33567936975594
101,0.431805681543051,0.163805953746742,0.0387522748303844,0.488635469976015
104,-0.58674218674686,-1.62715594064251,0.0970407504166989,-0.233122477647395
105,1.1800788821222,1.41926226745882,-0.0849833402834503,-0.389380730944995
107,-0.76013602881144,-1.28163084973651,-0.739482018949709,-1.0701768902486
108,-0.927769493893989,-1.99304715064261,-2.34628478398495,-1.51400870505845
109,-1.39627930269456,-1.70989084668251,-0.943130693737735,-0.724926709605175
112,-3.23768209792612,-2.44255813944849,-0.918298859688792,-0.94480891785583
113,-2.9660184766849,-3.5126798528249,-1.32937457339954,-2.13468712051897
116,-0.977195863419618,-2.04713054130627,0.73043044069707,0.324772506085993
117,-2.40664680687814,-3.5333596691191,-1.10526246954566,-0.625930039896883
118,-2.00710645927742,-2.61008976372297,0.164252337231002,0.518924704993402
122,0.930044079875981,1.15482139510498,0.568425260138026,0.983640445986146
123,-4.56270007834036,-6.14971069261664,-1.30284400508477,-1.45559683856
124,0.86176031168266,0.654556026974793,0.071184075813025,-0.341636935016399
126,2.79947078164198,2.46983623408542,0.552426426140195,0.832370324326525
127,-3.67659688414922,-4.21091791648862,-2.65979472049147,-2.39870386919355
129,-2.21850727142866,-2.39584348171577,-0.888999272481182,-0.454772844912036
130,-0.234071401265133,-0.505683547840021,-0.0498670110218928,-0.376603767673073
131,-0.377401804733447,0.466792593078532,-1.00086161539299,-0.978392091670741
133,-0.116804192639413,-0.1209145959074,-2.1351812473627,-1.61737467658677
134,0.0153456503574518,0.426008908331996,0.790636790636525,0.122983084697896
138,-1.2826053247825,-1.12468618234697,0.701473763253315,0.243066360325755
