"original_index","V2","V3","V4","V5"
4,-0.438505690901271,0.295673713620838,-0.253323387567149,0.00652447736778601
5,-0.623806579462509,-0.97742606762008,-0.425957006550221,0.0712766227122483
6,0.220442014206006,0.0920770097143317,0.719886577555161,0.431249596153234
7,-0.111495773843862,0.010490726674709,0.662577492256016,0.165345624929238
8,-0.325954035275413,0.260643515147007,-0.590900053769271,-0.471777367315009
9,-0.180782938414535,-0.734449868903726,-0.147434660510159,-0.172569083902922
12,0.216777738208801,-0.802897420402564,-0.187218396781015,0.0411250056472445
13,-0.302696486301407,0.107473298761412,0.534124696234146,0.248116705830165
14,-0.283579884643058,-0.607455890309868,-0.392674059527522,0.158190773094885
18,-0.127898992838674,0.144707769203054,0.114180384145194,0.0552364032963666
20,-0.524582975534926,0.16665107083829,-0.271277354724492,-0.15108407213307
21,-0.75015184365228,-0.436082484013983,0.040583373721735,-0.0141691861832285
22,0.0899145441658241,-0.0335351965735052,-0.27409157988834,-0.060813632065764
23,0.316972464131017,0.157342607633112,-0.889539309207121,0.146356626034249
24,-0.158093287390932,-0.146674508908914,-0.0582603544449782,0.141896272337232
25,-0.125778622756212,-0.78711681847015,-0.16866597392689,0.136849768301622
26,-0.647567532428215,-0.0893394555611626,-0.517495613313328,0.0236415175257586
27,-0.303933976424472,-0.138187522482734,0.0320289069189856,0.00400244283386237
28,-0.0383738168440589,-1.48448100649615,0.157648794028767,0.231784870301127
30,-0.523348691777433,-0.192872178233839,-0.131811012537799,-0.290076502684222
31,-0.366708192530608,0.0184613939421143,0.224799889247767,-0.194636426405949
33,0.198594861804368,0.15324694316965,-0.0506091380727319,0.127374349973166
34,-0.403796851642144,-0.502990388970855,0.473548056675118,-0.390988294146019
36,-0.167155329669512,0.273827968255811,0.14024597606807,-0.0700752866753973
37,-0.509168019682054,0.68544778249053,-0.515791713774013,-0.204947567616272
38,-0.0391647080072607,-0.0137150020365853,-0.75646007611033,-0.194740812264725
39,-0.124920937566373,0.526174315587663,-0.0573758634025581,0.0417392316210348
41,-1.13485602351263,0.0578603233556614,0.407796395843885,0.0896318821655697
42,0.0848842849789925,-1.12045856818322,0.993670265872402,0.121482813509259
43,0.370113394994601,-1.11894800152515,-0.392271691435525,-0.358590727790122
44,-0.0883502622911875,-0.0900089822693613,0.316116757582331,-0.0213205497897791
48,-0.422503163417681,0.1676058428634,-0.766458778456199,0.0194693228329198
49,-0.144297131687174,-0.192690811273577,-0.735987921758254,0.105636252001514
50,-0.333827407197342,-0.529131224948635,-0.467827904656022,0.0924507417959851
51,-0.0251239311116315,-0.795044595096779,-1.09499206685683,-0.159623380470199
53,-0.36680668197169,0.330874356703898,-0.0755786442278618,0.1255250824503
54,-0.494681715600351,-0.606863193616,-0.244098765705642,-0.008101867616202
55,-0.639776302134448,-0.754521577778549,-0.217462986675668,-0.015390068946026
56,-0.151952512687341,-0.438537486854069,0.00252697921631312,-0.0283414576546794
57,-0.30913287239074,0.204109823371749,0.213204151008217,-0.0786466113937006
58,-0.258504616957035,0.730505063828948,0.373618964120491,-0.00193231331187401
59,-0.331797929623264,-0.625341322638416,0.670682780716343,-0.18783339636934
60,-0.0125291409777503,0.0537033528833791,-0.526369728256582,0.0550387104960346
61,0.504113207813715,-0.0590015484749705,0.10058588585924,-0.092272651750319
63,0.0184717645350255,-0.441490917771549,-0.0753959035783035,-0.14954994755283
64,-0.149412088814441,-0.432508842102313,-0.208539916461636,-0.11079622780314
65,0.0681789573228262,0.421631844427714,-0.291934033496517,0.497529967074558
66,-0.0748495204240524,-0.202873245249448,0.227553681065804,0.123131450399302
67,0.212927354521074,-0.0654928047703102,0.510506594933797,-0.0434554772540281
68,0.00483690212689666,-0.30035591250618,0.057413307314393,-0.021873300756345
69,-0.263788696205828,-0.132403751821594,-0.218870597450904,-0.575940374398094
70,0.26454939600021,-0.129123304745152,0.611481504686461,0.827924238242988
