"original_index","V2","V3","V4","V5"
1,0.183826702615569,-0.970826807093187,-0.392108091238596,-0.317238621704375
4,-0.445030168269057,0.289149236253052,-0.259847864934935,-0.006524477367786
5,-0.695083202174757,-1.04870269033233,-0.497233629262469,-0.0712766227122483
6,-0.210807581947229,-0.339172586438903,0.288636981401927,-0.431249596153234
7,-0.2768413987731,-0.154854898254529,0.497231867326779,-0.165345624929238
8,0.145823332039596,0.732420882462016,-0.119122686454262,0.471777367315009
9,-0.00821385451161335,-0.561880785000804,0.0251344233927625,0.172569083902922
12,0.175652732561557,-0.844022426049809,-0.228343402428259,-0.0411250056472444
13,-0.550813192131572,-0.140643407068753,0.286007990403981,-0.248116705830165
14,-0.441770657737943,-0.765646663404753,-0.550864832622407,-0.158190773094885
18,-0.18313539613504,0.0894713659066877,0.0589439808488274,-0.0552364032963665
20,-0.373498903401857,0.317735142971359,-0.120193282591423,0.15108407213307
21,-0.735982657469052,-0.421913297830754,0.0547525599049635,0.0141691861832285
23,0.170615838096768,0.0109859815988635,-1.03589593524137,-0.146356626034249
24,-0.299989559728164,-0.288570781246146,-0.20015662678221,-0.141896272337232
25,-0.262628391057834,-0.923966586771772,-0.305515742228512,-0.136849768301622
26,-0.671209049953973,-0.112980973086921,-0.541137130839087,-0.0236415175257587
27,-0.307936419258334,-0.142189965316596,0.0280264640851233,-0.00400244283386226
28,-0.270158687145186,-1.71626587679728,-0.0741360762723597,-0.231784870301127
30,-0.233272189093211,0.0972043244503833,0.158265490146423,0.290076502684222
31,-0.172071766124659,0.213097820348064,0.419436315653716,0.194636426405949
33,0.0712205118312017,0.0258725931964842,-0.177983488045898,-0.127374349973166
36,-0.0970800429941145,0.343903254931208,0.210321262743468,0.0700752866753974
37,-0.304220452065782,0.890395350106802,-0.310844146157741,0.204947567616272
38,0.155576104257464,0.181025810228139,-0.561719263845605,0.194740812264725
39,-0.166660169187407,0.484435083966628,-0.099115095023593,-0.0417392316210348
41,-1.2244879056782,-0.0317715588099082,0.318164513678315,-0.0896318821655695
42,-0.0365985285302666,-1.24194138169248,0.872187452363143,-0.121482813509259
43,0.728704122784723,-0.760357273735028,-0.0336809636454035,0.358590727790122
44,-0.0670297125014084,-0.0686884324795821,0.33743730737211,0.0213205497897791
45,-0.578877887366096,-0.904687621766795,0.507960672131205,-0.217251602725008
47,0.0660526761935385,-2.13972287675708,-0.166707719732229,-0.397060209621626
48,-0.441972486250601,0.14813652003048,-0.785928101289119,-0.0194693228329198
