"original_index","V2","V3","V4","V5"
2,0.218844477840648,-1.61750768631909,-1.3299031186982,0.135830304192133
4,-1.01572363086618,-0.383101818860024,-0.0982306452035885,-1.2733713617109
5,-0.428330968023902,-3.44908268821244,-2.83193163304598,-0.99459401280596
6,-0.220099912211213,-0.261795071623028,-0.0480809997947133,-0.144533931569736
7,-0.923211500650401,-4.21537813784183,-3.8024941397835,-0.987086692368731
9,0.309492586940275,1.72739341248594,2.12895014774117,0.509163326682165
10,-1.34526650015522,-2.9569394054136,-2.40904708873878,-0.465409149565942
12,0.111831098323057,-2.43084896757933,-2.4359267599871,-0.340559642898967
13,0.235699283165063,-2.19389853228434,-1.06898814497255,-0.0291304252182415
14,-0.00119980762179662,-1.0621189494725,-0.181965927865866,0.415347989054882
16,0.373798099516589,-2.64967875547166,-1.50320967573114,-0.221357448062601
17,-0.625412330823822,-0.0191817657288152,-0.631190412901625,-0.686742842821271
18,0.0107066140206682,-0.202470334891706,-0.233065548525892,0.123651155578524
19,-0.527830800513661,-3.53325506570607,-3.44777099854564,-0.810322269210769
21,0.566329296517915,-0.991298962143203,0.0299453498725443,0.581231140112247
25,0.488045439192661,-0.106282617932403,0.0481193569484727,0.0983518924725013
26,0.000549037429631469,0.908677794671172,0.643095520516103,0.681701577331493
27,-0.419524548061394,-1.07246524119462,-1.13884754875769,-0.366908403663933
28,-0.996608838233569,-1.15391584636545,-1.3372895838757,-0.897417347439953
29,-0.25324074988722,-1.64172015999807,-1.77776017690283,-0.648944687931238
34,-0.425265510872488,-3.20079983203698,-3.21609972459896,-0.470977189133686
39,-0.309480248076225,-1.41827778818297,-0.718347140794983,-0.353416094621519
41,-0.0719643919477315,-1.67544958722234,-1.1680321512501,-0.233916611268407
42,-0.179991704590068,1.94806510509907,1.47947111795338,0.580184801586613
46,0.465585448755499,0.489956207912994,0.736482241720565,0.173490595668792
47,-0.930028774052508,-3.01653598010135,-2.50272141488855,-0.637541644994333
48,0.174299603122071,0.621591442711041,0.107411318314155,0.280055171615929
50,-0.554247432088423,-0.523376323130753,-0.11765107924196,-0.512916563781458
54,-0.463763076648827,-2.47067990861815,-2.69581233705124,-0.736157899887262
56,-0.218866523671245,0.402243465072105,-0.289476445386878,-0.718833759387315
60,-0.248251984618291,-3.79623453375697,-3.83633067571326,0.00137410206366562
61,-0.469734165853229,-3.68257588361015,-3.52345152648748,-0.345640541652576
62,-0.346544197273844,-2.4484518152626,-2.41943431639807,-0.955465399504898
64,0.194989315916375,0.78622477163084,0.776904774193443,0.204152511270843
67,-0.326517963103665,-0.0601497673904431,0.0406070339653663,-0.141837404004855
71,0.100756508357858,-0.174214814011207,-0.099147647275753,0.0456272439256288
72,0.139756647617249,-0.793511398761392,-0.453797359452575,-0.428052293137123
73,0.411596495101593,0.468752717146221,0.595794401661008,0.881633459914916
74,-0.238741934500296,0.212704488008403,-0.0377028620599262,-0.10321974339387
75,0.0744411798402229,-0.38040400658922,0.060696026155692,-0.485860287464377
77,-0.145964115045642,-0.192095071555832,-0.216500540747857,0.21854978527308
79,-0.296104124384554,-0.293908161721019,-0.857336492511248,-0.366774351644472
83,0.00193590533059928,0.220800702267694,-0.0389153390362052,-0.387553168972003
86,-0.352162510302755,-0.54021666551556,-0.282679492372329,-0.225050037290461
88,0.234483905900841,-0.310288066757478,0.483789292092102,0.119005170845467
89,0.258912930693401,-0.336151569459508,-0.586525439352111,-0.105152789122268
91,-0.138563776926302,0.267245615556829,-0.908399871152668,-0.428314632213475
92,0.40846028261163,0.151758657307958,0.336465500688061,0.0184063258299274
93,-0.15906758440832,-0.0484561115850026,-0.33575676563458,0.41658285296901
94,-0.177570247584223,-0.191536120629922,0.348059925020503,-0.271910686880428
95,-0.458298152611592,-0.319225257640023,-0.516577490716014,-0.96241042070366
97,-0.403342689100105,-0.424964197656803,-0.696299006629905,-0.588221493643909
98,0.194778798756874,-0.179279301663128,0.163391835829951,-0.432576587672095
99,-0.0847121303806719,-0.261504817428766,0.765668604431225,-0.484424864572168
101,-0.0734475299082556,0.081216905126214,0.132690043735459,0.502080977623567
102,-0.215601357559975,0.134633736041504,-0.947698350112007,0.654250983902623
104,-0.122800772922883,1.27400777654388,-0.520630147396402,1.00362098817722
105,0.150879457129301,-0.237209133971194,-1.06738396200252,-0.0195684209952516
106,-0.0802841099242161,0.203444244228539,-0.569741846070089,0.485700870816809
107,-0.00687397877432079,0.13106582350872,-0.36051353573447,-0.0421559200690933
108,0.0233321584136002,-0.10747681232218,-0.171285651276159,-0.400483316585802
110,-0.187174169785304,0.428878428602593,-0.786228267018688,1.03991059982407
111,-0.181635890839651,0.423854665539945,-0.65361987742614,0.279011649955115
113,-0.268137855757172,-0.0482495348163264,-0.571528447053044,0.159043911175463
114,-0.440787059326086,0.76039250198715,-0.700222238609079,0.630397456369686
116,0.290141320113946,-0.310785919633085,0.343110574320203,-0.307499230185557
117,0.0750765571778292,-0.0866117962374918,-0.597474480771124,-0.618507805863726
119,0.136899152080837,-0.15195809171796,0.503484051026168,-0.304494975961905
120,-0.617171158472644,-0.0383294985314875,-0.748343951714057,-0.479627828407505
121,-0.397005047497914,-0.453478073326781,-1.52825163428407,-0.648767220204128
122,0.223947467263995,-0.159639077524135,0.894394683356402,-0.319614672818035
123,0.0405184046907293,0.17905657971611,-0.157499503967583,-0.277154093644078
125,-0.417214036850213,-0.442249767066164,-0.806718283179355,-0.604096803387878
126,0.0657477976779801,-0.139576332260141,0.08884194603202,0.112041884810199
127,0.0533391227486124,-0.9159855337817,0.279739867952979,-0.935366902415907
130,-0.272986862722715,-0.134683178156929,-0.318580795656325,-0.382200180570282
131,-0.132143745637742,0.294567391213875,0.0422979154966396,-0.184527703411106
132,-0.0970724077969688,-0.184504042488751,-0.274042856754731,-1.07931695170421
136,-0.120723706222837,0.145325991678976,-0.466035007324751,0.102599449032918
137,0.156445990063251,-0.650308659299156,0.108008026579241,-1.13372009151787
139,-0.286670458548096,-0.0453502978660168,-0.567581964203048,-0.0855423793492701
140,-0.0952206635437094,0.198116805302445,0.10784440339608,0.445440515836669
142,-0.661011109187662,-0.695177842265224,-0.354859991690628,-0.795029524862289
143,0.099837919842375,-0.587659183381926,0.330400072151998,-0.729188575458353
144,-0.2867553290632,-0.380926219841475,-0.10614517156976,-0.271546156509284
145,-0.352298479117681,-0.218822343225214,-0.191977586384706,-0.830131552895417
147,-0.238759709779149,-0.459958771834959,-0.771248669169158,-0.708479950382399
148,-0.339028299350321,0.0912465300377298,0.180441205069149,-0.548673655164008
150,0.407920613421295,0.06257674900026,0.0345583993495437,0.530902413818863
151,0.318356530238986,-0.321139831735455,-0.181707852304848,-0.175081636407594
153,0.180971022304818,0.376784826687205,0.0135677770208532,0.116516738888191
155,-0.170636465388448,0.340538255913739,0.105413641540256,0.273824202483338
156,-0.268185780587242,0.356715177844723,-0.128386968633314,-0.142426149694317
158,0.102772985355905,-0.178458670939548,0.242257965265349,0.306891428121146
159,-0.173980001713528,0.150956346620614,-0.295927928311969,-0.0763498115691727
160,0.00419253110709205,0.0364753774022887,0.10644534451702,0.489819632146311
161,-0.190206993334406,0.0870756078597872,-0.529055289225898,-0.341808299028053
162,-0.185280567483025,0.237809716579777,-0.12956172514422,-0.252067440533799
163,-0.188572984362207,-0.578720977440335,-0.413617922834396,-0.278555644790599
164,0.245614884143803,0.609556476023206,1.02505303319463,0.547243975042026
165,-0.530754617180504,-0.586175742321388,-0.919585329628656,-0.638485789563514
168,0.0859939550529196,0.297784708282197,0.2100282510609,0.476465657658259
169,-0.211996200693764,-0.200313007503556,0.32428355229905,-0.853063311907427
170,-0.240825529678793,-0.254725413311885,-0.984887794635788,-0.329933018778613
171,0.3217119946279,0.634222880350656,0.323642431604036,0.395663095253838
173,-0.19496096916605,-0.320194304263375,-0.438799974742681,-0.411155590718763
174,-0.600701312141317,0.057507627874021,-0.980841562415116,0.0366075773636392
176,0.0324387157572624,-0.0738015281654344,0.0336403909878663,0.0753961265461912
177,-0.517397319107955,0.00511152354426154,-0.500943159627891,-0.186858134913304
178,-0.123319233766828,-0.329483578313578,0.750465206001207,0.214405134583564
180,-0.329749604366786,-0.14150121435218,-0.263812732112112,0.924698892213262
183,0.218499945799065,0.0621924525040198,-0.320269828419274,-0.35053455091863
184,0.179129416568994,-0.74602162397267,0.17359009634597,-0.340246547545575
185,0.168720962999665,-0.120656118476591,0.525357575317127,-0.492683145037074
