"original_index","V2","V3","V4","V5"
1,-3.46045458565313,-2.51635917052463,-0.0696038584795915,-3.70264804230485
4,-1.04616785259465,-1.04920277157399,-0.66631300073037,-1.84321718696943
7,-1.05206885293626,-1.58894991655786,0.110402750816145,-1.04046089276863
9,-0.00559986382745264,-0.620247883291606,-0.110805393538429,-0.231195198904905
10,-1.1917722941798,-1.93206087214041,-0.399384748810103,-0.953481443080388
11,-3.95496077399018,-5.19719900445024,-0.0497376700942106,-3.11761096355675
12,-1.63157085178623,-3.70175945758972,0.381425683900553,-1.27514905440129
13,-3.53802623505916,-4.79274892384873,0.132207934138065,-3.11803637184894
14,-0.432526388730076,0.435307341508809,-0.558999042297329,-0.803621880269896
16,-1.44730222052842,-1.1979657288577,-0.351381198045044,-1.45325527465203
22,-3.38944322817024,-3.89505279193046,0.0848275519573031,-3.52742589093752
24,-0.521418293037619,-2.06984002103219,-0.304942556746955,-0.395056837394464
26,1.10705175973743,0.392373283374465,-0.110629740251918,0.203067500754258
29,-0.634261000979351,-0.00678237266465946,-0.0599058224220487,-1.60397382582219
30,-2.48770288819759,-4.83896339474652,-0.225933469134624,-3.2690303620357
31,-0.737334929983438,-0.934744633374841,-0.168688348123539,-1.36662728095398
34,-2.52025351515313,-2.92084116196595,-0.0136507481011718,-3.08006898935507
35,-3.28843369206446,-5.33525829805169,-0.217035500006187,-3.57350028217785
39,0.763153060150403,0.887140940208019,0.0329988646285022,0.383784857484276
42,-3.21324589560762,-2.9318293777091,0.385225855343329,-3.09827405220798
52,-1.98562662948724,-2.37102237126269,0.0058692375815991,-1.38321616251714
59,-3.00278531765914,-3.4204546048212,0.175837692920579,-2.72332646630212
63,1.93263755336814,1.69504023036279,-0.197408415652144,1.33663931971891
67,-1.32633451537782,-0.869752393303002,0.259814171782913,-1.74051983945595
68,-1.73592206187652,-1.48459304930521,-0.408228256598263,-1.34715640324235
71,2.02489101962191,-0.232691308078517,0.0276498843099599,1.79494494365101
76,-2.52372515918708,-3.54587663915899,0.293060990995885,-2.55946382452067
79,-4.14073042826555,-4.69150380410062,0.0680728366638146,-4.62342675946984
81,1.5802285502312,2.29184988248348,0.0991031986797311,1.22093599271441
82,1.10350084577557,1.76337628971172,-0.216747599710368,0.664734721906766
84,-2.02850426808166,-2.8561643629664,-0.405786814605249,-2.51455426082337
85,-1.60135176148102,-0.84811457636691,-0.00102606367815847,-1.41506202058393
86,-4.49421726093173,-4.21288998148996,0.214753890670719,-3.29724779682895
90,-0.663084092457957,-1.74773277257621,-0.303921397532291,-0.623111735578635
92,-2.73384890302276,-3.68804946987129,-0.291127650949568,-2.69785356802517
94,-1.40577731233344,-1.70165221860911,0.0646649778160654,-1.21437699084191
95,-2.31724880911212,-2.31605855970901,0.227451069852548,-2.37685071978411
96,-2.88441551393098,-3.96117278890251,-0.286743792537143,-2.71149234964789
97,0.351757376164907,-0.423200137324982,0.243487575252149,0.457464814028633
98,-0.617365813483187,-1.89833666648219,-0.122157145936626,-0.919983308989352
103,-0.877642446419763,-1.63530075166344,-0.0823433803379984,-0.711184819298701
104,-3.67425260752121,-3.33899575329995,0.356906632432674,-3.08864796821087
106,2.27388748400653,2.22458916895185,-0.285789659926133,1.60571894961517
108,-1.99187688122759,-1.0315511902043,-0.0475113715742046,-1.7351150429354
109,-3.16755804921926,-3.56447366783696,-0.118873266816191,-4.12468414820102
114,-1.22467898617416,0.266094193985044,0.0341637490049127,-0.939437696096328
115,-1.68390048472561,-1.77895351097012,-0.198767137901646,-2.30832883228959
117,-1.07450094020703,-1.27212036399762,-0.156978939108426,-0.969178422738641
119,-4.40227700629308,-4.69298937573481,0.0680978061839086,-4.82294990099235
120,-6.12264908364132,-6.34932007762831,-0.00279825054859282,-5.86618794817278
121,-4.33678501132629,-4.64828439224127,-0.312708580203476,-5.75695535045654
125,-3.69328209357964,-4.45404391530315,-0.0156271296541771,-4.40442594117313
130,-4.22970453759387,-4.19624792464241,0.26597235661115,-3.79551384375408
137,-1.71972511550957,-0.7926536107838,-0.417079566589275,-1.58109713246295
138,-0.937823004051882,-0.891455588813213,0.0601217978192141,-0.539146804373017
139,-2.24729314854343,-2.66885926356548,-0.0150537886218726,-1.82595985315241
140,0.0738069905539781,-1.01114274988333,0.458481355377224,0.112880821391247
142,-0.537310752297944,0.491865290938194,-1.4392846063409,-1.53143910754097
144,0.50346933327775,0.126765750052137,0.75088440230322,0.186559992251497
145,-0.666183424241891,-0.93409842033358,-1.2206504951346,-1.25888859212632
146,-1.27598736780458,-1.23410723592158,-1.38787549334559,-2.48522555820862
148,0.511747918629666,1.52693372446818,0.131722252207262,0.902075083709036
150,0.430231841068161,0.648561195461395,0.170887088111647,0.128158608193469
154,-0.215702679051518,-0.144809755300362,-0.400591505309592,-0.829680217587036
155,-0.964226547319662,-0.675488088023536,-0.846304850563971,-1.0922393574174
157,1.05938565327435,0.302706066217631,1.58048814954011,0.135495782280443
159,-0.246104473575127,0.765048083598127,-0.91530596780378,-0.150260339798253
160,-1.68039446582344,-1.27785600730011,-1.62443212750965,-1.86362817241866
162,-0.403356884429139,-1.06000655275911,0.094970813242744,0.271224576864875
163,0.426373934768615,0.184975094024247,0.334023827542385,-0.872097060657372
164,-0.131302541808842,0.144340338927356,-0.786906963480113,0.249786175932969
165,0.302733719319327,0.399596206576056,0.165487933680209,0.163609594252562
166,-0.340425161981345,-0.4179105996188,0.288955685605172,-1.3657731522845
170,0.793788736690406,0.878364899373618,0.516106515478514,0.917953324166321
171,-1.70950958075307,-0.90752132456413,-1.64799233210207,-3.19873035646827
172,-0.665110925483681,-1.59942216004857,-0.754045172994616,-1.5690717209593
173,-0.668220090185539,-0.827031797979861,-0.620887549795944,-0.597565026735044
