"original_index","V2","V3","V4","V5"
1,0.283104842336096,-0.700610590336622,-1.05246519504054,-0.465802787876465
4,-0.168016617181293,-0.118112456212259,-0.0264263880141015,-0.213168810890941
5,-0.129577477955061,0.0114862387755728,-0.858364156177813,-0.479917018114063
6,-0.201919167752398,-0.545831451812891,-0.999104881790485,-0.587379222211457
7,0.118773194860051,0.0306415427718871,0.236156891894918,-0.251039085150206
8,-0.385605644976487,-0.0723878656179724,-0.963628558269458,-0.265643036317592
9,0.257071212655767,-0.28085261140617,0.27608665033087,0.260175705445058
10,0.163648508201232,-0.174024837370171,-0.0798313458168578,0.00914564465187438
12,0.125985938509387,0.0187524630685321,1.02091246921092,0.380499591597421
13,-0.207371238785533,-0.827141043015258,-1.17979237673013,-0.558481517548097
15,-0.0742961711042265,0.0734273604936259,-0.16028269773017,0.108196720665289
16,-0.146854610602586,0.051913807446944,-0.0409448532610732,-0.0178630885598781
18,-0.346101947264021,-0.0390460486927052,-2.41666203342129,-0.91663629531972
19,0.330456888261126,-0.443651434639574,0.736458652834187,0.743706814379737
20,0.0259661629254104,0.39390584658322,-0.707143222064973,-0.323051002490442
22,-0.300566551651439,0.171010767574421,-0.548884019295053,-0.671124282321956
23,-0.149575870852616,-0.199864095603431,0.504898349231499,-0.449872272744938
25,0.256187784040688,0.729797813372097,0.64460948236212,0.461987975500685
27,0.409284652942124,0.0217551394251213,-0.431478293183955,-0.23832093117881
28,0.24906909672493,0.216226478128251,-1.03416146312036,-0.176718962920819
29,0.00112738113158914,-0.19909231093217,-1.38786383418366,-0.437250604537935
31,-0.237278794723029,0.436391062470288,-0.708062101564056,-0.0632828964839938
32,-0.0402085707090505,0.0600137614948665,1.54231757990471,1.1595886145509
33,0.12053228579419,-0.45172995966302,-0.184778022662108,-0.0678281275230527
35,0.263608047973162,-0.704621203433936,0.122028712209445,-0.150736511124011
36,-0.135059766508334,-0.0487547638925516,0.034483543426086,0.269360284395167
37,0.242731488834561,-0.188213870453491,-0.160122685835872,-0.0868988939563119
39,-0.23492179070616,-0.146580718415461,0.572795878870443,-0.291808857524232
40,-0.0932007816179055,0.542623170669974,0.191262570524871,0.27718558149657
41,-0.422155410700917,-0.332137663417803,-0.78300456433164,-0.0474538362951989
43,-0.0450564767451402,-0.338025156088556,0.446045804241504,-0.0896253166254165
44,-0.0144888950909,0.611309638096115,-0.152815115643792,-0.0137117973168592
45,-0.291814966075243,0.119730520287036,0.443743681434155,0.207136281562374
46,0.200502756273249,0.320287720137487,-0.589111759678531,0.0516953480518618
48,0.092412884053141,0.0770084523640168,-0.58886463586866,-0.0577778214115114
50,0.326679004108957,-0.297717520477542,-0.995703580396625,-0.535859518089711
52,0.0606515485492837,-0.0520776931523565,-0.0517457163752901,-0.111233517118618
53,0.0363019802605671,-0.102204868312184,-0.269917962844542,-0.188218189300005
54,-0.0108904795409641,0.629945029103165,-0.117216240877793,-0.5083863300119
57,0.148145717440833,-0.353071332069299,-0.644736036326659,-0.411011098127923
58,0.286265074691177,-0.193424840298139,-0.460334837834055,-0.0230474212028659
59,-0.0566463455577635,-0.0752105030126088,0.76608406342346,0.370051206277915
60,0.297615479074371,0.0967568832565471,-1.38203932292208,-0.397304604435933
61,-0.177263608624817,-1.22831373781274,-0.521596329030279,-0.721736946152025
63,0.136892132106263,-0.560368141971756,-0.628838349013,0.357130168313154
64,-0.348030820034068,0.391663552354946,-0.762323226391133,-0.37768987681832
65,-0.313774826801778,-0.354894141791836,-0.785979217177577,-0.266710542989205
66,-0.0331848483431241,-0.447817734049202,-0.0163807725390644,0.20243124579954
67,-0.117322361937205,-0.14869405281452,-1.27013631428788,-0.258019509672883
68,-0.109200535303977,0.03183342899736,-0.328951288384967,-0.290095860992761
69,-0.167703988891688,-0.0394083562225094,-0.109597383637059,-0.20227876118409
70,-0.252888389046352,-0.595247241552057,-2.04918518592352,-0.297159777075856
71,-0.0530141990784367,0.540215349269885,0.116940933776515,-0.0772561990489132
72,0.0683423096891979,0.239046943281491,0.695994191667693,0.117377465732877
76,-0.420708145130613,0.261837412467423,-1.72820913356583,-0.958757618734824
77,-0.111241749152593,0.808067818023471,0.423948829917312,0.0348804680463526
79,0.0344334493592087,-0.625417181389473,-0.488122771890687,0.0684697114353791
80,-0.346985871103623,0.0992098030515182,-0.286460322688447,0.225344308131144
81,-0.247078188673316,0.178923623948073,-0.391863473059142,-0.744274564865678
83,0.0251508524277106,-0.128818356578235,-1.48890364026317,-0.721303971217783
84,0.0166077530447802,-0.179727776792781,0.198448759317863,-0.348384004231996
87,0.509619854602864,-0.41153959466129,-0.564435637841309,-0.380063603183064
88,-0.201121812601553,0.0789911927591335,0.427029370006725,-0.00191250057304735
89,-0.401292305715477,0.229116636885788,0.104998722595778,-0.276992336078703
90,-0.143010735284846,-0.727933740545145,-0.0768499343051822,-0.315277513287386
92,-0.219917459912733,-0.427170085424373,0.0112364700213384,-0.142462923464926
93,-0.0732379366441633,-0.353963179405285,-0.763946187503409,-0.63018989308627
94,0.0632515493064173,-0.253186381236494,-0.965007585997807,-0.39695391285144
95,0.227019495425275,0.0356485601850929,-1.85719238639104,-1.20756123578442
100,0.14270017253062,0.661355701722827,-0.372181065819222,0.205655212987332
101,-0.225971456215452,0.446443793024822,-0.034803591887894,0.145552511645502
102,-0.486293954648794,0.363191979333142,0.490956951248852,0.314549157897764
103,-0.022447852622184,-0.0604478642076546,0.292004288776625,0.535878008407615
104,-0.0792543904156103,-0.0660235388378967,1.27182583104134,0.5818596849869
105,-0.133670836103184,0.180630649789573,-0.210778718114265,0.573863715319795
108,-0.0703522154023251,0.181164930849281,0.957209151061953,0.453189885235356
109,-0.358046706025739,-0.267184805274616,-0.0520836005598437,-0.0505260322774952
110,0.0249759235822607,-0.128544283109397,-1.14821133315518,-0.231983293847301
113,-0.193579829693639,0.157409429336038,0.0241804262004034,0.0131660203128785
116,0.094407361813203,0.0170430877564496,0.0394482392370893,-0.320572676221085
117,-0.0906428866859341,-0.431020633352082,0.482845491102622,-0.170945990754225
119,-0.170962771652102,0.288532071899043,-0.296159408475842,0.29789529698481
120,0.0566369060942122,-0.645187069742376,-0.594645747276469,-0.00745412441907417
121,0.0343322466762662,0.435247786477697,0.215400466940532,-0.279327182609384
123,-0.249074688655216,-0.153177293426728,0.430216284185185,0.211426475242935
125,-0.178582770759109,0.192043499846197,0.337766807024231,0.140979864821967
127,0.128327427488461,-0.143859070718833,0.00501756218783543,-0.139387554718649
129,-0.238687154738586,-0.360133122393271,-1.02507628018002,-0.792347691964292
130,-0.083845914411383,0.156735596821638,-0.735944894790096,-0.0201282217378571
131,-0.00375457039623907,0.518169744935966,-0.391273060261585,-0.640379218641382
132,-0.156612838594009,-0.0374227824246562,-0.844528091355015,0.209885080022259
