"original_index","V2","V3","V4","V5"
2,-0.453188297541708,-0.571910961837533,-0.884193877375658,-0.0184181669399792
3,-0.159918584243424,-0.500282444283402,-0.700894624909131,0.424206454690586
4,0.0451521937096481,0.213168810890941,0.0950563546786821,0.18674242287684
5,0.350339540159002,0.479917018114063,0.491403256889636,-0.37844713806375
7,0.369812280010257,0.251039085150206,0.281680627922093,0.487195977045123
8,-0.119962608658895,0.265643036317592,0.193255170699619,-0.697985521951866
9,-0.0031044927892919,-0.260175705445058,-0.541028316851228,0.0159109448858111
10,0.154502863549358,-0.00914564465187437,-0.183170482022045,-0.0889769904687322
11,-0.304042882374138,-0.198201835404801,-0.518980955947374,-0.710426701159575
12,-0.254513653088034,-0.38049959159742,-0.361747128528889,0.640412877613495
13,0.351110278762564,0.558481517548097,-0.268659525467161,-0.621310859182038
15,-0.182492891769516,-0.108196720665289,-0.0347693601716632,-0.268479418395459
16,-0.128991522042708,0.017863088559878,0.069776896006822,-0.0230817647011951
18,0.570534348055699,0.91663629531972,0.877590246627015,-1.50002573810157
19,-0.413249926118611,-0.743706814379737,-1.18735824901931,-0.00724816154555059
20,0.349017165415852,0.323051002490442,0.716956849073662,-0.384092219574531
22,0.370557730670517,0.671124282321956,0.842135049896377,0.122240263026903
23,0.300296401892323,0.449872272744938,0.250008177141507,0.954770621976438
25,-0.205800191459997,-0.461987975500685,0.267809837871412,0.182621506861434
27,0.647605584120935,0.23832093117881,0.260076070603932,-0.193157362005145
28,0.425788059645749,0.176718962920819,0.392945441049071,-0.857442500199542
31,-0.173995898239036,0.0632828964839937,0.499673958954282,-0.644779205080062
32,-1.19979718525995,-1.1595886145509,-1.09957485305604,0.38272896535381
33,0.188360413317243,0.0678281275230526,-0.383901832139967,-0.116949895139055
34,-0.284310742177502,-0.200102250631228,0.24924987831896,-0.833570387830981
35,0.414344559097173,0.150736511124011,-0.553884692309926,0.272765223333455
36,-0.404420050903501,-0.269360284395167,-0.318115048287719,-0.234876740969081
37,0.329630382790873,0.0868988939563117,-0.101314976497179,-0.0732237918795598
40,-0.370386363114475,-0.27718558149657,0.265437589173404,-0.0859230109716992
41,-0.374701574405718,0.047453836295199,-0.284683827122604,-0.735550728036441
45,-0.498951247637617,-0.207136281562374,-0.0874057612753383,0.236607399871781
46,0.148807408221388,-0.0516953480518617,0.268592372085625,-0.640807107730393
47,-1.17649410920085,-0.459634583440871,-0.114574147802931,0.325765177008578
48,0.150190705464652,0.0577778214115115,0.134786273775528,-0.531086814457148
49,-1.29374648001276,-1.37861549468348,-1.44344349015123,-0.146309223650553
50,0.862538522198667,0.535859518089711,0.238141997612169,-0.459844062306915
51,-0.496339994778728,-0.459506528799735,-0.265914667120809,0.476880534048815
52,0.171885065667902,0.111233517118618,0.0591558239662616,0.059487800743328
53,0.224520169560572,0.188218189300005,0.086013320987821,-0.0816997735445374
54,0.497495850470935,0.5083863300119,1.13833135911506,0.391170089134106
55,-0.945994992958945,-0.975082906966811,-1.12012094251984,-0.186506764316863
56,-0.290469789947982,-0.175022183483514,-0.539678484438992,0.0276188466589097
57,0.559156815568755,0.411011098127923,0.0579397660586234,-0.233724938198736
58,0.309312495894043,0.0230474212028659,-0.170377419095273,-0.437287416631189
59,-0.426697551835679,-0.370051206277915,-0.445261709290524,0.396032857145545
60,0.694920083510304,0.397304604435933,0.494061487692481,-0.98473471848615
61,0.544473337527207,0.721736946152025,-0.506576791660717,0.200140617121746
62,-0.287710316409614,-0.379309423898019,-0.0137337406175424,-0.651489423074142
63,-0.220238036206891,-0.357130168313154,-0.91749831028491,-0.985968517326154
64,0.0296590567842514,0.37768987681832,0.769353429173266,-0.384633349572814
65,-0.0470642838125727,0.266710542989205,-0.0881835988026308,-0.519268674188372
66,-0.235616094142664,-0.20243124579954,-0.650248979848742,-0.218812018338605
67,0.140697147735678,0.258019509672883,0.109325456858364,-1.012116804615
68,0.180895325688783,0.290095860992761,0.321929289990121,-0.0388554273922059
