"original_index","V2","V3","V4","V5"
2,-0.78982859434385,0.128638811874802,0.543733773617188,0.452670949714251
4,-0.233236639145702,-0.433603443654893,-0.111049516503613,-0.139319734861449
6,1.10253138658625,1.38527133604257,0.4242367143734,0.503183737302203
8,-0.0515160895044943,-0.899351441513054,0.100517065646824,-1.0166049051632
9,0.777886522935603,0.578432157477988,-0.318906628089681,1.12046482852645
10,0.873782576039925,0.608999082521853,0.0726579635519817,-0.727788489611036
12,-1.19905401447152,-0.972626627460422,-0.0448657062056411,-1.74371754219492
13,-0.731388821226462,-0.453523384717515,0.237024771594529,-1.2175095501394
16,-0.791600041551351,-1.05360892709959,-0.452238325220706,-2.24349557738284
17,-0.973529272216797,-1.45916524684633,-0.492208307104974,-1.22801929523842
18,-0.178474055237316,-0.106437798154444,0.00941019603326304,0.660572713727565
19,-0.935890535054972,-0.618799198004137,0.039568871437518,-0.88598235832334
20,-0.885679120348621,-0.299434588611403,0.187532382627864,-0.942286898068413
23,-0.223810510796578,-0.934216953655356,-0.0554913981051294,-1.99744894898366
28,-1.93895503478738,-1.70961287586754,-0.130089124185903,-2.33633083909537
29,-1.79746664785471,-1.17026424335168,-0.291482986447867,-1.79839101480848
30,0.589541468049665,0.341628121459303,-0.351713359468712,-0.00917117272993536
34,-0.758419768616191,-0.177168864512673,-0.277368824458584,-0.0899780347593449
35,0.640088755257046,0.681812567814905,-0.139338128583611,0.955868770795796
36,0.352532143666923,0.608263074095102,0.257799704414725,-0.145445092989246
37,-1.26816248714508,-1.04978400909456,-0.579550511006201,-1.30210555422196
42,-1.04504657786435,-0.573024404133688,-0.0625446513442761,-0.452937253959805
44,1.37796531442601,1.46107142409003,0.0573956726941916,0.949024767022031
49,0.542254448804296,1.09487651324264,0.192452076734217,0.247868090138315
50,-1.38697532955203,-1.12486666847774,0.374073534930836,-0.221513105314195
51,-1.58714610377961,-1.00468910017403,-0.336310675934508,-1.28058138501238
52,-0.796710415723271,-0.572883973094673,-0.136015818100527,-1.59645773000949
53,0.489010471253098,0.275087449379842,0.169952887604822,0.29068636973967
54,-0.438412885135219,-0.952782564155354,-0.0989074311260619,0.0180801685178972
55,0.32977412313775,0.477452955233256,0.191614269207133,-0.163632934639245
56,-0.37199987781426,-0.645661571409442,-0.0482559164245816,-0.4505085159414
57,-0.250757185015676,0.129634385158102,0.312669315130878,-0.0214066831368004
58,-2.13952175445971,-1.74758620513549,-0.151517807510733,-2.77647667199922
60,-1.04744783441911,-0.00165946312345452,-0.556350273883812,-0.274717070867834
61,0.0126660183494575,0.503016058950906,0.137696555170218,0.981866982447444
65,-0.11727118957111,0.210277612505682,0.00791819832958004,-0.311354546984259
69,0.0211856547315092,0.616837658455346,0.0976585436274957,0.128598991589929
70,0.969616611650868,0.504051885788669,-0.187319494112155,1.02186895085341
72,-0.0462463016748914,0.0202232783542509,0.115872814357326,-0.384205963819865
75,-0.663564078971515,-0.792090194141387,-0.421254526686183,-0.509911438827069
77,-1.41626989174668,-0.90698126234426,-0.0524621395482274,-1.59947120898437
78,-0.388375018115111,-0.916860814122838,-0.246171105551424,0.209618780191202
80,0.677020178937343,0.0230438202015732,0.000285978119134236,-0.735245909405753
83,0.697726850387046,0.604545034463698,-0.107566323616841,-0.201150634587616
86,-1.06333931778625,-0.91320527920698,0.027067752157535,-2.76341336200225
88,-1.224088494829,-0.537546701913843,0.156724996139047,-1.45516024907225
89,2.63470439201578,1.87984368801864,0.671097134148675,1.1728205718437
91,-0.954973568957035,-0.999332453770341,0.186568242880357,-0.789236789134181
92,-0.500214527139316,-0.851879552057115,-0.137257517516079,-1.54972331134881
93,-0.33619560619133,0.936789638715732,-0.303120116576229,0.0448187653293621
95,-0.341914831765459,-0.670185496250582,-0.228424815751943,-0.505276645165398
96,-0.275440810328447,-0.67991646961089,0.051791415883222,-1.74139104026333
98,1.81614239061858,1.07113046092516,0.307180377555902,1.60877483100399
99,-1.09934839119282,-1.16685896811227,-0.359373176944674,-1.10247691078122
100,-0.800165235998852,-0.503224883976796,0.0611700055106358,-0.632171894304856
101,-0.73271761997683,-0.736371184856568,-0.395466020925504,-1.69977857967006
103,-0.960075151403856,-0.432412334859392,-0.0919412676086041,-1.7898138371433
104,0.730926303929266,0.35983818942381,-0.101349274870506,0.896047633858257
105,-0.542169131140303,-0.721922929738156,-0.0853233359465381,-1.24800149781933
107,-0.534889393551591,-0.092909679101428,-0.252004108202701,-0.12106151006404
111,0.532486546383966,1.1316359571089,-0.266010681436883,1.16775359518004
115,0.0748467434224969,0.119667710198075,-0.0503355729321977,0.179454128672367
116,-0.798045833047633,-0.241340956438084,0.387408690369828,-0.278563845267165
120,-1.01400528501048,-0.594713725563363,0.311848549426171,-2.21275212318043
121,-1.20236733182832,-1.02048103510273,-0.916678996800815,-0.451421858139326
124,-1.57326997127568,-1.06667139488819,-0.493476787026493,-1.04156343511046
125,-1.02781123095846,-0.844678053567123,0.0218152236190839,-1.05547650940842
126,1.03980898642762,0.256495634881164,-0.0553389604188468,-0.785631341629295
128,0.836647289161546,-0.0471976046943876,-0.279346182363061,-1.13966880792191
130,-0.718422448877495,-0.655732352336372,-0.204137107589937,-0.561807782976536
131,-1.05228485554774,-0.573977302965107,0.0868909137050292,-0.441581451355003
133,-0.42334947234538,-0.524330591902175,0.153742830683327,-1.15991936499531
134,-1.51262441354998,-0.869080343861671,-0.496637327104965,-0.745590203980342
135,-2.27790058298228,-1.35696524136659,0.14401829165764,-0.306798432019325
136,0.939968519709303,0.803812242427576,-0.0270655778561348,1.52498846913079
137,0.0909698825864604,-0.101786428860636,0.207497848903909,0.415073776223015
138,-1.75259529713007,-1.77032425120081,-0.0354112005367469,-3.02073357155996
140,0.0759405825445971,-0.45216063727232,-0.119530455707575,-1.26631266280121
141,0.466377403923966,0.58794758307008,0.423057902382328,0.0542461009450886
142,1.38779854706815,0.883852228710991,0.114987000597997,1.10273070134548
143,1.02194205802906,0.481598788067115,0.0373645168067748,0.269366837214904
144,-0.862429341163355,-0.0715411595517731,0.262460547459235,-0.440050189660332
146,-1.4601007181041,-1.60133555230938,-0.721735716723537,-1.77819387652063
150,-0.227382642981287,-0.458917926513247,0.282000505554692,0.148205382768495
151,0.380839575697067,0.04951558732919,-0.0740470952567471,-1.07701815922263
155,-0.778941894365401,-0.191444581745397,0.0900745884988457,-0.534993684455581
156,-0.687109202109361,-0.61282130434415,0.0177683509740919,-1.78117531121471
157,-0.105410432522008,-0.19264322020551,-0.0255870276287115,-0.521699227381202
158,-0.0383703377163468,-0.688764027844238,0.0623578557994602,-1.41458220724164
159,-2.60233663696777,-2.24562897997235,-0.591775244585611,-2.9107588866747
160,0.666276943996248,0.447212686827482,-0.135749245012391,0.197608102785705
164,0.166357454943121,0.00991927751500883,0.340912932422324,-1.13628773805961
166,-0.0899402523906322,-0.0244261844763515,0.326628761428762,-1.15852331243578
167,-1.20595274452009,-1.13317609839161,-0.26390329831091,-1.70637729202187
169,-1.00716086177323,-0.0931066892607499,0.194630810348856,-0.607620264811796
172,-0.11443324464022,0.0393804321441429,-0.209355368244328,-0.521194417318286
174,0.000989304363507977,-1.15145506209985,-0.763533374736913,-1.13889278456318
175,0.165574643898807,0.176356782852083,-0.277862583424264,-0.278205989047118
176,-0.131316302845741,-0.641108787996604,-0.321974019404315,-0.717054082265516
177,0.0703485197448122,1.22270157272319,1.29227863495722,1.31013615607821
178,-0.182181803958435,-0.867041985399206,-1.6009680909925,-0.831723716745826
181,-0.216461484711566,0.432016540758686,-0.513817744072008,0.306582083539203
184,0.074677409573698,-1.26178936559593,-0.776183599240986,-0.916074012058587
186,-0.279730517042358,-1.29380092998776,-0.842900235236814,-1.39335532671866
187,0.0228710074056293,0.705029204786465,1.27928108231175,0.952141557838412
188,-0.144452545081832,0.62668658324521,1.38642159636815,0.39933515880366
189,-0.1562085937339,-0.968774297388782,-0.698223481472343,-0.418706551658352
190,-0.361931142531026,-0.201145479385946,-0.86730946379793,-0.271823242743671
191,-0.0136702426685836,-0.123739630282649,0.550659327217725,0.0831644783985647
192,-0.158847469787448,-0.643645515179152,-1.11281782129029,-0.475944435583334
193,0.0734848351690069,-0.790376873995548,-0.561124837289254,-0.353016364885239
195,0.08183661785692,-0.232741207110945,-0.660147336180226,-0.00602959105372089
197,-0.0421237288584669,-1.89120436439162,-0.49301773579255,-0.901184215603209
198,-0.148628367296431,-1.16716337270123,-1.51593732652736,-0.956519306764503
200,0.176624474086507,-0.675923445201723,-0.86853070467965,-1.2090786145542
201,-0.0240811986618997,-1.13743840235938,-0.801375082985846,-0.433225782638445
202,-0.215090754753477,-2.08321882969362,-0.981833571826401,-1.77112103026717
204,0.144643466990833,0.383177907535365,-0.0181390060576452,0.468827989965518
205,-0.18802439921874,-1.18039375957414,-0.655007057902445,-1.16053998319541
207,0.0453231638430943,0.7635155809005,0.65370524829092,0.741742120405513
208,0.0932125508331222,0.059355119626961,-0.0730919945066893,0.0952875397364284
210,0.197355519086933,1.97975162596594,1.55876338365273,1.59813825128712
211,0.190516677657761,0.571923117054125,0.473240593932027,0.182003050941314
212,-0.0945175214749931,-2.03138203303768,-1.70925316800637,-1.75985529042731
213,0.0954860658522007,0.310971147567215,1.1475789957985,0.59407230445929
214,0.178593394569662,-0.148998206642513,-0.280682841845554,-0.283520544586024
215,0.0184502739427699,0.108762777910846,0.14682399900163,-0.184163464698628
217,0.192957825950936,0.724117146053929,1.11466630842385,1.0414728372871
218,-0.203781333719349,-0.776100844598214,-0.299252733722934,-0.656828072016997
221,0.145477146435768,1.05591455124034,1.27885677365518,0.835001355228044
222,0.000630463442455554,-1.87087606418729,-1.73790988790095,-1.66881996270828
223,-0.22700991700824,-2.19908936442009,-2.80835472977901,-2.42763046539394
224,0.0370337245261206,0.724707291969097,0.590600033750082,1.00262619034477
225,-0.235799654306374,-0.489013301909867,-0.555156052831029,-0.450273612040735
227,-0.02865570042153,0.769758133334867,0.834687243794361,1.23535403812599
228,-0.0424651359799415,-1.24082467492369,-1.12835900053963,-1.26335548215576
232,-0.111283553867472,-0.0240872705572756,-0.613461097141785,-0.22105878296897
233,0.0514378068050017,-1.56579380480446,-1.4814596984805,-1.15319081574354
236,-0.285915656414245,-0.356563570515293,0.267842864565331,-0.256232187611904
237,-0.0617361777035897,-1.19480624296919,-1.07586643709476,-0.484122725034426
238,-0.171507533834611,-0.618758079417461,-0.768452834829741,-0.68376729723885
239,-0.225941113468591,-0.164251690863976,0.163558690024167,-0.179982524952367
241,-0.0426354944841041,0.480313348816914,0.243040732582779,0.425233188496343
242,-0.0777695861063744,-1.80118289113906,-2.06378548154301,-1.96703576587344
245,-0.345334863142682,-0.225259283375991,-0.832927634064926,-0.435223960129151
246,-0.026998118185801,0.380944792684177,0.291019446820098,-0.0445118154003591
247,-0.0555743889016639,-0.446129880309836,-0.342434813132661,-0.335764524483898
248,-0.0238873391237406,-2.21917600786962,-2.76976030978623,-1.82253447794611
250,0.11398728401406,-1.58255252907335,-1.70188288530077,-1.37800502026931
