"original_index","V2","V3","V4","V5"
2,-0.838118391951521,-0.163570486777539,-0.6672330015778,-0.688709911197155
3,-1.56988212731772,-0.783055856990771,-1.70845693596205,-1.69540256647548
4,-0.268258192548062,0.179888718211095,0.752903611982615,0.0117591350990458
5,-0.928942496802486,0.326105122244537,-1.70849384507457,-1.07493934024993
7,-1.07082738969823,-0.125777469033378,-0.919525320442556,-1.18108683449725
8,-1.35731423516231,-0.545751689986952,-2.13999022237617,-2.339590593269
10,-0.22958902114156,-0.359524483584326,-0.294961730061322,-0.422766341473547
12,-0.731942507733157,0.370220235859539,-1.43569892262165,-0.977584599634998
13,-0.669677545789326,-0.324866463408425,-0.293814309562681,-0.29005828729165
15,0.0403646680570381,0.261122903313114,0.0893633905060103,0.229555522080209
19,-0.467577991784137,0.201286258635563,-0.719088841164162,-0.864470836224239
21,1.21508104516203,-0.717894431539123,0.867186509951339,0.211707620399144
24,1.72916051558105,-0.11024572880674,1.7923435407474,0.840679995737675
25,0.432629768012272,-0.833427496594532,1.4017264967546,0.947607852340575
26,-0.0877081778725792,0.350053153528856,-0.18127346311853,-0.02082101990072
27,-1.9053865107544,0.99187562302059,-1.7936038362002,-1.65986211907352
31,-0.235601339433593,-0.161366712324898,-0.798356613183106,-0.943390534748981
32,-1.12436898525152,-0.857487563854811,-0.871421173431183,-1.14810495233382
34,-1.5672393173085,0.787000946795385,-1.32309770610972,-1.62353749104976
35,-1.20004077013155,-1.00917605297926,-1.85278482329095,-1.34536069959431
40,-2.50068402288781,0.0957395050633515,-2.24831507634481,-3.10365672724716
41,-0.0700757587983022,-0.571430356864856,0.325228760288038,-0.0779251245069862
42,-2.44126541775446,0.759227477835552,-2.47711642095807,-2.71871802990798
43,0.874659224371721,-0.545853891917822,1.69058762671208,0.973211940267711
47,-0.694895891902837,-0.826534893117464,-0.125078962471709,-0.767937422493987
48,-1.24937526744587,-0.768725427202302,-1.79364429039808,-1.19022311411004
50,-0.875484568447288,0.328460053943929,-1.21289968434562,-1.19014488505172
51,-0.688133939208776,-0.91051478961345,-0.316550887107065,0.558763627670448
52,1.20137530509327,-1.06449078938055,1.32828411887328,1.74640394055279
53,0.140097907885046,-0.551751532036626,-0.0894236755943834,-0.00948724570488303
54,-0.251822130594219,-0.223334875603313,0.144415897770462,0.179975444802266
55,-1.91134837511723,0.718291498410122,-2.15918203105214,-2.65803913533952
58,-0.79509758098507,0.0674810707448967,-1.3960715990196,-0.8436458701851
61,-0.804705339504769,-0.436486600910779,-1.3087465947631,-1.53938245968523
63,-0.321126998568897,-0.272050197923694,-0.409838708691717,-0.951132672335277
64,-3.28487602963691,0.861042545344626,-3.84591545711685,-3.95729620244628
65,-1.16594387004464,0.167835760896154,-1.05651708708789,-0.836582524199904
66,0.0800112232255428,-0.931188064436712,0.199527454309311,-0.0528347515004504
67,-0.558020598354882,-0.72077742872655,-0.806472625908346,-1.06319402901485
68,-0.603375156412816,-0.116790746861919,-0.825074105410965,-1.53117277649162
70,-1.86870673679992,0.627263986009351,-1.36047791841754,-1.21570342915425
71,-1.36230101248326,0.795578093091527,-1.69663149173621,-1.49983645931855
75,-0.663710610525515,-0.455429270412074,-0.429445780288386,-0.471516823665099
81,-2.00442009678912,-0.195973399125225,-2.0908537185363,-1.91293987197773
83,0.547736356509469,1.23170169100325,-0.115069167175117,0.453047106950779
84,1.08960972406229,0.267313723510499,1.47059945471166,0.783959933154962
88,-0.376911680775858,-0.593323550654149,-0.329562308976103,-1.4527640350993
90,-0.655936004170527,-1.42590759316569,-1.5478091214441,-0.855435227932651
91,0.112067811886973,-1.32551999662404,0.258172983481492,-0.689950222349669
93,-0.365772858395283,-0.50717231271787,-0.95965000215105,-0.342453005254367
96,-1.0376251112645,0.277750946111668,-1.14357269767485,-0.477986286953868
100,-1.86684675222783,-0.416891870685103,-1.2921468768838,-1.67544733740736
104,-1.59833225765543,0.0967106652968598,-1.37258429885907,-1.02645067998224
108,-0.732578532623281,-0.463498644574815,0.052183002018879,-0.903403335759231
110,2.35882697643344,-0.552836418591973,2.45466288796231,3.18393172466628
111,-0.0376795161068866,-0.904899864889499,0.021010274234505,-0.16092663465476
115,0.526723428150917,-0.187043267824027,0.613040970476892,0.270235285248986
116,-0.878574403104081,-0.0172565141481278,-1.38539209918638,-0.914486398300169
119,0.218704801588202,-1.17358028381398,-0.213524018993618,-0.80215490147975
120,0.799728924596717,0.509353711083531,0.753277026288367,0.472479589023012
122,-0.449595660347124,-0.38407034543821,-0.633743729815035,-0.349317106685701
126,-0.893171375573956,-1.12457068681323,-1.19701300165525,-1.94768644441503
127,-0.0818816939248129,-0.764588329399584,-0.2564047097567,-0.418592103431086
130,-2.91203191096061,-1.1271733624674,-2.85881409324614,-2.79833207635445
132,0.230632283853945,-0.15681974497516,-0.679818102689994,-0.791865725219841
135,-1.3256271862977,-0.0854499811869827,-2.03845591622753,-1.3176004087926
136,-0.957778783548402,0.0917984898041413,-1.17194589470539,-1.27855083085983
137,-1.12270686571288,0.40093999203994,-0.809500750945902,-0.0346378497313606
138,-0.209880375609765,0.0880623032936797,-0.594007814659222,-0.667640079805428
143,-1.3766347641005,-0.704183199059575,-1.67703943016467,-1.87904109755252
145,0.585523600134132,0.770068317554068,0.918206645513746,0.486662836307918
147,1.40015278479431,0.0969629247260595,1.66245805905651,1.98223218745202
149,-1.35257635859667,-0.311799943568336,-1.09975362928254,-1.4738540496343
152,-0.227816151975707,-0.702694032858679,-0.760588334062779,-0.359290037053387
155,0.988386469949233,-0.246490208759816,0.897632877217122,0.16569971848655
156,-1.63518719030753,-0.848994132032051,-1.90813895259819,-2.23427891036395
159,0.509703973866606,-0.499358212587269,-0.495989733903504,-0.0464602453452683
161,-0.983817637977111,0.0124123804367999,-1.70062303032067,-1.42611557908297
162,-2.01930549696176,0.571136905042145,-1.77751900001732,-1.81081757670964
163,-0.139911989763779,0.402510378960835,-0.335415077180755,-0.1765879879699
165,0.141980574066534,-0.116675879703914,-0.0771747055400304,0.214396311650919
167,-0.262860949394197,0.693692549628182,-0.0778533209342518,0.371604834229752
168,0.771320228231178,-0.032519741120568,0.447262223474549,0.392217774081327
170,-0.843723107169267,0.170239245023016,-0.785352610188568,-0.368614580214118
172,-1.33284746350394,-0.321197862819545,-1.91862744282365,-2.2628224753498
173,1.33800967021766,1.21623648211172,1.21629092579213,1.40747599595521
174,-2.10047171540535,0.118128650523049,-1.47847079047153,-1.87165774484994
181,-0.0826924249194348,-0.657836893413712,0.220242552453195,-0.497966621421558
182,0.0384207884269617,0.484991780676664,0.26578725941672,0.58987001194076
183,-0.778028410755344,-0.817060464507936,-1.01226612723744,-1.1272833475735
184,-1.30197816025888,-0.994055113142768,-1.87050876670356,-1.60272086685587
185,-0.531006679609419,-1.07866818660605,0.18338380309187,-0.277505632338087
187,-1.1027576090903,-0.187836093259854,-1.19418353132743,-0.915872950597233
189,-1.16361747053123,0.350666951029781,-1.94031950781028,-2.66554854541947
190,-1.31936696898576,-1.52461194547338,-1.07461924320353,-0.309028161308956
191,-0.47366096203384,-1.06868803799277,-0.929486444682955,-0.586045778235538
192,-0.381450423972879,0.16746713239466,0.278838458529469,0.106353899333528
193,0.648711519841567,0.936491137808162,0.693432791585477,0.607154846491911
194,-0.0247456800415196,0.0400610891086063,0.567864008861663,0.22478787701064
197,0.153523183105403,0.265797197225464,-0.231567213308503,-0.354684693559226
198,0.211288702274166,0.180446563759631,0.0271516889015934,-0.122329182798577
199,-0.00780706654925912,0.515686934720759,0.133729354412331,-0.179986810923746
201,-0.215892925571153,-0.172049967497891,-0.028309643222378,-0.148137939966389
