"original_index","V2","V3","V4"
2,0.365598487974417,-0.092326481710008,-1.47112595526489
4,0.175945511513974,0.0419678097386369,-2.49443941722029
5,0.331525977019558,0.123649107631887,-0.685926456986058
6,0.159595912984742,0.15403055577654,0.888000703951114
8,0.339564648180388,-0.0610403449944098,-0.58091671552381
10,-0.103620330889113,0.104585494188838,0.282664949931509
11,0.112105079956321,-0.0356624673972735,0.136546063210182
12,-0.0291405336024142,0.0251960577693761,-0.390608960230474
13,-0.0605317969266131,-0.144884528421557,-1.06550770501636
14,0.355111014571329,0.161808931839361,0.243830496728235
15,-0.209986387369543,-0.270435856639887,0.431088669588827
17,-0.403698606001915,0.0576485979911451,-1.06397135275066
18,-0.0937533448869031,-0.212864059549413,-0.344323907051103
19,-0.225496459643193,-0.0333020564691398,-0.200683554695029
20,-0.335116520329599,-0.153806544754227,1.66931617820323
21,-0.610870892972423,-0.170642279568899,-1.04049190273882
22,-0.17884251301372,-0.143968447612579,-0.499005470941452
23,0.226718399768628,0.184937482181223,0.0692595765333619
25,0.230286536620073,-0.261680253500957,-2.30597382184556
29,-0.479792777925677,-0.117532830312834,-0.742352719646375
31,-0.222149211813054,-0.118672878821522,0.590294197662593
32,-0.18903471426048,-0.032594167467297,-0.931664731407483
33,0.0829898743799473,-0.0202091609613088,-1.25852304378999
34,-0.378237816784989,-0.27573442254184,-2.05134830396262
36,0.799810532290134,0.104425754318783,0.801652003290614
37,0.142650576837438,0.229926014376902,0.0784871240586538
38,0.326072322287941,0.331978303106676,0.777845157557556
41,-0.225632254633331,0.0539825620042286,0.215907641266573
43,-0.29083466958163,0.0163604630849046,0.408189439934471
44,0.336169530822762,0.336176810164277,1.15114789732009
45,-0.203178897927509,-0.160271034245279,0.164512490190095
46,-0.132226035231469,0.100315391697664,-0.52035906410966
48,-0.0522875053564537,0.206991667086057,0.255426778089021
50,-0.471348815964492,0.0219096579754725,-0.764953460888901
51,-0.242771006007381,-0.169368852995041,-1.66791777907645
53,-0.224312438602276,0.0268701224858063,0.186485111070943
54,-0.150116924150047,-0.034183864998692,0.99118066528528
56,-0.203368827878751,0.0608073569889908,-0.294664619084884
57,0.089384848441645,-0.0474181434174102,-0.273127959256987
58,0.693085292346203,0.278147133087117,-0.0471380551415463
59,-0.681547251098047,-0.0990956393628408,0.870141968921654
61,-0.472780534378984,-0.182094512075563,0.177171635208195
62,-0.515947882790496,-0.318222966561703,-1.40873220168684
63,-0.32835636169943,-0.220317682446193,-2.09139239050535
64,-0.148654568440289,0.0497372049889974,0.669691071325523
65,-0.235247194073932,-0.0539713130420605,-0.87849267675992
67,-0.270020471335203,-0.047817268261041,-1.1035169096385
69,-0.188509145526595,-0.099636142069343,-0.460253467483398
70,0.00202891189176514,0.145080096454831,-0.945053723408936
71,-0.312708384066422,-0.167551577322154,-1.0699647775528
72,-0.0764743669293245,0.00261266102442593,-0.811518375329704
73,0.271935224890219,-0.0746596517622019,-1.11024510459911
74,-0.330777400744634,0.107622268645097,-0.695206986741283
75,0.113738601798038,-0.162109954547463,0.677920001359112
77,-0.0489990125047366,-0.0743150192090002,1.26390580884504
79,-0.339265662421378,0.0159440115912758,-1.01901896703992
82,0.270787887234086,-0.0761445746632431,-0.395404517262933
83,-0.399273821727315,-0.245830642018972,-2.24758379771453
85,-0.708400096326915,-0.478739284456906,0.509447519033309
86,0.230400679822379,0.309843485710617,0.673302399228249
87,-0.091386751630929,-0.0834571328804099,-0.868470880940003
88,-0.159744531980707,-0.0624954079034128,-0.414516890249044
89,0.047277076832496,-0.101726880638033,2.03453613863615
90,0.290509795696521,0.250500009900421,-0.439734529745169
92,-0.381044792719733,0.0367065649620909,0.5825382184643
93,0.40046119736906,0.150828658999071,-0.962606320373272
94,-0.172672447822614,-0.0121305213191489,-0.523131519069096
97,0.323487746742687,0.196039588253361,-0.695107548960689
98,-0.327769112002091,0.0895414488453749,-0.564388000344013
99,0.20663959231719,-0.0291904169745673,-1.31556481013108
101,-0.0877103987500714,-0.164624206406334,-2.2095681254029
102,-0.204178208108417,-0.162074824085349,-2.05678841036304
104,0.172489363672539,0.167125204697543,-0.167141699653422
105,-0.348949135217317,-0.162819567197523,-1.68329503821199
106,-0.186537524427673,-0.19125702511699,0.448999421239211
107,-0.451719342492352,-0.27585766359415,0.239277344341595
108,-0.377198728471407,-0.168022682369597,0.632419249363261
110,-0.0104169280643606,-0.143663211409472,0.816942551753723
111,0.292173580108376,-0.00299383506646106,-1.7860935159556
112,-0.214905128929905,-0.217279128707667,-0.56080008751528
117,0.0701209475275093,0.115106798471994,-0.143809122799654
118,0.353237180351567,-0.0923651176479465,-2.82957947761729
123,-0.0592645481856235,0.017337268680345,-1.20396544468599
124,-0.236529805975789,-0.105881209909968,-1.90847927630704
126,-0.134296873250818,0.0482800774969859,-0.127807406418951
127,-0.151946230393533,-0.113013207852156,0.500786728000219
128,0.095089792659369,0.0670529799304474,-0.677520078820688
133,-0.081083829705168,-0.0555282433720149,-2.5186476573404
134,-0.304413071749507,-0.231651833547627,-1.4375669458073
135,0.19374661990909,0.26606648585023,-0.882500183068576
136,-0.126585520191153,0.10993751735067,-0.408937879589825
137,-0.248585984001735,-0.157396875669809,-1.24167767445526
138,0.465773435672411,0.202067891090351,-0.245680015032078
139,-0.36276406892115,-0.0921978770580054,-1.26249159028426
140,-0.34846354169657,-0.0306486855324137,-0.688491445907255
141,0.150492129574878,-0.0969437211237531,-2.18212163241399
142,-0.173143430501173,0.0511520361870503,0.760782057756083
143,0.240169193295357,-0.0980049597871727,-0.610014033833786
146,0.51699629605068,0.145461905576711,-0.312451352939777
147,-0.588267298730636,-0.20909834385296,-0.644079154988956
148,0.0422016218554112,0.0859835109598813,0.191142443310669
149,-0.23525659431024,-0.0420645307795124,-0.50073567829436
151,-0.120813956560539,-0.244272308009064,1.46215682301677
152,-0.00724035721503107,0.243716093521969,-0.68350987016579
153,-0.381510576181877,-0.412954546459925,-1.79024558243527
155,-0.0701162498834921,-0.130452082364373,0.638978749803949
156,-0.0737382329506228,0.275687228037238,-0.00813735994106621
159,0.258399264431703,0.031615222654068,-0.681888101974372
161,-0.248997037716042,-0.0796289015858821,-1.2984965545178
162,0.0222529187924025,0.0208396033715396,-0.483997669444654
163,-0.423496959911189,-0.246448557103928,-1.55293253673542
164,0.0940933576494344,-0.0531624251764467,-1.22113288512469
165,-0.276139168338085,0.0762568507305198,-0.731740602875709
166,0.210474513840049,-0.198080653827432,-0.673036988699046
169,0.157768801435756,0.033876691259418,-0.967416003332195
170,0.100320265066829,0.274575211850512,-1.67026740771725
172,-0.0298481492626718,0.216478151489509,0.528282550384091
174,-0.0747414341753441,0.397732981400195,0.803244269347391
175,0.183923086282854,-0.238840831091047,0.727580181105762
176,0.605446403047539,0.0553218303969565,-0.700009646270275
177,-0.127453022016124,0.171548542686848,-0.00610009060772167
179,-0.358594659221502,-0.102273217212978,-1.71275289750151
180,0.340710709978388,-0.109510358874859,0.395377426590737
181,-0.793242336328411,-0.339687535912748,-1.66523215073085
182,-0.0650023145335587,-0.0649990817027307,0.0802163742618237
183,-0.031502291937693,0.218550609236485,-0.81079296217686
186,0.120345638373062,-0.0723367499144748,1.01425913631072
187,-0.56228874038749,-0.0655388859690684,0.141921778548152
188,-0.101362652186505,-0.158523054086827,-0.609630685759625
189,0.200330492956642,0.21125040602471,-0.394346160871926
190,0.284871571256801,0.00917339852033081,0.476794353978658
191,0.262700750183398,0.0515570970187911,0.503756450510205
193,-0.124861864092477,0.0942040536664671,0.725617492423399
194,-0.119064393903551,0.0437719452581739,0.248913689161146
195,0.34260625633554,0.0704773592914137,1.02046539966684
196,0.47399750892078,0.0722366179879136,-2.27370293971417
197,0.14932165105584,0.029932599769523,0.607183479971114
198,0.710269637984691,0.0685543157772987,-0.484753515463907
200,0.485525584624513,0.116634688735002,-1.99035170592194
202,0.121061582357276,0.087256426213498,-0.881458919451403
205,-0.679405892718141,0.0467582931224305,-1.3762991224302
207,-0.0671734331436961,0.0331761071603683,-1.30043619065396
208,0.401013979585908,-0.170702687952951,-0.325335510003328
209,0.31431328492905,0.245243672936022,-0.784771374431515
210,-0.0482200276024551,-0.100295136712512,-0.452459471947782
211,0.0857121959415089,0.0840764981709713,-0.0494560731465403
213,-0.67088932416581,-0.197298810540471,-1.70412488015331
214,-0.699121338323217,-0.285635888181855,-0.803137073234769
215,0.222391999414547,0.268437938229689,1.31056626061226
218,-0.330781881688502,-0.0792020437892369,-1.10271720663407
219,-0.355932676469071,-0.0596151667334658,2.69533706995759
220,0.279214746049784,-0.0555557666598874,-0.174248565528187
221,-0.406548610901213,-0.298174658479515,0.688425815971373
224,0.536275031738226,0.0485085062502715,-2.10957417889764
225,-0.174582536242683,-0.000566897661883826,-2.73229018913156
226,0.241467147130304,-0.0396949758413399,-2.08506738515571
227,-0.716930864726187,0.0222547205107237,-0.124181065529501
230,-0.0122407625594934,0.0504856051647717,0.231907366670755
231,-0.651643375638194,-0.224386066161219,-0.832521486715884
232,0.129003602515374,0.0816492884830908,0.0508415803241637
234,-0.392766862033799,-0.456233073188834,-0.353353889524569
235,0.484117766399433,0.177250302943387,-0.929215062767839
236,0.181368625823388,-0.0753170747388798,-0.255118802561032
239,0.193872443426515,0.0324508758250561,-1.21216194361045
240,-0.652389930527783,-0.130920337900782,-0.650602511059795
242,0.242481060040328,-0.0106243858353391,1.18040716201491
243,-0.0706404524726855,0.0262892673860139,0.695509824381964
244,0.095053209951888,0.0305666872153752,-0.524387458209232
245,0.113747518355629,0.113584436357855,1.38883529563292
246,-0.297098424870952,0.0601968467619309,-0.871537739850652
247,-0.394601933120839,-0.0654663729290252,-1.08726992727992
249,0.143056169986017,-0.0324493669622166,-0.715170135078143
250,-0.221374549754894,-0.0340433846062224,-2.99643446103089
251,-0.182877767307033,-0.0986814467486604,-0.515436216918647
252,-0.452407745294224,-0.0281956111079008,0.0707995466052735
254,0.265000670838197,-0.0127693467580179,-0.358161339400012
255,-0.352556666036333,0.128372452063992,0.366289496270482
256,-0.468519646315777,-0.222127003326509,-0.227695228198472
258,0.0380467416665692,0.123070594160609,0.0649100870651448
259,0.182100641313045,0.15910738641119,0.968923170847416
261,-0.502413884498451,-0.103765701542425,0.316366884887945
262,-0.3528541135594,-0.141741028986839,0.339831491323397
263,0.157689058509696,-0.0362940842082037,-0.165529350187563
265,0.0957130964783832,0.165391512922088,-1.17585620687773
266,-0.0670820277534963,-0.246376472958,-1.06669184788099
267,-0.40021957603792,-0.0632777566575918,-0.596038402908375
269,-0.139382364061358,0.0347807315098124,-0.359146798482309
270,-0.187901076071539,-0.0212687481865542,-0.379989597458998
271,0.00845176277100008,0.124154873392574,-0.721734368567245
272,-0.377096480427795,-0.174356080883303,0.18802876698336
274,0.0243654019194423,-0.201094915565047,-0.123951948142021
275,0.427518862605511,-0.113096349510524,-2.21142440078186
277,-0.132263085617246,0.0449461933921347,-0.00705526706041234
278,0.249799717125287,-0.0875508132744865,-1.57638870547708
279,-0.362598863046279,0.0601000612146357,-1.91655913180955
280,0.460681393733025,0.126122045027129,-1.07436781173337
281,0.352972581001733,-0.0181637684526832,0.66958221491315
282,-0.0117299108857152,0.0174840618238485,-0.745532194511912
283,0.0195597077457702,-0.248014285559504,-1.2575133267535
284,0.241269622976004,-0.154799505036783,-0.0940508465575356
285,-0.0481067195001201,0.0293721463907083,-2.33034617476273
287,-0.16360597024693,0.0247029379860896,-0.701450951793982
288,-0.117736647951988,-0.0732150209636344,0.202689407632084
289,0.0632328230559783,-0.0332144582759693,-1.13238343547907
290,0.0988857001939448,-0.0669470059860914,-1.3013166372076
291,0.411177513775853,0.0221210723464693,-0.211463608662602
292,-0.613469501272108,-0.196339784982264,-1.4720730997914
293,0.00201366169819005,-0.154497676505762,-1.75341236266013
295,0.22955233890646,-0.137414201768234,-1.89413449064247
297,-0.11977629127103,-0.135590449919933,0.135584884767889
300,-0.153739730322015,-0.10620958741426,-0.458902082545596
301,-0.0383872014378142,-0.0823234936370822,-0.644835836939814
302,-0.153605197574491,-0.0900543307720475,-0.0498789789362196
303,-0.146745958208998,-0.173011092529176,-1.36347694834471
304,0.0724880088214364,-0.110459667107774,0.730713715958614
305,0.346665575407456,0.313308582006073,-0.797396123708029
306,0.170124130957522,0.0863075904396466,-0.288744229011717
307,-0.198494004064611,-0.149775218699306,0.09861712907279
309,-0.0668932815483884,0.0903710031018578,0.338875412781027
310,0.27233761709007,0.0105619108832687,-1.24493820316337
314,-0.608963385735442,-0.0463333362618655,-0.641021222554474
315,-0.0626427581583059,-0.122573396055914,-1.13054716254568
316,0.155167059159093,-0.1306842550223,1.44384855515925
317,0.517857203792275,0.245300694407597,0.312866947554689
318,0.212130868245938,0.235572438827686,-0.197123205836988
320,-0.305126451446479,-0.0477278468753804,-0.620355986547032
321,-0.151255934289586,0.00448411556343981,0.339763857766695
322,-0.274806799488698,-0.317524765351765,-0.523978623547207
324,-0.0353940958782472,-0.127256531292289,-2.10388377046305
325,-0.472195801456415,0.0143154655051092,-0.71302304862054
326,-0.139776518098942,-0.116166186820983,-1.15881352274846
327,-0.0405098823085577,0.215258080925895,-1.06164549749189
330,-0.273220976275335,-0.278382234733479,-0.936236135855142
331,-0.105293783536333,0.0371083083017005,-1.81694691676619
333,-0.0766259394899826,0.129171008169038,0.180490271082397
334,0.431991716828452,0.0963759606655626,-0.196728322077718
336,0.718145340744793,0.24323513928307,-0.620473018599085
337,0.530278931289955,0.0889562601119858,-1.29741221925734
338,0.0790662802388798,0.0766250188013737,-0.794323942606581
339,0.0394503815366043,-0.0832742958834464,0.402852470470509
340,0.0542615915660912,0.10503367230872,0.1642796435556
341,-0.290395462713111,-0.227927007617368,-1.56922933560009
342,0.297384408991749,0.0137109692488158,0.521445685516616
343,0.012254752705651,0.167743771977935,0.755458935455896
344,-0.217254403209833,-0.0868357416195158,-1.68473479018147
347,-0.443292256050691,0.161615937838816,-2.4006816518032
351,0.368410128473925,0.31129884130216,0.0155594024582407
353,0.039706053235356,0.249184009369781,-0.637758692431689
356,0.0169757584977608,0.0155030886925832,-0.974511838769634
359,-0.163355337295699,-0.196098186705231,0.34432491494062
360,-0.112655027617168,0.150559375665226,0.420793724245061
362,-0.219741968121278,-0.162702799055429,-1.18101091486616
363,-0.0687749266581915,-0.119451471288586,0.502862715851595
365,-0.339194993287824,0.0240927744515206,-3.43087113103927
368,0.0736696423104843,-0.132040170648442,0.265970764698528
369,-0.364082688248361,-0.342452736708926,-0.80087737088778
370,0.0126110817571906,-0.0537419928653619,-0.905666996511909
371,-0.474169055980659,-0.188521159922331,-1.01176056628165
372,-0.110047478271559,0.235883071576274,-0.363513609747897
373,0.111273734215014,0.0425939676940904,-1.26919117219582
374,0.190563779721527,0.0827502698989596,-0.704152833025819
375,-0.797981074446432,-0.0822682769766944,-1.91133206016633
376,-0.484963310697427,0.113130860269346,-0.481323902572383
377,-0.0855608420560484,0.051590132193496,-0.768680807747756
378,-0.465354733677011,-0.221599234522745,-2.1042458145289
379,0.282677016646563,0.226121979224508,-1.58587481147611
380,-0.130407430198469,-0.103525620328304,0.22849877657727
381,0.00760459204681645,0.117609325360504,-2.19645113829779
382,-0.0466892621307173,0.131741494142603,-1.39154503559431
383,-0.329433894558587,-0.259069312046138,-1.8388892474785
384,0.133528745270543,-0.0384031711422646,0.570156265559999
