"original_index","V2","V3","V4"
1,1.6936990742713,-0.180541750416981,0.235149344704657
2,-1.03049071694177,-0.587243091790791,-0.209407336386781
3,-0.136862278188638,-0.453452602007073,-0.623007398377378
4,-0.332783855441354,-1.03327244097635,-0.475751752784524
5,1.62587444157299,-0.346664560530149,-0.215031303296793
7,-0.491882085527265,0.596161075511069,0.524343610469824
9,-1.45716341194504,0.0409089974557482,0.0566402344001689
12,-2.14788482616592,-0.272160926482,-0.495879704336766
13,0.0286306541109942,-0.0619125786934696,0.178790949298754
14,0.449342422188364,0.458831686670229,0.64873918459526
16,-2.06423139694071,-1.30557820823728,-0.597875746636678
19,0.0228741657204328,0.546936697585748,0.724273639075466
20,1.48507705310713,-0.604182220101637,-0.291255843255496
21,1.57657179878282,-0.961855283917474,0.0195814179632186
22,-2.19555451580645,0.409264794045945,0.380306780258159
23,1.12280253032708,0.44248427850259,0.258214869512583
24,0.129968274206673,-0.454213771942941,0.0666469463148533
26,-0.13267644136011,1.23928344892262,0.789951438862364
27,-1.19601560458083,-0.55365883097938,-0.633469173815978
28,-0.594253635974373,-0.0226132300485934,0.298847518208401
29,-0.871530180492457,-1.02045454396643,-0.0520246271070535
30,-0.504069379028043,0.410218263541975,0.554055634241275
31,1.00188435920563,-0.251745766023752,0.260232945612925
34,-0.750824956300822,0.75522835943256,0.738524048671222
35,0.0084092275454533,0.304633434893298,0.178893390238341
36,-0.705496433538198,0.444515091460481,-0.250619832374185
38,0.514702045901451,0.86498647615753,-0.0277750817865401
39,-1.18708116045878,-1.23314321791591,-0.508983678179803
40,1.79197927344088,-0.0443815572155874,0.47633248878972
42,-1.85603298509711,-1.12387026793332,-0.606507914494127
44,-2.8085452976868,-0.579920573600758,-0.379671245360456
45,-1.01340891659569,0.263972500182053,-0.0294116370666213
46,0.0742310323645965,-0.0078036594123498,0.339409905170285
47,-1.52413744215891,-0.138616284825037,-0.167163686331875
48,0.411103206306318,0.198182030886361,0.247942960518731
50,1.3372516857906,1.49520786030911,0.841351901845264
52,0.0265911479612528,0.621412918120941,0.154793012255705
53,1.85805882923535,0.311826217299554,0.192805654168591
56,-1.62840305824643,-0.121575952543206,-0.412985294487688
57,-0.837586158490637,-0.26093819452709,0.00752247149623651
58,0.302792006824972,-0.481967179854767,-0.142466555825242
61,1.15750231107389,-0.126912289045272,0.148176701373446
62,-0.765404568335555,0.531202781303257,0.105297248662322
64,-0.309703572750706,-0.588148870031666,-0.0528685981910482
65,2.21694533089718,0.633987520552092,0.183812855027878
68,-1.43905738426239,0.505952240345076,0.0985300853924051
70,0.877452346538034,0.0688502688283807,-0.301035128773289
71,-1.6866779798795,-0.387141459595605,-0.674238853822544
72,-0.722982478911081,0.698858006821299,0.507569359837546
75,-1.18303156526478,-0.78740123271954,-0.156893624235334
76,-2.26480061515157,-1.8728661099332,-0.927897911310696
79,-0.943800556951126,0.429180066332051,0.332406426884851
80,-0.0932146497997496,-0.0878083189188864,0.276302247317517
81,-0.73823801346862,-0.0956021398522207,0.270154359378548
87,-0.810329041256102,-0.053533901676395,-0.516890392767663
92,-1.62692225036839,-0.474029894846512,-0.169522305317664
94,-0.413842775037898,0.237029213681905,-0.106872579072747
95,-2.13136895666135,0.592183786749598,-0.407377220875199
96,-1.44333452067023,-0.633253630764869,-0.247397905041439
97,-2.39526714556866,-0.215229478249244,-0.396666220721748
98,1.54259301358242,0.0725066607589671,0.000382295631700311
100,-0.795275210658866,0.119899749603074,-0.112333159916772
101,-0.0119722894897218,-0.0593955884066616,-0.258807366695887
102,-0.668178180748424,0.0123900626336937,-0.251853151975471
104,-0.45198840191873,-0.502646161589273,-0.245772669155036
106,-2.46271937448866,-0.378693603959186,-0.48609666842122
109,0.79132539588928,-1.23518580827834,-0.461763172152511
111,0.960172142815195,0.325046173030507,-0.0870099230118101
112,-0.42597806230429,-0.211700739772455,0.0340898737258707
114,-1.48337250542554,-0.0547972627912939,-0.309325310648486
115,-0.0254109663776142,-1.21136718500024,-0.148868168333754
116,-1.11326242705706,0.304923349277348,0.514264667777411
117,-0.691533807260033,-0.076942490242034,-0.123308950086299
118,1.2380393827315,-0.965870744892597,0.00727870026942566
119,-0.351019611323412,-0.2863768506263,-0.0248859331265985
120,-1.56402371950114,-0.0613299063874656,-0.732269573558888
123,2.49357377838252,0.0773842329905727,-0.144537709398665
124,-1.38327600352032,-0.997288247037315,-0.171363228691774
125,-0.937017644718055,-0.597447157505356,-0.833357801179051
127,0.965351737498334,-0.0674326985452083,-0.574000660976525
129,-0.245372669771156,0.799515431991685,0.218150608835709
132,-0.0738915940758588,-0.0328882025444461,0.477501871824961
133,-1.2990645956882,-0.413610668597055,-0.244447827345155
135,-1.00393865744636,0.447913738664662,0.361219014724997
137,-1.49577983797386,-0.649178690254522,-0.338284562662529
139,-1.67276920741643,0.206633473546857,-0.0908269119635026
142,-0.168423990192164,1.04203293884807,0.732476356664144
143,-0.803479802472056,-0.0476476311775009,-0.383500393999888
144,-1.66522139196323,-0.277732565172465,-0.179937323447456
145,-0.749358002144573,-0.565634470354111,-0.647004313751858
148,-1.05084025489823,0.480886321915073,-0.0790875424398995
150,1.02141475931544,0.381101388228239,-0.34067113651871
