"original_index","V2","V3","V4"
1,-0.526817412192598,-0.60634372282736,-0.341828416894925
2,-0.0927242869645904,1.03832669451455,0.1574614402211
4,-0.0301969750827268,-0.0782253785046624,0.470759970655357
5,-0.251099021833898,-0.779423202328586,0.228350063226895
7,0.78075945421508,1.94611398133122,-0.230555724796487
8,-0.312936434912705,-1.2793912127998,0.253081309918735
9,-0.11329344054168,0.612394186444609,0.304326124421769
10,0.0183520572602291,-0.0838785572012699,0.0783624647893559
11,0.181358445653205,0.79470517054995,-0.309310489804737
12,-0.108226241132606,-0.79853448974057,-0.856681240598802
13,0.25523721024045,0.360179558978394,-0.184512432738038
16,0.670424479532383,1.48304412832721,-0.151287708971762
17,0.85993226304872,0.074565419092134,-0.164819421311458
18,0.198094381660773,0.57996618665521,-0.290162089870448
19,-0.347108802810545,-1.61137723078865,-0.155451955300093
20,0.523473921985588,0.0184644156550198,-0.209101862908697
21,-1.1707440111328,-1.62731746708186,-0.218551268942457
22,0.238695031732011,0.510970577760404,0.213463050948304
24,0.0435026226935971,0.244970868667512,-0.378083955810501
25,-0.437544014487483,-0.868814392627911,0.069318204121222
26,-0.440305101006243,-0.366076544020525,-0.167418238554208
27,-0.336851331444573,-0.916130913989789,0.147091016646039
28,-0.598452731361051,-1.35543459136048,-0.339624829108234
30,-0.112245247355402,-1.11441053880356,-0.65226788412682
31,0.191590537086735,0.491393409389378,0.140405523050924
32,0.00938614113599489,-0.221995184611335,0.236189500473678
34,-0.296535258580228,-0.59616964693912,-0.209136251447323
36,0.750113103556741,0.228128103989147,-0.0864465821578264
37,0.346637490385504,-0.464213870294903,-0.0149253540107018
38,0.296334084085465,0.878502546676848,-0.414503556058248
39,0.0116717222978897,0.569025051766538,-0.404478635913665
40,-0.41207260034186,-0.649543525759034,0.221934371976869
41,0.246030923726919,0.395219239626327,-0.190554683878934
44,-0.282941394200797,0.0432131080051733,0.256307233801909
45,0.243076831385331,-0.580962057478093,0.504862143058321
46,0.498188769046762,-0.0639235957677313,0.147778082824655
47,-0.616223122619737,-0.739997576908354,0.0278215482446209
48,0.0293008360445542,-0.737684086828458,0.185803647382399
50,-0.496742478173578,0.0318327433023279,0.142923290971566
51,0.802969853092124,1.00222014757255,0.3223224495378
53,-0.849668039835081,-0.880032417646126,-0.644627700142531
54,0.110885006209202,-0.0762824876817099,0.845478839868094
56,-0.0940287893865898,-0.378111354976096,-0.274760512048764
57,-0.208372565339009,-0.987635108247351,0.326890088711948
59,-0.353573497991386,-1.34748609414711,0.57253056537136
60,-0.421628300416807,-0.930634569335468,-0.433736510340207
62,-0.389914066953696,-0.465368787703349,0.288987550285776
63,-0.432358840281798,0.234284743356651,-0.3260148647718
64,-1.17829981783868,-2.37939131845748,0.16501905888178
66,-0.405173149932879,0.00183598830610281,0.0928095006289234
68,-0.471949368824976,-0.327213041779813,-0.576228821905214
69,-0.383563184516724,-0.965006499129647,0.490329435873158
70,0.159101447281748,0.443852301067159,0.37738421737334
71,-0.364277518975456,-0.783431916784404,0.0579505813571178
72,-0.118081220626126,-1.24594936342279,0.132463737161876
73,0.074652507387097,-1.34462993121479,0.299662863225629
74,-0.0710106462065855,-0.729537906749805,-0.232492960721816
75,-0.0718946684980628,0.163846476009905,-0.432496323163087
76,0.215776533316055,0.63849268758071,-0.127300163977742
77,0.475465824501259,0.999517926001948,-0.167404876995638
80,0.478332368796915,0.33862599179088,0.49338543054464
83,0.0782528161443863,-0.347677847598254,-0.73849222240165
84,0.129405949243408,1.52630479423027,-0.972030515979485
85,-0.487470168981048,-0.137550241942746,-1.15579551108719
86,0.0405254744060928,-0.195714349531301,-0.310985518414245
87,-0.644990135942721,-0.968950618150653,0.198448487462998
88,-0.19485723850625,-0.917791420661855,-0.448850914827642
89,-0.146283960360765,-0.635461694547731,0.30295820283408
90,-0.537765992085197,-1.77305597518947,0.273673945778776
91,-0.291537439994226,-0.74106756846398,0.222346514906371
92,0.0328505142266851,-0.0311985728691472,0.270656155872315
96,-0.352699774436947,0.0638652570376405,0.148383464438286
97,-0.737420802463313,-1.52422933346713,-0.0600219231341828
99,-0.0343838469418314,0.620881166624784,0.385983199178698
100,-0.726354810707714,-1.96731635843378,-0.282468140703848
101,-0.470335578438273,-1.17830824885448,-0.298494436138412
102,-0.508597845915638,-2.17316806006624,-0.329059188125381
106,-0.172286943672533,-2.92939497129631,-0.698740313371473
109,-0.360494364288066,0.622740580348448,0.4095475526662
110,-0.047314267535115,-3.73638062766248,-1.47027582238424
