"original_index","V2","V3","V4"
2,0.0418824812896305,-0.277817330735053,-0.532091917182786
3,-0.563701777637646,-0.450168288274561,-1.141482578557
4,0.198307828466619,0.0052472606856917,-0.545582213458016
6,-0.316782461254087,-0.515303029432112,-0.514898339639067
8,0.114494236869706,0.486923998113497,0.223761654809579
9,-0.844218140581996,-0.314319208252731,0.574164710964045
10,-0.170607101723979,0.0725779988988243,-0.0574738931825686
13,-1.03969759440712,-0.60819685578771,-0.840599130444267
15,-0.257922649040859,-0.140263914339112,0.320602926466214
16,-0.126909884225996,-0.275404499083637,-0.428155217524816
17,1.68385705711844,1.15469797167204,1.60847327771449
18,-0.567493476005268,-0.58165070130812,-1.24767397408763
19,-0.137255836528665,-0.0211063768005722,-0.245533807848363
20,0.267882416728613,0.513052315431746,0.32542256980643
21,-0.340314669558741,-0.544946179508954,-1.48312863175692
22,-0.187052620128516,0.173981936097188,-0.678651678711765
23,0.00283225115830435,0.0645774592849132,0.0587338127673997
28,-0.35292490305235,-0.0635291550427019,0.173969593598625
29,0.118620631376094,-0.11862261955333,-0.3306949962671
31,0.137300446981715,-0.143688987681848,-0.400388238922116
33,0.455625924305393,0.379756649833587,0.0485426133473169
34,-0.356872700926028,-0.563550109022688,-2.37025844671723
35,-0.463823888241832,-0.588097443978325,-1.60329937224619
36,-1.26692660649195,-0.866737239115977,-1.10355134984059
37,-0.191739401899476,0.00183218226896496,0.273218772722528
38,0.323928989475408,0.518007854116177,0.809871237947086
40,-0.41838535248531,-0.365890823298485,0.0495371190085149
41,-0.410331941227083,-0.427035528129722,-0.810646529844208
42,-0.0796372552583496,-0.00994174009161766,0.120222910907055
43,-0.256296762817341,-0.0215063680787234,-0.569662433782063
44,-0.0935033411150983,-0.35135197842695,-0.224791870941244
46,-0.751229108024095,-0.771902490620027,-1.18280146330117
47,-0.526940447233445,-0.436382000819037,-1.59344488520624
50,-0.280462827150338,-0.291787740239272,-1.27146800279562
51,0.851770816629276,0.854123206092971,-0.0255588485071536
52,-0.341986053629949,0.129952418309055,0.0153606065612606
54,-1.01451667925373,-0.786578378011125,-0.299945241307688
55,0.289096435562586,0.225713217373682,-0.46043127785545
56,0.195343924134298,0.32256492181156,-0.188504423379653
57,0.137167503636318,0.0620898944039372,-0.893434997278163
58,-0.150777877834304,0.26146732199303,0.741724304790751
59,0.258399743784705,0.210063652307587,0.86485233569351
61,-0.417960808154052,-0.226781726926172,0.425609933631653
62,0.230702967591515,-0.152739523784372,-1.5267262125634
63,-0.939847640636537,-0.341273243540536,-0.863803634494202
64,-0.763491978970994,-0.752222855101393,-1.21713196243303
65,0.200403164838386,0.006746193729423,0.35792768781797
66,-0.106264184012571,-0.131035082832085,-0.608123978837811
68,-0.284781224776671,-0.124668942624223,0.254478468256208
73,-0.579353259792156,-0.285922543045918,-0.18231431763291
74,0.24712364677811,0.336532922192266,-0.0887953383101581
76,-0.107972485957687,-0.0985826980984868,-0.154272682825374
78,0.611748008834209,0.651413371806849,0.218791150775787
80,-0.157397369822888,-0.182180856596186,-0.493710581407646
82,0.314289067371397,-0.10300540445786,-0.319966566184608
83,0.157640503960329,0.269350082689815,1.18641914058345
84,-0.326913153725527,0.166817060634637,-0.0141119421683696
85,-0.870973287617262,-0.536803627197204,-0.68481080371991
87,-0.150170129782286,-0.34240497249129,-1.42703220477114
89,0.0682879740477448,-0.0768114249876231,-0.9155879158003
90,0.529193089544601,-0.00509036264354208,-0.644419489582442
92,0.023677438741953,-0.259371896242795,-0.232709741834688
94,0.236617719758645,0.132593244720621,0.072561209912256
