"original_index","V2","V3","V4"
1,0.0979822938435084,-0.347575252575475,0.158956905326853
2,-0.526800559054789,-0.467172472159288,-3.37379799254751
4,-0.0238563768961245,-0.311039222057535,0.703443712513712
5,0.355494545659426,0.116740215025167,-0.787256971963435
6,-0.773990827202204,0.110594509360886,-1.6079945265919
8,-0.0286702648260687,0.644409684206315,-2.34468166618508
12,0.325595679008598,0.0844845787945667,-0.673097932429998
13,-0.676769481982961,0.984239670282872,-2.043758722643
14,0.046308514590025,0.0408245565016794,-2.32096396976393
15,-0.0216324570626658,0.134265018845437,-2.40835494985965
16,-0.0664674023381301,0.0513539623134102,1.06701602029238
18,-0.0740297537566207,-0.0512242347496226,-0.128364608691253
23,-0.335305565799377,-0.476067181452619,-2.81878806338187
24,0.415961585250914,-0.0934000089358557,-1.47139107271546
25,0.606230589544949,0.674638056727835,0.989588461828305
28,-0.363070065216586,0.629950272829099,-1.19947787482838
29,-0.0242898817211492,-0.930391573972074,-2.36733188112515
30,-0.106065615052243,0.771027486323227,-0.553289418788108
31,0.146760871001297,0.5154604010115,0.774594262177447
33,0.0761510555815554,-0.301555110989759,-1.69480625513103
35,-0.00176150235230092,-0.54834135822276,-0.968273340404216
39,0.224417267759716,0.872770818533516,-1.74453255689371
40,-0.352555540888225,-0.706000018060373,-0.830063017289637
42,0.287307301859078,-0.0236319946220494,-1.31550036233853
43,-0.18358038927889,-1.00806487267003,2.3848901662744
44,-0.418591135843467,-0.177122265225438,-0.603862052780593
47,0.488093160514871,-1.2187407236673,1.25475597836692
48,0.323081043629177,-0.124873964943455,-0.33882783480852
51,-0.19320004009703,0.00295433208600772,1.09417155254503
52,-0.0101866778298222,-0.227562382327238,0.802473867226926
53,-0.553912079219877,0.777479451318331,-4.47328578503556
54,0.60832625947436,-0.520050476403819,-0.77174313898049
56,-0.358551863126515,0.847109962923337,-0.626310707607149
58,0.321635181280422,0.357250726840577,-0.250973136741979
60,-0.38628011141484,-0.191650707891337,-2.03326184940009
61,0.555599187635387,-1.0073856515767,-0.369204338738601
62,-0.275852547979431,-0.947331193487666,-1.27067167389193
64,-0.377150163149848,-0.777497160708891,-0.778581059906063
65,-0.0958088772568516,0.644694294669514,-1.03611625940146
66,-0.15018771154814,-0.54022004708423,1.77561374597227
67,0.324554393203251,-1.33093997866215,-0.708568238198124
69,0.093476407976525,-0.324700647490203,-1.07865622026961
70,-0.517776845518068,0.0564470257642385,-1.39815716040097
71,-0.509290024558852,1.37409391648751,0.324681062336043
74,-0.00925514503692995,-0.976119237136963,-0.759289717410516
75,-0.0526730181747433,0.596865518181245,-3.30524492325421
78,0.0404352891013822,-0.595889715590169,-0.271533002620474
80,-0.328323566793509,0.0212664657780061,-0.456766245020462
81,-0.177798895519684,-0.135512476053923,-1.79656985635068
82,-0.0619644963270228,-1.33532140959751,-0.361877987903149
84,0.459808706359285,-0.0375740814980402,-1.39210795299046
85,-0.29696942682277,0.266265041319203,-3.28598125637597
86,-0.419060651860089,-0.195428429679838,1.00578201486033
87,0.138255389768331,-0.635877104777967,1.38868634864363
88,-0.103980978603233,0.220655812568758,-2.22033598229423
91,0.0104899911380366,-0.477676169898343,0.763662626373322
93,0.0743137037039507,-0.306273125435052,0.949581796704598
94,-0.67869638290965,-0.57790204407471,-0.537791147718117
99,-0.28258723804291,0.885306281657193,-1.65689663782884
101,0.123342386146995,-0.465129320477444,-0.615518637248048
102,0.324555087888554,0.182043546095118,1.02990548930343
104,0.0759913878456733,0.0746981223403843,-0.173592947007599
106,-0.744138519232705,-0.233947644020029,-0.374144539679747
107,0.0616104126314702,-0.494988896166348,-3.31278880998761
109,-0.257486141351413,0.210253124222906,0.15808685320249
112,-0.307793577746817,1.63477212811689,-2.59181694035854
113,-0.308549547300258,-0.437148920693243,-0.582253379746595
114,-0.0509398262997606,-0.794820352619856,-2.35352817859695
115,0.583723051816304,0.133529277365258,-0.132504387117353
119,-0.585799668446435,0.551902496279605,-1.40303130243141
120,-0.317938933902205,0.354837483615285,1.63043668716226
123,-0.220298952197291,0.679116003618557,-2.18741912449516
128,-0.193306566861139,-0.322032377016539,-0.169250854189308
129,-0.40315418256836,0.422323736024177,-2.60547816005637
130,-0.116425275615695,0.166588487419914,-1.21395523556356
132,0.292978914190313,0.830987520594839,0.474913554268469
134,-0.564388086348589,-0.156649649235263,-0.249964634812668
135,-0.094105386450422,-0.123810000472017,-0.0259516500435364
136,-0.163036918051503,0.672005893084256,-0.741886197694715
137,0.368581025763069,0.43914002587129,-0.695484946935234
139,-0.150349494952759,-0.199113952555155,-4.36676418264184
140,-0.835522684819833,0.414905977409681,-2.72319141459182
141,-0.62415081241747,0.136879921168032,0.593672380839024
142,-0.34415245905994,-1.0789701481408,-0.84419057616524
143,-0.110320141451001,0.664199546440853,-0.0648752892924004
145,0.0943353759517879,-0.105948979026539,0.957070806652237
147,0.199585724824489,0.406883986877916,-0.374473338570414
149,0.314534969173771,0.607465378643107,0.304977784310006
150,-0.614550874748739,-0.545207681469994,0.512688789177139
152,-0.707610996692248,0.127579031463969,-2.58984320365181
154,0.0141762098663302,-0.50426926853559,-0.559064292695468
155,0.115760156920229,0.139762632331049,-1.04193087459202
156,0.0388670981924337,-0.325283194107451,-0.26418205481823
157,-0.282491942040016,-0.920618019161583,-0.727034244718102
163,0.311301115884245,-1.07851238103679,-1.64254697023453
167,-0.397279946265305,-1.42816299879872,-2.82012685455447
168,0.323304556339297,0.0598226990490132,-0.25800068608971
169,-0.0792411607497894,-1.38930493273946,-2.558114597048
170,-0.0644073936689438,-0.432158134480824,-2.03693006909977
172,-0.223967445607106,-0.522599772402284,-1.72498644436676
173,-0.378524065506775,0.359076952773023,-0.260468335725396
174,0.214929717357519,-0.0651542552670364,1.18604604896498
175,0.201880113885927,-0.810342636743108,-1.7817096889553
176,0.146283335383231,0.285798104022216,-0.816699460202928
177,-0.103618893901205,0.715083102586745,-1.42299488812001
178,-0.210049832068638,-0.234637872649804,-2.74439635572765
179,0.0308736571703532,-0.956395774861146,1.36154976013695
183,-0.228352507579175,-0.763604263406353,0.855282179495646
185,-0.364811537193389,-1.65929912677652,1.11081392686472
187,-0.454172869202727,-0.186420604706401,-1.52255581950141
188,-0.423368160998972,0.366324988758432,-2.95579466587733
191,0.617435525403282,0.301310357209047,1.77639560646804
194,0.249358585119758,-0.279025639216466,-1.16267743568435
195,-0.0939094711284608,-0.146655752134347,-1.94539492049389
196,-0.547943589230844,-0.121244258679625,-4.31676629273156
197,-0.058326961740569,-0.910785201362018,0.971788501618546
199,-0.32771774350866,1.20254067571899,0.25119789193048
