"original_index","V2","V3","V4"
1,-0.222971662999288,0.155239306376178,0.403246047861283
2,-0.36654722830609,-1.54709264908734,-0.216759499197075
4,0.639705336377379,-0.128207148836972,0.361402490281583
5,-0.131810820692411,0.761075528465904,0.152642899567302
6,-0.515114601030827,-0.77712527232446,0.37762993544736
7,-0.44125351717831,-0.317944796589899,-0.487410386893132
9,0.191469771534593,0.0810593293338283,-0.294473329558654
10,0.714151450980906,-0.346049295616597,-0.300201994471676
13,-1.04507442010347,-1.41525022353262,-0.139987928690005
14,-0.506553576117373,-0.0378634521742902,0.495093505407733
15,-0.320874499711432,-0.362428498637556,-0.211091460144926
17,-0.688877949777935,-1.2370586664314,-0.3345743946688
18,0.464484087625063,-0.784724439225868,-0.261960027969734
22,0.159463962994312,1.11380019148161,0.537394085566573
24,-0.451026623143722,1.23955172376509,0.27283185703696
26,0.00392466360116476,-0.834129369069025,-0.420092928171028
27,0.463112210235458,-0.0483768731092359,0.570151301925092
28,-0.555993546933978,-0.552567410041431,0.185383611103766
29,1.34851171603176,-0.720070977108906,0.0637510587842657
30,-0.509681782983049,0.938873265735757,-0.502022013374647
31,0.348987669606443,-0.399118612801037,0.382258028696474
32,-0.475057253327103,0.139242182019716,-0.544334654060705
33,-0.052490116665755,-1.36437016879513,-0.0384832659777142
34,-0.317466429839762,-0.585935793153289,-0.100546675315561
36,0.421988419262954,-0.51858412588187,0.248664024746955
37,-1.11934876125674,0.867145205848727,-0.452109969927636
38,0.297985394231926,0.156974804598551,-0.227890457481049
39,-0.24328293991532,-0.684181011700439,-0.22599416887892
41,-0.085231999590961,-0.240400009549413,-0.0547665641192466
43,0.115145116844358,-0.179950403172367,1.05284268653068
45,-0.708151340135682,-0.636988213935732,-0.38755745141933
46,0.261294890561894,-0.371892512347012,0.559302765221028
47,-0.956605712239647,0.0836095721193775,-0.412433096653208
48,-0.441671404937477,0.525133892064971,-0.178283827541724
49,-0.400022605443025,0.209991586236483,0.17945751406177
51,-0.999360633329659,0.520650738217761,-0.957990747010236
52,-0.489264086558798,0.0291428077141682,0.16313386252374
53,-0.0878198311694977,0.419258075516338,-0.17284844909687
54,-0.952100565376522,0.000748972242949801,0.16795718175602
55,-0.190341613342312,-0.205162196993383,-0.0961096715184888
57,-0.0950399227772408,-0.574949207054316,-0.27586883181204
58,1.12912926480939,-0.604210329662943,0.193438248732278
60,1.27739806480476,-0.455919917003765,0.59134813081912
62,-0.299966950360153,0.618751215032355,-0.00834464444745082
63,0.413715668528342,0.37807797792286,0.240100807905776
64,-0.640194849256101,-0.839795220210399,-0.0394472979501322
65,0.230774623138523,-0.175502075973406,0.390545117978962
68,-0.0810227221938269,0.195330493475561,-0.0515524944562369
69,-0.853272128500216,0.366416574022075,-0.0997085073502623
70,0.00719467698265257,0.43676561708554,-0.279059756073301
71,0.977849620036073,-0.419867828481883,0.753553100975732
73,-0.481264957990833,-0.336129322353915,-0.0472920463164206
74,-0.434328652831934,0.00451703439341317,0.575504197868287
