"original_index","V2","V3","V4"
1,0.597953585964916,0.648077493783694,-0.59776655176219
2,-0.301412129637562,-0.163967790685149,-0.940520396084199
3,-0.359320980366899,-0.262088515440238,-1.29933163954648
4,0.258135705263393,0.61260194037243,-0.583833312981103
6,-0.453352081180317,-0.498191869500399,-0.721711119809131
7,0.418882463052163,0.0955004721862685,-0.338968344708843
8,-0.548528980042897,-1.09917861291711,-1.33984380428733
9,0.0189117150682773,-0.868985303534306,-1.1613124237004
12,0.164044130120934,-0.536838141044556,-0.206622017795942
13,-0.0519785909032938,0.100435886489569,-1.05221275241684
14,-0.173333025950315,0.0211902239895655,-0.286593641178174
16,-0.716051953787894,0.0796753465199499,-1.43877793310252
17,-0.312195952811761,0.347502102369755,0.200543707063074
18,-0.0942707905603337,-0.508513824200369,-1.21434923670556
19,0.0496773368875661,-0.370482567772147,-0.0749252321903695
24,-0.327666901251976,-0.78470683437856,-1.00352272787004
25,0.159406022904703,0.224774541571446,0.260669000491553
28,0.237134373946751,0.425947070856168,0.892638199540811
30,-0.0296334715614144,0.176676103692426,-0.388598701199072
31,-0.609489702547636,-0.0393774063289716,0.645372180751821
32,-0.0411999743359882,-0.403262861813792,-0.790296531507703
34,-0.546945931689924,-1.32008934451557,-0.0679044410108144
35,-0.0962559821713443,-0.390383454061194,-0.0976140515694176
36,-0.502948672866387,0.273751914693729,-1.35995329909179
37,0.00531059648124912,0.544687197460908,-0.448448435122944
39,-0.399060848964316,0.265317896535507,0.127935378092175
41,-0.341996744851437,-1.14014286570643,-0.736633288790916
42,-0.131258513810013,-0.0545532346453926,-1.79146149985008
43,-0.32506048350247,-0.43101281129414,0.420909407796346
44,0.383026451760335,-0.190887425055016,-1.22858488007122
45,-0.537638533418138,-0.822786959974081,-1.71357156313217
46,-0.22102955456931,-0.262547376216315,0.788359873961119
47,-0.0532889830015121,-0.373440342127064,-0.548933801679708
48,-0.501671345992963,-0.0708755896965986,-0.702642867432251
49,-0.270548326036001,-0.147894471013496,-0.900944759453203
50,-0.188561744214714,-0.109648441534248,-0.666630457851616
51,-0.513156911584015,-1.06336322090985,-0.383161283106279
52,0.542315323280513,0.787302011728614,1.24477701404809
54,0.0342928828217341,-0.482753030793835,1.59396656795714
56,-0.0863215921434804,-0.455169561307307,-1.25972403329063
59,-0.484385320188206,-0.50747640282928,-1.09452032084686
60,0.335386483666819,0.519960953927757,0.914207051642962
61,-0.161947493438155,-0.771403432868256,-0.69883883866601
63,0.379971853949568,0.34272600994961,-0.375935562785525
64,-0.208876786511154,-0.888862278427951,0.0678342819297619
65,0.10603660203197,-0.00884792143273698,0.388474837608729
66,0.104011595336162,-0.395394269573713,-0.598395037456096
71,0.482347555119405,0.667649064578608,0.287283866437012
74,-0.564539754490686,-0.743886143481954,-1.35141339243974
75,-0.351758091472701,-0.879440766484133,0.991818581461054
77,0.0981801780837909,0.0869504668985018,-0.236673798639946
80,-0.0941258793824577,-0.546056785623936,-0.722774835024183
81,0.0170569408686893,-0.160130543252324,-0.767037640924423
82,-0.167201462810063,-0.647637073790883,-1.24582700140488
83,0.0773201469179109,-0.425987419189354,0.100454927482421
84,0.164911394477767,0.455374563502282,-1.28476652312693
85,-0.160346978690276,-0.284365239890217,-0.0902465881051471
87,0.104020688731893,-0.0687831505530579,0.165875366970612
88,-0.36345928591544,-1.0088183658668,-0.633804764226343
89,0.28314669190313,0.88692144810491,-0.0773839203658019
90,0.208053984227184,0.54942315666788,-0.42147583728561
91,0.789790122681293,0.409322365839708,0.782500166504563
92,0.420980130086955,-0.718843547707344,0.984500770470239
93,0.0976612632179682,0.177501284809807,-2.02248270623341
95,-0.104976653302231,0.43005368143448,-0.609843104262603
96,-0.210981562558325,-0.439739349941483,-0.284784279802398
97,-0.0450116265897476,-0.614296792622637,-0.514863892354893
98,0.310884185142632,0.404522845568013,0.459870064612998
99,0.109399188680138,-1.0488184445529,-0.699235966191062
100,-0.540466049889853,-0.367223766582972,-0.102573883766788
102,-0.233918842312362,-0.548689293961785,-1.39794946502073
105,-0.0926891214147363,-0.382865371809981,-1.43530112060966
106,-0.662326435129637,-0.299105089010576,-0.984779692480421
107,0.253121346785144,0.0154429018541464,-0.225652774154241
108,0.136156910514364,0.809673071189264,0.728190690982215
109,0.0725603832619368,-0.296991832290001,0.508055031515137
110,-0.267563191525421,-0.0450744078975125,-0.759835961638299
113,-0.0767953815881522,0.0325332799755129,-1.36253090181292
114,0.564562729405267,-0.032942929961072,-0.0287218381527513
115,-0.193026773668196,-0.180267977136194,0.59852928548367
116,-0.43054298515568,-0.111723310976649,-1.49092361412966
117,-0.400806509168624,-0.161078725323606,-0.104431620019511
118,-0.61688753817822,-0.316107460574806,-1.27324053220213
119,-0.577536880145343,-1.13347282516415,-2.67398330087023
120,-0.376753010489766,-0.769016327964019,-0.477839336990699
121,0.0328687457702889,-0.378469947024109,-0.268569823331059
124,-0.776670928944978,-0.897682447000807,-0.322677068193416
128,0.98532079671566,1.51168449893202,1.08572049643032
129,0.191998353954679,0.196242416581376,0.622058734732316
130,-0.737753343887726,-0.846331955928841,-1.75480761547557
131,0.167048166559753,0.261042746425296,1.83173622084477
132,0.212830420736526,0.0471254116779686,0.895604490872968
133,-0.0922116268222299,-0.759603191929529,-1.65525891720258
135,-0.0825284408824791,-0.206703907805566,-0.576164555047851
136,-0.223106301308697,-0.0346107750846314,0.754571148817047
137,-0.201384152530199,-0.0646090219141332,0.35960155332452
139,-0.205241378278964,-0.0543754954688237,-1.12213207824962
140,0.153860644068269,-0.176368690363654,-0.462163058479713
142,0.163886401706986,0.0246179125982997,0.554505861161298
143,0.0491022174854593,0.357220971220754,-0.482483696428255
145,-0.527521714357149,-1.57727265911459,-0.293220067344419
146,0.682962217029019,0.474622858029114,0.698931794959534
147,0.265099901931051,0.142886576793707,0.315723848647772
150,-0.31325176487722,-0.155489913907978,0.170569981324436
152,-0.479377071046342,-0.475804522064783,-1.22574112177153
153,-0.211337062129515,-0.484921473833919,0.205164375798264
154,-0.26548545313888,-0.352670128575753,0.0176269576386237
155,0.235683011541763,-0.0275492330239154,-0.00574301627185026
157,-0.108619348647635,-0.121104750344064,-0.616143679815946
158,-0.38419784828368,-0.723718936111348,0.00984753710769894
