"original_index","V2","V3","V4"
2,-0.365598487974417,-0.457924969684425,-1.8367244432393
3,-0.387497097603467,-0.227251692877016,-0.481344920506366
4,-0.175945511513974,-0.133977701775337,-2.67038492873426
5,-0.331525977019558,-0.207876869387672,-1.01745243400562
6,-0.159595912984742,-0.00556535720820242,0.728404790966372
7,-0.167854373158589,-0.20364735803125,-0.843983683119069
8,-0.339564648180388,-0.400604993174798,-0.920481363704198
10,0.103620330889113,0.208205825077952,0.386285280820622
11,-0.112105079956321,-0.147767547353595,0.0244409832538601
12,0.0291405336024142,0.0543365913717901,-0.36146842662806
13,0.0605317969266131,-0.0843527314949444,-1.00497590808975
14,-0.355111014571329,-0.193302082731968,-0.111280517843094
15,0.209986387369543,-0.0604494692703443,0.64107505695837
18,0.0937533448869032,-0.11911071466251,-0.2505705621642
19,0.225496459643193,0.192194403174053,0.0248129049481643
21,0.610870892972423,0.440228613403523,-0.429621009766393
22,0.17884251301372,0.034874065401141,-0.320162957927732
23,-0.226718399768628,-0.0417809175874054,-0.157458823235266
24,-0.458218847114892,-0.211966842755187,-2.51535394751336
25,-0.230286536620073,-0.49196679012103,-2.53626035846563
26,-0.243281990112942,-0.282303106687947,-0.216660416663613
29,0.479792777925678,0.362259947612844,-0.262559941720698
31,0.222149211813054,0.103476332991532,0.812443409475647
32,0.18903471426048,0.156440546793183,-0.742630017147003
33,-0.0829898743799473,-0.103199035341256,-1.34151291816993
36,-0.799810532290134,-0.695384777971351,0.00184147100047972
37,-0.142650576837438,0.0872754375394637,-0.0641634527787844
38,-0.326072322287941,0.00590598081873526,0.451772835269615
41,0.225632254633331,0.27961481663756,0.441539895899905
43,0.29083466958163,0.307195132666534,0.699024109516101
44,-0.336169530822762,7.27934151567832e-06,0.814978366497327
45,0.203178897927509,0.0429078636822302,0.367691388117604
46,0.132226035231469,0.232541426929133,-0.388133028878191
47,-0.517089567404816,-0.393278634040318,0.30157725614086
48,0.0522875053564538,0.25927917244251,0.307714283445475
51,0.242771006007381,0.0734021530123402,-1.42514677306907
53,0.224312438602276,0.251182561088082,0.410797549673219
54,0.150116924150047,0.115933059151355,1.14129758943533
57,-0.089384848441645,-0.136802991859055,-0.362512807698632
58,-0.693085292346203,-0.414938159259085,-0.740223347487749
59,0.681547251098047,0.582451611735206,1.5516892200197
60,-0.417906683550388,-0.281526500297592,-0.973956573175046
61,0.472780534378984,0.29068602230342,0.649952169587179
64,0.14865456844029,0.198391773429287,0.818345639765813
65,0.235247194073932,0.181275881031871,-0.643245482685989
67,0.270020471335203,0.222203203074162,-0.833496438303295
69,0.188509145526595,0.0888730034572516,-0.271744321956803
70,-0.00202891189176505,0.143051184563066,-0.947082635300701
72,0.0764743669293246,0.0790870279537505,-0.73504400840038
73,-0.271935224890219,-0.346594876652421,-1.38218032948933
74,0.330777400744634,0.438399669389731,-0.364429585996649
75,-0.113738601798038,-0.275848556345501,0.564181399561074
77,0.0489990125047366,-0.0253160067042636,1.31290482134978
80,-0.346027272648273,-0.123685333540398,-1.04919770921609
82,-0.270787887234086,-0.346932461897329,-0.666192404497019
83,0.399273821727315,0.153443179708343,-1.84830997598721
86,-0.230400679822379,0.0794428058882381,0.44290171940587
87,0.0913867516309292,0.00792961875051913,-0.777084129309074
88,0.159744531980707,0.0972491240772945,-0.254772358268336
89,-0.047277076832496,-0.149003957470529,1.98725906180365
90,-0.290509795696521,-0.0400097857960994,-0.73024432544169
93,-0.40046119736906,-0.249632538369989,-1.36306751774233
94,0.172672447822613,0.160541926503465,-0.350459071246483
95,-0.321925503704844,-0.199686859306132,1.3109503090138
97,-0.323487746742687,-0.127448158489326,-1.01859529570338
98,0.327769112002091,0.417310560847466,-0.236618888341922
99,-0.20663959231719,-0.235830009291757,-1.52220440244827
101,0.0877103987500715,-0.0769138076562625,-2.12185772665283
102,0.204178208108417,0.0421033840230678,-1.85261020225463
103,-0.522692293487492,-0.39765751224735,-1.18470564135939
104,-0.172489363672539,-0.00536415897499679,-0.339631063325962
106,0.186537524427673,-0.00471950068931658,0.635536945666884
107,0.451719342492351,0.175861678898202,0.690996686833947
108,0.377198728471407,0.20917604610181,1.00961797783467
110,0.0104169280643606,-0.133246283345111,0.827359479818083
111,-0.292173580108376,-0.295167415174837,-2.07826709606397
115,-0.583179608598535,-0.668199987334229,0.314465473645878
117,-0.0701209475275093,0.044985850944485,-0.213930070327163
118,-0.353237180351567,-0.445602297999513,-3.18281665796886
123,0.0592645481856235,0.0766018168659684,-1.14470089650036
124,0.236529805975789,0.130648596065822,-1.67194947033125
126,0.134296873250819,0.182576950747805,0.00648946683186743
127,0.151946230393533,0.038933022541377,0.652732958393752
128,-0.0950897926593691,-0.0280368127289216,-0.772609871480057
129,-0.506777677028672,-0.377793413152865,-0.946680601551096
133,0.081083829705168,0.0255555863331531,-2.43756382763524
134,0.304413071749507,0.0727612382018803,-1.13315387405779
135,-0.19374661990909,0.0723198659411403,-1.07624680297767
136,0.126585520191153,0.236523037541823,-0.282352359398672
137,0.248585984001735,0.0911891083319271,-0.993091690453527
138,-0.465773435672411,-0.26370554458206,-0.711453450704489
140,0.34846354169657,0.317814856164156,-0.340027904210685
141,-0.150492129574878,-0.247435850698631,-2.33261376198887
142,0.173143430501173,0.224295466688224,0.933925488257256
143,-0.240169193295357,-0.338174153082529,-0.850183227129143
144,-0.108988349918604,-0.084380782367942,-1.76730747385637
146,-0.51699629605068,-0.371534390473969,-0.829447648990457
148,-0.0422016218554112,0.04378188910447,0.148940821455258
149,0.23525659431024,0.193192063530727,-0.26547908398412
150,-0.0984914772599757,-0.166764901487002,-0.804436259323259
151,0.120813956560539,-0.123458351448525,1.58297077957731
152,0.00724035721503106,0.250956450737,-0.676269512950759
153,0.381510576181877,-0.0314439702780477,-1.40873500625339
155,0.070116249883492,-0.0603358324808805,0.709094999687441
156,0.0737382329506228,0.349425460987861,0.0656008730095567
159,-0.258399264431703,-0.226784041777635,-0.940287366406075
160,-0.467668719925421,-0.478146221039298,-1.7189131677718
162,-0.0222529187924024,-0.00141331542086291,-0.506250588237057
163,0.423496959911189,0.177048402807261,-1.12943557682423
164,-0.0940933576494343,-0.147255782825881,-1.31522624277413
165,0.276139168338085,0.352396019068604,-0.455601434537625
166,-0.210474513840049,-0.408555167667481,-0.883511502539095
169,-0.157768801435756,-0.123892110176338,-1.12518480476795
170,-0.100320265066829,0.174254946783684,-1.77058767278408
172,0.0298481492626717,0.246326300752181,0.558130699646763
173,-0.37572684763503,-0.446857633261622,-2.3066109356066
174,0.0747414341753439,0.472474415575539,0.877985703522735
175,-0.183923086282854,-0.4227639173739,0.543657094822908
176,-0.605446403047539,-0.550124572650582,-1.30545604931781
177,0.127453022016124,0.299001564702972,0.121352931408403
180,-0.340710709978388,-0.450221068853247,0.0546667166123481
181,0.793242336328411,0.453554800415663,-0.871989814402436
182,0.0650023145335587,3.23283082792066e-06,0.145218688795382
183,0.031502291937693,0.250052901174177,-0.779290670239167
186,-0.120345638373062,-0.192682388287537,0.893913497937662
187,0.56228874038749,0.496749854418422,0.704210518935642
188,0.101362652186505,-0.0571604019003219,-0.50826803357312
189,-0.200330492956642,0.0109199130680672,-0.594676653828568
190,-0.284871571256801,-0.275698172736471,0.191922782721856
191,-0.262700750183398,-0.211143653164607,0.241055700326807
192,-0.528248697601843,-0.506090067414767,0.471368669061036
193,0.124861864092477,0.219065917758944,0.850479356515875
194,0.119064393903551,0.162836339161725,0.367978083064698
195,-0.34260625633554,-0.272128897044127,0.677859143331304
196,-0.47399750892078,-0.401760890932866,-2.74770044863495
197,-0.14932165105584,-0.119389051286317,0.457861828915274
198,-0.710269637984691,-0.641715322207393,-1.1950231534486
200,-0.485525584624513,-0.36889089588951,-2.47587729054645
201,-0.464600160004133,-0.415528210714523,-1.57117577296405
202,-0.121061582357276,-0.033805156143778,-1.00252050180868
207,0.0671734331436962,0.100349540304065,-1.23326275751027
208,-0.401013979585908,-0.57171666753886,-0.726349489589236
209,-0.31431328492905,-0.0690696119930276,-1.09908465936056
210,0.048220027602455,-0.0520751091100571,-0.404239444345327
211,-0.0857121959415089,-0.00163569777053754,-0.135168269088049
213,0.67088932416581,0.473590513625339,-1.0332355559875
214,0.699121338323217,0.413485450141362,-0.104015734911552
215,-0.222391999414547,0.0460459388151416,1.08817426119771
218,0.330781881688502,0.251579837899265,-0.771935324945569
219,0.355932676469071,0.296317509735605,3.05126974642666
220,-0.279214746049784,-0.334770512709671,-0.45346331157797
221,0.406548610901213,0.108373952421697,1.09497442687259
224,-0.536275031738226,-0.487766525487954,-2.64584921063586
226,-0.241467147130304,-0.281162122971644,-2.32653453228601
227,0.716930864726187,0.739185585236911,0.592749799196686
228,-0.409768146640483,-0.205221672047093,-0.138221984785184
230,0.0122407625594933,0.062726367724265,0.244148129230248
231,0.651643375638194,0.427257309476975,-0.180878111077691
232,-0.129003602515374,-0.0473543140322831,-0.0781620221912103
234,0.392766862033799,-0.0634662111550343,0.0394129725092306
235,-0.484117766399433,-0.306867463456046,-1.41333282916727
236,-0.181368625823388,-0.256685700562267,-0.436487428384419
239,-0.193872443426515,-0.161421567601459,-1.40603438703697
241,-0.548446622707471,-0.57080770558369,-0.766160595066844
242,-0.242481060040328,-0.253105445875668,0.937926101974583
243,0.0706404524726854,0.0969297198586993,0.76615027685465
244,-0.095053209951888,-0.0644865227365129,-0.61944066816112
245,-0.113747518355629,-0.000163081997774025,1.27508777727729
246,0.297098424870952,0.357295271632883,-0.5744393149797
247,0.394601933120839,0.329135560191814,-0.692667994159081
249,-0.143056169986017,-0.175505536948233,-0.85822630506416
250,0.221374549754894,0.187331165148672,-2.77505991127599
253,-0.389342301262985,-0.230754215981017,0.187436404213142
254,-0.265000670838197,-0.277770017596215,-0.62316201023821
255,0.352556666036333,0.480929118100325,0.718846162306815
258,-0.0380467416665692,0.0850238524940398,0.0268633453985755
259,-0.182100641313045,-0.0229932549018552,0.78682252953437
260,-0.371771242531025,-0.269785322915245,-2.03699358495759
261,0.502413884498451,0.398648182956026,0.818780769386396
262,0.3528541135594,0.211113084572561,0.692685604882797
263,-0.157689058509696,-0.1939831427179,-0.323218408697259
264,-0.212257280650805,-0.114662071059438,-2.07211565412051
265,-0.095713096478383,0.0696784164437049,-1.27156930335612
266,0.0670820277534963,-0.179294445204504,-0.999609820127491
267,0.40021957603792,0.336941819380328,-0.195818826870455
269,0.139382364061358,0.174163095571171,-0.219764434420951
270,0.187901076071539,0.166632327884984,-0.192088521387459
271,-0.00845176277100008,0.115703110621574,-0.730186131338245
