"original_index","V2","V3","V4"
1,0.473775668717916,-0.959959862642847,0.243790383795302
2,-0.213731079488083,-1.18533650777908,-0.207569545811334
3,0.0489232591807633,0.484126562234249,-0.0860085404133636
5,-0.150269118917233,-2.40891805026495,-0.395827417391124
6,0.0258889917546042,-0.707707995172524,-0.397957454153663
7,-0.216019553932408,1.70098173742488,-0.156207707279101
8,-0.314002752689215,-0.457268769805282,-0.41784632003465
9,-0.64662504168067,0.0463296435585,-0.501741603794805
10,0.0990851400844209,-0.599433057600801,0.0674503693616097
12,0.138646526098274,0.621956560971765,0.0605580854139526
14,-0.220723711668263,-0.170864992181762,-0.186332944660349
15,0.0426619514560449,-0.758902341895199,0.0305750268907625
16,-0.721805245234054,-0.686594888399334,-0.945066218218731
17,-0.142843460434322,-0.473317890095354,-0.144720934805888
19,0.294154418332093,0.565680938105119,-0.291555403133507
20,0.389121761834541,-0.411875383053363,0.639443974152192
21,-0.276817827515958,-0.543819079718772,-0.145698592975415
22,-0.377333953650199,0.0178095842992889,-0.547923018361749
23,-0.00773806103848372,-0.300281823218398,-0.446029625529359
26,0.209424643227763,-0.875106741861074,-0.160955757571763
27,0.500612360300178,0.432815619996604,0.49059165839058
28,0.553682040791855,-0.270541379765933,0.281785502748803
29,0.363465780243883,-1.16240468621114,0.0386406121538436
31,0.0384798866086901,-0.434276724060755,-0.250908402194268
33,-0.841858825827972,-2.38720267697259,-0.673603381846621
35,-0.0582467194239257,2.05389792381911,-0.225742399200816
36,-0.564107336332109,-0.61727645411164,-0.536856134430234
37,0.90405639886583,1.29636968799045,0.853050657928482
39,0.576605686706255,-0.260473034793952,0.427781587010472
40,0.373237197889061,0.240475923749489,0.250309306145792
41,0.744604180862341,0.585543969878084,0.510903305165938
43,-0.433055638287401,-3.22052650882654,-0.55047120362883
44,0.0806789816741801,-1.27057476526943,0.103381850283375
46,0.223556107901233,1.80337277918137,0.334507037030018
47,-0.513411781355733,-0.964763956017022,-0.183875314722576
48,-0.180109770570469,0.138843231956735,-0.451764260156578
49,-0.4848444230785,-1.18180463661275,-0.725141760655736
50,0.32506272131617,1.05339391041965,0.168449384052153
51,-0.208730902051359,0.387792876413412,-0.190520101389948
52,-0.791712305026747,-0.659890705950311,-0.855922768754114
54,0.242304389165206,0.76481808559974,0.134591251105822
55,-0.479406462949824,-1.04519743621435,-0.881546037455319
56,0.42151743558657,1.73227349356957,0.316240099604638
57,-0.38932339418414,-0.537270057839147,-0.192978221159164
59,0.285567855004224,0.0681915881401889,0.236516840246401
60,0.124323217473464,-0.965170524219776,-0.0387417433489916
61,-0.225284893552532,0.13041525415865,-0.537510505895015
62,0.740376825681382,1.14665598970742,0.829525655115689
64,0.232786685029015,-1.02325541493131,0.145987700124663
69,-0.20113211071769,-0.540428098453475,-0.607039607301127
71,-0.221375072466276,-0.812634103343617,-0.0816820295291974
73,0.209971923937799,1.14829671528114,0.785590059565865
74,0.3387893725976,0.428727069608905,0.268589038016805
76,-1.13296344968986,-1.10547372575869,-1.0932075318147
77,-0.350063777851577,0.86250465948783,-0.478588610029443
78,-0.000683066712795105,0.926955402630762,0.0887425628056256
80,-0.308999123150517,-0.326812738022111,-0.450975320615708
81,0.00664914040415965,-1.04902635501458,-0.124406618724515
82,-0.859404368980798,-1.66367472530933,-1.13971473652232
83,-0.600590591054912,-0.289365579512352,-0.98443517089883
84,-0.0336564084916913,-1.10174849559012,-0.442837382082779
86,-0.389370254723697,0.405334886906385,-0.149882928407085
87,0.327958320399733,-0.862797580467468,0.0580164563657128
88,-0.882121696031272,-0.926141750038667,-1.2650480859171
89,1.45775966406865,0.431305270974605,1.61172974048114
91,-0.712577869557248,-0.513532687110227,-0.874183089565725
95,-0.173350229582995,-1.05109224260799,-0.243132183404941
96,0.534588864196722,-0.0833145975313783,0.246702386792471
97,-0.413657548675449,-0.947806104363256,-0.451542969847999
99,-0.0790053924196223,0.0703367155256001,-0.339884263736603
100,-0.527505849726457,-0.809297390881462,-0.619077505425708
101,-0.311164051503455,0.322673301016768,-0.270184664083107
103,-0.479343622984369,-0.439401113906125,-0.952776186404009
106,-0.274307853484785,-0.196854612239974,0.410774494568735
108,0.438004229366252,0.269284199403943,0.466782984621285
109,-0.265843743215346,-0.469785936982712,-0.813357213103737
110,-0.064793378804212,-0.267411815969596,-0.64628718306677
111,-0.436550466963856,-0.263540214160425,0.163268096518929
112,-0.277866232987518,-1.37143971087229,-0.152640387706395
113,-0.324069388966004,-0.480943060471357,-0.511731092130719
114,-0.115948095359605,-0.0801552031995923,0.113668619590558
116,0.206641027189829,-1.42835110880982,0.422201578161927
118,-0.553115830227572,0.787681639874856,-0.638052187325137
119,-0.494958606068669,-0.628143352435462,-0.733038220457803
120,-0.137395322451545,-0.75080316891295,-0.136706877852878
122,0.190670560410262,0.0802563925992457,0.409819578844354
125,-0.799437808148604,-0.455390422986719,-0.39464257985549
126,-0.365650453141178,-1.0064319528962,-0.483016387399554
127,-0.124553453351076,0.408163273442603,0.11661996875868
129,-0.427719408130462,-0.128187415987871,-0.189896010555599
130,-0.533854068450511,-0.432396704520051,-0.354095090663536
131,-0.0624489425477225,-0.582325995421685,-0.136202491069497
132,-0.31905231123902,-1.08511188857292,-0.443779004063122
134,-0.0732573632531365,-1.4029041004482,-0.101050924446021
135,0.00193886680185002,-0.465463727602007,0.308003705491837
139,0.30648893733168,-0.541984992616115,-0.109409392537617
140,-0.564984583586666,-0.0355648796870837,-0.77022225024179
141,-0.0360114531931052,-0.45462767494729,0.207886630189378
142,-0.311927947506341,0.716353614144311,-0.257815947054938
143,0.24989240518865,0.400725555246207,0.224120575144637
145,0.468422867715118,1.10686072423618,0.578241611007226
146,0.05747094963451,0.382328891116858,0.152190228117458
149,0.00248965532567047,-0.605494394748779,-0.142755245433672
150,-0.368147323866989,-0.762615117931222,-0.405949972788474
151,0.198581768171211,-0.243014355361722,0.66866894430564
153,0.490978677464714,-1.66653355985754,0.634188936901741
154,-0.163397107744594,-1.80666368804329,-0.0456727070365459
156,-0.0438450594593867,0.627888046816234,-0.628004629541733
161,0.0135782661117082,-0.205587723750679,-0.748789628936288
162,-0.383294396693636,-0.530565206958182,-0.565812810582978
163,-0.795738323482085,-1.09071969325928,-0.870687708878696
165,-0.548875869131246,-1.68969476391939,-0.772800208793417
166,0.610681291160678,1.33632946746832,0.665725285675067
167,-0.098267161219441,-0.602103823994142,-0.0655169523143259
169,-0.726383229380218,-1.07558416084532,-0.82254539385913
170,0.133943132164707,-0.815594703305265,0.320603712979901
171,0.233065885346578,-0.805759293992102,0.455694615368884
173,0.0178800400536936,-0.57984568824101,0.414139644530576
174,-1.0007462808455,-1.24577826755708,-0.8758794819313
175,-0.53232433421387,-2.5326781836639,-0.283482105610341
176,-0.0522253066050454,-0.635954005077624,0.101712601313239
177,0.405222881043822,0.197089083502242,0.333546758281135
179,-1.32322244196789,-2.97546648213455,-0.877408079271229
180,0.18031462679952,0.756267480492056,-0.242822137551851
181,-0.159982462175697,-0.317500457733311,-0.312070935304583
