"original_index","V2","V3","V4"
1,0.438085600641014,0.095630358756255,0.231660582817956
2,-0.673631937753751,0.290555106740438,-0.713651539254504
4,-0.75322233312733,0.354557741889148,-0.383343521148587
5,0.361349625348939,-0.895563811955142,0.460282762530328
6,0.0489515872253954,0.0122013238387491,0.641170324992925
7,-0.603099354530134,-0.378171411655483,-0.920356135184667
9,0.820241484618579,-0.0374819281077941,1.00175357825085
10,-0.956264547174917,0.527511339253654,-0.711738617347735
11,0.0770190604010558,0.210784606453019,-0.217223853371557
13,-0.139868310568555,0.247237207262839,-0.214960589184907
15,0.41685671108184,-0.702413718076494,0.16236618786729
17,-0.174328899693004,-1.24117438134824,0.562501587794108
18,0.292477507934373,-0.544618532779092,-0.26272163478778
19,-0.137828495878554,0.362709210017657,0.216286922687872
20,-0.0246555457186823,-0.375796246725215,0.0777101664918595
23,0.976144642281517,-0.123619795360332,0.523788946593255
25,-1.10833130655891,0.884632446474443,-0.750612247418934
26,-0.968668112941059,0.719413127484288,-0.581006716917088
28,0.460110104660944,-0.230263654086593,0.206034633229758
29,-0.407811064170986,-0.600037906378818,0.309056666518339
30,-0.557287426893128,-0.962289757078203,-0.417452141478951
32,0.348909495431187,-0.533318425135438,0.377871881086793
33,-0.408004263894054,0.315430107729551,-0.233931050937387
35,0.658357206979267,-0.458880612759977,0.322313983174593
36,-0.679360824127673,0.131326318663692,-1.32380432495529
39,0.865132147902118,0.0181606999854458,0.591453798207651
41,-0.652512800184072,-1.01199259080585,-0.359024975381718
43,0.874590695384832,0.1101409701377,0.640024323007038
44,-0.875056614629905,-0.348479558539296,-0.490211754463193
45,0.546765725162531,0.309368028750394,0.423722342659617
47,-0.0540419173435796,-0.742303706828277,0.0499226664689918
48,0.700947642709949,1.08100637526589,0.371024149338966
49,-0.8763369371649,-0.528806667657564,-0.807074063179379
50,0.289059973608101,0.554495752453452,0.331272131770105
51,-0.0776934321078291,-0.415852452884392,-0.061445749148694
52,-0.047409891057044,0.445499834874117,-0.476611079271565
54,0.363144871829578,-0.595882605862163,0.610559181000859
55,1.51915103573918,-0.549009342694762,0.976901920919575
56,-0.543806834122701,0.136639767627898,0.0798816271860312
57,0.125382849371281,-0.703742324970563,-0.382701302234739
58,-0.0856120867916555,0.101014670808368,0.263846271685599
