"original_index","V2","V3","V4"
1,-0.122797090793948,-0.171358052463262,0.252516852064221
2,-1.46885957729862,-1.98785810081627,-1.39664332476978
3,-1.07843851587862,-2.22062997638549,-1.39704123914961
4,0.754600317590823,-0.206235038300451,0.75051690313681
5,-1.16964205179811,-1.85515371525716,-0.652961892231724
6,-3.7510941514233,-5.20745157768522,-4.02415887344876
10,-1.13403116752409,-1.5454295809296,-1.18169537418779
12,-1.39334642905718,-2.07902357487934,-1.96245713659916
14,-0.559771443592156,-0.787584857388128,-1.1608297706942
16,-3.33150588066392,-5.24269481691,-3.14564364289038
17,0.926903672586554,1.2044332988796,0.426491409869297
18,0.603880696715865,0.52471415383771,0.428572773762697
21,-1.6508574607829,-3.1463768772504,-1.54436847601095
22,-0.757147426937303,-1.18436465407029,-0.672700786252786
24,-2.51104141332575,-4.11227864294717,-2.31007074037921
26,1.30394080710772,1.14558520683052,0.845486572986003
27,1.4291214779772,1.47961203412065,0.7948780212299
28,-0.890955717284454,-1.31612696195226,-0.842819722156346
30,-2.54775138962766,-4.41324726975203,-2.65530058958237
32,-0.382394610864804,-0.502941590498729,-0.038960690587599
33,-1.08230756993383,-1.88786452066292,-1.57255686005922
38,-0.642779012085189,-1.16310116454402,-0.591987343702643
39,-2.20685270025765,-3.81851235248282,-2.08858268452124
40,-4.07298295562364,-5.26305216993375,-3.79596327327165
42,-0.520827782200767,-1.20425965341726,-0.269416570044902
43,-1.514545763117,-1.4763070095139,-2.03408041179697
44,-2.36585989435147,-4.10948785872443,-2.65139852359837
45,-1.37037944328162,-1.54732111985507,-1.71010204534617
46,1.21722323891872,1.52421839113748,1.01076993306903
47,-1.14766042925219,-1.76554876909623,-1.2256416199371
48,-1.39486447732075,-2.95776811245263,-2.12949589712567
50,-1.60785311938627,-2.81233307084036,-2.17813141778774
52,-0.487543257232841,-1.61762639650313,-0.0540589632039165
55,0.117882713559156,-0.7396345572903,0.750470743386587
56,-2.48111837487304,-3.51033439708092,-2.96843093000122
58,-1.83864950602592,-2.52507287172731,-2.23040784047469
59,-0.934943733414056,-1.66098838334098,-0.927837424836485
60,-1.06312325964474,-1.59681474642026,-1.33962690844398
63,0.717839448957465,0.302726418365169,0.585178298440726
64,-0.295746000382798,-1.02995670681489,-0.0930584709877862
66,-1.30193646100911,-2.02115973182771,-0.975659675210188
67,0.171735954534556,0.387071591398071,0.755260219650459
69,-3.47763105427521,-5.09890309024651,-3.36138135057651
71,-0.947588532141526,-3.03780576333875,-1.20349138440741
73,-1.08320598250903,-1.50192613771657,-0.122902310566144
77,0.107496823896343,-0.253073019961613,0.370155717208294
78,-2.02006148121234,-3.14879880104761,-1.85555504175538
79,-0.655456198323047,-1.770485664267,-1.25021741320829
80,0.136398672057224,0.196437314227055,-0.127828244386116
