"original_index","V2","V3","V4"
1,-1.85274692435855,-0.77876951180999,-1.29965427130985
3,-3.36014409724495,-1.70028911138586,-3.41545573900651
7,-4.68277814665579,-1.95941824969624,-3.7217554025091
9,-1.23387335507743,-1.09157241205483,-0.736300801158151
11,1.12545837690817,0.28952034268202,0.764588080600645
14,-1.67994388256279,0.434293455452209,-1.76505910514095
15,0.754926636813854,-0.406054131461388,0.0348621543712424
16,-2.92360103426703,-1.56961110468494,-2.84582542399915
20,-2.59696339790721,-0.521977445193067,-1.80361483192925
21,0.681790135298796,0.671554360526166,1.21089211655253
22,-0.542906811416135,-0.278211737855626,-0.910919898068909
23,-0.337285878430122,1.23408755601343,-0.000451179200260678
24,-1.27086502958023,-0.293250685586475,-0.854397003848064
28,-0.151566211588087,0.0779836870364988,-0.353757701161657
29,-2.06301905471867,-0.144046924774905,-1.98894552724534
30,-1.41249414675137,0.315943782504945,-1.10472763933903
32,-1.90734681459796,-1.20626349761865,-1.90848235457738
33,0.362115423295021,1.86772771491795,0.851501812907141
34,-1.49496672496304,-1.59933723902632,-0.700744134490383
36,-3.63921762356768,-0.448577038765766,-2.39945356864447
37,-0.728166074149454,0.443005647511264,-0.917779525479045
38,-2.75060025818104,-0.215813656960328,-3.00177507322184
42,-3.7684155971582,-1.456082859755,-3.45931536890758
43,-2.12143433973381,-0.905798943062762,-2.33289004800247
44,1.21021334846646,-0.130029614799741,0.514189187665386
45,-0.151852743277152,-0.888970137077329,0.454946560403278
49,-2.60456120238128,-0.672269052641804,-1.15443352012403
50,-1.82384343702685,0.0333049141408703,-0.95148616828792
52,-2.8507914306574,-1.60460207856188,-2.44760087830961
54,-1.79772719712388,-0.459393134350447,-2.04519034676992
58,-0.571761304049259,0.0751824652833968,-0.148670535348448
59,-1.38241403255083,-0.288713210081863,-1.30811843073071
60,-0.961783717930917,0.0676579826188436,-0.7156903057497
63,-1.24650482671925,-0.498076509234924,-0.880225234993424
67,-0.00175000804815435,-0.0794245128423528,0.345480642429549
68,-4.07806119994377,-2.4151652396982,-3.84606739486925
71,-0.974443132814494,-0.0623379714430259,-0.525987015045017
72,1.09414804005379,0.310080810960155,1.32481412919491
76,-1.1710652763569,-0.985814704321552,-1.50437651443057
77,-0.859542859666977,0.482484161746703,-0.817364695576375
78,-0.0819443459544981,0.501187868484538,0.311096271650448
79,-1.20377410820014,1.03855490972709,-1.25089823360281
80,0.290312147805061,-0.829695187490247,0.0296240946081795
81,0.542647517157654,-0.0632479708603534,1.4816703619125
82,0.0785380999602063,-0.176119461327651,-0.141828097590178
83,-3.52791294353309,-2.91809091042851,-3.010999409703
84,-0.486185404033093,0.56506726616059,-0.650365904676625
85,-3.99610870559901,-2.44748939313324,-3.76232867403512
87,-3.51492698064261,-0.278428745568266,-2.84685756033182
88,-1.786927241873,-0.806245070183671,-1.95357608375537
91,-3.01985483788667,-0.291720364086277,-2.29398048168769
93,-1.25726690779317,-0.534534726934974,-1.02582873890613
96,-1.20297575994977,-0.387159374697051,-0.693729068184551
111,0.42147133974197,-0.56965553720154,-0.231201082035197
113,0.34491974196267,-0.042738476415293,0.703800152599926
114,-1.4114522172352,-0.027278591834318,-1.62715460297697
116,-0.732398022550778,-0.821855853005912,-0.568212388757257
118,-1.76022780241213,-1.16948018246032,-1.74040255495731
120,0.0248515260538049,0.2087658091028,0.0317404596546916
122,-0.909001951605405,-0.0410364785888745,-0.58983452629871
123,-1.03840139696253,0.0747855747914264,-1.35415909812655
126,-0.872119507950327,-0.0805267317300655,-0.111617610901412
128,-0.896184078384574,-0.753605410050954,-1.89762004647562
132,-0.743790320471585,-0.339154532285244,-0.70992514336041
134,-1.5271273669022,-0.485540564908616,-0.345963671377992
136,-2.29137178956479,-0.652094222929018,-2.3639855320502
139,-1.28312021165651,-0.188764639808952,-2.25062651867619
143,1.08671438645507,1.02734057162438,-0.193338196884164
144,-1.66789623700404,-0.916187129020304,-1.29557047550276
145,-0.656551249851915,-0.326079801491758,-0.590542404659271
147,-1.4258971326898,-1.00987320032182,-0.248615561327698
148,1.14705466161653,0.876548616988725,1.22187039970847
151,-2.93983984886509,-1.09643265654617,-2.75302672205903
152,0.252813200588785,0.0874323153379597,1.01006177151689
153,-2.04458796126898,-2.70400111945997,-1.13929369859864
154,-0.591224448622052,0.638032020138874,-0.286245582258448
160,2.56304645496905,2.239882046775,2.43579873238557
