"original_index","V2","V3","V4"
1,-1.62711492373218,-1.15884537226398,-1.15061601121791
4,-0.11091916048501,-0.337024191228758,-0.633586712296154
5,-0.821783670239436,-0.768519568785253,-1.16418557191865
6,-1.54364197181119,-1.73956013938137,-1.75822011445173
7,-0.0123158233423816,0.434996579861578,0.573640903560784
8,-0.559348926540943,-0.612815036895252,-0.483726046876375
9,-0.906204505705403,-1.13527065376021,-1.17902778126001
11,-2.81862476954909,-2.46812731799558,-2.25059195371232
12,-0.549922317198229,-0.54495633259254,-0.371463265008365
13,-1.21964049030721,-1.46941439643344,-1.27701819310474
16,0.310442252432867,-0.240226229266314,0.170854411855052
18,1.15797377000924,0.76990899174806,0.907999343086304
19,-1.44170184234021,-1.40330151945425,-1.46766776898073
20,-0.336707745021236,-0.302027235740064,-0.303935817955273
21,-0.626892933326102,0.169992824319636,0.131068564562968
22,0.375111343913959,0.178750889568643,0.489048833568361
24,-0.968888285363171,-1.39169825352674,-1.25458827862803
26,0.0529223788161573,-0.74455899925219,-0.642330035137574
27,-1.42019543081578,-1.79000658286799,-1.64465463319539
29,-1.52271506036543,-1.70273932055882,-1.81422536418336
30,-2.2180970768372,-2.78374255671191,-2.44018058921143
31,0.220013664759828,0.795274498847342,0.776734471926774
34,-0.547449735754911,-0.832488000492628,-0.814394535734962
35,-0.490733438680653,-0.409735372446354,-0.302672696769217
36,-1.70664234544581,-2.08848338639618,-1.92981116468716
37,-0.897053878776605,-1.18147681275893,-1.29515001378613
38,0.764876241985398,0.992591913418214,0.909941312536323
40,-0.537615602763046,-0.466021174511133,-0.624818409471299
42,-1.18879195343371,-0.359374318995593,-0.76545056499454
43,-1.16984661765555,-1.31937107458116,-1.31695554682865
48,-1.39068082882523,-1.80965921652438,-1.53724167982558
50,-2.05483851591176,-2.42293181408256,-2.44007437980445
51,-0.610220765195653,-0.924297437627647,-0.732969258268793
52,-0.601957794989364,0.306179920488621,-0.0437104956431074
53,-0.757388625052504,-0.750689533948344,-0.928423732459121
54,-0.353711903953626,0.197500688548497,0.176624809475327
55,-1.13021480947203,-0.811624573049853,-1.09863045305347
56,-0.583799492134514,-0.711052881825813,-0.518694369926288
57,-0.956802067299056,-0.944999979241267,-1.09320658171519
58,0.553638835624799,0.476520084652984,0.703305957020827
59,-1.48608349436919,-1.16129944161507,-1.29781755612887
63,0.281038221883785,0.559238090675538,0.634563430444899
64,-0.300501121313014,-0.078322774332354,-0.122191835275508
65,-0.235034494023666,-0.437458520034984,-0.677012551548417
66,0.246242478793119,0.0839184045491373,-0.035796596974335
67,1.01235018321095,1.00767721208098,1.15723098001796
69,-0.335184047233013,-0.761416956097949,-0.689880352159295
70,-0.239743710260095,0.00259564156778479,0.0529096919344942
71,-0.603096612418237,-0.222005873777436,-0.181753223666632
72,-0.562773134603604,-0.392600008164134,-0.374064493134595
73,-0.388887936046452,-1.02647611339707,-0.93685304248853
74,0.559482768520125,0.549261345358741,0.536473144997184
75,0.55243820138463,0.479465761044218,0.468735442177128
77,0.0423816825294654,0.133426596021426,0.0960808096355807
78,-0.356043628518805,-0.713427810368556,-0.711401059080067
79,-0.471190434368151,-0.451940281759236,-0.308204636000954
80,-0.413746165194952,0.0430757966059066,-0.257168182485339
81,-0.914321587032091,-0.339359483553608,-0.425362497352453
83,1.78159836298877,1.7602875629382,1.92733825971863
84,-0.271142236341555,-0.206020437945807,-0.42384373797374
85,-0.65767278063726,-0.24560962728819,-0.566476496792295
86,-0.790009348632396,-0.908272635214038,-0.975439050953927
88,-0.348361157056747,-0.205213287613197,-0.192937497259712
90,1.44535191716128,2.08141961476005,1.87157735672248
91,-1.12222525557694,-0.897364988153165,-0.858171873682242
93,-2.33219469946894,-1.84622714839598,-1.91955983803898
94,-0.00707399624200219,0.0902064901069179,0.158216502902531
97,-0.856035554621245,-1.18895294768489,-1.16460730196396
98,-0.281370832993665,-0.214209518049673,-0.422803556733609
99,0.406915702764541,0.216762830601504,0.323886610064806
100,0.715047316721543,0.70318264706646,0.578315167505009
102,-0.26650590762451,-1.0343966909604,-0.859658426581081
103,1.61525422406293,1.53249547604345,1.4779850699431
104,-0.238468480350952,-1.00936550629721,-1.11507320155109
105,0.766059214670513,0.708987786769719,0.835431396103277
106,0.250392354952617,-0.16751795936684,-0.229634395104783
107,-0.483871677832878,-0.861058928751064,-0.843033095635206
109,1.90360630328285,1.73759593738316,1.81817624442838
111,0.163321503306168,0.441412898839664,0.124671994473882
112,-1.49200637112948,-1.74142155489705,-1.97841495316027
113,2.05945629373373,2.23043614768268,2.17078519390826
114,0.488767046616192,-0.0560914549170666,0.152250349683011
