"original_index","V2","V3","V4"
1,-1.03803388593102,-0.533388003838268,-0.393505785272153
2,-0.302863534009731,-0.782508898058359,-0.250904102619454
5,0.744022821135004,-0.438899267228116,0.643080864383429
6,1.65144613173283,-0.0280277477474638,0.343972211701292
7,0.566549421358051,1.13990000997657,1.07234544349858
8,-0.865140193480739,-0.204263717034326,-0.356392998492496
9,-0.929593653519888,-2.14405821278204,-1.01611272579525
10,-1.0371511294573,-0.677093139415235,-0.543865607960826
13,-0.179445061438917,0.520583237040164,-0.264176672274164
14,1.00001174365632,1.29438526562316,0.839489861525908
15,-1.1892115892282,-0.394152890613141,-0.891887707135645
16,0.111470633337402,0.529899357041273,0.0200907173027505
17,1.31779868690161,0.168134066831655,0.549204113357298
18,0.0262203883986193,-0.395280783081007,0.030935625695954
20,0.0227458294511835,-0.867910980607004,-0.463223953770053
22,-1.06271308183307,-1.0340146498023,-0.523885304792094
24,-1.14390760651308,-2.08642718450177,-0.469759721009402
25,-0.808643622401416,-1.94364205966118,-0.694049594735095
26,0.074314538051169,0.933297635580029,0.379887227154324
27,0.534097018750144,-0.439021413993813,0.159381806049867
28,0.159926666989913,0.891237972483354,0.669088108477652
29,-0.338193610718971,-0.230195858463211,0.186339417307096
30,-0.280334570319192,-0.214064385578154,-0.128165069867977
31,-1.14608182603244,-1.20281888166428,-0.902596748312472
32,-0.20025452542246,0.354467766047886,0.0509559230129023
33,-0.663392784306526,-0.990425331300368,-0.440668474465521
34,-1.20831230130049,-0.901592920232627,-0.628534549121919
36,-0.574579658564915,-0.84324970714387,-0.477998646785733
37,-0.0237133059586941,-0.310696246582899,0.0821338196521118
38,1.02463247996002,-0.0290958337635316,0.182239863308321
41,0.373283415768607,0.035090925130915,0.783578895679258
43,0.46014274614757,0.695832561570743,0.221817300819663
45,-1.15667785401443,-0.111509605641386,-0.314659687409178
46,-1.91894166623107,-1.47775487702513,-1.3886371587225
47,0.237291061541589,1.47966355086783,0.407751601987647
48,-0.372755291652358,-0.501834677370744,-0.47126502749898
49,-0.197795568359182,-0.0450433875664521,0.210607704115865
50,0.0506110633335302,-0.456657360038962,-0.351398360584361
51,-0.414254407895136,-0.805777894507267,-0.232799389688466
52,0.254048341082215,0.565440370681652,0.0035436265759693
53,-0.255636724174225,0.18837160361679,0.217078396277438
55,-0.503830908560708,-1.10081464633175,-0.216970616873769
56,-1.16572679363821,-0.254449638121815,-0.755709038568574
58,-0.0235518504816885,0.712843738500269,0.00254604410874388
62,0.405144859210967,-1.15784171179467,-0.111856304621984
63,-0.334701959805973,-0.207568793535003,-0.0805963753450087
65,-0.188128601625421,0.645357388297965,-0.136421677324029
66,0.0844198182567916,0.883859267471117,0.581399845306795
67,-0.231747736324788,-0.106385380597049,-0.0443479834897905
69,0.278657401525607,-0.0873518860247213,-0.213356977933786
70,0.180093952955452,1.20495699923651,0.388702474281148
71,-0.0771178433341027,0.164477218576716,0.0571479934548964
72,0.0912242339841742,0.64145785781953,0.0730020916895972
73,-0.763983583355898,-0.5357629504913,-0.0673739264181958
74,0.208982423967672,-0.0164657505706872,0.458925738460738
75,0.779234349386106,-0.176813164027806,0.552567692001427
79,-1.20437725934795,-0.337042212002533,-0.716865830037657
82,-0.621520831589997,0.0843110256683635,-0.0998906566560851
85,1.62427993673725,0.990337365953259,0.49869154566831
86,-0.0449313417482775,-0.101046919444065,0.0396025701188468
87,-0.659329282403118,0.956043752308687,0.171501344313686
89,0.0424132220954774,-1.41851708581163,-0.0975313769858027
90,0.0565811662126615,-0.223592058401381,-0.291783239539925
92,-0.255072933621357,-0.630293500406574,-0.0421486985553452
93,-0.771150032604461,-0.557937810156646,-0.11896937032404
94,0.376127194878685,0.772832577856723,0.889884069337974
95,-0.134812873999734,0.291265557339521,0.263510429006784
96,-0.759025948239776,-0.539674447212496,-0.518310431028815
