"original_index","V2","V3","V4"
2,-0.746792589547692,-0.341899239717337,-1.17032322138246
3,-0.976589680096416,-0.431585879701675,0.323244280430825
4,-0.767118797205274,-0.404703033398417,-0.517942446194122
7,-0.474392059881408,-0.136961551657338,-0.100647824299362
8,-0.420945206965232,-0.638478543083284,0.164576436557296
9,-0.12992503562241,-0.0361898152160825,0.68953891610007
10,-0.313692186604498,0.39107452581472,-0.509858690159976
11,-0.500641300494473,-0.503117244498861,-0.400367317286024
13,-0.962090653157465,0.0709788223877864,-0.000604893663685574
14,0.649156715410631,-0.52443281032798,0.9538567839098
15,-0.192878670614638,0.480879452800884,-0.841951563194644
16,-0.39744421052735,0.0334261497946682,-0.0404847313606992
17,0.334597728692104,-0.0545979162893563,0.115224437010491
21,0.835820732802258,-0.136729563064655,0.0627989505126613
23,-0.531683420357427,0.036772040298876,0.711253840888739
26,0.0136551170434373,0.0422080328492309,-0.150820146320464
27,-0.870228903310943,-0.188304938625656,-0.259086988036737
28,-1.07370605802831,-0.0620812707043835,0.111459946581447
29,0.366946971966499,0.396743312370079,0.939772977718882
30,-0.194138599483044,-0.879550181661908,-0.658332848500153
32,1.06542669220009,-0.534694063125523,-0.444673282746087
35,0.73304725944663,0.475981516892515,0.243581027211493
36,0.828966364125833,0.462247500421851,-0.372027849609958
41,-0.847721424550121,-0.164719835141788,-0.172408579711394
42,-1.28613239995212,-0.039443877388408,0.240544801028743
46,-1.2649871899435,-0.0492400057796418,-0.730047155845673
47,0.161891770403239,-0.413337685053841,0.15782664768105
49,-1.33359079140784,0.0746833929370729,0.184796840327243
50,-0.144792433151641,-0.193506309720297,-0.184711305719965
52,-0.698025309872338,0.494127936475311,-0.445806168854522
55,0.407283122295981,0.111979043008853,-0.0644864296128621
56,1.34483769508232,-0.11040071186256,-0.128823700478062
59,-1.13028778248677,-0.6215251805653,0.348337159389287
60,0.203680938572695,-0.113545244835355,-0.0361714107964471
61,-0.347646439919618,-0.0624578094638716,0.445451058659264
62,1.33553422403341,0.198097911164797,-0.397751157890681
63,-1.05287150417978,-0.480861133330381,0.099648974796068
64,-0.201557392647132,0.353429907677815,0.1184946409255
65,-0.998829685714677,-0.0181465203033631,-0.578911018092687
66,0.0647002075398282,0.248539646357631,-0.35199017904869
67,-0.208429410823492,0.1901929511863,-0.481502909645805
69,-0.348916772278831,-0.477129073500259,-0.286125356515049
70,0.578646291984554,-0.197722606651465,0.165374788136691
71,0.162331204437697,0.201546247648992,0.770841095494572
72,-0.857610643559394,-0.23291506818388,-0.634046916147058
77,-0.089884488805072,-0.501652367383882,0.412311224953915
79,-0.717941115205546,-0.882050893978901,-0.731356122973364
81,0.260618615598058,0.0613589671547519,-0.948676826802782
85,0.850028457750507,-0.123586751086735,-0.205784751195697
88,-0.875576177527744,-0.441341866251649,0.683827182655917
89,-0.562527273801304,0.27433481556969,-0.10222141278446
93,-1.18660100501544,0.691052521988027,0.00570965230030125
96,0.332670545749585,0.745674155176681,-0.254825220087975
