"original_index","V2","V3","V4"
2,0.296171898103479,0.326628423138835,-0.0580958495396814
3,-0.125557681485945,-0.56705056529775,-1.05764907531558
4,0.565112241391719,-0.160043134044075,0.98147804217501
5,-0.39146083459583,-0.794509194600992,0.415532488612601
7,-1.90567405472964,-0.902993189468859,-1.78466628051561
10,-0.796551252021265,0.41503768573628,-1.10228226209219
11,-0.563199469149194,0.0650036553985605,-0.807240490440387
12,-1.25423105055734,-0.936083386962496,-1.2661753010277
15,-0.717189770578977,-0.420263691099619,-1.55395736135399
17,-1.09177970040679,-0.267588369570794,-0.541137780919092
19,-0.920879310733323,-0.590704487391399,-1.32679225710764
22,-2.66834504980577,-0.274135893804481,-3.26890671432804
24,0.00326299132815541,0.035770858060152,-1.5802631380045
26,-0.514333944445756,0.54133558652129,-1.12111385059084
28,-1.88991323818491,-0.964424407938643,-1.6548989819699
29,-0.305420081083485,-0.0872364542527982,-1.08388945005357
31,1.13572845325857,-0.248912898211843,0.941214567196814
35,1.53827599070639,0.503513257061314,2.11270127568428
37,1.22041775557211,-0.163199702294597,0.760839464899995
38,-1.07671934183537,-0.919858149790508,-0.580088424229254
39,-1.02249340678222,-0.490490009076847,-1.49260280766567
42,0.074504916606955,0.19986360221451,-0.203043840231823
43,-1.44959621074136,-0.453966562461621,-1.44295666065361
44,-1.24418011332974,-0.43016187944737,-1.55392925868414
46,-0.753266170222632,0.0659158647193171,-1.2768470838201
49,0.864017659100548,-0.239923348749101,0.529543837965854
52,-0.95982005347193,-0.0995096356806227,-1.39803153135466
53,-0.989929684680368,-0.0324219515612301,-1.53322332217202
55,-1.12657450505288,0.916022332164655,-1.02426359997125
56,-1.17164781098889,-0.380684809678226,-1.14012825047696
57,-0.0846572638241827,-0.285688963863244,0.703533178898943
58,0.617118663104883,-0.221917554205264,0.399251022990993
59,-0.38252268757072,-0.379335198420324,-0.339247174143061
60,-1.97919064869324,-0.395948920528523,-1.77963931216777
63,-1.76469851056998,-0.451775459785822,-2.02979694276319
64,0.814454985662583,-0.202842643361671,-0.106997844134071
67,0.65330373979856,0.635786923815511,0.00205002746666123
68,-1.3826391463396,-0.0212120839538417,-1.13298270499207
71,-0.857514932898171,0.0408944637158673,-0.835454416608285
74,-0.0350605902971802,-1.77062631351303,-1.92307832880754
75,-0.345009944771876,0.675041971218896,0.0629445910961068
76,-0.659445380454527,-2.22870564684193,-2.30434566485634
77,0.00340255490708589,-0.884981085344531,-0.576137294635304
83,-2.32280719991987,-1.97764900212206,-1.94090869140318
85,-0.807058242273377,-1.0925385890664,-1.76552302585613
86,-0.970734060178604,1.63839452471859,2.20557203458966
88,-0.460357860601464,-1.45926003440152,-1.65842018468912
90,-0.144067316579081,0.175075233762326,0.0977701981564122
93,0.121194080130528,2.63098587791315,3.12613447656088
96,-1.42195780520755,-2.32296653657867,-2.26271406544342
97,-1.76174347050904,-0.316219925574421,-0.397114028373285
98,-1.93010855323689,-2.4153009376578,-2.7303992702592
104,-2.28821674831596,-2.63109599240178,-2.30666285806728
107,0.784359211263057,1.01191287180461,0.233139287024843
110,-1.15811944276829,-0.800421020616461,-0.650461150234071
112,-0.820144587771095,-2.20997246252722,-1.53744671356656
114,-2.31125564386259,-0.958478545174864,-0.432218512177103
118,0.253700929899695,-1.33076774758672,-2.48192812093677
121,0.119797192566333,-0.134101484218783,-0.0352156190436896
124,-2.38680185392551,-4.96776943304222,-5.8061477934401
126,0.810465648958428,0.445417556794995,-0.509409254413917
127,-2.94345900240907,-0.792633911330316,-2.69713526382113
129,-0.828583335369556,0.318051408331468,-0.165021017711302
130,-0.61568319772134,-0.141001170987106,-0.427322207655256
136,-1.09279208235162,-3.02222031819314,-2.71235406150576
137,0.652732058565666,-0.0578971206160912,0.672666235788577
139,-2.93317776118651,-2.19958135826694,-2.11573091465306
140,-1.67960097436283,-1.79993101741346,-1.57151410266717
141,-2.12475948447765,-2.33901856326693,-2.85026984704961
147,-1.17094429566745,0.622577402414715,-0.126269784856156
149,-1.97464090691292,-3.71425818423656,-3.50414785029142
150,-2.45971558583749,-1.18916369921903,-0.942688813251337
151,-1.14039236662233,-0.736459113910508,-1.55978241125228
152,-3.60532888326708,-2.88129400874609,-2.17428387527639
155,-1.44625824409237,-0.722724619999487,-0.253348977888322
156,-2.34878015525217,-1.80531476876177,-1.90501815142914
157,-3.59578895584542,-4.04438281084997,-4.52864092084393
158,-3.36638442649652,-3.14449042106735,-3.13533176052198
160,0.237768887627797,-1.03088642395808,-1.44014803909836
162,1.11781774359665,-2.42347280406469,-2.15854053334031
168,-1.705486169208,-0.943144823138555,-1.24646697435695
169,-1.7166726499273,-0.0693646050019573,0.0264500004915676
171,-1.74094648147484,-2.8523760127506,-3.72687771768514
174,0.268754097973386,0.649714737676153,0.272405644037188
175,0.581164861994504,-0.582141575386109,-0.980455701211511
176,0.282360578608782,-0.272591314700161,-0.93293594611059
179,0.558881312708535,0.194601384045015,-1.62401295607084
180,0.663491692206594,-1.40231867520463,-1.63506646289275
183,1.31680823690266,1.57006204522405,1.74456843075465
185,-0.159610366345005,-1.25150380405628,-1.2739686802867
186,-1.25907336638594,-1.51511805714474,-1.66802032866197
190,-1.19284591047435,-0.160337432720157,-0.0262303942316735
194,-1.74227995542157,-1.64632417895173,-1.54307218222053
197,-2.57308851022394,0.580149091612941,-0.0814068370201576
198,-2.45994665383368,-0.893533156653395,-1.42765819511647
199,-1.61951635148323,-0.251501028660171,-0.5815913523577
200,-0.304606172478308,-0.73130477473414,-0.998407150220561
201,-1.53849658542303,-2.43746651377214,-3.23809452650919
202,-1.23328105940644,-1.51176217737967,-1.93258866737438
204,-0.658917823061437,-0.999210949628632,-1.21971755463088
206,-0.208256450714854,-3.21578706216719,-1.92931882239603
207,-0.068134870688509,-0.819315490233869,0.199453552385712
208,-3.18671041316064,-2.63952638620985,-2.02303626024922
211,0.640143108031137,1.75482492270167,1.54793856024688
214,-2.75624252004045,-2.32329155826591,-1.51898612777334
215,1.0550327311651,-1.96371816423162,-1.97206441186513
220,1.75994850071755,2.69028959444811,1.80957216530938
222,0.0592773644461731,0.950674722645836,-0.288090866793591
225,0.669674652123083,1.5609811460453,1.88299503423826
229,-0.331240002158775,-2.72637099287099,-2.44965380656581
230,0.0752462393760884,0.761745913474887,-0.0295700194786237
232,0.870393168040322,-0.620007041705713,-0.129991544495146
233,0.0157174160774941,-1.77913617424441,-2.25595182808114
235,2.03502612246907,1.3653091229076,1.89724330523013
236,-0.0110508371668945,-1.7624423546135,-2.09047362758763
238,-0.625279643871406,-0.171008445953042,-1.37364542551612
239,-1.29787957477153,-1.35803308968063,-0.738308308814159
240,-2.24102225807511,-1.19388105672968,-1.93708798123285
243,-0.208756954755144,-0.0350466386743117,-0.728113414176883
244,0.0672692737436655,0.00359860567400235,-0.701332237550589
245,-0.828360775981567,-1.09028884796854,-1.83761676434288
248,0.407284243463221,-0.924986353491274,-1.03906613583099
249,-0.218314158144258,1.15179565939219,2.0114379655567
251,-1.29199811726485,-1.45928393436787,-0.814325208817487
254,-1.80529781580431,-1.0964750728025,-0.551731566855267
258,-2.24565330469531,-3.5624077393744,-2.88440711413584
260,-0.406117031821417,0.324265143763593,0.338285583600406
264,-2.03576495245543,-2.6477276623791,-3.57163379126719
266,-2.82153100834612,-4.77557268882614,-4.63587028613914
267,-3.79751884480366,-3.15277616826931,-3.33252691301026
272,-0.523315982696965,-1.66237820827088,-1.09131210525644
274,1.1769522726988,-0.682924912131135,1.40528456180809
275,-0.669229289762799,-2.59288369934543,-3.33812724875863
277,3.41444852756337,2.91371395451527,2.45943099989373
281,0.567721912699008,1.32976579990398,0.511102139968213
283,-3.27100163144329,-2.40182595949369,-2.34988053716586
284,-0.433797415380415,0.383046278921786,0.478182219383019
285,0.330954648096114,0.953159625668301,2.46240696074115
287,-0.115509512300225,-1.85494846203125,-1.65870499289508
288,1.03400859445826,0.574764269642836,0.181537819545337
292,-1.84309470169414,-0.815293170997071,-1.90953310226788
293,0.885850442187117,0.266392363608517,1.34520953044544
295,-2.48460182523045,-0.225709264812671,-1.22403701142801
300,-1.72620281384836,-2.13235236452006,-2.58183314647653
301,-0.578883502135452,0.050891334191106,-0.766009342894694
305,-0.700267438756529,-1.89820343030197,-1.42716625149232
306,-0.368949334065673,0.504137034318033,1.1639567056462
308,-0.279654252038059,-0.114495618421945,-0.376913351857167
311,0.619130237622334,0.246432390936873,1.4060258376461
312,-0.543760489681684,-0.430386737505586,-0.211693925545905
316,-1.23773654588591,-0.436351780757854,-0.456438375912752
318,-0.362669303043339,-1.20113271069555,-0.794912062170153
320,-1.146071021365,-1.09959876637189,-0.598819601192802
321,0.436605750514912,-0.497166199456685,-0.393921633390741
326,-0.281474759594482,0.409171186553159,0.177213550140627
327,-2.25593537281908,-1.43165035960461,-2.22697181053082
329,0.61065947835556,1.16077834988901,1.34144387897044
338,-2.45936191168824,-1.22733443006799,-0.752772602544925
341,0.232791588360584,-0.709751463327456,-1.21327437740214
343,-2.02064287441904,0.240367567305512,0.262339760256709
345,0.115243634693066,-0.15325503683024,0.325381425208469
346,-1.48758826077407,-0.0262488526173728,-0.930523784493393
347,-1.10228562481584,-2.12366688871948,-2.76346539647205
348,-0.726271210162614,-1.31605543051064,-1.70399509598143
352,-0.411550637797191,-0.470014054211759,0.358177289570859
358,-1.42971950497017,1.15945392494151,-0.00414972453489881
359,-0.573741172848716,-2.89512662790009,-3.20179413022485
360,-3.57064986882979,-2.05482970956911,-2.02066137909856
361,-3.62118619021105,-1.35586782949615,-0.767111434476411
364,-0.270628309588522,0.401138158630927,0.414035450846478
369,0.441865531691447,-0.317824051429539,-1.54398719069686
371,-0.501097087815389,-2.22790584308341,-2.65180848983779
373,-0.299383963992514,-0.271972159808892,-0.708869800207608
379,-2.13533854609618,-2.87994224866441,-3.31209721532322
382,-2.32491976140949,-2.28574755782616,-2.40708606329442
383,-0.320406697461002,-0.111365532405548,0.335851181538628
385,-2.38844493141956,-1.8274120823443,-2.01568610417012
389,-0.838446171843868,0.307133712441445,0.33493930558667
391,-2.45954111392942,-4.12669997562505,-4.11597944463686
393,0.348985270112891,0.681208679491894,-0.0393228010942851
394,-0.587680094191508,0.224477470362572,0.443172687954079
397,0.213515872434758,-1.29166293664001,-2.2979715068698
401,0.296250680620065,-1.85198207311536,-2.65466688887296
405,-4.15009780861711,-3.3280837174124,-4.15767567446817
409,-1.0171536835378,-1.74861779863996,-1.82435885212646
412,-1.53147493684623,-1.95091933517961,-2.27779067873526
413,-0.838300094849024,-0.141308989318434,-1.17301134748164
415,-0.627528466397664,-0.0406645899048693,-0.153044995525617
416,1.16092706173056,0.92419942943459,1.2016113249631
417,0.0761552096005681,0.611038053534286,-0.113536999785351
420,1.06301024710685,0.0287521127855195,0.102815848315352
423,-1.89577667855013,-2.83955978624051,-4.57603883551087
424,0.570683250898106,-0.356176801576225,-0.245850748608765
425,-4.17191363527791,-3.11317301782569,-3.777895987748
427,-1.04410340070383,-0.340751576645594,-0.0944934820878124
428,-0.210332621516266,1.27411228458769,0.838036359706771
431,1.07860035348842,0.19477396537684,-0.0847883597115803
437,0.603412881731627,0.642417598891356,-0.361397433328912
439,-3.53835505943861,-3.28234257709327,-2.12622431266221
440,-1.24030246936813,-0.0476965265264745,-0.331126681542818
442,-2.2573065125355,-1.22773395894733,-1.45500254083849
445,-0.705862448872712,-2.13531256256128,-3.70251872512277
446,-1.26956847654031,-1.45982171534999,-2.0559810281552
448,-3.0694844959098,-3.45274164642559,-3.67445420534947
449,-2.64561192549497,-0.408819205598676,-1.21581331853574
451,-2.68498231409154,-1.81201501038584,-2.62222568774704
452,-2.10949787439013,-0.150416587248676,0.5798963700999
458,-1.03428803095433,-0.255209234370622,-0.224862177447404
459,-0.968845882753878,-0.166552358682043,-0.148923095536877
461,-2.26494542585084,-1.43461571974907,-1.82297714055771
462,-1.20484530565797,-0.964818378121117,-1.17281132988393
464,-1.48585239109665,-2.18179131612983,-2.66307250635866
467,-0.953327745621906,-1.40181491478042,-2.79637809641945
469,-0.379630506238545,-1.08485870326279,-1.13203870959695
471,-0.581299696734699,0.706416330597253,0.791543119469521
474,-2.20655944830455,0.324481979804181,-1.58322776092661
476,2.51358021545359,-0.200441620520821,-1.13771438251165
477,-1.43357336107964,-1.24654613364539,-1.61154775778399
478,-0.830081884878029,-1.21720393037346,-1.98379024087117
479,-2.81089538429833,-2.01867546897234,-1.77915971114114
482,-0.959207361023452,0.085976902580736,-0.761202699754334
483,-0.816115556143036,-1.65133101705832,-1.82671074805235
484,-3.33622214684967,-1.71477277464159,-3.1045262829322
486,-0.302885257131254,-1.01811962404035,-0.360476617728814
487,-1.66827766654724,-2.31346673743273,-2.82945325419802
489,-1.31434381377076,-1.6264040976023,-1.96995567561684
490,-0.96416293489316,0.41450296796763,0.699711493258035
491,-0.290172073858974,-0.355390771775364,-2.34756946097095
493,-1.20969720069949,-0.441884405489105,-0.363604009537133
499,-0.95182234777529,-0.242027040163439,-0.578059114033889
500,-0.590856190932542,-1.4821204914755,-0.993223921311283
504,-2.05928914045729,-2.46351273227606,-2.70019102748137
507,-1.86589059629449,-1.96756102899951,-1.75939815989252
508,-1.24051628649801,-4.36164538542427,-4.98914963652435
514,-0.439820313133995,-0.363629721165961,-0.288405610876572
516,-0.850433983574737,-1.06265695736045,-0.876651867332517
517,-1.40657686556065,-0.0810618624557288,-0.048281573232548
518,-3.40274095123868,-1.48198263279375,-1.04258507795387
519,0.0713580087132162,0.608466830125073,-0.0365312152650803
521,1.25090407186469,0.343205904909645,-0.777422625916992
524,-0.892920809697122,1.22743053537082,-0.0405628218428253
526,-0.737153498319811,-0.329526212875276,-0.919532910716676
529,-0.344638108319465,-0.39417458801617,-1.50746231959979
530,1.51259865820996,1.65618924425108,0.392843279630411
531,-0.867269283447703,0.000787656024900831,-0.183051911749522
532,-1.7501451312358,-2.1739590728186,-1.72279217855948
533,-0.376162770557893,-0.449064144012186,-0.403660348653888
534,0.281973189827247,-0.391685659653593,-0.650996180307051
537,-1.98832803455468,-1.80951702998832,-1.71667083522121
539,0.352661066308393,0.45109633756844,0.0642077313587157
540,-1.05414483982846,1.00499417971815,0.688061764616916
542,1.29034578594855,-0.596883394515769,-0.787412293565451
543,-0.729110705191943,-0.997916002922765,-1.41727458769297
544,-2.84244891959107,-2.53993071739951,-1.62879368826695
545,-0.4860955328694,-0.902916828734319,-0.875237518335071
546,0.850688349669458,0.0776669069337221,-0.605864208265434
548,-1.38438497519385,-3.29504189639182,-3.45333197687738
549,2.14066787445639,1.35143076786286,0.554421552405283
550,-1.14902167865379,0.0349097487161634,-0.452520382503064
551,-0.976887449257926,-1.8911488639951,-1.68054524651235
552,0.938157602407189,-0.334822178825313,-1.21692343246097
554,-2.44471144142383,-1.88085324089855,-1.22218221989279
556,0.675220549191545,-1.85560081351105,-2.96454985257483
558,-0.956443719184407,-1.32522296120625,-0.67476751402202
561,-1.9138670682244,-3.09267687436387,-3.40120747184012
562,0.846447346057107,-0.518421797687321,-0.371937128011319
563,-3.55065629162034,-1.13723509168978,-0.92756688180308
564,-0.306046655534127,-0.697888378375315,-1.3368607214622
565,-3.15826115035501,-1.98791752181562,-2.05203737195278
566,0.941517438214368,-0.489996727424218,-1.35928381486207
568,-0.565071226288637,-0.986548105530495,-1.23746493490815
570,-3.50575682576278,-1.95244941712462,-2.29315762010967
571,0.658288927080216,0.223502639258345,0.0476421056780589
576,-0.112042812110476,-0.707035732578354,-0.17873754246201
577,-1.10485486739534,-2.5395199430306,-1.8363288710621
578,0.151280148095714,0.110603540620988,-0.243865346292091
579,0.0380667569615967,0.256940466544586,0.208018603443314
580,0.597037252010878,1.61836472022039,0.012439139770253
582,-0.298314568832089,-0.786504058793932,-1.24764578840446
584,-2.5621364759869,-2.90114764253231,-2.7633613109354
586,-0.642200070541686,-1.28816329624766,-1.72351294085616
589,-0.0595449921087365,-0.0538898194731841,-1.066167331474
593,0.414017673101261,-1.07518250437193,-2.36564505106407
597,-0.467566710473828,-0.362691803899469,-1.03451320788315
598,-2.81683736390041,-1.77311370818294,-2.27060217950817
603,0.30187964413378,-1.11696976721588,-1.93309785906746
