"original_index","V2","V3","V4"
1,-0.427440066313368,-1.19531731954894,-0.396996415862471
2,-0.183440212678629,-0.414640008459194,0.454499405663368
3,-2.46682952253188,-2.20509545186769,-4.74599906247151
4,-0.536534964353738,-0.102424823930435,-0.0911428630483501
5,-1.11634756240411,-0.730427245738816,-2.57879906373651
6,-1.66602582277684,-0.677627242630483,-1.69878730479121
7,-0.236911532202626,0.134323722495288,-0.501499202668904
8,0.406115032065118,0.232439339933707,-1.40245840253324
9,-0.933245701774969,-0.268168414750659,-0.172932552235242
11,-0.809477971160408,-0.485831659045062,-1.37862953584656
12,-1.29369248401411,-1.42573807921383,-2.05377358806783
14,-0.803065324923164,-0.0607237502999217,-2.72989936149035
15,-1.1780322141316,-1.14605546058507,-0.579880481547247
16,-0.131714185813471,0.239023547580172,-1.1908445046037
19,-1.3786791087131,-1.02285847313531,-1.48326405165284
20,0.424225166740964,0.536661564636062,-1.34289847419154
21,-0.164046169233527,-0.248011522179649,0.503308843348387
23,-1.21945232239162,-0.450386705784448,-1.55062602583242
24,0.212839937158674,0.346462576724536,-0.787542000518775
26,-0.467432326316824,-0.769885662606018,-2.98946147437137
28,-1.18056800987556,-1.09908202970152,-1.34830755124823
31,-0.129420143044046,0.120079686895792,-1.23228404739432
32,-3.29722159498627,-2.61255648316784,-4.33243062694046
34,-1.5035252349382,-1.54636465379128,-1.67638473978758
36,-1.85435156055345,-1.50871247316548,-3.45224843146208
38,0.117269879700578,0.213244137704193,0.693296890309988
39,-0.496475189242529,-1.11373601180851,0.372642728364876
40,-1.41919575133087,-0.806527908866913,-2.76490089539588
42,0.0305987263990122,0.492738471889863,-0.471247012229757
44,0.0779977029071142,-0.536763944303302,0.507002939913266
45,-1.17420149284016,-1.17878924098124,-0.652380337869301
47,0.457371929190181,0.600998211109942,1.89704666575042
48,-1.40001163240766,-1.09195465836351,-1.49577685053906
49,-1.19159434013382,-0.106277236721404,-2.35523240753499
50,1.15282949364606,0.114196379230416,-0.866389754138199
52,-1.03471280077031,-1.03827481800349,-0.735500694012454
53,-0.688727241098138,-0.857452055586682,-1.44411730799013
54,0.65923452939555,1.01206595184686,0.0413226289385546
55,0.463827575234592,0.714612772845347,0.986211594197553
56,-0.46384466586001,0.0315083699893853,-1.82780293043444
59,-0.0830983441069432,0.297938866839685,-0.855228619723867
60,-0.191892466809932,-1.20979505386453,-0.911053667057158
61,-1.30167410409286,-1.03437147920727,-2.37446344116112
64,-1.719838608197,-1.58912466706291,-0.99080558975853
65,1.41545415628584,0.993665554290421,1.57975582478095
67,-0.509558485217911,-0.516765376499178,-1.17291380619584
68,1.62106283151402,1.42747822284922,0.745437535200276
69,-0.783055973984552,-0.680627528276578,0.355020111471316
70,-0.0317612670009913,-0.213421558418126,0.27312984776378
71,-2.39724401236339,-2.19619152302345,-2.18302895630396
72,-1.52652713781071,-0.739082701144182,-2.02056690180551
73,-0.108942202569595,-0.297221322961072,-0.628676751409334
74,-0.0465609915503956,0.411110212644178,-0.245043051900572
75,-1.34851741774943,-1.0282380071364,-2.81311925254041
76,-0.0864671104415201,-0.364890550566946,-1.01643010892273
78,-1.83631533670529,-2.60165853837054,-2.66199348922466
79,-0.522073152302363,-0.161805586214918,-2.35053329775565
81,0.702219678649045,1.40474568142484,0.0867593296831817
83,0.289992801225278,0.287543159285862,-0.168440578188595
84,0.30681113704059,0.153169641779651,-0.8407773314017
86,-0.05509396972425,-0.0489233055714243,-1.08087488406752
87,-1.33975506832516,-1.8680606360339,-1.37414573908839
88,-0.91996606264465,-1.1897842810927,-0.862796674890063
90,-1.48709158058254,-1.08769770101042,-1.25108191660119
92,-1.53023992324169,-1.79959957457625,-1.90356173291228
94,-0.55575700797175,0.054163351452397,-1.74978910279324
96,-2.26972269677379,-1.67761387535803,-2.43774829289591
97,-0.274195998911382,-0.22339376121796,-1.03873604580139
99,0.491354207221297,0.460673443225978,-0.78413690297601
104,-1.48444800174837,-0.698980932722999,-2.8004422999069
107,0.901779585772319,1.24629471176521,0.0673572302395176
109,0.145848900189394,-0.524162749683974,-0.766099649335885
110,-2.13413050902573,-1.6139701169952,-3.10040704246821
111,-0.748585179626723,-0.371607380608257,-0.503168018018557
112,-0.566813636304297,-1.33718444366402,-0.376039122086853
113,-0.670726244492761,-0.806521287005358,-0.933091643039036
114,1.17042338128605,1.05743734777598,0.643752427648323
115,1.08144253181714,0.587514041271478,1.81229636413531
116,-1.16902517716453,-1.33317604065229,0.110664618715195
117,0.321530203305523,-0.101901272427007,-1.39125630114602
118,-0.775314556260519,-0.726539941273717,-0.907810276319588
121,-2.04741848794457,-1.76560322662345,-1.06099148170893
123,-0.0797495916128876,-0.201343737495641,-1.78472385189324
124,-3.60570143049568,-3.15455252586406,-3.28769512217614
126,-1.00348983074087,-0.358790388391938,-2.14756660374106
128,0.781865946121389,0.25916251827052,-0.23784803373496
131,-0.143391305306767,0.267446469902286,-0.789995479962765
132,-0.246096975138903,0.25016465607123,-0.725967337855042
133,-0.229847862685769,0.115452412724123,-1.44273631611536
135,-0.481614931034127,-0.329925300538151,-1.78274777457279
136,0.902925690593173,1.34945430637896,1.25930030288903
137,-1.20477443528175,-1.16165376249392,-2.41765766306164
142,0.453987137089481,0.964849724894985,0.876076900235378
143,-1.67034100427578,-0.842653189664914,-1.24964823584917
149,-0.917336755406819,-0.806947481104062,-2.1200050534812
150,-1.4852099169858,-1.7299839305511,-1.6028872663907
151,-0.865556414071876,-1.24299187724363,-2.44262440190597
152,0.538292302393277,0.626537514342669,0.195588631913045
157,-2.11216780622045,-1.23426025454108,-1.9514014718461
159,-0.179873008870165,-0.0557819056108743,-0.70830573978809
