"original_index","V2","V3"
1,0.101511070513533,-0.253964459818951
3,-0.665952175331223,0.641345500590985
5,1.02124374334028,0.169086519501158
8,-0.711875419668156,-0.891237848278382
12,-1.05925344936651,-0.599614927464166
13,1.21383539823554,0.38968245338743
14,0.482326223721087,0.0559722013775983
15,0.0925914403028565,-0.466450849807083
16,0.287269259602158,-0.0361473710671548
17,0.0554292073782603,-0.447895721748102
19,-1.10014966294563,0.237457607829144
20,0.865937642267402,-0.303728215091915
22,-0.441119594848647,-0.295153197355405
23,-2.31827004214698,-0.200685469031631
25,0.643565641116321,-0.178739733479816
26,-2.36268984533178,0.616195648322302
27,-1.00863807865651,0.035510905764109
29,-0.537103234445073,-0.202372421037285
30,-0.445051010950201,-0.33924599884139
32,-0.184569527510839,0.0526299006587046
33,0.925315363615637,-0.239857754620059
34,-0.562498814446418,-0.0648138316803284
35,-1.08728523439452,-0.577376424387438
38,-0.597273570503691,-0.495352951712853
40,-2.06040917092367,-0.231053597117731
42,0.244484334989155,-0.456113582800129
43,-3.40852467442866,0.160503479323386
45,-1.36741828390979,0.378938907200275
53,1.33552496516692,-0.180565914587816
55,-1.23414631168242,-0.751082093037312
56,-0.875735338161765,-0.124733995289406
57,-1.40301938224236,0.0218296517017782
59,-0.659369976586348,-0.0637684487902918
62,-1.14161789921865,-0.0147246041197936
64,0.432471179106294,-0.279794973946897
66,-0.924451422894235,0.0216226436838706
68,-1.2512655154608,-0.213256730812387
70,-1.82850848982322,-1.0182767154561
73,-0.905083311019471,-0.0739478647400793
74,-2.07086626539746,-0.0540051955893045
75,-0.776910559587536,-0.46881141060091
76,-0.0602678586109733,-0.139864760547248
77,0.457625359372874,0.241388113794147
78,-1.74653317901309,-0.165154387856889
81,-1.08320279823886,-0.290395143473015
82,-3.11007465733614,0.23880454072203
84,0.392708805917489,-0.241334457758043
85,0.550814415336054,0.219824984155704
87,-0.000529499013955072,0.0495925594253291
88,-0.524714676327862,-0.0262849142883918
90,-1.84111188532545,-0.732944272534637
91,-1.05897200615284,-0.185561689750943
92,-1.20593892162629,-0.154963040244213
93,0.907477990817331,0.0805279425855889
96,-2.03302218311598,-0.274177113098397
97,-1.09538994114883,0.262960395253575
98,-0.222501831523031,-0.217985481200654
99,-0.560433748685385,-0.0511409171258462
100,-0.451101956463311,-0.185033694289324
102,-1.21304300168863,-0.266216644028172
104,-1.11660959321707,0.17911972449068
108,0.0579624382025382,-0.0383684652422369
111,-0.765539488345147,-0.496126116392397
112,1.7744545897049,0.111844788806873
