"original_index","V2","V3"
1,-0.514417856722091,1.62872747196852
3,-0.398422192189995,0.06603074780674
5,0.7777389813182,0.373448890368428
6,-0.704333144142097,1.06027741469308
7,-0.853127555916496,-0.350536465423085
9,-0.585007695942731,0.0809408034612737
10,0.387284511901761,0.367205201735863
11,-0.103483097980422,-0.907716272004705
13,0.320154904579047,0.635163379338173
14,-0.400405929813356,-0.608310110681839
15,-0.0178074579025882,-0.402380116064101
19,-0.370909373227354,-0.444397388610522
20,0.0412266896465839,0.27061360667921
21,-0.342805147537551,-0.226815031363561
22,0.438657645261147,-1.32388935025515
24,-0.309989004929983,0.926344787908754
27,-0.283480348575029,0.233277817774922
28,-0.576453769181799,-0.285881458725033
29,0.345620662640022,0.162822924126817
30,-0.744363644755165,1.01710299730663
31,-0.313067310333279,-0.703193090117961
32,0.504927226183896,-0.32706903946691
34,-0.489234804893369,0.0720647499912604
35,-0.0199336098742408,-0.0656392711308695
36,-0.0223830887191533,-0.99190031486363
37,0.431168419086622,-0.545226035984884
38,-0.335681016920863,-0.114638250579105
39,0.303673889625092,0.419983198718554
42,-0.536253084626229,-1.19089300684113
43,-0.237139083345066,-1.06761865098097
44,-0.235079132607759,-0.14215891223234
45,0.198568953870979,-2.27131802084788
46,0.504278417096609,1.06670963551748
47,0.0952708038538776,0.195194850114867
49,0.179589443863853,-0.63732436839495
50,-0.364363868691809,0.544392738013236
51,-0.0161137605869622,-0.0444217277086627
54,0.0230669884575557,-0.495876888311507
55,0.0611970782242608,-1.75992568451185
56,-0.25992678351438,0.165656717965929
57,-0.44689488906759,-1.1468265167445
58,0.345545259965371,-0.350758135022747
59,-0.274430045078294,-1.05220712626134
60,-0.306149122989978,-1.00855972115142
62,0.380703304535557,-0.900364920846067
63,0.757905381168181,-0.259297208028202
65,-0.10675950245128,-0.303112575059467
66,0.190078814214822,-1.06199351353601
68,0.248980556125617,-0.034770143730953
71,-0.525600640274973,0.119048871037539
72,-0.413258530492748,-0.427984445747149
73,-0.488030331312572,-0.213707770317096
75,0.0457960159272196,-2.09066343116025
77,-0.673760581347507,-0.00926654196823612
81,-0.00109582036028663,-0.299412236536667
82,0.391299988863564,-0.678057835234922
83,-0.263804079103734,-0.380023943640284
84,0.2688780857713,-0.990570986550696
85,-0.493240294086677,0.393548640170644
86,-0.112171647770039,0.811028896125135
87,-0.251143759572981,-0.573601457983874
88,-0.0718873721571907,-0.742101103814067
89,0.636716765272426,0.679807284994056
90,-0.183715938023239,-1.41532120989982
91,-0.119079003740579,-0.969740678833132
92,0.256561612656575,-0.491686668374959
93,0.351568977665272,0.665498578525616
94,0.225923791668668,0.539914504616385
96,-0.262133576454008,1.15643257479338
98,-0.65004959369256,-0.94904238077601
99,-0.98318991258902,-0.961802067430732
